Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
576,19.2,1150.2,1119.11,0.92,1140.48,1104.69,0.42,1137.82,1109.13,0.94,1098.28,1125.29,0.12,1098.99,1138.92,0.97,1128.21,1214.19,0.97,1119.53,1245.98,0.99,1113.11,1350.13,0.83,1096.85,1396.08,0.97,1083.76,1484.99,0.76,1076.53,1517.36,0.95,1289.16,1388.68,0.99,1289.91,1421.83,0.99,1477.23,1388.74,0.98,1468.6,1431.6,0.98,1682.83,1436.15,0.94,1700.87,1455.63,0.96
577,19.233,1152.44,1119.14,0.92,1142.62,1104.36,0.43,1139.31,1109.35,0.95,1100.49,1124.41,0.12,1099.48,1139.54,0.97,1128.82,1212.34,0.97,1120.92,1244.8,0.99,1114.84,1346.89,0.83,1098.24,1391.71,0.97,1082.85,1486.72,0.76,1076.59,1515.99,0.95,1288.38,1390.14,0.99,1289.94,1423.57,0.99,1475.47,1387.3,0.98,1468.89,1430.29,0.98,1685.41,1435.21,0.95,1702.21,1456.48,0.96
578,19.267,1155.1,1120.46,0.93,1145.82,1105.38,0.44,1141.79,1109.85,0.95,1104.33,1124.26,0.11,1100.79,1138.46,0.97,1130.92,1212.5,0.97,1122.05,1245.29,0.99,1115.13,1348.39,0.83,1099.16,1393.51,0.97,1081.13,1485.53,0.77,1075.96,1515.88,0.95,1290.14,1390.64,0.99,1290.9,1424.58,0.99,1476.33,1387.09,0.98,1468.76,1432.58,0.98,1687.41,1434.38,0.94,1702.31,1455.76,0.96
579,19.3,1157.86,1121.72,0.93,1148.54,1106.45,0.45,1144.26,1110.86,0.95,1106.15,1124.7,0.11,1101.93,1138.78,0.98,1131.62,1211.79,0.97,1121.32,1244.93,0.99,1117.78,1345.9,0.83,1099.39,1393.15,0.97,1081.37,1484.83,0.76,1075.6,1515.84,0.95,1292.46,1390.29,0.99,1292.53,1424.6,0.99,1482.85,1388.5,0.98,1477.39,1432.53,0.98,1687.15,1435.48,0.94,1703.74,1456.32,0.96
580,19.333,1159.28,1123.82,0.93,1149.92,1108.58,0.45,1145.87,1112.54,0.95,1106.68,1126.69,0.11,1102.66,1139.83,0.98,1131.64,1213.95,0.97,1122.68,1245.73,0.99,1117.42,1347.21,0.84,1100.13,1392.86,0.97,1081.17,1485.56,0.77,1076.01,1516.21,0.95,1290.48,1392.64,0.99,1291.82,1426.09,0.99,1476.89,1388.8,0.98,1472.7,1431.97,0.98,1685.81,1435.15,0.95,1704.41,1455.66,0.96
581,19.367,1159.58,1125.56,0.93,1150.24,1110.29,0.44,1146.64,1114.36,0.95,1107.03,1127.99,0.11,1104.66,1141.29,0.98,1130.48,1214.53,0.97,1125.21,1246.87,0.99,1113.72,1348.89,0.84,1100.22,1395.99,0.97,1079.67,1484.65,0.77,1075.41,1516.12,0.95,1290.02,1394.67,0.99,1293.8,1428.26,0.99,1475.62,1387.3,0.97,1473.2,1431.24,0.98,1685.64,1433.17,0.94,1706.41,1454.64,0.95
582,19.4,1160.89,1125.89,0.94,1152.08,1110.04,0.48,1147.12,1113.98,0.96,1110.39,1127.21,0.11,1104.06,1140.49,0.98,1130.79,1215.34,0.97,1126.12,1246.86,0.99,1112.1,1352.28,0.83,1099.89,1397.27,0.97,1080.91,1486.98,0.76,1076.12,1517.05,0.95,1290.88,1398.38,0.99,1295.07,1431.62,0.99,1478.11,1387.8,0.97,1476.62,1430.35,0.98,1684.58,1433.6,0.94,1705.34,1455.08,0.95
583,19.433,1161.42,1124.82,0.93,1152.08,1109.63,0.45,1148.12,1113.72,0.96,1109.14,1128.35,0.11,1106.3,1141.78,0.98,1132.25,1215.89,0.97,1127.16,1247.47,0.99,1113.35,1352.98,0.83,1099.49,1398.98,0.97,1082.27,1488.42,0.76,1076.06,1519.5,0.95,1291.7,1399.23,0.99,1295.0,1432.5,0.99,1482.74,1389.94,0.97,1478.41,1432.23,0.98,1686.05,1433.9,0.94,1704.83,1455.33,0.95
584,19.467,1162.69,1125.26,0.94,1153.54,1109.73,0.46,1149.2,1113.85,0.96,1111.31,1127.7,0.11,1106.73,1141.22,0.98,1132.45,1215.69,0.97,1127.81,1246.48,0.99,1113.13,1353.31,0.84,1100.73,1396.44,0.97,1081.5,1491.31,0.77,1078.2,1518.55,0.94,1291.68,1400.47,0.99,1295.11,1433.25,0.99,1483.82,1391.46,0.97,1479.34,1431.93,0.98,1687.56,1433.89,0.94,1704.83,1453.06,0.95
585,19.5,1163.2,1125.76,0.94,1154.2,1110.37,0.46,1149.97,1114.54,0.96,1112.04,1128.82,0.1,1108.51,1142.25,0.98,1133.19,1217.69,0.97,1129.13,1248.4,0.99,1112.54,1354.96,0.84,1100.11,1398.73,0.97,1081.37,1489.97,0.77,1076.81,1518.4,0.95,1294.36,1402.78,0.99,1298.11,1435.69,0.99,1490.08,1391.93,0.97,1486.67,1431.9,0.98,1691.57,1432.5,0.94,1710.02,1453.4,0.95
586,19.533,1165.81,1125.21,0.94,1156.18,1109.95,0.46,1152.12,1114.21,0.96,1112.54,1129.22,0.1,1110.34,1143.43,0.98,1133.34,1217.4,0.97,1131.69,1249.34,0.99,1113.11,1352.86,0.84,1100.75,1398.53,0.97,1081.68,1488.52,0.77,1077.04,1518.37,0.95,1291.92,1402.33,0.99,1297.56,1435.55,0.99,1485.26,1390.53,0.97,1483.07,1432.22,0.98,1690.06,1431.83,0.94,1708.31,1454.12,0.95
587,19.567,1167.47,1125.65,0.94,1157.72,1110.31,0.46,1153.96,1114.63,0.96,1113.64,1129.05,0.1,1112.19,1143.41,0.98,1134.45,1216.94,0.97,1132.73,1249.15,0.99,1114.02,1351.05,0.84,1101.18,1397.49,0.97,1082.22,1487.25,0.77,1077.52,1518.53,0.95,1290.57,1402.38,0.99,1296.3,1435.62,0.99,1483.71,1390.52,0.97,1481.47,1432.54,0.98,1688.38,1433.73,0.94,1707.5,1456.26,0.95
588,19.6,1171.1,1126.53,0.93,1161.14,1111.37,0.44,1157.44,1115.32,0.96,1116.04,1130.76,0.1,1114.63,1144.26,0.98,1139.04,1218.28,0.96,1134.23,1248.93,0.99,1116.74,1354.25,0.81,1101.68,1398.24,0.97,1084.92,1491.0,0.72,1077.81,1520.55,0.94,1295.0,1406.14,0.99,1298.48,1439.06,0.99,1490.26,1394.24,0.97,1487.01,1435.6,0.98,1691.97,1433.8,0.94,1709.73,1456.02,0.95
589,19.633,1172.38,1126.6,0.93,1162.54,1110.97,0.45,1158.1,1115.67,0.96,1117.7,1129.48,0.1,1115.32,1144.97,0.98,1137.63,1217.63,0.97,1136.66,1250.88,0.99,1114.02,1352.93,0.82,1100.88,1401.12,0.97,1083.78,1489.73,0.74,1077.66,1520.1,0.94,1293.8,1405.34,0.99,1299.82,1438.93,0.99,1489.64,1394.08,0.97,1487.9,1434.69,0.98,1691.99,1432.71,0.94,1710.33,1454.12,0.95
590,19.667,1173.77,1126.83,0.93,1163.82,1111.28,0.44,1159.68,1115.76,0.96,1118.69,1129.75,0.1,1116.83,1144.76,0.98,1138.09,1218.48,0.97,1137.89,1250.9,0.99,1111.0,1356.25,0.84,1100.85,1401.68,0.97,1083.44,1490.48,0.76,1080.03,1519.18,0.94,1292.72,1407.42,0.99,1299.01,1440.97,0.99,1487.98,1393.04,0.97,1485.14,1435.99,0.98,1692.4,1430.78,0.93,1708.4,1454.67,0.95
591,19.7,1175.34,1128.09,0.93,1165.2,1112.16,0.45,1161.05,1117.4,0.96,1119.72,1129.83,0.1,1118.33,1146.76,0.98,1140.02,1216.63,0.97,1138.1,1252.29,0.99,1114.91,1352.45,0.82,1100.09,1401.83,0.97,1084.05,1490.57,0.74,1079.38,1519.64,0.94,1292.36,1405.52,0.99,1297.86,1440.62,0.99,1485.3,1388.88,0.97,1482.83,1435.48,0.98,1691.13,1431.05,0.93,1706.3,1457.6,0.95
592,19.733,1177.68,1131.13,0.94,1168.54,1114.79,0.48,1162.75,1119.36,0.96,1124.69,1131.24,0.1,1118.58,1146.99,0.98,1142.69,1217.77,0.96,1140.27,1251.61,0.99,1116.43,1352.26,0.8,1099.91,1397.89,0.97,1085.08,1490.32,0.72,1079.34,1518.48,0.94,1290.81,1409.41,0.98,1296.4,1443.77,0.99,1480.85,1388.4,0.97,1479.15,1435.72,0.98,1691.43,1429.9,0.93,1707.43,1456.03,0.95
593,19.767,1179.18,1130.86,0.93,1169.67,1114.94,0.46,1164.72,1119.25,0.96,1124.51,1132.12,0.11,1121.45,1147.31,0.98,1145.33,1217.66,0.96,1141.12,1252.4,0.99,1120.02,1350.08,0.78,1099.3,1398.46,0.97,1089.8,1487.65,0.69,1080.71,1519.39,0.94,1293.19,1408.71,0.98,1297.94,1444.24,0.99,1483.88,1384.68,0.97,1482.31,1436.49,0.98,1690.09,1428.87,0.94,1707.34,1459.86,0.95
594,19.8,1181.8,1131.62,0.93,1172.38,1115.34,0.46,1166.83,1120.15,0.96,1126.73,1131.56,0.11,1122.82,1148.05,0.98,1144.33,1215.89,0.96,1142.56,1251.53,0.99,1118.15,1346.36,0.76,1098.25,1394.48,0.97,1089.57,1485.27,0.67,1079.5,1517.63,0.95,1289.74,1408.61,0.98,1295.91,1444.68,0.99,1481.85,1383.88,0.97,1481.18,1436.54,0.98,1690.38,1427.84,0.93,1704.84,1460.12,0.95
595,19.833,1183.34,1130.19,0.93,1173.82,1114.11,0.45,1168.46,1119.19,0.96,1128.0,1130.86,0.1,1124.86,1147.98,0.98,1146.97,1215.0,0.96,1142.28,1252.33,0.99,1119.8,1346.52,0.77,1095.96,1398.06,0.97,1092.45,1485.88,0.68,1079.92,1519.97,0.95,1291.27,1408.27,0.98,1295.3,1445.06,0.99,1484.16,1385.69,0.97,1482.66,1438.68,0.98,1690.92,1428.56,0.94,1705.03,1459.78,0.95
596,19.867,1185.77,1128.15,0.92,1175.69,1112.82,0.43,1171.14,1117.49,0.95,1127.98,1131.67,0.11,1127.61,1147.98,0.98,1148.87,1215.98,0.96,1142.67,1252.13,0.99,1122.79,1345.29,0.78,1095.13,1395.54,0.97,1094.51,1484.75,0.68,1080.67,1519.26,0.95,1290.36,1409.43,0.98,1293.53,1445.7,0.99,1484.42,1386.12,0.97,1482.21,1438.58,0.98,1691.68,1429.22,0.93,1705.81,1458.29,0.95
597,19.9,1187.53,1130.62,0.93,1178.15,1114.59,0.46,1172.46,1119.64,0.96,1132.55,1131.27,0.1,1128.43,1148.35,0.98,1149.87,1214.57,0.96,1144.04,1250.48,0.99,1120.86,1344.69,0.77,1094.64,1393.51,0.97,1093.61,1485.76,0.68,1080.53,1519.06,0.95,1292.87,1409.95,0.98,1295.89,1446.33,0.99,1487.62,1385.8,0.97,1486.09,1436.86,0.98,1692.38,1427.54,0.93,1705.76,1460.24,0.95
598,19.933,1188.71,1131.7,0.94,1179.76,1115.58,0.47,1173.33,1120.36,0.96,1135.13,1131.84,0.1,1128.32,1148.36,0.98,1152.15,1215.08,0.95,1143.6,1250.23,0.99,1122.99,1344.33,0.74,1092.34,1392.68,0.97,1097.47,1484.35,0.64,1080.36,1518.28,0.95,1293.39,1410.22,0.98,1295.08,1446.38,0.99,1486.37,1387.51,0.97,1485.05,1437.61,0.98,1694.17,1429.76,0.93,1706.52,1462.15,0.95
599,19.967,1190.31,1131.68,0.94,1181.64,1115.32,0.48,1174.54,1120.2,0.97,1137.46,1131.27,0.1,1129.48,1148.29,0.98,1151.51,1215.15,0.95,1143.91,1250.98,0.99,1118.47,1344.72,0.74,1089.76,1393.96,0.97,1096.84,1482.53,0.65,1079.95,1517.27,0.95,1290.69,1409.34,0.98,1293.02,1445.87,0.99,1483.31,1384.43,0.97,1481.74,1435.21,0.98,1695.21,1428.89,0.94,1707.55,1461.89,0.96
600,20.0,1190.11,1132.92,0.95,1181.78,1115.97,0.52,1173.96,1121.0,0.97,1139.49,1130.97,0.1,1129.11,1148.49,0.98,1151.65,1214.91,0.94,1143.72,1251.78,0.99,1116.27,1345.42,0.71,1086.46,1397.23,0.97,1096.59,1481.16,0.62,1079.68,1517.36,0.94,1289.7,1409.26,0.98,1292.03,1446.02,0.99,1479.79,1382.68,0.97,1478.27,1433.46,0.98,1690.85,1430.26,0.94,1705.01,1461.47,0.96
601,20.033,1191.88,1135.57,0.95,1183.54,1118.33,0.53,1175.4,1123.31,0.97,1141.29,1132.34,0.1,1128.68,1149.83,0.98,1150.8,1215.65,0.95,1142.18,1253.01,0.99,1108.73,1350.06,0.73,1083.33,1400.55,0.97,1092.31,1481.35,0.65,1078.41,1517.0,0.95,1292.78,1409.44,0.98,1294.17,1447.41,0.99,1483.11,1378.82,0.97,1482.03,1433.57,0.98,1691.41,1428.62,0.94,1704.76,1462.09,0.96
602,20.067,1192.17,1138.95,0.96,1184.62,1121.48,0.56,1174.88,1126.26,0.98,1144.12,1134.47,0.09,1126.49,1151.65,0.98,1150.32,1217.47,0.95,1140.76,1254.13,0.99,1106.46,1352.88,0.74,1082.09,1400.96,0.97,1092.76,1482.08,0.67,1079.75,1516.22,0.95,1291.0,1408.19,0.98,1292.39,1446.29,0.99,1479.67,1373.34,0.97,1480.56,1430.03,0.98,1690.83,1427.04,0.94,1705.76,1461.31,0.96
603,20.1,1192.61,1140.76,0.96,1184.98,1123.29,0.54,1175.42,1128.64,0.98,1143.62,1134.62,0.09,1126.5,1153.31,0.98,1150.33,1213.07,0.95,1138.85,1255.78,0.99,1108.53,1345.44,0.74,1080.03,1397.77,0.97,1093.16,1479.28,0.68,1079.73,1515.49,0.96,1291.8,1400.12,0.98,1293.93,1443.59,0.99,1478.2,1358.6,0.97,1489.52,1436.05,0.99,1682.57,1425.32,0.95,1707.36,1473.31,0.96
604,20.133,1191.69,1145.48,0.96,1184.74,1128.0,0.54,1174.18,1132.89,0.98,1144.62,1138.28,0.09,1123.56,1155.75,0.98,1150.37,1215.4,0.96,1135.18,1258.29,0.99,1107.3,1349.68,0.77,1076.02,1402.38,0.97,1095.76,1478.23,0.7,1079.1,1516.73,0.96,1294.94,1396.56,0.99,1295.66,1441.58,0.99,1477.69,1346.17,0.98,1492.01,1430.86,0.99,1673.34,1420.39,0.95,1700.79,1475.09,0.96
605,20.167,1190.96,1148.12,0.95,1183.22,1130.6,0.51,1173.57,1136.7,0.97,1140.88,1140.05,0.09,1122.7,1160.13,0.98,1150.24,1215.04,0.96,1132.29,1264.68,0.99,1106.29,1345.29,0.8,1072.04,1407.21,0.98,1098.21,1470.31,0.73,1081.51,1516.65,0.96,1295.88,1391.69,0.99,1296.15,1441.63,1.0,1472.06,1327.76,0.98,1492.16,1430.19,0.99,1651.77,1410.43,0.96,1690.42,1481.55,0.97
606,20.2,1189.57,1151.52,0.96,1182.54,1133.34,0.54,1171.3,1140.42,0.98,1142.26,1141.27,0.09,1120.25,1163.29,0.98,1148.18,1215.22,0.96,1130.14,1265.23,0.99,1103.0,1341.76,0.82,1067.07,1407.64,0.98,1097.59,1466.8,0.77,1080.9,1517.35,0.97,1291.46,1391.96,0.99,1292.73,1441.33,1.0,1465.52,1313.74,0.98,1488.46,1411.23,0.99,1634.13,1403.52,0.96,1681.92,1478.85,0.97
607,20.233,1187.95,1155.85,0.96,1182.34,1137.29,0.57,1169.06,1144.02,0.98,1145.72,1143.51,0.09,1117.93,1164.61,0.99,1146.52,1217.62,0.97,1129.07,1266.5,0.99,1095.97,1346.37,0.84,1064.52,1408.52,0.98,1094.72,1463.6,0.8,1081.83,1515.75,0.98,1290.1,1390.99,0.99,1292.86,1440.8,1.0,1455.89,1301.68,0.98,1484.3,1407.83,0.99,1605.12,1397.64,0.97,1667.44,1480.77,0.98
608,20.267,1185.59,1161.01,0.97,1181.69,1141.57,0.61,1165.94,1148.4,0.98,1148.71,1144.59,0.1,1114.88,1165.72,0.99,1145.27,1217.42,0.97,1127.84,1266.34,1.0,1094.55,1339.57,0.83,1063.03,1407.68,0.98,1095.22,1454.75,0.8,1080.03,1513.34,0.98,1286.87,1391.65,0.99,1291.31,1440.3,1.0,1443.34,1292.83,0.98,1475.57,1394.23,0.99,1578.25,1395.0,0.97,1655.6,1480.47,0.98
609,20.3,1183.45,1162.12,0.97,1180.23,1142.36,0.62,1163.87,1149.66,0.98,1149.92,1145.8,0.1,1114.7,1167.17,0.98,1144.47,1221.2,0.96,1125.95,1264.58,0.99,1090.12,1347.36,0.83,1061.37,1408.55,0.98,1094.61,1463.79,0.81,1079.65,1515.24,0.98,1284.87,1399.14,0.99,1289.06,1441.85,0.99,1431.61,1284.34,0.98,1469.41,1362.86,0.99,1563.46,1403.32,0.95,1644.37,1474.24,0.96
610,20.333,1183.34,1165.06,0.97,1181.14,1144.06,0.65,1162.41,1151.98,0.98,1152.97,1144.61,0.1,1111.44,1167.36,0.99,1144.57,1221.33,0.96,1125.13,1265.29,0.99,1088.41,1348.67,0.82,1060.85,1410.12,0.98,1093.6,1469.23,0.79,1080.31,1516.37,0.97,1280.41,1398.35,0.99,1286.4,1440.26,0.99,1415.45,1270.7,0.98,1463.02,1348.26,0.99,1532.87,1404.47,0.95,1629.95,1475.12,0.97
611,20.367,1184.09,1163.46,0.97,1181.29,1142.15,0.65,1162.08,1151.18,0.98,1152.64,1143.19,0.11,1111.36,1168.6,0.98,1144.76,1221.46,0.96,1126.67,1264.41,0.99,1091.59,1349.36,0.78,1061.48,1409.0,0.98,1094.62,1480.08,0.75,1082.24,1517.61,0.97,1276.8,1399.11,0.98,1284.73,1438.15,0.99,1400.96,1266.3,0.97,1452.49,1333.04,0.99,1510.25,1406.15,0.95,1616.06,1473.69,0.96
612,20.4,1182.29,1159.32,0.98,1178.95,1142.95,0.7,1163.61,1149.54,0.99,1150.89,1145.02,0.05,1107.42,1163.88,0.98,1140.37,1218.75,0.98,1102.32,1260.14,1.0,1110.48,1357.92,0.65,1043.96,1401.54,0.98,1111.34,1440.13,0.5,1068.16,1496.56,0.95,1264.31,1416.28,0.96,1248.35,1455.46,0.98,1405.79,1255.97,0.96,1422.04,1331.9,0.99,1535.14,1414.52,0.95,1555.78,1437.53,0.97
613,20.433,1183.07,1158.78,0.98,1180.74,1142.29,0.71,1164.08,1149.21,0.99,1154.42,1144.33,0.05,1108.69,1163.95,0.98,1142.66,1216.93,0.99,1103.44,1261.84,1.0,1112.1,1356.73,0.72,1047.27,1401.47,0.98,1112.2,1440.2,0.59,1070.74,1489.98,0.96,1260.64,1410.28,0.97,1244.48,1451.88,0.98,1401.35,1252.71,0.98,1421.06,1339.6,0.99,1511.61,1412.95,0.97,1537.61,1440.73,0.99
614,20.467,1184.8,1158.26,0.98,1182.55,1141.93,0.7,1165.44,1149.33,0.99,1156.64,1145.31,0.05,1111.14,1165.94,0.98,1145.09,1219.97,0.99,1107.76,1264.04,1.0,1109.54,1359.0,0.75,1051.03,1401.82,0.98,1111.03,1440.29,0.64,1075.57,1484.3,0.97,1256.89,1408.77,0.97,1241.74,1448.76,0.99,1391.2,1246.55,0.98,1413.05,1328.91,0.99,1490.38,1411.8,0.98,1515.66,1436.15,0.99
615,20.5,1187.77,1160.43,0.98,1185.62,1142.4,0.69,1167.86,1151.2,0.99,1158.59,1141.03,0.05,1112.3,1164.85,0.98,1143.2,1212.75,0.98,1108.59,1263.3,1.0,1110.21,1353.52,0.69,1053.11,1405.24,0.98,1113.3,1437.8,0.57,1075.0,1489.75,0.96,1254.11,1406.45,0.97,1240.64,1449.57,0.99,1386.78,1240.85,0.98,1406.74,1328.14,0.99,1474.08,1409.07,0.98,1496.82,1440.29,0.99
616,20.533,1190.58,1160.5,0.99,1189.32,1141.46,0.74,1170.66,1152.3,0.99,1160.19,1135.66,0.06,1118.25,1165.01,0.99,1143.09,1209.49,0.99,1123.79,1263.02,1.0,1104.31,1351.19,0.73,1060.99,1399.59,0.99,1106.59,1452.71,0.58,1074.81,1504.83,0.98,1249.71,1399.3,0.98,1253.0,1443.24,0.99,1360.41,1247.26,0.99,1421.43,1328.06,1.0,1435.06,1404.94,0.98,1519.7,1457.53,0.99
617,20.567,1192.92,1161.66,0.99,1192.99,1142.49,0.79,1171.37,1154.08,0.99,1169.16,1136.15,0.08,1119.06,1167.29,0.99,1148.36,1208.97,0.99,1131.14,1265.99,1.0,1110.22,1351.05,0.7,1064.59,1400.75,0.99,1117.63,1445.85,0.55,1073.91,1510.7,0.98,1250.1,1401.51,0.98,1254.08,1447.41,0.99,1358.81,1243.39,0.98,1420.04,1337.63,0.99,1416.72,1401.4,0.98,1492.74,1463.36,0.99
618,20.6,1195.2,1168.5,0.98,1197.81,1148.14,0.8,1175.85,1156.92,0.99,1174.85,1139.24,0.13,1128.07,1163.13,0.98,1142.16,1215.84,0.98,1137.97,1268.73,1.0,1106.01,1345.32,0.58,1069.56,1396.46,0.99,1121.48,1469.63,0.48,1073.58,1520.19,0.98,1244.59,1411.83,0.96,1257.72,1456.52,0.98,1332.36,1242.57,0.94,1410.21,1340.02,0.99,1388.23,1396.16,0.94,1484.41,1473.45,0.98
619,20.633,1199.5,1168.14,0.98,1202.15,1147.55,0.79,1180.04,1157.08,0.99,1180.81,1138.55,0.11,1132.91,1164.0,0.98,1149.79,1213.14,0.98,1145.83,1269.45,1.0,1117.22,1344.47,0.49,1076.37,1399.06,0.99,1129.91,1459.78,0.4,1075.35,1524.29,0.97,1246.26,1411.96,0.94,1258.25,1458.12,0.98,1340.12,1254.28,0.92,1409.05,1357.96,0.98,1387.87,1398.8,0.92,1458.86,1478.37,0.97
620,20.667,1205.17,1167.87,0.98,1206.75,1147.72,0.76,1186.41,1157.05,0.99,1184.17,1140.05,0.1,1139.03,1164.54,0.98,1156.25,1213.8,0.97,1147.46,1268.37,1.0,1125.86,1346.43,0.39,1077.59,1398.85,0.99,1139.06,1454.54,0.32,1075.65,1523.63,0.96,1249.55,1413.2,0.92,1256.9,1457.94,0.98,1344.7,1263.34,0.9,1408.95,1363.26,0.98,1373.01,1406.78,0.91,1428.73,1478.83,0.97
621,20.7,1212.57,1169.54,0.99,1214.95,1147.73,0.79,1190.21,1160.9,1.0,1202.94,1137.6,0.03,1139.44,1170.97,0.99,1173.87,1207.98,0.97,1155.55,1268.59,1.0,1126.44,1346.28,0.35,1085.55,1400.66,0.99,1121.25,1465.41,0.29,1082.99,1515.71,0.98,1258.01,1413.43,0.93,1256.28,1459.93,0.99,1356.7,1282.77,0.89,1408.97,1372.19,0.98,1380.21,1408.33,0.89,1416.97,1475.2,0.97
622,20.733,1214.31,1169.34,0.99,1219.01,1147.02,0.82,1190.66,1160.43,1.0,1213.38,1135.88,0.05,1140.62,1169.84,0.99,1184.44,1205.86,0.97,1157.01,1268.64,1.0,1140.26,1342.39,0.36,1087.63,1398.41,0.99,1129.62,1465.32,0.3,1082.87,1517.42,0.98,1264.03,1409.59,0.94,1256.36,1457.79,0.99,1361.4,1268.1,0.89,1408.14,1367.45,0.98,1385.57,1399.27,0.89,1411.89,1472.64,0.97
623,20.767,1219.08,1170.68,0.99,1224.39,1148.12,0.83,1194.31,1161.16,1.0,1222.37,1136.06,0.05,1143.68,1168.97,0.99,1196.0,1206.61,0.97,1161.08,1266.2,1.0,1150.6,1341.31,0.35,1088.96,1395.4,1.0,1137.09,1462.61,0.29,1082.64,1518.17,0.98,1268.14,1411.67,0.94,1254.83,1457.85,0.99,1369.2,1273.16,0.88,1406.92,1371.57,0.98,1394.77,1392.74,0.88,1412.67,1467.08,0.97
624,20.8,1223.74,1167.41,0.99,1228.58,1143.84,0.85,1198.19,1158.72,1.0,1227.79,1132.53,0.05,1147.79,1169.79,0.99,1211.59,1202.98,0.97,1161.94,1267.65,1.0,1177.19,1327.9,0.36,1090.84,1393.15,1.0,1162.25,1447.79,0.32,1081.86,1516.38,0.99,1272.97,1407.69,0.94,1251.16,1455.13,0.99,1370.51,1293.37,0.89,1408.73,1390.8,0.99,1393.36,1400.51,0.88,1411.93,1470.73,0.97
625,20.833,1228.97,1165.31,0.99,1232.86,1140.97,0.86,1202.96,1158.27,1.0,1232.3,1130.99,0.06,1153.95,1174.03,0.99,1224.06,1199.78,0.97,1166.37,1272.87,1.0,1188.81,1315.89,0.37,1094.75,1394.91,1.0,1173.86,1434.38,0.34,1081.11,1516.84,0.99,1281.44,1403.42,0.95,1254.03,1454.07,0.99,1371.02,1299.41,0.89,1401.35,1403.41,0.99,1396.77,1402.87,0.89,1410.51,1472.82,0.97
626,20.867,1228.29,1165.11,0.99,1233.48,1140.98,0.89,1203.16,1157.16,1.0,1237.19,1130.33,0.08,1158.11,1171.95,0.99,1241.18,1187.06,0.97,1165.44,1274.89,1.0,1227.75,1256.06,0.41,1103.29,1397.17,1.0,1224.78,1353.37,0.41,1082.34,1523.76,0.99,1292.67,1393.82,0.96,1252.66,1447.87,0.99,1380.44,1320.62,0.89,1388.53,1424.21,0.98,1402.17,1409.33,0.86,1411.64,1473.13,0.96
627,20.9,1228.53,1162.9,0.99,1233.91,1139.32,0.9,1203.19,1155.87,1.0,1240.93,1128.98,0.1,1161.83,1171.67,0.99,1254.66,1180.51,0.96,1167.61,1270.58,1.0,1246.86,1246.48,0.37,1108.59,1392.54,1.0,1246.61,1350.44,0.39,1084.74,1524.03,0.99,1301.39,1386.4,0.96,1253.08,1440.52,0.99,1390.64,1327.04,0.89,1382.96,1433.84,0.99,1405.9,1411.15,0.87,1411.54,1474.53,0.97
628,20.933,1226.86,1165.42,0.99,1234.61,1142.64,0.93,1202.53,1157.86,1.0,1247.03,1133.9,0.22,1168.67,1173.65,0.98,1271.11,1182.98,0.95,1171.81,1271.67,1.0,1279.88,1240.22,0.35,1111.92,1390.38,0.99,1297.16,1328.17,0.38,1085.2,1519.66,0.98,1309.32,1385.32,0.95,1252.14,1437.51,0.99,1397.07,1336.45,0.89,1358.97,1448.72,0.99,1399.46,1413.97,0.88,1395.11,1474.32,0.97
629,20.967,1231.04,1167.32,0.99,1237.87,1145.3,0.95,1207.55,1159.48,0.99,1251.03,1136.28,0.34,1176.2,1173.69,0.96,1283.33,1177.32,0.97,1173.69,1278.37,1.0,1294.52,1200.69,0.45,1110.97,1406.51,0.99,1305.19,1232.1,0.47,1087.75,1518.18,0.98,1319.33,1384.35,0.96,1252.16,1443.01,0.99,1414.0,1324.08,0.91,1371.81,1454.22,0.99,1391.57,1408.71,0.9,1398.1,1492.76,0.97
630,21.0,1230.77,1168.75,0.99,1238.35,1146.71,0.96,1207.08,1160.35,0.99,1255.24,1136.91,0.45,1178.18,1173.16,0.93,1293.85,1176.76,0.97,1177.3,1273.43,1.0,1312.76,1207.16,0.47,1111.48,1401.67,0.99,1320.8,1232.72,0.47,1087.57,1518.35,0.98,1325.18,1383.41,0.96,1252.59,1439.42,0.99,1428.32,1320.8,0.92,1368.44,1448.61,0.99,1381.89,1409.56,0.91,1385.54,1493.26,0.97
