Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
539,17.967,1645.83,1136.93,0.94,1664.61,1120.57,0.97,1648.98,1115.54,0.48,1715.55,1128.42,0.98,1682.85,1112.5,0.08,1731.52,1230.66,0.99,1682.01,1189.51,0.88,1794.64,1369.01,0.97,1709.57,1292.77,0.47,1797.83,1476.27,0.96,1727.78,1403.01,0.45,1560.02,1413.54,0.99,1541.56,1376.83,0.97,1352.79,1400.53,0.99,1358.12,1376.08,0.97,1123.02,1472.11,0.98,1162.83,1444.41,0.95
540,18.0,1642.18,1139.02,0.95,1661.98,1122.71,0.98,1644.59,1116.91,0.52,1714.28,1130.91,0.98,1677.33,1113.14,0.07,1728.87,1233.48,0.99,1679.6,1190.33,0.88,1794.49,1369.45,0.98,1710.63,1288.04,0.46,1797.7,1476.28,0.96,1730.9,1399.95,0.45,1561.14,1415.94,0.99,1541.61,1377.95,0.97,1353.1,1391.5,0.99,1351.93,1367.42,0.97,1132.25,1476.07,0.98,1151.28,1441.62,0.96
541,18.033,1638.93,1140.9,0.95,1659.45,1125.07,0.98,1640.73,1118.53,0.54,1711.57,1133.43,0.98,1671.34,1114.05,0.08,1726.05,1234.16,0.99,1676.85,1189.7,0.89,1794.32,1368.64,0.98,1710.44,1285.2,0.48,1797.13,1476.07,0.96,1730.72,1397.33,0.46,1560.65,1417.85,0.99,1539.29,1378.84,0.98,1359.82,1386.45,0.99,1347.26,1362.26,0.97,1147.2,1475.94,0.98,1142.59,1437.23,0.96
542,18.067,1636.6,1144.62,0.96,1657.73,1128.27,0.98,1636.94,1121.82,0.58,1711.85,1134.83,0.98,1663.92,1116.27,0.08,1727.2,1235.78,0.99,1672.05,1190.24,0.89,1795.1,1370.85,0.98,1699.87,1280.54,0.5,1794.85,1475.3,0.96,1718.58,1390.46,0.48,1564.83,1420.57,0.99,1535.51,1379.85,0.98,1380.13,1381.49,0.99,1336.75,1357.69,0.97,1187.57,1479.76,0.98,1128.89,1435.09,0.97
543,18.1,1631.82,1148.73,0.96,1653.47,1132.47,0.98,1631.98,1125.21,0.57,1711.58,1137.34,0.99,1659.95,1117.33,0.07,1729.08,1238.44,0.99,1667.18,1186.14,0.89,1794.76,1373.12,0.98,1684.29,1265.11,0.46,1792.64,1475.42,0.96,1693.8,1378.84,0.43,1570.62,1419.84,0.99,1535.99,1375.97,0.98,1396.55,1376.46,0.99,1339.62,1348.17,0.98,1219.15,1487.48,0.99,1134.4,1435.2,0.97
544,18.133,1629.1,1148.56,0.96,1651.01,1132.63,0.99,1628.94,1125.09,0.59,1709.54,1137.5,0.99,1654.28,1117.4,0.08,1727.99,1239.26,1.0,1658.12,1183.04,0.9,1794.27,1373.19,0.98,1666.33,1254.15,0.44,1793.74,1480.43,0.96,1658.14,1366.94,0.38,1572.29,1418.87,0.99,1530.42,1373.38,0.98,1416.91,1373.74,0.99,1334.84,1342.64,0.98,1255.01,1493.05,0.99,1139.4,1437.64,0.97
545,18.167,1625.26,1150.02,0.96,1649.39,1133.82,0.98,1625.95,1125.87,0.65,1710.83,1137.24,0.98,1645.7,1117.11,0.15,1726.38,1235.39,1.0,1645.7,1179.09,0.95,1789.77,1376.61,0.98,1630.85,1245.45,0.62,1791.95,1481.49,0.96,1618.21,1351.53,0.51,1565.18,1417.95,0.99,1516.38,1374.46,0.99,1432.88,1367.85,0.99,1325.17,1340.87,0.98,1281.32,1498.77,0.99,1143.68,1447.31,0.98
546,18.2,1622.71,1149.15,0.97,1646.57,1134.15,0.99,1621.95,1125.07,0.65,1706.99,1140.61,0.99,1642.35,1117.57,0.09,1723.12,1238.37,1.0,1641.4,1176.1,0.92,1791.68,1371.11,0.99,1645.64,1240.96,0.46,1792.19,1483.63,0.97,1627.52,1369.79,0.38,1578.08,1418.24,1.0,1525.46,1372.46,0.98,1457.68,1357.98,0.99,1330.13,1328.28,0.98,1304.34,1499.7,0.99,1159.09,1442.91,0.97
547,18.233,1621.63,1149.63,0.96,1645.44,1133.29,0.98,1619.86,1123.93,0.66,1706.02,1138.72,0.98,1641.5,1114.82,0.11,1720.01,1230.56,1.0,1633.05,1170.39,0.92,1791.31,1361.49,0.98,1629.32,1225.52,0.51,1789.7,1485.02,0.95,1608.26,1358.64,0.43,1580.16,1411.49,0.99,1521.79,1363.48,0.97,1470.19,1359.73,0.99,1335.36,1330.02,0.97,1323.53,1497.63,0.98,1164.44,1450.42,0.95
548,18.267,1626.41,1146.02,1.0,1647.18,1133.01,1.0,1624.83,1122.99,0.86,1703.75,1132.19,1.0,1638.36,1106.98,0.02,1730.99,1223.04,1.0,1630.19,1164.7,0.97,1791.82,1357.0,1.0,1618.16,1225.31,0.35,1796.78,1487.66,0.99,1598.65,1322.66,0.34,1588.52,1419.91,1.0,1518.22,1378.12,0.99,1496.96,1346.04,1.0,1342.62,1320.25,0.99,1344.55,1490.91,1.0,1196.81,1459.64,0.99
549,18.3,1623.04,1148.11,1.0,1643.02,1135.23,1.0,1620.66,1125.14,0.86,1699.06,1131.46,0.99,1632.32,1106.13,0.02,1730.75,1222.7,1.0,1623.18,1154.96,0.98,1792.14,1354.54,1.0,1607.47,1191.2,0.43,1793.34,1488.96,0.99,1596.24,1259.62,0.43,1591.83,1417.18,1.0,1517.16,1371.61,0.99,1497.98,1353.16,1.0,1344.61,1314.56,0.99,1350.36,1489.37,1.0,1203.18,1461.31,0.99
550,18.333,1620.6,1152.45,1.0,1640.42,1138.68,1.0,1616.23,1130.05,0.89,1690.7,1135.42,0.99,1624.08,1111.55,0.05,1718.65,1226.39,1.0,1612.93,1154.62,0.99,1774.69,1350.88,1.0,1589.89,1172.67,0.79,1791.18,1459.47,0.99,1585.41,1171.96,0.78,1592.16,1426.78,1.0,1517.92,1382.08,1.0,1494.15,1355.5,1.0,1357.64,1305.57,0.99,1370.25,1484.91,1.0,1221.79,1463.09,0.99
551,18.367,1619.15,1156.08,1.0,1640.99,1142.01,1.0,1611.42,1132.22,0.93,1695.51,1133.01,0.99,1611.67,1108.62,0.05,1718.13,1225.34,1.0,1603.82,1155.06,0.99,1768.56,1367.34,1.0,1564.11,1219.85,0.65,1788.0,1490.06,1.0,1527.78,1309.21,0.63,1586.24,1430.8,1.0,1509.31,1385.75,0.99,1504.0,1353.41,1.0,1360.37,1297.9,0.98,1393.98,1481.88,0.99,1258.8,1470.07,0.97
552,18.4,1613.26,1157.96,1.0,1633.45,1143.37,1.0,1606.97,1134.28,0.92,1682.04,1137.35,0.99,1610.86,1114.35,0.08,1717.68,1223.62,1.0,1594.84,1161.48,1.0,1775.69,1357.81,1.0,1557.81,1228.92,0.95,1788.45,1480.01,0.99,1558.47,1285.53,0.94,1593.57,1426.65,1.0,1509.42,1387.36,1.0,1530.71,1340.66,1.0,1367.16,1298.32,0.99,1411.08,1474.27,0.99,1257.32,1484.51,0.99
553,18.433,1609.11,1157.75,1.0,1628.96,1143.29,1.0,1602.48,1135.04,0.92,1675.92,1136.84,0.98,1605.29,1115.53,0.1,1711.57,1223.4,1.0,1586.49,1155.54,1.0,1766.16,1359.86,1.0,1525.41,1217.34,0.98,1779.91,1488.31,0.99,1510.17,1303.37,0.98,1583.83,1425.77,1.0,1500.99,1385.34,1.0,1523.81,1343.41,1.0,1368.86,1298.46,1.0,1424.11,1474.35,0.99,1290.35,1493.93,0.99
554,18.467,1605.43,1158.12,1.0,1626.69,1144.88,1.0,1595.89,1136.28,0.95,1675.24,1134.8,0.99,1590.75,1112.85,0.11,1702.17,1221.74,1.0,1571.81,1143.24,1.0,1752.39,1358.23,1.0,1502.41,1203.17,0.99,1783.57,1486.46,1.0,1497.81,1305.74,0.99,1575.54,1435.46,1.0,1496.38,1389.37,1.0,1496.09,1360.82,1.0,1376.73,1288.17,1.0,1391.05,1490.02,0.98,1330.36,1496.96,0.98
555,18.5,1600.36,1155.9,1.0,1621.15,1142.4,1.0,1589.96,1134.73,0.95,1667.58,1130.6,0.99,1582.8,1111.17,0.15,1693.65,1221.01,1.0,1558.36,1141.75,1.0,1741.77,1362.75,1.0,1478.62,1209.5,0.99,1781.59,1485.79,1.0,1482.75,1313.14,0.99,1574.03,1433.84,1.0,1492.84,1389.08,1.0,1512.97,1364.68,0.99,1385.99,1282.15,0.99,1410.39,1485.55,0.95,1368.18,1509.46,0.95
556,18.533,1597.23,1155.94,1.0,1618.3,1142.02,1.0,1585.6,1135.1,0.97,1661.15,1131.1,0.98,1575.36,1113.56,0.24,1686.56,1222.49,1.0,1549.42,1144.57,1.0,1734.45,1358.75,1.0,1464.28,1215.29,0.99,1777.81,1481.26,1.0,1467.22,1331.65,0.98,1569.59,1426.63,1.0,1488.05,1382.58,1.0,1540.56,1374.38,0.99,1392.73,1277.06,0.99,1437.22,1480.89,0.95,1406.59,1507.53,0.96
557,18.567,1590.92,1155.01,1.0,1611.82,1138.79,1.0,1578.23,1134.58,0.97,1653.88,1126.26,0.98,1567.19,1115.55,0.29,1682.44,1208.8,1.0,1532.98,1151.15,1.0,1729.36,1354.0,1.0,1449.81,1224.09,0.99,1770.48,1481.58,0.99,1456.42,1328.34,0.98,1577.11,1418.89,1.0,1486.41,1390.31,1.0,1573.0,1340.26,0.99,1402.48,1293.3,0.99,1444.81,1456.6,0.97,1436.43,1516.14,0.97
558,18.6,1587.55,1153.07,1.0,1608.95,1136.51,1.0,1574.08,1132.76,0.97,1649.42,1122.49,0.97,1559.56,1111.79,0.39,1673.82,1205.14,1.0,1524.18,1143.3,1.0,1725.47,1351.37,0.99,1444.0,1219.04,0.99,1766.89,1474.11,0.99,1452.97,1321.19,0.98,1577.15,1417.51,1.0,1489.02,1385.91,0.99,1531.72,1362.32,0.99,1403.54,1305.63,0.99,1450.4,1474.89,0.96,1479.77,1501.66,0.96
559,18.633,1583.23,1148.49,1.0,1606.34,1134.55,1.0,1570.51,1128.06,0.98,1644.9,1123.32,0.98,1555.08,1105.96,0.39,1664.31,1204.99,1.0,1523.3,1132.63,1.0,1728.03,1339.35,1.0,1436.42,1211.33,0.99,1770.04,1472.12,1.0,1445.53,1329.52,0.99,1574.14,1396.75,1.0,1489.66,1357.75,1.0,1590.32,1409.27,0.99,1398.41,1305.31,0.99,1478.72,1448.97,0.98,1492.59,1480.66,0.98
560,18.667,1579.05,1146.52,1.0,1601.04,1132.15,1.0,1565.11,1127.41,0.98,1638.75,1120.7,0.97,1547.76,1107.33,0.41,1657.66,1199.68,1.0,1513.72,1136.48,1.0,1723.91,1334.33,1.0,1429.27,1217.54,0.99,1765.31,1464.6,0.99,1441.61,1329.08,0.99,1579.13,1399.39,1.0,1495.07,1365.45,1.0,1522.91,1412.75,0.99,1407.25,1328.0,0.99,1491.11,1462.0,0.95,1531.14,1471.8,0.95
561,18.7,1575.21,1144.79,0.99,1597.44,1129.37,1.0,1561.65,1124.43,0.98,1632.03,1119.17,0.96,1543.49,1105.38,0.51,1650.99,1192.55,1.0,1506.72,1143.79,1.0,1719.89,1327.87,1.0,1419.32,1219.42,0.98,1762.77,1456.09,1.0,1435.48,1333.52,0.98,1576.61,1381.74,1.0,1490.98,1360.1,1.0,1580.37,1364.64,0.99,1419.18,1338.02,0.99,1512.01,1460.08,0.98,1547.79,1474.48,0.97
562,18.733,1571.17,1140.95,0.99,1593.42,1125.56,1.0,1557.57,1120.39,0.98,1626.56,1113.39,0.96,1538.53,1099.92,0.58,1646.77,1185.85,1.0,1502.04,1141.42,1.0,1712.28,1317.46,1.0,1411.18,1219.86,0.99,1754.58,1445.22,1.0,1427.3,1328.16,0.99,1579.59,1356.15,1.0,1494.42,1336.86,1.0,1639.01,1376.61,1.0,1435.08,1351.98,1.0,1505.91,1454.1,0.99,1569.83,1473.32,0.99
563,18.767,1568.45,1137.84,0.99,1591.23,1122.83,0.99,1554.52,1117.31,0.99,1620.89,1112.03,0.93,1532.58,1097.43,0.77,1641.89,1182.07,1.0,1493.46,1143.57,1.0,1710.42,1313.21,1.0,1404.59,1225.68,0.99,1748.84,1440.68,0.99,1421.95,1333.37,0.99,1583.38,1366.71,1.0,1495.77,1351.76,1.0,1665.38,1367.98,1.0,1437.48,1357.26,1.0,1522.12,1460.37,0.99,1588.78,1473.37,0.99
564,18.8,1567.08,1134.07,0.99,1589.51,1118.78,0.99,1552.64,1113.35,0.99,1617.23,1108.82,0.92,1529.35,1094.63,0.82,1639.52,1178.34,1.0,1488.58,1143.84,1.0,1708.51,1308.09,1.0,1399.72,1233.31,0.99,1741.37,1429.46,0.99,1420.8,1340.91,0.99,1584.72,1361.71,1.0,1498.27,1348.81,1.0,1654.35,1369.77,1.0,1457.07,1363.14,1.0,1523.25,1466.23,0.99,1606.04,1476.8,0.99
565,18.833,1566.26,1131.14,0.99,1587.78,1114.86,0.99,1550.43,1111.1,0.99,1612.93,1104.17,0.88,1524.83,1093.89,0.9,1635.56,1173.18,1.0,1483.17,1145.43,1.0,1707.02,1304.6,1.0,1394.51,1237.8,0.99,1733.25,1426.75,0.99,1420.43,1346.22,0.99,1584.15,1362.06,1.0,1497.12,1353.6,1.0,1669.63,1369.34,1.0,1471.16,1372.32,1.0,1525.44,1462.29,0.99,1610.66,1479.12,0.99
566,18.867,1566.27,1126.7,0.99,1585.97,1109.61,0.99,1549.08,1107.74,0.99,1608.36,1099.31,0.82,1521.39,1093.58,0.94,1632.5,1168.75,1.0,1479.95,1148.11,1.0,1701.19,1305.94,1.0,1392.1,1244.21,1.0,1721.89,1426.81,0.99,1420.5,1354.44,0.99,1585.18,1359.74,1.0,1496.59,1356.67,1.0,1682.79,1365.39,1.0,1485.56,1384.65,1.0,1554.43,1454.99,0.99,1618.22,1482.48,0.99
567,18.9,1563.39,1121.18,0.99,1582.25,1104.6,0.99,1546.58,1102.09,0.99,1605.32,1096.43,0.87,1520.38,1090.72,0.92,1628.55,1168.49,1.0,1479.64,1147.85,1.0,1692.98,1300.39,1.0,1393.81,1246.4,1.0,1714.09,1421.28,0.99,1421.31,1356.5,1.0,1592.61,1361.05,1.0,1502.61,1356.16,1.0,1697.6,1361.92,1.0,1457.79,1366.09,1.0,1573.18,1457.17,0.99,1604.9,1477.71,0.99
568,18.933,1562.07,1116.55,0.99,1583.14,1099.99,0.99,1545.84,1097.51,0.99,1605.86,1090.46,0.84,1517.7,1083.81,0.94,1626.98,1166.93,1.0,1478.14,1149.36,1.0,1692.47,1300.88,1.0,1393.41,1252.06,1.0,1712.74,1418.61,0.99,1418.67,1362.91,0.99,1601.61,1364.44,1.0,1511.47,1360.86,1.0,1718.19,1365.89,1.0,1453.59,1363.23,1.0,1580.49,1457.07,0.99,1616.35,1473.82,0.99
569,18.967,1559.77,1111.69,0.99,1580.84,1095.03,0.99,1543.32,1092.78,0.99,1603.87,1085.97,0.87,1515.14,1080.21,0.94,1625.74,1162.8,1.0,1475.8,1150.28,1.0,1689.79,1293.53,1.0,1391.42,1254.29,1.0,1710.44,1409.32,0.99,1416.31,1365.36,0.99,1602.71,1363.38,1.0,1511.56,1362.28,1.0,1723.87,1366.13,1.0,1452.15,1369.67,1.0,1579.4,1461.35,0.99,1623.07,1475.14,0.99
570,19.0,1559.03,1106.69,0.99,1579.61,1089.4,0.99,1542.35,1088.14,0.99,1601.85,1080.44,0.87,1513.61,1077.26,0.94,1624.04,1157.74,1.0,1473.84,1151.56,1.0,1690.17,1285.97,1.0,1389.82,1256.31,1.0,1708.12,1407.86,0.99,1413.43,1369.14,0.99,1603.29,1364.62,1.0,1511.14,1366.58,1.0,1734.69,1367.52,1.0,1442.11,1377.33,1.0,1572.12,1465.78,0.99,1632.43,1479.49,0.99
571,19.033,1557.95,1101.46,0.99,1578.23,1083.96,0.99,1541.07,1083.16,1.0,1600.35,1075.24,0.86,1511.41,1073.23,0.95,1625.8,1156.87,1.0,1472.48,1151.93,1.0,1692.86,1283.4,1.0,1387.85,1255.69,1.0,1712.09,1409.87,1.0,1405.24,1368.44,0.99,1600.77,1372.22,1.0,1506.54,1373.82,1.0,1735.89,1372.98,1.0,1431.02,1381.9,1.0,1553.41,1470.27,0.99,1625.7,1483.6,0.99
572,19.067,1557.45,1095.61,0.99,1577.35,1078.18,0.99,1539.81,1077.79,1.0,1598.85,1071.91,0.85,1509.66,1071.13,0.96,1627.81,1157.11,1.0,1470.38,1152.07,1.0,1697.5,1279.09,1.0,1385.33,1254.72,1.0,1721.56,1401.71,1.0,1394.45,1363.83,0.99,1601.8,1371.4,1.0,1504.85,1372.63,1.0,1738.34,1386.72,1.0,1429.21,1387.2,1.0,1552.1,1457.84,0.99,1618.06,1487.82,0.99
573,19.1,1556.36,1089.67,1.0,1575.92,1072.38,0.99,1539.12,1071.75,1.0,1597.16,1068.38,0.83,1508.19,1066.88,0.96,1629.17,1157.4,1.0,1467.93,1151.76,1.0,1705.35,1276.14,1.0,1381.7,1252.46,1.0,1735.52,1400.89,1.0,1381.48,1356.12,0.99,1602.86,1376.79,1.0,1503.1,1376.97,1.0,1742.92,1393.39,1.0,1418.76,1391.5,1.0,1548.34,1472.41,0.99,1611.09,1493.23,0.99
574,19.133,1554.76,1086.2,1.0,1574.81,1069.06,0.99,1537.45,1067.74,1.0,1596.42,1066.41,0.83,1506.41,1063.49,0.97,1629.77,1154.85,1.0,1464.92,1151.63,1.0,1706.48,1265.24,1.0,1380.17,1250.32,1.0,1753.58,1386.64,1.0,1369.74,1346.39,0.99,1603.0,1374.93,1.0,1500.56,1376.46,1.0,1741.71,1402.72,1.0,1414.73,1405.11,1.0,1553.66,1472.02,0.99,1610.84,1493.49,0.99
575,19.167,1554.24,1080.02,1.0,1573.03,1062.85,0.99,1536.18,1062.72,1.0,1594.22,1062.77,0.83,1505.06,1062.83,0.97,1630.21,1152.3,1.0,1462.92,1152.21,1.0,1708.64,1254.71,1.0,1378.81,1244.25,1.0,1770.09,1362.26,1.0,1355.39,1332.43,0.99,1601.58,1374.71,1.0,1497.55,1377.12,1.0,1740.34,1411.68,1.0,1409.28,1416.15,1.0,1542.66,1486.55,0.99,1613.17,1495.99,0.99
576,19.2,1552.18,1076.41,1.0,1571.04,1058.96,0.99,1533.95,1059.01,1.0,1593.27,1059.89,0.79,1501.82,1059.72,0.97,1632.58,1151.55,1.0,1459.54,1149.99,1.0,1710.28,1248.55,1.0,1383.09,1241.13,0.99,1783.01,1342.96,1.0,1343.01,1314.43,0.99,1604.71,1384.17,1.0,1493.14,1385.94,1.0,1738.92,1433.5,1.0,1414.9,1430.1,0.99,1550.77,1480.85,0.98,1595.8,1502.25,0.97
577,19.233,1550.62,1072.34,1.0,1569.2,1055.61,0.99,1532.24,1055.44,1.0,1590.21,1056.73,0.83,1500.67,1057.16,0.97,1629.84,1149.76,1.0,1458.6,1150.81,1.0,1707.39,1243.74,1.0,1384.35,1242.31,1.0,1785.92,1301.12,1.0,1337.96,1300.61,1.0,1604.25,1379.29,1.0,1496.66,1381.26,1.0,1739.97,1436.8,1.0,1401.58,1433.0,1.0,1536.16,1489.01,0.99,1609.73,1501.21,0.99
578,19.267,1549.35,1069.96,1.0,1568.19,1052.89,0.99,1530.45,1052.81,1.0,1590.97,1056.1,0.81,1498.75,1056.28,0.97,1631.78,1149.36,1.0,1459.95,1149.4,1.0,1704.76,1241.12,1.0,1395.68,1240.09,1.0,1796.32,1281.66,1.0,1342.55,1282.28,0.99,1606.6,1386.34,1.0,1494.79,1388.63,1.0,1732.85,1445.6,1.0,1411.02,1441.59,1.0,1546.07,1481.61,0.98,1593.2,1507.87,0.98
579,19.3,1548.53,1066.62,1.0,1566.93,1049.42,0.99,1529.74,1049.51,1.0,1589.69,1052.83,0.78,1498.7,1053.29,0.97,1630.74,1149.52,1.0,1458.38,1152.28,1.0,1701.74,1241.99,1.0,1403.36,1250.13,0.99,1786.09,1244.68,1.0,1349.96,1274.45,0.99,1608.24,1386.71,1.0,1493.83,1390.61,1.0,1718.51,1442.2,0.99,1420.24,1445.3,0.99,1562.86,1475.98,0.97,1581.54,1507.52,0.97
580,19.333,1548.3,1064.81,1.0,1566.46,1047.27,0.99,1529.23,1047.4,1.0,1588.61,1051.4,0.76,1497.6,1052.07,0.97,1630.68,1149.46,1.0,1456.16,1155.03,1.0,1700.36,1247.72,1.0,1401.25,1262.83,0.99,1771.63,1224.05,1.0,1354.31,1262.45,0.99,1608.26,1391.31,1.0,1492.08,1396.44,1.0,1718.87,1439.91,0.99,1421.78,1444.76,0.99,1564.77,1477.89,0.97,1581.66,1507.35,0.96
581,19.367,1547.21,1062.43,1.0,1565.28,1044.81,0.99,1528.05,1045.02,1.0,1587.44,1050.54,0.77,1497.23,1051.5,0.97,1631.49,1150.3,1.0,1454.32,1157.13,1.0,1702.05,1260.14,1.0,1401.47,1276.59,0.99,1753.56,1212.87,1.0,1364.33,1252.2,0.99,1610.3,1394.16,1.0,1492.22,1399.63,1.0,1719.47,1441.45,0.99,1421.89,1445.62,0.99,1563.14,1479.83,0.96,1582.19,1508.37,0.96
582,19.4,1546.94,1062.4,1.0,1565.6,1044.0,0.99,1527.79,1044.06,1.0,1587.99,1049.37,0.77,1496.67,1050.43,0.97,1632.71,1148.75,1.0,1456.99,1158.85,1.0,1700.82,1267.46,1.0,1407.0,1289.56,1.0,1738.3,1209.45,1.0,1383.83,1228.41,0.99,1612.1,1394.13,1.0,1496.23,1400.26,1.0,1736.31,1444.0,1.0,1412.82,1443.24,1.0,1554.5,1490.3,0.98,1598.38,1511.38,0.97
583,19.433,1546.53,1061.72,1.0,1564.86,1043.42,0.99,1526.6,1043.9,1.0,1585.47,1047.62,0.87,1496.28,1050.44,0.97,1629.62,1148.84,1.0,1457.66,1158.34,1.0,1697.52,1276.6,1.0,1410.36,1300.51,1.0,1720.53,1203.98,0.99,1405.12,1225.68,1.0,1609.35,1386.81,1.0,1499.09,1392.05,1.0,1747.73,1442.9,1.0,1404.57,1439.09,1.0,1538.46,1490.99,0.98,1612.74,1507.15,0.99
584,19.467,1545.54,1059.93,1.0,1563.29,1041.7,0.99,1525.75,1042.6,1.0,1583.45,1046.27,0.86,1496.14,1050.11,0.97,1628.23,1147.48,1.0,1458.64,1157.67,1.0,1686.95,1285.77,1.0,1421.03,1310.18,1.0,1696.4,1196.38,1.0,1433.16,1224.27,1.0,1609.18,1387.09,1.0,1499.39,1392.76,1.0,1748.2,1442.15,1.0,1402.1,1439.59,1.0,1535.33,1492.39,0.99,1617.16,1509.58,0.99
585,19.5,1544.91,1058.19,1.0,1561.9,1039.67,0.99,1524.59,1040.89,1.0,1581.83,1045.61,0.83,1495.51,1049.81,0.97,1624.28,1147.13,1.0,1463.69,1155.03,1.0,1685.27,1291.38,1.0,1428.68,1311.77,1.0,1668.4,1201.55,1.0,1469.4,1227.01,1.0,1606.69,1385.42,1.0,1500.28,1390.53,1.0,1722.94,1442.17,1.0,1408.52,1446.65,1.0,1551.09,1489.41,0.98,1604.56,1517.04,0.98
586,19.533,1545.21,1057.39,1.0,1561.9,1038.53,0.99,1524.5,1040.39,1.0,1581.92,1044.54,0.82,1494.82,1050.21,0.97,1623.01,1147.01,1.0,1464.31,1155.64,1.0,1676.78,1293.8,1.0,1440.33,1309.44,1.0,1636.0,1205.74,1.0,1502.65,1227.68,1.0,1607.85,1381.35,1.0,1501.09,1387.15,1.0,1723.43,1438.5,1.0,1407.48,1446.41,1.0,1553.16,1486.93,0.98,1604.57,1516.71,0.98
587,19.567,1545.07,1057.21,0.99,1561.59,1038.46,0.99,1524.41,1040.41,1.0,1581.87,1044.97,0.81,1494.45,1050.95,0.97,1622.38,1146.62,1.0,1466.32,1155.76,1.0,1669.7,1291.11,1.0,1450.82,1306.13,1.0,1602.08,1211.48,1.0,1523.3,1231.7,1.0,1607.66,1380.26,1.0,1501.56,1385.64,1.0,1720.79,1436.78,1.0,1407.98,1443.68,1.0,1548.02,1489.26,0.98,1602.8,1517.18,0.99
588,19.6,1544.13,1058.2,0.99,1561.0,1039.64,0.99,1523.57,1041.67,1.0,1582.1,1046.14,0.83,1494.12,1052.01,0.96,1618.36,1148.19,1.0,1466.61,1154.96,1.0,1662.22,1292.19,0.99,1459.05,1303.65,1.0,1582.04,1223.25,0.99,1543.79,1242.42,1.0,1604.4,1379.3,1.0,1500.19,1383.45,1.0,1718.13,1438.34,1.0,1405.45,1441.11,1.0,1538.3,1488.85,0.99,1602.24,1516.38,0.99
589,19.633,1544.93,1058.54,0.99,1561.86,1039.83,0.99,1524.29,1041.86,1.0,1583.0,1046.69,0.83,1494.86,1052.6,0.96,1619.83,1149.61,1.0,1467.36,1156.91,1.0,1662.54,1295.21,0.99,1458.54,1307.07,1.0,1581.1,1226.14,0.99,1543.97,1241.31,1.0,1605.99,1381.15,1.0,1501.24,1385.42,1.0,1717.65,1438.93,1.0,1405.87,1442.28,1.0,1543.19,1491.5,0.99,1603.71,1516.74,0.99
590,19.667,1545.26,1057.92,0.99,1562.43,1039.44,0.99,1524.63,1041.13,1.0,1583.81,1047.09,0.84,1495.24,1052.23,0.96,1620.4,1150.77,1.0,1466.98,1156.36,1.0,1664.63,1294.15,0.99,1454.1,1303.36,1.0,1582.18,1228.97,0.99,1544.0,1243.24,1.0,1606.49,1381.56,1.0,1501.36,1385.18,1.0,1719.33,1439.26,1.0,1407.91,1441.28,1.0,1545.7,1491.17,0.99,1603.8,1516.97,0.99
591,19.7,1546.62,1057.42,0.99,1563.36,1038.97,0.99,1525.99,1040.78,1.0,1584.12,1046.36,0.81,1495.82,1051.67,0.97,1620.33,1150.21,1.0,1466.91,1156.45,1.0,1669.05,1293.38,1.0,1449.41,1302.78,1.0,1581.88,1230.96,0.99,1544.56,1245.0,1.0,1604.36,1381.7,1.0,1499.55,1385.52,1.0,1719.93,1437.78,1.0,1406.06,1441.72,1.0,1536.43,1491.53,0.99,1599.75,1514.42,0.99
592,19.733,1547.17,1057.24,0.99,1564.03,1038.66,0.99,1526.38,1040.7,1.0,1585.34,1046.11,0.83,1496.79,1051.95,0.96,1622.13,1150.98,1.0,1467.69,1156.43,1.0,1672.16,1293.09,0.99,1444.86,1300.76,1.0,1584.92,1237.9,0.99,1543.85,1247.89,1.0,1605.61,1383.25,1.0,1500.28,1386.59,1.0,1719.35,1439.92,1.0,1407.37,1442.04,1.0,1541.91,1492.99,0.99,1598.94,1516.2,0.99
593,19.767,1547.55,1057.57,0.99,1564.44,1039.08,0.99,1526.89,1041.03,1.0,1585.85,1046.25,0.83,1497.56,1051.92,0.96,1623.1,1151.52,1.0,1468.8,1155.94,1.0,1672.29,1294.26,0.99,1443.81,1300.46,1.0,1583.22,1236.04,0.99,1544.84,1247.88,1.0,1606.01,1383.87,1.0,1500.75,1386.52,1.0,1720.06,1441.72,1.0,1406.33,1442.3,1.0,1542.19,1492.03,0.99,1600.02,1516.31,0.99
