Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
538,17.933,1383.63,945.45,0.98,1399.1,933.55,0.99,1380.94,928.26,0.41,1450.84,934.38,0.99,1402.36,922.65,0.01,1513.18,1028.19,1.0,1422.01,963.52,0.97,1588.47,1132.81,1.0,1437.28,1032.65,0.41,1621.78,1231.02,0.99,1406.21,1093.31,0.37,1458.88,1175.92,0.99,1401.96,1125.05,0.98,1369.02,1205.91,0.99,1255.51,1040.65,0.96,1314.19,1211.46,0.98,1358.05,1191.66,0.95
539,17.967,1374.24,944.11,0.98,1390.26,933.18,0.99,1373.72,926.66,0.32,1443.22,935.59,0.99,1397.9,920.81,0.01,1508.92,1027.59,1.0,1410.68,961.7,0.97,1584.59,1136.81,1.0,1431.35,1038.99,0.42,1620.7,1226.7,0.98,1411.68,1112.51,0.35,1456.29,1172.69,1.0,1394.83,1121.87,0.98,1371.52,1207.34,0.99,1250.09,1048.39,0.96,1308.37,1210.37,0.98,1357.49,1189.39,0.95
540,18.0,1366.2,944.19,0.98,1383.25,933.26,0.99,1366.14,926.39,0.36,1436.14,936.56,0.99,1388.56,920.9,0.01,1500.54,1027.33,1.0,1398.86,965.46,0.97,1579.07,1136.7,1.0,1417.78,1048.1,0.43,1618.34,1223.43,0.98,1389.11,1126.65,0.35,1452.69,1173.49,1.0,1389.38,1124.82,0.98,1374.93,1203.49,0.99,1246.73,1052.16,0.97,1305.28,1214.53,0.98,1353.49,1185.62,0.96
541,18.033,1358.02,944.36,0.99,1376.96,933.03,0.99,1358.2,925.16,0.41,1433.31,936.85,0.99,1380.71,918.33,0.01,1496.06,1028.94,1.0,1392.54,965.59,0.97,1577.46,1139.27,0.99,1411.17,1047.23,0.44,1619.07,1222.27,0.98,1381.27,1128.49,0.36,1446.36,1172.16,1.0,1381.92,1123.82,0.98,1378.24,1205.11,0.99,1243.86,1062.8,0.96,1308.01,1210.64,0.98,1356.46,1183.41,0.95
542,18.067,1353.4,942.52,0.99,1374.46,931.31,1.0,1353.1,922.68,0.51,1431.6,937.3,0.99,1372.67,915.73,0.01,1487.11,1030.76,1.0,1383.35,963.76,0.97,1573.9,1138.16,0.99,1400.46,1034.58,0.43,1617.83,1219.07,0.97,1376.39,1114.52,0.36,1438.74,1168.15,1.0,1373.95,1119.9,0.98,1376.29,1209.71,0.99,1243.15,1073.09,0.96,1310.14,1211.65,0.98,1347.69,1185.45,0.95
543,18.1,1346.37,940.49,0.99,1370.53,929.11,1.0,1346.99,919.25,0.62,1429.26,938.46,0.99,1364.75,913.28,0.01,1483.47,1028.42,1.0,1368.97,968.1,0.97,1568.92,1135.96,0.99,1372.69,1047.41,0.44,1616.4,1216.99,0.97,1326.82,1132.66,0.36,1437.99,1161.62,0.99,1366.99,1117.25,0.98,1379.71,1206.82,0.99,1241.59,1090.82,0.95,1315.72,1213.92,0.97,1347.25,1177.11,0.93
544,18.133,1345.15,936.89,0.99,1371.48,926.28,1.0,1346.5,913.12,0.74,1427.34,937.4,0.99,1358.9,903.14,0.02,1475.86,1021.37,1.0,1352.45,945.85,0.96,1559.89,1131.06,0.99,1368.1,992.97,0.38,1616.13,1216.77,0.97,1370.91,1078.85,0.36,1429.15,1153.01,0.99,1350.73,1107.39,0.97,1394.71,1195.32,0.99,1230.05,1099.53,0.94,1314.24,1212.84,0.97,1353.25,1178.02,0.91
545,18.167,1343.87,934.79,0.99,1371.01,924.35,1.0,1344.98,910.56,0.79,1426.06,935.93,0.99,1354.2,899.48,0.02,1472.82,1015.94,1.0,1338.05,934.6,0.96,1554.14,1127.59,0.99,1341.08,962.46,0.39,1617.64,1217.63,0.97,1351.78,1039.26,0.38,1420.99,1147.21,0.99,1335.92,1102.15,0.97,1400.18,1190.98,0.99,1227.74,1107.02,0.93,1308.8,1211.86,0.96,1347.32,1176.12,0.89
546,18.2,1343.72,932.04,1.0,1370.67,919.68,1.0,1342.81,907.65,0.85,1426.03,929.65,0.99,1348.36,898.05,0.02,1469.97,1007.05,1.0,1329.74,938.92,0.98,1549.02,1121.79,0.99,1326.28,988.84,0.53,1617.42,1214.5,0.98,1346.42,1063.03,0.5,1410.38,1141.54,0.99,1321.94,1103.16,0.98,1401.39,1185.53,0.99,1229.56,1117.68,0.95,1308.71,1210.2,0.95,1335.86,1174.81,0.9
547,18.233,1345.0,926.96,1.0,1371.38,912.62,1.0,1341.35,903.18,0.92,1427.01,921.55,0.99,1343.72,896.35,0.03,1467.72,998.64,1.0,1324.07,937.61,1.0,1542.76,1118.01,0.99,1301.57,986.26,0.94,1614.86,1212.41,0.99,1315.2,1058.82,0.93,1408.03,1138.97,1.0,1318.39,1106.2,0.99,1414.96,1181.36,0.99,1233.46,1128.6,0.98,1306.44,1212.08,0.93,1338.64,1179.56,0.93
548,18.267,1347.0,921.26,1.0,1372.6,905.06,1.0,1340.77,897.81,0.94,1426.84,912.92,0.99,1339.35,893.17,0.04,1464.67,994.25,1.0,1315.02,941.0,1.0,1541.7,1112.44,0.99,1284.39,997.55,0.98,1616.31,1210.02,0.99,1297.91,1069.95,0.97,1403.49,1137.78,1.0,1311.07,1110.44,1.0,1423.86,1182.4,0.99,1240.17,1136.51,0.99,1306.87,1210.43,0.94,1349.61,1188.99,0.95
549,18.3,1347.74,913.23,1.0,1373.58,896.61,1.0,1340.8,889.85,0.95,1426.87,905.42,0.99,1337.42,886.71,0.06,1462.26,991.05,1.0,1308.27,944.03,1.0,1540.9,1107.79,0.99,1271.32,1007.85,0.98,1614.85,1204.4,0.99,1280.86,1079.18,0.97,1401.5,1135.75,1.0,1306.54,1112.13,1.0,1428.66,1178.97,0.99,1245.55,1142.02,0.99,1312.87,1207.79,0.94,1354.21,1183.69,0.94
550,18.333,1347.5,903.1,1.0,1372.12,886.53,1.0,1339.18,881.04,0.96,1423.85,894.61,0.99,1334.06,879.51,0.08,1460.24,985.78,1.0,1305.61,942.73,1.0,1540.73,1103.46,0.99,1257.55,1011.91,0.97,1611.66,1202.96,0.98,1263.7,1093.72,0.96,1397.86,1138.86,1.0,1302.92,1117.13,1.0,1444.48,1177.39,0.99,1246.53,1139.42,0.99,1314.23,1210.55,0.95,1358.12,1195.68,0.96
551,18.367,1348.08,894.39,1.0,1371.54,876.9,1.0,1337.31,873.46,0.97,1421.06,884.07,0.99,1329.22,874.43,0.11,1456.7,979.19,1.0,1300.6,945.21,1.0,1538.58,1097.75,0.99,1243.82,1027.75,0.97,1606.93,1201.95,0.98,1246.68,1119.29,0.95,1398.1,1138.45,1.0,1302.24,1121.02,1.0,1459.35,1171.16,0.99,1246.55,1133.81,0.99,1322.54,1206.5,0.96,1353.66,1201.32,0.97
552,18.4,1346.02,886.48,1.0,1368.74,869.3,1.0,1334.51,866.12,0.97,1415.01,876.95,0.99,1324.91,868.57,0.16,1451.48,971.13,1.0,1296.4,944.37,1.0,1531.49,1086.83,1.0,1230.6,1037.13,0.98,1596.29,1193.67,0.99,1233.46,1136.18,0.97,1395.07,1135.39,1.0,1299.34,1121.17,1.0,1476.18,1169.41,0.99,1243.86,1134.94,0.99,1326.87,1207.07,0.97,1349.14,1205.65,0.97
553,18.433,1344.43,878.9,1.0,1366.42,860.12,1.0,1331.57,859.21,0.98,1410.81,869.73,0.99,1321.2,866.25,0.23,1447.37,965.13,1.0,1290.24,946.63,1.0,1523.9,1081.91,0.99,1219.56,1038.55,0.99,1589.15,1189.32,0.99,1211.27,1136.1,0.98,1389.81,1132.74,1.0,1293.59,1123.38,1.0,1476.19,1165.69,0.99,1254.99,1147.13,0.99,1315.0,1213.38,0.96,1357.32,1199.98,0.96
554,18.467,1340.39,871.83,1.0,1361.95,853.14,1.0,1326.56,853.49,0.98,1405.43,863.36,0.99,1315.01,862.49,0.31,1440.43,958.6,1.0,1283.1,945.19,1.0,1514.11,1076.69,0.99,1208.46,1040.87,0.99,1577.76,1188.68,0.99,1199.34,1143.03,0.98,1384.63,1132.13,1.0,1287.14,1125.57,1.0,1479.71,1164.69,0.99,1258.02,1151.99,0.99,1313.9,1214.45,0.95,1340.52,1195.64,0.96
555,18.5,1337.74,864.77,1.0,1358.71,846.27,1.0,1321.37,846.34,0.99,1397.75,858.22,0.98,1306.23,858.51,0.5,1434.08,955.89,1.0,1272.48,944.64,1.0,1507.37,1073.97,0.99,1200.66,1049.46,0.99,1562.02,1193.2,0.99,1186.37,1154.76,0.99,1383.2,1129.77,1.0,1284.43,1122.36,1.0,1473.21,1160.95,0.99,1218.27,1142.85,0.99,1300.82,1216.07,0.95,1351.26,1205.43,0.96
556,18.533,1333.04,858.77,1.0,1353.53,841.06,1.0,1316.27,841.36,0.99,1390.21,852.95,0.97,1299.76,854.0,0.66,1427.37,950.63,1.0,1265.56,942.98,1.0,1497.61,1073.79,0.99,1194.36,1050.55,0.99,1542.4,1190.07,0.99,1178.74,1158.93,0.98,1383.07,1136.52,1.0,1283.55,1130.93,1.0,1480.65,1155.28,0.99,1200.39,1140.14,0.99,1294.5,1222.82,0.98,1354.58,1209.98,0.98
557,18.567,1328.79,853.75,0.99,1349.58,836.68,1.0,1311.45,836.53,0.99,1383.47,849.63,0.97,1292.67,849.56,0.79,1419.58,945.72,1.0,1256.23,941.09,1.0,1482.02,1068.16,1.0,1187.23,1052.27,0.99,1522.01,1182.19,0.99,1173.83,1163.47,0.99,1380.53,1137.06,1.0,1280.0,1133.56,1.0,1472.13,1150.05,0.99,1192.43,1141.83,0.99,1293.06,1223.59,0.98,1350.67,1210.74,0.98
558,18.6,1325.59,847.59,0.99,1346.01,830.88,1.0,1307.67,830.39,0.99,1375.68,843.65,0.95,1286.64,843.15,0.88,1411.26,940.2,1.0,1247.23,939.42,1.0,1469.38,1065.03,1.0,1178.65,1057.04,0.99,1508.07,1180.43,0.99,1165.52,1171.07,0.99,1377.53,1136.29,1.0,1276.57,1135.16,1.0,1470.72,1147.78,0.99,1184.53,1145.76,0.99,1288.93,1224.91,0.98,1350.79,1211.18,0.98
559,18.633,1320.27,843.5,0.99,1340.31,828.0,0.99,1302.39,826.27,0.99,1366.04,841.88,0.93,1278.85,839.02,0.93,1400.96,935.88,1.0,1237.2,937.0,1.0,1451.11,1061.93,1.0,1172.83,1059.42,0.99,1490.01,1175.76,0.99,1156.8,1171.57,0.99,1374.67,1132.88,1.0,1273.25,1133.52,1.0,1473.59,1146.96,1.0,1176.91,1149.72,1.0,1288.62,1226.39,0.99,1358.3,1214.28,0.98
560,18.667,1315.33,841.19,0.99,1334.62,825.28,0.99,1297.46,823.77,0.99,1358.07,837.32,0.9,1272.06,835.11,0.94,1392.0,934.3,1.0,1230.61,936.42,1.0,1440.28,1064.64,0.99,1171.27,1064.04,0.99,1481.3,1176.71,0.99,1151.67,1172.78,0.99,1370.6,1132.93,1.0,1270.12,1134.26,1.0,1478.84,1146.33,1.0,1171.94,1146.26,1.0,1287.98,1227.73,0.99,1363.98,1216.02,0.99
561,18.7,1309.41,839.25,0.99,1328.74,823.53,0.99,1291.81,821.76,0.99,1351.5,835.0,0.9,1265.98,832.34,0.94,1385.32,930.27,1.0,1224.9,934.89,1.0,1433.75,1060.01,0.99,1166.22,1064.89,0.99,1477.74,1174.66,0.99,1146.92,1175.91,0.99,1368.33,1130.17,1.0,1268.5,1133.17,1.0,1482.4,1143.69,1.0,1173.23,1147.41,1.0,1288.77,1228.91,0.99,1368.87,1215.8,0.99
562,18.733,1305.13,836.15,0.99,1324.33,820.58,0.99,1287.51,819.03,0.99,1347.15,832.37,0.91,1261.81,830.33,0.94,1381.45,928.63,1.0,1221.48,933.4,1.0,1433.67,1057.46,1.0,1167.25,1062.38,0.99,1483.64,1172.54,0.99,1142.72,1166.22,0.99,1367.65,1129.66,1.0,1267.88,1132.73,1.0,1484.12,1144.87,1.0,1171.44,1145.41,1.0,1290.44,1228.3,0.99,1371.6,1217.17,0.99
563,18.767,1301.47,835.13,0.99,1320.09,819.49,0.99,1283.4,818.36,0.99,1342.09,830.41,0.88,1256.08,829.59,0.95,1378.49,926.42,1.0,1217.62,932.89,1.0,1435.24,1051.55,1.0,1164.81,1059.84,0.99,1491.83,1165.43,0.99,1137.46,1158.39,0.99,1369.29,1129.78,1.0,1269.34,1133.39,1.0,1480.01,1145.99,1.0,1174.25,1143.63,1.0,1292.57,1228.62,0.99,1371.88,1218.19,0.99
564,18.8,1298.01,834.1,0.99,1316.44,818.83,0.99,1279.98,817.37,1.0,1337.95,829.72,0.86,1251.65,828.4,0.95,1374.81,924.52,1.0,1213.88,932.45,1.0,1436.84,1044.69,1.0,1161.45,1056.93,0.99,1500.65,1151.83,0.99,1132.4,1146.38,0.98,1370.16,1129.37,1.0,1269.93,1133.85,1.0,1484.45,1149.22,1.0,1177.12,1147.3,1.0,1294.19,1228.84,0.99,1371.29,1218.75,0.99
565,18.833,1294.66,833.69,0.99,1311.66,817.29,0.99,1275.76,817.08,0.99,1334.65,826.52,0.87,1250.3,829.13,0.94,1381.73,922.54,1.0,1215.24,932.81,1.0,1448.48,1035.67,0.99,1157.91,1052.31,0.99,1509.98,1130.96,0.98,1131.6,1125.64,0.99,1377.44,1129.79,1.0,1273.58,1133.5,1.0,1472.93,1152.57,0.99,1189.7,1146.65,0.99,1312.44,1224.29,0.97,1349.9,1218.99,0.98
566,18.867,1292.82,832.1,0.99,1310.3,816.57,0.99,1274.45,816.53,0.99,1332.99,826.27,0.88,1247.96,828.5,0.94,1376.6,921.78,1.0,1212.94,931.86,1.0,1446.38,1030.6,1.0,1158.16,1047.53,0.99,1516.07,1104.68,0.99,1125.19,1104.09,0.98,1370.6,1129.84,1.0,1269.04,1134.61,1.0,1485.38,1153.65,1.0,1182.77,1147.0,1.0,1293.63,1230.5,0.99,1363.81,1226.66,0.99
567,18.9,1292.02,831.96,1.0,1308.97,816.44,0.99,1273.6,817.65,1.0,1332.64,827.4,0.86,1247.1,831.66,0.95,1375.89,922.87,1.0,1215.25,934.41,1.0,1443.46,1027.01,1.0,1170.26,1043.39,0.99,1518.77,1073.29,1.0,1127.04,1073.87,0.99,1374.13,1131.27,1.0,1269.6,1137.26,1.0,1495.49,1153.2,1.0,1186.92,1145.4,0.99,1304.38,1229.1,0.98,1357.18,1227.89,0.98
568,18.933,1292.48,832.17,1.0,1309.08,816.39,0.99,1274.04,817.97,1.0,1332.66,827.06,0.86,1248.25,832.34,0.94,1377.2,921.62,1.0,1215.11,937.43,1.0,1444.56,1025.94,1.0,1171.68,1055.19,0.99,1514.4,1041.47,1.0,1124.24,1060.52,0.99,1375.0,1132.47,1.0,1269.68,1139.85,1.0,1494.67,1156.26,1.0,1186.31,1147.65,0.99,1297.99,1228.95,0.98,1361.05,1228.03,0.98
569,18.967,1293.69,833.09,1.0,1310.49,817.34,0.99,1275.68,818.57,1.0,1334.2,828.08,0.86,1250.56,832.5,0.94,1380.69,922.89,1.0,1215.45,937.33,1.0,1448.86,1030.36,1.0,1173.39,1057.77,0.99,1507.16,1015.46,1.0,1131.03,1039.06,0.99,1376.86,1133.28,1.0,1269.74,1139.84,1.0,1494.08,1162.71,1.0,1182.87,1151.49,1.0,1291.15,1228.2,0.98,1361.59,1229.72,0.98
570,19.0,1295.4,833.56,1.0,1312.48,817.75,0.99,1277.68,818.72,1.0,1336.41,828.08,0.86,1252.63,831.96,0.94,1384.09,923.28,1.0,1217.35,936.42,1.0,1455.47,1035.28,1.0,1179.76,1059.7,0.99,1499.15,991.47,1.0,1136.18,1015.68,0.99,1380.23,1136.16,1.0,1271.91,1141.47,1.0,1495.89,1167.61,1.0,1177.89,1152.16,1.0,1288.71,1228.51,0.99,1364.47,1231.48,0.98
571,19.033,1297.67,834.44,0.99,1314.8,818.96,0.99,1278.9,819.92,1.0,1337.95,827.86,0.92,1255.4,832.8,0.94,1386.9,924.5,1.0,1219.75,936.34,1.0,1457.67,1043.25,1.0,1178.23,1066.08,1.0,1488.76,975.62,1.0,1142.97,1000.34,0.99,1376.6,1134.6,1.0,1271.32,1138.15,1.0,1500.01,1165.38,1.0,1163.52,1148.21,1.0,1274.45,1227.22,0.99,1369.81,1229.76,0.99
572,19.067,1299.55,834.85,0.99,1316.69,818.37,1.0,1279.75,819.01,0.99,1341.64,827.25,0.95,1257.64,832.46,0.91,1394.25,928.2,1.0,1223.77,934.95,1.0,1455.95,1048.39,0.99,1186.01,1069.92,1.0,1478.67,958.04,0.99,1158.7,989.19,1.0,1377.64,1140.93,1.0,1269.09,1140.79,1.0,1485.58,1175.52,0.99,1171.06,1154.11,1.0,1285.55,1220.53,0.97,1351.73,1226.62,0.98
573,19.1,1303.0,835.77,0.99,1319.68,819.27,1.0,1282.99,820.15,0.99,1344.06,828.13,0.95,1261.15,834.24,0.91,1398.12,929.72,1.0,1228.17,935.7,1.0,1452.24,1051.96,1.0,1196.56,1072.26,1.0,1464.58,948.18,0.99,1167.03,982.3,1.0,1381.02,1142.53,1.0,1272.09,1141.54,1.0,1488.42,1181.89,0.99,1172.67,1156.88,1.0,1285.23,1216.43,0.97,1356.69,1226.52,0.98
574,19.133,1305.0,836.45,0.99,1322.19,819.9,1.0,1284.93,820.73,0.99,1347.27,829.0,0.95,1263.29,834.97,0.91,1401.63,930.29,1.0,1230.4,936.06,1.0,1448.35,1056.27,1.0,1205.9,1078.77,1.0,1441.08,945.2,0.99,1176.5,983.57,1.0,1382.81,1143.35,1.0,1272.27,1141.39,1.0,1485.51,1187.93,0.99,1169.04,1158.33,1.0,1283.46,1215.9,0.97,1356.44,1225.7,0.98
575,19.167,1305.9,836.49,0.99,1322.94,820.21,1.0,1286.72,821.11,0.99,1348.86,829.63,0.96,1266.21,834.82,0.86,1397.79,931.78,1.0,1233.27,936.21,1.0,1444.35,1053.13,0.99,1220.17,1080.51,1.0,1425.82,943.57,0.99,1190.13,982.51,1.0,1379.9,1141.53,1.0,1270.29,1139.68,1.0,1467.71,1191.7,0.99,1179.23,1163.32,0.99,1299.28,1206.88,0.97,1338.57,1224.47,0.98
576,19.2,1307.08,837.14,0.99,1324.53,820.93,1.0,1288.35,820.72,0.99,1350.38,830.47,0.96,1268.73,834.23,0.86,1401.8,932.67,1.0,1239.0,936.55,1.0,1434.69,1065.56,1.0,1228.44,1083.93,1.0,1408.21,960.3,1.0,1205.83,977.02,1.0,1382.47,1142.49,1.0,1275.4,1139.33,1.0,1486.19,1194.19,0.99,1166.95,1163.63,1.0,1276.38,1213.85,0.97,1358.6,1228.74,0.98
577,19.233,1308.37,837.12,0.99,1326.36,821.14,1.0,1290.38,821.53,0.99,1351.02,830.43,0.95,1270.48,834.32,0.9,1398.04,926.0,1.0,1242.89,932.48,1.0,1423.74,1065.54,1.0,1243.13,1081.31,1.0,1385.52,959.19,1.0,1230.26,974.58,1.0,1383.16,1134.17,1.0,1280.79,1132.98,1.0,1506.33,1188.26,1.0,1157.71,1159.64,1.0,1266.44,1221.09,0.98,1380.0,1228.75,0.98
578,19.267,1309.36,838.46,0.99,1327.96,822.22,1.0,1291.37,822.38,0.99,1353.48,833.04,0.96,1270.65,835.79,0.9,1396.33,929.94,1.0,1238.03,934.69,1.0,1415.33,1069.66,1.0,1252.96,1082.32,1.0,1368.18,968.57,1.0,1261.07,978.65,1.0,1382.31,1135.31,1.0,1276.59,1134.71,1.0,1507.12,1188.65,1.0,1160.44,1162.8,1.0,1268.01,1221.06,0.98,1381.08,1228.22,0.98
579,19.3,1310.55,839.49,0.99,1329.21,823.13,0.99,1292.31,823.54,0.99,1355.52,834.26,0.95,1270.77,837.25,0.89,1396.61,932.79,1.0,1235.97,935.26,1.0,1410.13,1072.64,1.0,1253.9,1079.1,0.99,1345.01,972.81,0.99,1287.16,987.02,0.99,1381.32,1135.38,1.0,1273.48,1133.91,1.0,1504.01,1189.79,0.99,1163.32,1162.93,0.99,1264.7,1222.19,0.98,1378.45,1227.61,0.98
580,19.333,1311.22,842.98,0.99,1330.73,825.35,0.99,1293.35,824.57,0.99,1357.71,836.5,0.94,1272.03,837.16,0.87,1395.86,934.87,1.0,1238.01,937.8,1.0,1404.62,1077.3,0.99,1259.9,1084.07,0.99,1338.53,974.37,0.99,1303.33,978.28,0.99,1380.25,1140.01,1.0,1273.56,1139.16,1.0,1510.11,1193.88,1.0,1166.02,1165.29,1.0,1266.75,1223.39,0.99,1384.01,1229.42,0.99
581,19.367,1311.52,843.97,0.99,1331.1,826.34,0.99,1293.93,825.58,0.99,1358.87,838.13,0.94,1273.44,838.68,0.85,1395.79,936.85,1.0,1240.57,938.74,1.0,1405.15,1079.25,0.99,1258.31,1084.2,0.99,1341.13,980.09,0.99,1303.08,987.76,0.98,1378.78,1140.15,1.0,1273.8,1138.74,1.0,1509.32,1192.94,1.0,1166.18,1165.38,1.0,1266.87,1225.32,0.99,1383.4,1228.97,0.99
582,19.4,1311.96,844.62,0.99,1331.68,827.33,0.99,1294.5,826.21,0.99,1359.79,838.96,0.95,1274.13,838.76,0.85,1396.81,938.38,1.0,1240.58,938.58,1.0,1405.69,1081.32,0.99,1257.03,1084.66,0.99,1344.44,982.51,0.99,1303.38,989.2,0.98,1378.04,1140.87,1.0,1272.54,1138.5,1.0,1511.34,1194.77,1.0,1163.92,1163.37,1.0,1265.59,1225.13,0.99,1384.6,1231.58,0.99
583,19.433,1312.55,845.03,0.99,1332.61,828.02,0.99,1294.97,826.62,0.99,1361.31,841.03,0.95,1274.5,840.08,0.85,1396.96,939.13,1.0,1240.57,939.84,1.0,1408.75,1081.42,0.99,1253.44,1084.18,0.99,1345.53,984.64,0.99,1306.21,989.93,0.98,1377.81,1139.68,1.0,1272.13,1138.05,1.0,1513.12,1193.08,1.0,1162.84,1167.42,1.0,1265.58,1226.72,0.99,1386.19,1231.81,0.99
584,19.467,1312.72,845.75,0.99,1333.02,828.7,0.99,1294.95,827.34,0.99,1362.31,842.22,0.95,1274.44,841.3,0.84,1397.12,939.56,1.0,1241.12,940.3,1.0,1410.0,1082.09,0.99,1253.39,1084.87,0.99,1345.46,984.6,0.99,1305.68,990.75,0.98,1377.27,1140.16,1.0,1271.9,1138.52,1.0,1514.42,1191.71,1.0,1163.17,1166.66,1.0,1264.7,1228.11,0.99,1386.3,1232.25,0.99
585,19.5,1313.15,846.3,0.99,1333.65,829.47,0.99,1295.31,827.69,0.99,1362.7,843.42,0.95,1274.53,841.65,0.86,1396.83,940.6,1.0,1240.75,941.22,1.0,1410.25,1082.85,0.99,1254.92,1086.94,0.99,1343.9,983.45,0.99,1306.63,990.26,0.99,1377.12,1140.46,1.0,1271.34,1138.7,1.0,1517.93,1192.46,1.0,1157.47,1166.58,1.0,1262.03,1226.63,0.99,1388.12,1232.57,0.99
586,19.533,1313.24,846.5,0.99,1333.61,829.36,0.99,1295.57,827.86,0.99,1363.2,843.08,0.95,1275.4,841.87,0.84,1397.92,941.11,1.0,1241.48,941.84,1.0,1410.12,1083.69,0.99,1255.84,1086.69,0.99,1345.22,984.74,0.99,1308.01,988.84,0.99,1377.1,1140.52,1.0,1271.13,1138.89,1.0,1515.53,1193.59,1.0,1160.73,1168.46,1.0,1264.22,1227.13,0.99,1387.55,1232.43,0.99
587,19.567,1313.98,847.67,0.99,1334.16,830.29,0.99,1295.81,829.23,0.99,1363.35,844.22,0.95,1275.53,844.04,0.86,1398.17,941.34,1.0,1241.72,943.39,1.0,1411.09,1083.39,0.99,1255.95,1087.76,0.99,1344.61,986.21,0.99,1305.89,994.97,0.99,1377.18,1139.14,1.0,1271.0,1138.19,1.0,1516.61,1194.3,1.0,1159.69,1171.59,1.0,1265.42,1226.16,0.99,1389.4,1231.04,0.99
588,19.6,1314.65,848.36,0.99,1334.71,831.02,0.99,1296.02,830.2,0.99,1363.72,844.83,0.94,1275.21,845.3,0.87,1399.44,942.35,1.0,1241.75,943.97,1.0,1412.86,1084.86,0.99,1257.42,1088.61,0.99,1344.63,985.51,0.99,1306.6,995.93,0.98,1379.12,1141.17,1.0,1272.35,1139.65,1.0,1517.29,1193.73,1.0,1159.13,1167.18,1.0,1263.53,1226.6,0.99,1386.93,1232.86,0.99
589,19.633,1314.67,849.92,0.99,1334.71,832.36,0.99,1296.28,831.62,0.99,1364.16,845.71,0.95,1276.01,846.35,0.86,1401.03,943.16,1.0,1242.8,945.01,1.0,1414.1,1086.36,0.99,1255.16,1089.23,0.99,1346.89,990.86,0.99,1308.94,998.36,0.99,1380.34,1140.69,1.0,1273.56,1139.43,1.0,1517.44,1192.71,1.0,1162.16,1168.09,1.0,1267.8,1226.9,0.99,1390.1,1232.69,0.99
590,19.667,1315.41,849.44,0.99,1335.1,832.92,0.99,1296.7,832.56,0.99,1364.33,846.98,0.96,1275.92,848.09,0.87,1402.76,945.04,1.0,1239.92,944.83,1.0,1415.91,1089.24,1.0,1253.34,1093.07,0.99,1349.3,996.72,0.99,1309.14,1003.27,0.99,1382.44,1139.46,1.0,1273.23,1136.98,1.0,1517.48,1191.58,1.0,1160.09,1164.58,1.0,1262.54,1224.65,0.99,1388.81,1231.68,0.99
591,19.7,1316.53,850.68,0.99,1335.86,834.54,1.0,1298.06,834.27,0.99,1364.64,847.8,0.96,1277.23,849.09,0.87,1402.92,946.56,1.0,1240.62,946.02,1.0,1418.73,1090.27,1.0,1250.0,1093.95,1.0,1349.74,1009.61,0.99,1309.95,1014.61,0.99,1382.42,1140.22,1.0,1273.73,1137.6,1.0,1519.78,1191.1,1.0,1158.84,1163.48,1.0,1262.04,1225.42,0.99,1389.88,1233.28,0.99
592,19.733,1317.34,851.05,0.99,1336.61,835.03,1.0,1298.51,834.89,0.99,1365.69,847.36,0.96,1277.55,849.07,0.88,1403.83,947.52,1.0,1242.39,945.79,1.0,1422.46,1090.71,1.0,1249.29,1092.78,1.0,1356.23,1031.38,0.99,1309.04,1028.82,0.99,1384.53,1140.07,1.0,1276.83,1136.37,1.0,1521.6,1193.16,1.0,1158.91,1158.93,1.0,1261.29,1225.02,0.99,1391.24,1235.4,0.99
593,19.767,1318.22,852.03,0.99,1336.97,836.07,1.0,1299.67,836.4,0.99,1365.62,846.72,0.96,1279.07,849.39,0.87,1400.6,947.92,1.0,1245.07,944.58,1.0,1423.59,1091.16,1.0,1244.89,1091.1,1.0,1356.86,1050.44,0.99,1309.63,1051.24,0.99,1381.57,1138.23,1.0,1277.67,1133.76,1.0,1523.82,1193.89,1.0,1159.26,1156.34,1.0,1261.48,1223.36,0.99,1392.99,1235.48,0.99
594,19.8,1318.62,852.22,0.99,1337.62,836.7,1.0,1300.36,836.63,0.99,1367.27,848.41,0.97,1279.89,849.96,0.87,1402.81,948.22,1.0,1243.38,945.68,1.0,1425.39,1088.18,1.0,1241.73,1088.33,1.0,1376.79,1081.5,1.0,1304.93,1080.94,1.0,1380.07,1137.76,1.0,1274.01,1134.71,1.0,1525.78,1188.23,1.0,1159.17,1159.81,1.0,1263.81,1224.8,0.99,1395.01,1235.7,0.99
