Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
578,19.267,1205.25,1183.22,0.99,1218.34,1162.11,0.98,1180.19,1171.34,0.99,1239.97,1155.59,0.66,1152.41,1181.82,0.93,1283.68,1201.47,1.0,1144.3,1280.87,1.0,1367.38,1253.38,0.94,1085.91,1397.48,0.99,1372.86,1337.45,0.92,1068.28,1521.15,0.99,1320.64,1375.65,0.99,1238.42,1424.34,1.0,1414.66,1355.43,0.97,1321.87,1471.83,0.99,1365.65,1394.68,0.94,1381.69,1483.64,0.96
579,19.3,1204.39,1185.24,0.99,1218.5,1164.49,0.98,1180.24,1173.08,0.99,1241.11,1159.36,0.77,1154.58,1184.07,0.91,1288.14,1206.16,1.0,1147.38,1282.67,1.0,1381.04,1254.38,0.94,1085.51,1395.32,0.99,1390.02,1338.78,0.92,1069.07,1519.21,0.99,1331.8,1366.08,0.99,1249.7,1412.74,1.0,1407.39,1362.48,0.97,1315.56,1475.94,0.98,1376.09,1400.64,0.92,1389.73,1482.33,0.94
580,19.333,1205.2,1186.36,0.99,1219.79,1164.82,0.99,1180.63,1173.64,0.99,1242.11,1161.29,0.8,1154.99,1186.42,0.91,1292.48,1211.48,1.0,1149.41,1283.63,1.0,1391.25,1255.7,0.95,1086.46,1395.3,0.99,1402.4,1335.16,0.94,1070.2,1519.23,0.99,1349.96,1361.83,0.99,1265.4,1403.79,1.0,1397.24,1383.01,0.97,1298.2,1474.68,0.98,1397.0,1415.91,0.91,1384.83,1479.64,0.93
581,19.367,1204.3,1187.05,0.99,1220.49,1166.21,0.99,1180.85,1174.64,0.99,1243.62,1162.38,0.86,1156.32,1186.35,0.86,1296.14,1211.34,1.0,1152.31,1284.27,1.0,1397.39,1259.38,0.95,1085.28,1392.44,0.99,1405.32,1343.9,0.95,1071.41,1519.39,0.99,1357.14,1356.72,0.99,1273.44,1400.32,1.0,1388.87,1392.69,0.97,1316.62,1500.12,0.98,1405.98,1410.23,0.91,1396.39,1468.65,0.93
582,19.4,1204.89,1188.71,0.99,1222.07,1167.95,0.99,1182.41,1175.46,0.99,1245.64,1164.02,0.91,1159.65,1185.81,0.81,1300.79,1213.0,1.0,1154.95,1282.08,1.0,1404.52,1262.13,0.96,1084.81,1389.82,0.99,1411.3,1355.29,0.96,1072.15,1518.19,0.99,1358.15,1354.6,1.0,1273.3,1395.36,1.0,1375.66,1410.24,0.97,1307.21,1513.14,0.98,1408.52,1411.82,0.89,1395.3,1463.12,0.92
583,19.433,1206.83,1187.83,0.99,1224.52,1166.66,0.99,1184.24,1173.69,0.99,1248.82,1164.3,0.95,1162.76,1184.84,0.73,1304.34,1218.13,1.0,1158.07,1278.02,1.0,1414.26,1262.4,0.98,1086.61,1389.6,0.99,1425.1,1356.87,0.98,1072.9,1517.27,0.99,1362.65,1359.13,1.0,1278.05,1392.26,1.0,1342.92,1442.15,0.98,1293.77,1512.84,0.98,1420.31,1424.38,0.88,1396.27,1467.55,0.9
584,19.467,1210.61,1184.26,1.0,1227.98,1163.56,1.0,1189.73,1170.38,0.98,1254.54,1162.31,0.97,1169.91,1182.52,0.55,1307.39,1220.27,1.0,1161.77,1279.77,1.0,1426.65,1269.7,0.99,1079.18,1390.14,0.99,1444.5,1353.74,0.99,1069.17,1516.56,0.99,1375.47,1368.75,1.0,1291.57,1401.83,1.0,1335.12,1441.99,0.98,1283.1,1507.26,0.98,1424.89,1437.11,0.84,1410.57,1475.7,0.84
585,19.5,1213.21,1182.54,1.0,1230.99,1161.92,1.0,1193.16,1168.68,0.98,1258.08,1162.65,0.98,1174.84,1182.47,0.53,1309.06,1221.31,1.0,1168.59,1280.61,1.0,1434.12,1275.32,0.99,1083.79,1387.12,0.99,1456.95,1358.15,0.99,1068.8,1514.26,0.99,1382.43,1365.01,1.0,1300.46,1398.97,1.0,1345.17,1428.67,0.98,1271.39,1504.3,0.98,1429.42,1441.11,0.88,1414.01,1478.65,0.87
586,19.533,1215.48,1181.58,1.0,1234.02,1160.48,1.0,1196.11,1167.5,0.98,1263.81,1162.32,0.98,1179.9,1182.31,0.44,1313.37,1219.94,1.0,1176.66,1280.9,1.0,1441.52,1279.92,1.0,1088.44,1386.96,0.99,1464.58,1363.84,0.99,1070.85,1515.1,0.99,1380.85,1364.13,1.0,1301.07,1399.74,1.0,1369.74,1410.81,0.99,1267.33,1499.62,0.99,1421.99,1449.07,0.93,1412.69,1486.13,0.93
587,19.567,1217.84,1180.84,1.0,1238.06,1159.89,1.0,1199.02,1165.85,0.98,1269.47,1162.1,0.98,1180.97,1179.54,0.43,1322.77,1219.59,1.0,1182.78,1279.06,1.0,1445.5,1281.79,0.99,1099.73,1386.8,0.99,1466.96,1372.68,0.99,1075.76,1518.07,0.99,1392.1,1372.12,1.0,1308.45,1405.73,1.0,1344.04,1402.25,0.99,1245.86,1496.16,0.99,1425.84,1446.89,0.97,1401.08,1484.96,0.97
588,19.6,1221.94,1176.58,1.0,1242.12,1155.62,1.0,1203.66,1160.83,0.98,1274.28,1158.85,0.98,1186.3,1174.54,0.48,1328.77,1216.17,1.0,1186.37,1278.42,1.0,1451.38,1282.33,0.99,1102.68,1387.0,0.99,1472.97,1378.16,0.99,1077.45,1516.88,0.99,1390.75,1374.35,1.0,1304.68,1409.99,1.0,1375.6,1378.05,0.99,1234.69,1485.15,1.0,1408.87,1451.53,0.98,1394.24,1489.23,0.98
589,19.633,1223.99,1172.74,1.0,1244.14,1152.46,1.0,1206.62,1156.59,0.99,1277.19,1157.18,0.98,1190.82,1170.09,0.5,1334.82,1215.49,1.0,1187.26,1271.51,1.0,1459.32,1276.29,0.99,1107.93,1381.27,1.0,1481.58,1385.25,0.99,1080.0,1506.93,0.99,1390.7,1371.94,1.0,1299.86,1401.93,1.0,1380.19,1395.68,1.0,1227.92,1481.66,1.0,1429.29,1459.54,0.99,1393.55,1483.73,0.99
590,19.667,1229.78,1169.37,1.0,1250.11,1148.5,1.0,1213.24,1152.6,0.98,1286.07,1153.72,0.98,1199.41,1166.55,0.42,1343.78,1211.75,1.0,1193.93,1268.69,1.0,1464.98,1277.67,0.99,1112.51,1376.86,1.0,1486.08,1392.71,0.99,1084.27,1502.12,0.99,1392.49,1372.99,1.0,1299.67,1404.09,1.0,1401.6,1381.01,1.0,1222.2,1476.76,1.0,1420.05,1456.97,0.99,1389.37,1484.74,0.99
591,19.7,1237.7,1164.72,1.0,1258.59,1143.28,1.0,1220.97,1146.31,0.99,1294.59,1149.04,0.98,1206.74,1159.4,0.45,1347.44,1210.13,1.0,1201.29,1265.9,1.0,1467.33,1286.05,0.99,1114.65,1376.68,1.0,1482.53,1394.45,0.99,1085.48,1505.68,0.99,1386.9,1379.85,1.0,1296.71,1411.39,1.0,1432.58,1372.09,1.0,1216.91,1472.58,1.0,1388.73,1465.4,0.98,1393.22,1489.87,0.98
592,19.733,1242.76,1158.66,1.0,1263.48,1137.89,1.0,1226.43,1140.05,0.99,1299.32,1145.19,0.98,1212.57,1153.73,0.45,1351.06,1208.08,1.0,1206.45,1260.95,1.0,1468.29,1286.35,0.99,1120.26,1370.99,1.0,1484.37,1400.76,0.99,1092.14,1500.46,0.99,1386.43,1382.61,1.0,1297.56,1411.9,1.0,1451.6,1378.16,1.0,1214.48,1471.98,1.0,1365.4,1474.61,0.99,1403.41,1489.8,0.99
593,19.767,1247.49,1154.36,1.0,1268.04,1134.1,1.0,1231.44,1135.63,0.99,1303.5,1141.33,0.98,1217.96,1148.66,0.49,1356.57,1204.98,1.0,1213.4,1255.38,1.0,1469.92,1287.16,0.99,1126.6,1363.79,1.0,1486.82,1401.98,0.98,1098.35,1493.34,0.99,1390.56,1383.06,1.0,1302.72,1410.96,1.0,1466.99,1380.26,0.99,1220.56,1472.41,1.0,1364.46,1476.59,0.98,1412.94,1488.16,0.99
594,19.8,1254.06,1149.46,1.0,1274.58,1129.1,1.0,1237.1,1131.44,0.99,1309.59,1136.53,0.97,1222.59,1145.56,0.56,1363.78,1204.24,1.0,1219.0,1252.39,1.0,1476.71,1287.98,0.99,1133.47,1360.09,1.0,1484.2,1399.83,0.98,1110.68,1487.73,0.99,1402.58,1381.55,1.0,1312.06,1407.4,1.0,1478.23,1394.38,0.99,1226.72,1474.31,0.99,1391.54,1477.35,0.97,1418.09,1481.04,0.98
595,19.833,1260.39,1146.75,1.0,1280.55,1126.39,1.0,1244.42,1128.7,0.99,1317.41,1133.34,0.97,1231.52,1142.12,0.48,1370.08,1201.93,1.0,1224.51,1248.15,1.0,1480.03,1287.93,0.98,1142.16,1357.15,1.0,1482.05,1394.86,0.98,1122.81,1485.25,0.99,1399.89,1386.44,1.0,1308.06,1411.24,1.0,1501.63,1398.6,0.99,1228.35,1474.86,1.0,1387.09,1480.43,0.98,1421.79,1478.86,0.98
596,19.867,1268.31,1143.93,1.0,1287.57,1123.72,1.0,1251.62,1126.57,0.99,1321.94,1130.09,0.97,1237.32,1140.46,0.56,1376.65,1198.17,1.0,1228.98,1244.72,1.0,1485.25,1289.22,0.99,1149.1,1356.28,1.0,1478.3,1399.52,0.98,1133.32,1482.11,0.99,1406.65,1389.04,1.0,1312.78,1413.48,1.0,1517.19,1401.73,0.99,1229.48,1472.69,1.0,1395.57,1482.21,0.98,1424.79,1478.28,0.98
597,19.9,1276.89,1137.37,1.0,1296.11,1119.02,1.0,1260.77,1121.48,0.99,1328.27,1125.25,0.97,1244.82,1134.2,0.62,1379.13,1197.47,1.0,1229.23,1242.56,1.0,1487.96,1298.37,0.99,1160.14,1356.61,1.0,1476.44,1405.5,0.99,1133.87,1479.9,0.99,1413.58,1389.29,1.0,1317.2,1414.34,1.0,1538.57,1403.61,0.99,1223.5,1468.87,1.0,1375.89,1494.69,0.98,1464.08,1486.72,0.98
598,19.933,1283.99,1134.71,1.0,1303.33,1116.81,1.0,1267.72,1118.77,0.99,1334.42,1123.17,0.97,1250.59,1130.85,0.66,1382.22,1197.12,1.0,1234.57,1238.1,1.0,1489.54,1299.44,0.99,1168.67,1354.14,1.0,1475.51,1410.78,0.98,1142.68,1477.2,0.99,1411.78,1391.05,1.0,1316.79,1413.35,1.0,1546.74,1411.2,0.99,1222.17,1466.09,1.0,1367.28,1496.59,0.98,1460.27,1487.04,0.98
599,19.967,1291.24,1132.08,1.0,1310.41,1113.76,1.0,1274.72,1116.36,0.99,1342.88,1119.46,0.98,1258.85,1128.46,0.62,1390.09,1196.53,1.0,1242.56,1234.01,1.0,1493.64,1301.73,0.99,1178.36,1353.8,1.0,1477.54,1415.77,0.98,1150.4,1477.44,0.99,1413.15,1390.51,1.0,1318.12,1410.17,1.0,1554.74,1424.6,0.99,1223.9,1465.21,0.99,1363.42,1491.92,0.97,1456.6,1487.59,0.97
600,20.0,1299.11,1129.82,1.0,1318.38,1111.58,1.0,1282.41,1113.84,0.99,1350.35,1118.33,0.98,1266.59,1126.45,0.64,1397.08,1196.56,1.0,1248.39,1230.75,1.0,1498.43,1304.68,0.99,1185.44,1353.48,1.0,1477.31,1421.06,0.98,1154.76,1476.68,0.99,1415.64,1392.23,1.0,1319.83,1409.61,1.0,1554.2,1437.01,0.99,1225.01,1469.07,0.99,1359.7,1487.41,0.94,1451.26,1486.04,0.96
601,20.033,1307.91,1127.4,1.0,1326.7,1109.28,1.0,1290.57,1111.73,0.99,1356.94,1116.37,0.97,1274.52,1125.02,0.73,1405.24,1197.68,1.0,1253.99,1228.21,1.0,1502.81,1307.33,0.99,1190.71,1349.94,1.0,1480.12,1423.52,0.98,1158.58,1473.58,0.99,1418.04,1393.36,1.0,1320.66,1408.31,1.0,1555.28,1450.47,0.99,1226.36,1473.2,0.99,1366.45,1485.93,0.95,1450.13,1486.65,0.96
602,20.067,1316.68,1124.14,0.99,1335.52,1106.6,1.0,1298.44,1108.6,0.99,1364.04,1114.31,0.96,1280.25,1122.12,0.85,1413.01,1196.82,1.0,1258.71,1227.0,1.0,1507.49,1309.02,0.99,1195.35,1349.47,1.0,1480.61,1425.88,0.98,1162.36,1469.8,0.99,1418.37,1395.96,1.0,1319.14,1409.84,1.0,1567.63,1450.15,0.99,1215.91,1473.38,0.99,1346.93,1494.99,0.97,1445.46,1492.71,0.98
603,20.1,1325.46,1121.87,0.99,1344.12,1104.16,1.0,1307.44,1105.62,0.99,1374.19,1112.55,0.96,1289.69,1119.07,0.78,1425.46,1198.17,1.0,1265.15,1220.92,1.0,1512.23,1307.95,0.98,1198.67,1344.95,1.0,1485.04,1425.9,0.97,1168.27,1470.32,0.99,1417.8,1395.59,1.0,1314.25,1405.0,1.0,1556.31,1461.85,0.99,1223.54,1473.11,1.0,1346.73,1481.45,0.98,1425.47,1492.4,0.99
604,20.133,1334.77,1120.31,0.99,1353.38,1102.87,1.0,1315.57,1104.97,0.99,1380.49,1109.87,0.96,1296.31,1117.92,0.9,1430.25,1196.67,1.0,1270.73,1221.89,1.0,1514.02,1310.19,0.99,1204.1,1346.92,1.0,1485.44,1422.56,0.98,1166.35,1467.66,1.0,1422.17,1400.28,1.0,1319.47,1410.08,1.0,1569.82,1468.43,0.99,1209.93,1478.8,0.99,1338.38,1491.41,0.97,1430.85,1495.77,0.98
605,20.167,1342.62,1120.63,0.99,1361.01,1102.51,1.0,1322.85,1105.16,0.99,1387.63,1108.69,0.96,1303.27,1117.95,0.91,1436.8,1197.09,1.0,1277.69,1220.4,1.0,1514.95,1311.81,0.99,1206.82,1343.59,1.0,1486.11,1422.66,0.99,1167.82,1466.16,1.0,1424.11,1401.52,1.0,1321.45,1409.97,1.0,1568.83,1474.85,0.99,1208.68,1483.54,0.99,1342.16,1491.4,0.97,1426.92,1495.73,0.98
606,20.2,1349.09,1118.57,0.99,1367.57,1100.75,1.0,1329.36,1102.89,1.0,1393.15,1107.02,0.95,1308.9,1115.17,0.93,1442.02,1195.76,1.0,1281.87,1218.54,1.0,1515.77,1312.07,0.99,1209.53,1344.8,1.0,1485.97,1423.17,0.99,1167.9,1465.72,0.99,1426.8,1404.24,1.0,1323.34,1412.06,1.0,1571.3,1479.88,0.99,1205.93,1488.77,0.99,1339.18,1495.07,0.97,1426.15,1499.18,0.97
607,20.233,1355.44,1118.67,0.99,1374.15,1100.33,1.0,1335.14,1102.46,1.0,1399.72,1107.18,0.95,1314.49,1115.24,0.93,1448.01,1197.13,1.0,1285.05,1218.2,1.0,1517.18,1313.58,0.99,1211.91,1344.45,1.0,1486.31,1422.6,0.98,1170.35,1466.83,0.99,1428.95,1405.25,1.0,1323.04,1412.15,1.0,1571.04,1489.19,0.99,1204.06,1496.62,0.99,1340.28,1490.51,0.96,1421.22,1495.41,0.97
608,20.267,1360.9,1117.88,0.99,1380.08,1099.03,0.99,1341.1,1100.19,0.99,1407.05,1106.9,0.94,1320.74,1112.59,0.88,1450.82,1196.36,1.0,1287.97,1213.2,1.0,1519.71,1308.99,0.98,1213.96,1341.58,0.99,1492.45,1419.49,0.96,1176.28,1467.5,0.99,1428.6,1402.88,1.0,1321.49,1408.18,1.0,1565.18,1495.82,0.99,1213.24,1496.81,0.99,1350.24,1481.01,0.97,1407.71,1496.44,0.98
609,20.3,1365.7,1118.37,0.99,1384.37,1099.98,0.99,1345.42,1101.46,1.0,1408.09,1107.25,0.93,1323.56,1113.77,0.94,1454.04,1196.95,1.0,1290.94,1215.89,1.0,1518.69,1312.29,0.99,1216.57,1342.31,1.0,1488.23,1420.48,0.98,1172.43,1465.28,0.99,1433.1,1404.01,1.0,1326.36,1409.87,1.0,1572.95,1495.22,0.99,1205.14,1500.16,0.99,1349.44,1490.11,0.95,1415.52,1496.17,0.96
610,20.333,1369.55,1118.75,0.99,1387.86,1099.91,1.0,1348.16,1100.78,1.0,1412.23,1106.17,0.94,1325.9,1112.58,0.94,1459.61,1196.59,1.0,1294.29,1213.92,1.0,1517.28,1310.53,0.99,1215.19,1339.72,1.0,1487.24,1413.51,0.98,1179.08,1466.74,1.0,1434.35,1401.16,1.0,1326.12,1405.33,1.0,1561.58,1489.04,0.99,1202.34,1495.84,0.99,1360.33,1490.81,0.95,1411.03,1496.15,0.97
611,20.367,1372.43,1119.54,0.99,1390.46,1100.38,1.0,1350.66,1101.45,1.0,1413.86,1106.31,0.93,1327.91,1113.27,0.94,1460.84,1196.58,1.0,1296.29,1215.07,1.0,1517.61,1310.38,0.98,1217.28,1343.82,1.0,1487.56,1412.55,0.98,1182.06,1470.81,1.0,1434.74,1401.48,1.0,1326.4,1405.85,1.0,1562.21,1492.46,0.99,1201.12,1498.83,0.99,1359.95,1487.34,0.94,1405.16,1491.76,0.96
612,20.4,1373.42,1120.23,0.99,1391.41,1101.24,1.0,1351.82,1102.07,1.0,1414.39,1107.57,0.93,1328.92,1113.99,0.94,1461.66,1197.4,1.0,1297.09,1216.07,1.0,1517.31,1310.0,0.99,1224.69,1343.57,1.0,1488.76,1410.28,0.98,1187.11,1472.28,1.0,1434.78,1401.63,1.0,1326.13,1406.28,1.0,1560.94,1491.96,0.99,1203.02,1500.91,0.99,1362.65,1487.63,0.95,1405.53,1492.71,0.97
613,20.433,1374.13,1121.05,0.99,1392.51,1102.08,0.99,1352.65,1102.51,1.0,1415.64,1108.45,0.93,1329.72,1113.97,0.94,1460.63,1197.17,1.0,1298.38,1216.49,1.0,1517.52,1307.02,0.99,1231.89,1344.3,1.0,1488.08,1411.32,0.98,1193.15,1474.64,0.99,1432.54,1402.9,1.0,1325.22,1407.68,1.0,1559.73,1491.22,0.99,1201.84,1500.71,0.99,1356.81,1486.52,0.95,1404.82,1493.07,0.97
614,20.467,1375.49,1122.05,0.99,1394.01,1102.77,0.99,1353.68,1103.3,1.0,1416.91,1109.33,0.93,1330.25,1114.95,0.94,1461.39,1198.43,1.0,1298.43,1217.61,1.0,1515.45,1306.72,0.99,1241.61,1344.51,1.0,1491.97,1407.5,0.98,1201.07,1473.4,0.99,1432.98,1402.72,1.0,1324.37,1407.5,1.0,1558.05,1494.09,0.99,1201.81,1502.84,0.99,1356.88,1484.47,0.96,1397.06,1491.0,0.97
615,20.5,1376.38,1120.75,0.99,1394.62,1101.66,0.99,1354.48,1102.32,1.0,1417.3,1109.02,0.92,1330.8,1115.02,0.95,1462.06,1199.08,1.0,1298.57,1219.0,1.0,1511.4,1307.53,0.99,1249.5,1349.31,1.0,1495.58,1414.27,0.98,1202.64,1478.51,0.99,1433.86,1404.41,1.0,1324.89,1409.36,1.0,1556.88,1491.75,0.99,1203.61,1497.81,0.99,1359.01,1486.59,0.96,1398.74,1493.45,0.97
616,20.533,1377.2,1121.71,0.99,1395.38,1102.28,0.99,1355.1,1102.82,1.0,1417.12,1109.21,0.91,1330.63,1115.01,0.95,1463.11,1199.23,1.0,1297.75,1218.79,1.0,1507.91,1307.08,0.99,1256.1,1348.69,1.0,1510.58,1412.03,0.98,1199.91,1476.11,0.99,1435.1,1404.95,1.0,1324.98,1409.93,1.0,1557.93,1494.47,0.99,1204.75,1499.65,0.99,1358.58,1484.35,0.96,1400.58,1492.11,0.97
617,20.567,1377.04,1121.44,0.99,1395.15,1103.27,0.99,1356.53,1104.42,1.0,1416.41,1110.0,0.9,1331.77,1115.82,0.96,1455.7,1199.26,1.0,1300.13,1219.29,1.0,1509.28,1310.98,0.99,1259.67,1349.52,1.0,1529.8,1418.09,0.99,1191.34,1471.8,0.99,1431.6,1407.29,1.0,1328.25,1413.87,1.0,1574.84,1493.85,0.99,1201.77,1500.83,0.99,1338.44,1488.54,0.97,1417.61,1493.19,0.97
618,20.6,1378.0,1120.85,0.99,1395.48,1102.77,0.99,1357.46,1104.12,1.0,1416.11,1109.66,0.89,1332.03,1115.84,0.96,1454.21,1198.9,1.0,1299.71,1218.79,1.0,1508.43,1306.6,0.99,1260.1,1346.37,0.99,1544.43,1404.49,0.99,1189.88,1455.26,0.99,1430.44,1406.87,1.0,1327.5,1413.58,1.0,1574.0,1494.77,0.99,1201.07,1500.71,0.99,1339.52,1488.8,0.97,1415.35,1493.08,0.97
619,20.633,1378.94,1119.59,0.99,1396.0,1101.45,0.99,1357.98,1103.06,1.0,1416.26,1108.79,0.88,1331.92,1115.5,0.96,1453.72,1198.82,1.0,1299.66,1218.23,1.0,1508.7,1306.51,0.99,1258.86,1343.35,1.0,1560.04,1399.25,0.99,1181.41,1438.34,0.99,1430.74,1405.15,1.0,1327.97,1412.2,1.0,1579.2,1493.36,0.99,1203.87,1500.38,0.99,1345.5,1489.27,0.96,1414.07,1492.77,0.97
620,20.667,1378.99,1119.0,1.0,1395.96,1100.84,0.99,1357.72,1102.59,1.0,1416.41,1108.29,0.88,1331.76,1115.38,0.97,1455.29,1200.18,1.0,1299.2,1218.05,1.0,1509.35,1306.2,1.0,1258.08,1340.38,1.0,1571.26,1378.43,0.99,1168.14,1422.75,1.0,1431.48,1405.13,1.0,1328.33,1411.28,1.0,1574.65,1496.56,0.99,1206.19,1498.57,1.0,1345.29,1489.73,0.97,1417.94,1495.28,0.98
621,20.7,1379.96,1119.26,0.99,1396.76,1099.5,0.99,1356.96,1101.19,1.0,1417.48,1105.7,0.89,1331.57,1113.99,0.97,1463.23,1200.54,1.0,1296.32,1218.08,1.0,1510.62,1307.33,0.99,1255.93,1341.29,1.0,1587.48,1359.38,0.99,1166.49,1401.32,1.0,1436.62,1402.99,1.0,1326.93,1408.35,1.0,1558.01,1495.31,0.99,1210.73,1494.9,0.99,1364.98,1485.56,0.96,1408.48,1497.85,0.97
622,20.733,1379.7,1118.74,1.0,1396.56,1100.24,1.0,1358.31,1101.93,1.0,1416.61,1107.6,0.88,1331.69,1114.41,0.97,1457.42,1201.3,1.0,1296.92,1216.36,1.0,1505.57,1314.11,1.0,1255.13,1341.17,1.0,1590.43,1334.95,1.0,1163.35,1377.45,1.0,1432.68,1406.8,1.0,1327.29,1412.29,1.0,1574.79,1493.99,1.0,1203.89,1494.99,1.0,1341.51,1490.25,0.98,1419.43,1495.21,0.98
623,20.767,1380.37,1118.73,1.0,1397.25,1098.88,0.99,1357.7,1100.16,1.0,1417.88,1105.4,0.89,1332.57,1112.63,0.97,1467.87,1203.63,1.0,1293.03,1216.88,1.0,1514.5,1323.06,0.99,1253.5,1347.34,1.0,1594.76,1316.48,0.99,1170.48,1352.99,1.0,1438.03,1407.78,1.0,1323.62,1411.67,1.0,1557.02,1496.95,0.99,1206.74,1495.25,0.99,1360.65,1485.03,0.96,1407.79,1498.91,0.97
624,20.8,1380.42,1118.26,0.99,1397.2,1098.31,0.99,1358.36,1099.43,1.0,1417.91,1104.3,0.9,1334.37,1111.2,0.96,1469.86,1204.32,1.0,1293.21,1215.58,1.0,1513.51,1331.68,0.99,1255.06,1352.88,1.0,1583.33,1298.35,0.99,1185.73,1337.47,1.0,1438.46,1409.38,1.0,1322.76,1412.45,1.0,1557.73,1499.14,0.99,1206.96,1495.97,1.0,1356.54,1485.52,0.96,1407.48,1500.03,0.97
625,20.833,1381.31,1118.46,0.99,1398.01,1098.35,0.99,1359.3,1099.57,1.0,1418.64,1104.07,0.91,1335.34,1111.14,0.96,1471.18,1205.43,1.0,1292.64,1214.97,1.0,1512.84,1340.21,0.99,1256.39,1357.42,1.0,1570.65,1282.78,0.99,1196.51,1318.88,1.0,1439.54,1412.28,1.0,1322.0,1414.71,1.0,1558.7,1502.04,0.99,1203.63,1497.22,1.0,1357.27,1486.52,0.96,1407.2,1502.02,0.97
626,20.867,1381.72,1118.83,0.99,1398.8,1098.76,0.99,1359.65,1099.48,1.0,1419.16,1104.3,0.9,1334.76,1110.08,0.96,1471.08,1206.46,1.0,1291.85,1213.91,1.0,1509.15,1345.76,0.99,1256.1,1360.33,1.0,1561.51,1271.86,0.99,1213.05,1303.04,1.0,1437.42,1413.05,1.0,1319.31,1414.98,1.0,1558.87,1499.61,0.99,1203.55,1495.45,1.0,1357.76,1487.12,0.96,1407.48,1503.23,0.97
627,20.9,1381.49,1118.68,0.99,1398.96,1099.01,0.99,1360.7,1100.38,1.0,1418.97,1103.81,0.89,1335.52,1109.6,0.96,1465.45,1203.19,1.0,1297.44,1211.83,1.0,1501.92,1352.46,1.0,1263.3,1361.84,1.0,1539.77,1267.57,0.99,1234.51,1280.11,1.0,1434.09,1414.82,1.0,1322.97,1417.5,1.0,1575.67,1501.02,0.99,1204.34,1497.75,0.99,1340.38,1489.0,0.96,1419.95,1495.7,0.97
628,20.933,1382.4,1116.52,1.0,1400.56,1096.1,0.99,1362.41,1097.53,1.0,1421.43,1101.5,0.86,1336.26,1105.75,0.96,1459.25,1200.0,1.0,1297.93,1206.55,1.0,1494.69,1353.38,1.0,1269.36,1363.52,1.0,1518.71,1256.47,1.0,1264.77,1279.11,1.0,1430.85,1414.21,1.0,1319.02,1416.57,1.0,1565.89,1501.94,0.99,1208.57,1495.64,0.99,1356.03,1488.12,0.96,1409.48,1505.17,0.95
629,20.967,1382.07,1116.32,0.99,1399.34,1095.31,0.99,1361.72,1096.78,0.99,1420.33,1100.64,0.88,1338.67,1106.78,0.93,1461.43,1199.61,1.0,1302.7,1207.38,1.0,1492.15,1359.78,0.99,1277.2,1369.54,1.0,1487.2,1254.82,0.99,1287.56,1279.0,0.99,1430.13,1412.64,1.0,1322.64,1415.11,1.0,1562.61,1504.07,0.99,1212.6,1496.68,0.99,1342.53,1485.86,0.97,1411.13,1501.64,0.97
630,21.0,1383.09,1114.93,0.99,1399.93,1093.53,0.99,1362.53,1095.44,0.99,1420.47,1098.79,0.86,1339.43,1105.99,0.94,1458.49,1197.54,1.0,1307.15,1206.15,1.0,1487.84,1360.13,0.99,1286.78,1368.97,1.0,1465.14,1257.46,0.99,1324.54,1269.51,0.99,1427.77,1411.0,1.0,1324.37,1413.91,1.0,1566.04,1499.64,0.99,1213.04,1493.65,0.99,1334.89,1487.48,0.97,1415.8,1503.21,0.98
631,21.033,1383.77,1113.51,0.99,1400.84,1092.63,0.99,1363.22,1093.93,0.99,1422.07,1099.23,0.84,1339.2,1105.12,0.94,1460.91,1200.19,1.0,1306.86,1207.29,1.0,1486.17,1358.88,0.99,1292.82,1365.52,0.99,1434.51,1262.53,0.99,1350.03,1271.57,0.99,1430.44,1412.81,1.0,1324.87,1414.52,1.0,1568.18,1501.28,0.99,1215.21,1490.63,0.99,1329.84,1490.39,0.98,1419.72,1506.41,0.98
632,21.067,1384.31,1113.47,0.99,1401.62,1092.43,0.99,1363.88,1093.7,0.99,1422.82,1098.35,0.83,1339.36,1104.03,0.94,1458.74,1197.71,1.0,1309.05,1204.49,1.0,1483.33,1357.6,0.99,1302.2,1363.02,0.99,1409.73,1266.02,0.99,1372.73,1273.07,0.99,1431.02,1410.24,1.0,1327.39,1411.59,1.0,1566.33,1501.69,0.99,1213.99,1490.44,0.99,1328.48,1491.5,0.98,1422.77,1506.04,0.98
