Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
456,15.2,1436.68,891.09,1.0,1459.02,875.47,1.0,1426.5,869.26,0.93,1505.7,879.96,0.99,1422.27,864.6,0.07,1542.42,978.58,1.0,1413.52,932.92,0.98,1618.53,1107.7,1.0,1390.22,1026.87,0.5,1669.39,1228.98,0.99,1355.62,1126.06,0.46,1453.42,1173.08,1.0,1369.2,1140.16,0.99,1386.89,1116.64,1.0,1223.78,1059.32,0.99,1264.6,1219.34,1.0,1121.79,1238.52,0.99
457,15.233,1432.08,889.75,1.0,1453.86,874.53,1.0,1421.35,868.94,0.94,1498.47,879.93,0.99,1415.38,866.89,0.1,1534.43,975.96,1.0,1400.53,942.42,0.99,1614.65,1103.01,1.0,1379.34,1062.12,0.78,1669.79,1226.97,0.99,1355.23,1150.52,0.69,1456.35,1173.07,1.0,1369.41,1146.72,0.99,1390.92,1111.56,1.0,1234.95,1057.23,0.99,1289.83,1215.84,0.99,1148.89,1252.18,0.99
458,15.267,1426.26,887.08,1.0,1446.75,871.76,1.0,1413.48,868.59,0.96,1492.02,874.22,0.99,1406.4,866.2,0.15,1522.98,973.01,1.0,1393.93,932.36,1.0,1601.57,1099.29,1.0,1353.69,1026.05,0.97,1658.18,1224.94,0.99,1329.15,1121.66,0.95,1440.59,1177.36,1.0,1358.08,1151.23,1.0,1375.21,1103.22,0.99,1233.22,1051.6,0.99,1298.78,1201.72,0.97,1174.75,1262.39,0.96
459,15.3,1418.51,886.1,1.0,1439.48,870.3,1.0,1404.82,866.66,0.97,1481.84,872.3,0.98,1394.65,863.49,0.22,1514.17,969.67,1.0,1377.78,933.41,1.0,1596.16,1090.56,1.0,1326.98,1021.51,0.97,1654.42,1225.6,0.99,1298.51,1120.28,0.95,1440.56,1176.5,1.0,1356.45,1153.95,1.0,1373.86,1104.15,0.99,1242.72,1060.77,0.98,1306.14,1209.5,0.95,1208.74,1268.36,0.95
460,15.333,1411.22,883.92,1.0,1431.94,867.57,1.0,1396.95,864.65,0.97,1471.48,872.01,0.98,1385.03,864.99,0.3,1506.63,970.95,1.0,1363.54,937.93,1.0,1591.42,1093.37,0.99,1303.92,1023.39,0.97,1646.21,1224.18,0.99,1277.62,1107.82,0.95,1440.22,1175.41,1.0,1353.34,1154.77,0.99,1386.4,1106.24,0.99,1245.27,1066.94,0.98,1305.74,1222.82,0.96,1236.24,1265.45,0.95
461,15.367,1404.47,881.73,1.0,1425.57,866.03,1.0,1389.09,863.29,0.98,1462.33,870.08,0.97,1371.42,863.36,0.45,1495.59,968.53,1.0,1346.79,942.6,1.0,1579.03,1088.26,1.0,1280.33,1032.16,0.95,1642.33,1209.81,0.99,1253.53,1123.77,0.92,1443.76,1173.13,1.0,1354.21,1156.0,1.0,1379.58,1105.6,0.99,1243.75,1070.48,0.98,1317.72,1223.73,0.97,1258.61,1248.16,0.95
462,15.4,1395.51,876.62,1.0,1417.56,860.96,1.0,1380.25,858.18,0.99,1450.77,868.05,0.97,1359.24,860.29,0.64,1485.91,963.95,1.0,1327.86,946.87,1.0,1569.45,1078.26,1.0,1264.32,1037.25,0.99,1634.02,1192.92,0.99,1229.41,1134.33,0.99,1450.34,1174.47,1.0,1356.42,1165.92,1.0,1371.47,1090.1,0.99,1251.12,1091.04,0.99,1333.59,1226.28,0.95,1281.15,1254.25,0.94
463,15.433,1386.24,874.8,1.0,1408.14,858.74,1.0,1370.94,855.71,0.99,1440.89,865.55,0.97,1351.33,858.22,0.74,1475.08,958.37,1.0,1321.68,948.29,1.0,1559.32,1073.45,1.0,1248.71,1037.22,0.99,1628.64,1188.69,1.0,1212.61,1127.61,0.99,1447.14,1169.97,1.0,1355.3,1164.31,1.0,1383.27,1084.23,1.0,1232.03,1095.64,0.99,1320.63,1227.11,0.99,1303.15,1245.1,0.98
464,15.467,1379.95,868.69,0.99,1400.62,851.24,0.99,1363.04,850.6,0.99,1430.71,856.47,0.94,1339.36,854.37,0.76,1471.1,954.4,1.0,1307.58,946.96,1.0,1552.63,1072.55,1.0,1238.44,1039.26,0.98,1617.25,1187.88,0.99,1210.79,1133.32,0.97,1450.59,1173.61,0.99,1352.61,1170.09,0.99,1378.58,1086.05,0.98,1247.97,1096.5,0.97,1347.76,1218.15,0.94,1308.4,1235.03,0.92
465,15.5,1371.86,866.21,0.99,1392.83,848.61,0.99,1355.03,847.45,0.99,1422.01,855.35,0.94,1331.83,852.35,0.83,1461.89,950.74,1.0,1300.1,947.15,1.0,1545.27,1071.96,1.0,1227.23,1045.94,0.99,1608.27,1185.0,1.0,1207.08,1141.62,0.98,1442.85,1163.35,1.0,1345.44,1162.19,1.0,1384.14,1087.61,0.99,1233.77,1108.64,0.99,1360.22,1228.75,0.98,1347.66,1230.23,0.97
466,15.533,1366.44,861.65,0.99,1387.65,844.78,0.99,1350.18,843.24,0.99,1414.23,854.23,0.9,1324.74,849.85,0.92,1452.82,947.87,1.0,1288.08,950.62,1.0,1537.35,1067.89,1.0,1230.65,1050.87,0.99,1599.73,1179.19,1.0,1214.45,1148.06,0.98,1442.34,1150.52,1.0,1343.11,1154.18,1.0,1390.43,1084.0,0.99,1244.1,1121.19,0.99,1371.27,1224.94,0.97,1363.13,1213.76,0.96
467,15.567,1362.17,859.85,0.99,1382.38,843.32,0.99,1345.32,841.14,0.99,1405.74,852.26,0.91,1319.48,847.46,0.94,1441.36,943.45,1.0,1287.88,950.73,1.0,1526.78,1063.0,1.0,1230.94,1058.26,0.99,1590.33,1176.07,1.0,1210.73,1154.95,0.99,1435.37,1134.24,1.0,1341.87,1140.38,1.0,1413.25,1093.51,1.0,1237.34,1138.21,0.99,1378.63,1223.77,0.99,1381.46,1213.14,0.98
468,15.6,1358.12,856.5,0.99,1378.9,840.95,0.99,1341.17,837.53,0.99,1401.94,851.54,0.91,1314.24,844.14,0.94,1433.17,941.36,1.0,1281.9,949.12,1.0,1516.13,1055.31,1.0,1235.43,1059.03,0.99,1581.2,1168.09,1.0,1216.36,1159.63,0.99,1427.55,1125.21,1.0,1334.92,1132.88,1.0,1427.92,1102.41,1.0,1241.95,1148.73,1.0,1384.83,1219.71,0.99,1398.87,1214.36,0.98
469,15.633,1353.58,853.53,1.0,1373.32,837.45,0.99,1337.14,836.06,0.99,1397.35,847.31,0.88,1311.19,844.17,0.94,1435.01,943.11,1.0,1273.54,950.56,1.0,1512.01,1048.13,1.0,1239.51,1057.9,0.99,1573.96,1157.56,0.99,1221.97,1156.78,0.99,1432.14,1115.04,1.0,1331.59,1121.13,1.0,1427.86,1119.63,0.99,1263.06,1140.89,0.99,1392.79,1208.45,0.97,1391.35,1213.59,0.96
470,15.667,1352.46,852.43,1.0,1371.18,835.83,0.99,1334.87,835.25,1.0,1393.73,845.11,0.82,1306.73,844.11,0.95,1431.83,940.22,1.0,1271.29,950.54,1.0,1505.87,1045.12,1.0,1242.36,1059.07,0.99,1568.0,1150.76,0.99,1220.8,1158.1,0.98,1430.46,1117.08,1.0,1329.49,1124.98,1.0,1447.38,1121.46,0.99,1265.37,1145.04,0.99,1390.7,1210.26,0.97,1397.38,1220.53,0.96
471,15.7,1351.26,851.55,0.99,1369.63,835.46,0.99,1332.87,834.13,0.99,1389.83,843.6,0.85,1303.68,842.16,0.96,1423.57,933.23,1.0,1276.0,947.16,1.0,1499.86,1044.49,1.0,1251.51,1060.05,0.99,1566.37,1143.06,1.0,1225.76,1159.32,0.99,1421.46,1117.55,1.0,1329.75,1128.54,1.0,1477.42,1125.81,1.0,1249.08,1165.61,1.0,1372.42,1213.91,0.99,1410.34,1228.16,0.99
472,15.733,1350.15,849.48,0.99,1368.28,832.98,0.99,1331.41,832.36,0.99,1388.77,841.19,0.88,1303.16,841.64,0.95,1423.55,930.26,1.0,1278.04,947.76,1.0,1497.65,1041.03,1.0,1257.35,1056.34,0.99,1561.05,1130.83,1.0,1230.64,1151.15,0.99,1424.0,1117.67,1.0,1332.85,1131.36,1.0,1490.5,1126.48,1.0,1253.42,1178.15,1.0,1377.39,1220.0,0.99,1422.27,1237.88,0.99
473,15.767,1350.57,847.22,0.99,1368.46,830.86,0.99,1331.6,830.59,0.99,1389.18,839.92,0.89,1303.92,841.27,0.95,1424.61,927.83,1.0,1280.27,948.3,1.0,1495.61,1038.79,1.0,1262.33,1055.4,0.99,1559.98,1122.18,1.0,1235.48,1147.1,0.99,1424.55,1115.84,1.0,1333.57,1131.71,1.0,1495.29,1125.99,1.0,1255.96,1190.26,1.0,1376.53,1224.59,0.99,1425.48,1243.21,0.99
474,15.8,1353.15,845.98,0.99,1370.1,829.25,0.99,1333.98,830.04,0.99,1390.41,837.26,0.88,1306.25,841.16,0.95,1428.16,926.69,1.0,1282.01,947.61,1.0,1495.11,1038.21,1.0,1264.9,1056.04,0.99,1558.43,1116.44,1.0,1237.52,1144.53,0.98,1425.95,1117.9,1.0,1333.73,1133.11,1.0,1507.94,1134.5,1.0,1258.45,1190.52,1.0,1375.7,1229.76,0.99,1430.17,1244.84,0.99
475,15.833,1355.24,845.3,0.99,1372.36,828.73,0.99,1335.98,829.63,0.99,1393.64,836.91,0.89,1309.19,841.36,0.95,1432.77,927.53,1.0,1285.3,948.13,1.0,1494.22,1037.52,1.0,1270.2,1058.28,0.99,1553.41,1104.3,0.99,1242.61,1139.26,0.99,1429.66,1120.69,1.0,1335.99,1134.62,1.0,1521.92,1141.7,1.0,1258.74,1187.36,1.0,1377.59,1233.51,0.99,1432.21,1245.47,0.99
476,15.867,1359.92,846.99,0.99,1377.55,829.46,0.99,1340.01,830.95,0.99,1400.17,837.07,0.91,1314.08,842.88,0.95,1438.79,929.86,1.0,1290.69,948.01,1.0,1494.46,1040.2,1.0,1276.46,1057.86,0.99,1546.07,1093.79,0.99,1252.68,1126.84,0.99,1433.63,1124.24,1.0,1339.04,1135.59,1.0,1528.13,1152.4,1.0,1256.24,1183.93,1.0,1376.95,1237.98,1.0,1431.17,1245.07,0.99
477,15.9,1365.78,849.56,0.99,1383.21,831.15,0.99,1345.28,833.62,0.99,1406.25,837.74,0.92,1319.65,845.88,0.95,1446.77,932.13,1.0,1295.53,950.64,1.0,1497.23,1047.79,0.99,1281.65,1065.03,0.99,1537.61,1081.5,0.99,1259.46,1123.22,0.99,1438.3,1128.62,1.0,1341.55,1138.88,1.0,1530.28,1162.81,1.0,1253.82,1187.8,1.0,1369.59,1243.39,0.99,1429.54,1244.63,0.99
478,15.933,1371.94,849.81,0.99,1388.42,830.1,0.99,1349.6,834.0,0.99,1412.51,836.16,0.9,1324.5,848.66,0.95,1457.95,933.97,1.0,1299.69,953.33,1.0,1503.12,1049.59,0.99,1288.48,1076.22,1.0,1535.67,1074.12,0.99,1268.13,1116.76,0.99,1450.57,1134.32,1.0,1346.95,1142.68,1.0,1519.96,1180.48,0.99,1257.58,1191.96,1.0,1392.39,1233.97,0.98,1414.4,1247.98,0.98
479,15.967,1378.93,850.32,0.99,1395.2,830.05,0.99,1356.32,834.38,0.99,1419.92,835.58,0.9,1331.7,849.12,0.93,1465.71,936.88,1.0,1307.76,951.86,1.0,1502.6,1049.69,0.99,1296.6,1064.17,0.99,1519.87,1062.4,0.99,1285.38,1096.62,0.99,1454.21,1134.41,1.0,1350.2,1140.25,1.0,1514.48,1191.18,0.99,1259.72,1196.58,1.0,1388.28,1231.32,0.98,1412.43,1251.33,0.98
480,16.0,1383.86,847.05,0.99,1401.5,829.02,0.99,1363.68,831.92,0.99,1425.49,836.28,0.9,1338.73,844.07,0.94,1467.11,937.11,1.0,1316.14,949.48,1.0,1495.46,1051.07,0.99,1303.63,1071.38,0.99,1508.87,1054.21,0.99,1298.9,1088.01,0.99,1460.94,1134.07,1.0,1358.52,1140.42,1.0,1508.69,1190.95,1.0,1266.49,1197.85,1.0,1407.52,1228.6,0.98,1428.02,1256.65,0.98
481,16.033,1389.37,848.3,0.99,1406.65,828.84,0.99,1368.5,830.26,0.99,1430.92,835.49,0.89,1344.91,842.88,0.93,1479.45,933.96,1.0,1319.92,951.96,1.0,1514.51,1072.48,0.99,1301.29,1099.42,1.0,1487.61,1042.88,0.98,1328.23,1085.11,0.99,1463.18,1138.27,1.0,1358.81,1144.99,1.0,1520.56,1183.05,0.99,1251.59,1200.16,1.0,1373.91,1233.76,0.98,1429.84,1255.37,0.98
482,16.067,1394.6,847.53,0.99,1411.16,827.39,0.99,1373.59,829.72,0.99,1434.99,832.88,0.89,1350.21,842.5,0.92,1484.7,931.11,1.0,1323.96,950.97,1.0,1520.21,1072.72,0.99,1314.24,1100.4,1.0,1469.49,1024.33,0.99,1351.98,1056.09,0.99,1465.92,1137.07,1.0,1359.79,1144.4,1.0,1521.84,1183.47,0.99,1255.36,1201.03,1.0,1372.22,1230.01,0.98,1426.66,1256.73,0.98
483,16.1,1398.63,844.67,0.99,1415.4,824.94,0.99,1377.59,827.03,0.99,1439.55,832.07,0.9,1354.1,841.02,0.92,1488.77,929.89,1.0,1327.83,948.91,1.0,1520.35,1070.4,0.99,1323.33,1095.18,1.0,1468.62,1015.04,0.99,1367.82,1028.59,0.99,1465.82,1138.23,1.0,1359.21,1144.92,1.0,1523.3,1182.9,0.99,1257.65,1200.26,1.0,1365.5,1230.43,0.97,1421.08,1255.8,0.98
484,16.133,1402.55,843.95,0.99,1419.23,823.78,0.99,1381.77,825.91,0.99,1443.42,830.38,0.9,1358.61,839.58,0.91,1492.36,929.97,1.0,1330.17,947.8,1.0,1524.76,1070.6,0.99,1331.17,1094.49,1.0,1477.54,998.97,0.99,1363.07,1008.67,0.99,1468.25,1139.94,1.0,1360.49,1145.99,1.0,1524.52,1186.86,0.99,1258.35,1200.0,1.0,1368.83,1231.19,0.98,1423.51,1258.1,0.98
485,16.167,1408.54,842.35,0.99,1424.71,821.66,0.99,1387.04,824.63,0.99,1447.86,827.87,0.88,1362.65,838.93,0.91,1494.27,926.74,1.0,1333.0,945.3,1.0,1526.77,1068.19,0.99,1336.97,1090.85,1.0,1492.0,989.41,0.99,1355.16,993.7,0.99,1468.1,1138.82,1.0,1360.42,1145.52,1.0,1520.19,1189.85,0.99,1259.82,1204.85,1.0,1376.03,1232.95,0.97,1428.03,1256.09,0.98
486,16.2,1412.64,839.85,0.99,1429.1,821.62,0.99,1391.68,824.16,0.99,1450.45,829.41,0.9,1368.12,837.12,0.93,1488.75,926.34,1.0,1340.65,935.89,1.0,1527.32,1066.56,1.0,1339.4,1086.82,1.0,1506.48,969.04,1.0,1339.8,979.18,1.0,1459.84,1135.57,1.0,1360.47,1138.17,1.0,1515.36,1194.86,1.0,1255.72,1200.0,1.0,1373.27,1226.22,0.98,1430.27,1244.9,0.99
487,16.233,1415.12,839.63,0.99,1432.39,821.96,0.99,1394.36,823.53,0.99,1454.03,830.97,0.91,1370.94,836.52,0.93,1492.17,928.18,1.0,1347.86,935.57,1.0,1531.69,1063.11,1.0,1341.44,1080.47,1.0,1523.54,965.97,1.0,1331.82,973.32,1.0,1457.55,1137.51,1.0,1360.85,1138.44,1.0,1508.6,1196.95,1.0,1254.68,1203.97,1.0,1374.41,1227.23,0.98,1428.44,1245.86,0.99
488,16.267,1417.4,839.7,0.99,1434.97,822.67,0.99,1397.24,823.3,0.99,1456.53,831.16,0.91,1372.9,834.53,0.94,1496.47,929.83,1.0,1344.75,935.06,1.0,1534.31,1057.74,1.0,1343.67,1075.89,1.0,1535.87,959.71,1.0,1323.56,966.68,1.0,1458.32,1138.19,1.0,1357.24,1138.07,1.0,1511.34,1199.22,1.0,1255.41,1200.7,1.0,1372.72,1229.22,0.98,1427.47,1247.02,0.99
489,16.3,1418.16,840.26,0.99,1435.85,823.43,0.99,1398.34,823.62,0.99,1457.49,832.26,0.92,1373.87,834.65,0.94,1498.5,931.88,1.0,1343.9,936.07,1.0,1534.67,1057.03,1.0,1345.98,1076.21,1.0,1540.01,956.52,1.0,1322.05,965.75,1.0,1457.12,1141.0,1.0,1354.33,1140.23,1.0,1510.14,1197.64,1.0,1253.39,1196.94,1.0,1369.12,1229.81,0.98,1427.34,1247.52,0.98
490,16.333,1419.76,841.01,0.99,1437.53,823.98,0.99,1399.74,823.93,0.99,1458.69,832.6,0.9,1374.64,834.42,0.94,1497.07,933.12,1.0,1344.81,936.21,1.0,1529.01,1060.65,0.99,1349.07,1077.07,1.0,1536.55,958.91,0.99,1325.84,963.32,1.0,1457.11,1141.73,1.0,1355.16,1140.76,1.0,1510.99,1202.24,1.0,1255.42,1201.05,1.0,1373.26,1228.67,0.98,1426.55,1247.35,0.98
491,16.367,1419.77,840.22,0.99,1437.64,823.21,0.99,1399.53,823.14,0.99,1458.31,833.11,0.9,1374.35,834.81,0.94,1493.2,933.22,1.0,1345.91,934.68,1.0,1523.69,1065.92,1.0,1354.67,1075.08,1.0,1523.56,967.32,1.0,1335.31,966.08,1.0,1456.21,1138.12,1.0,1356.94,1136.68,1.0,1512.17,1200.43,1.0,1254.51,1201.4,1.0,1371.0,1228.04,0.99,1428.04,1247.98,0.99
492,16.4,1419.35,839.25,0.99,1437.45,822.45,0.99,1400.7,822.52,0.99,1457.37,832.79,0.87,1374.29,832.91,0.95,1484.38,931.95,1.0,1337.26,933.95,1.0,1518.17,1067.51,1.0,1355.16,1076.92,1.0,1501.2,969.31,1.0,1354.2,972.62,1.0,1461.25,1139.18,1.0,1360.32,1140.9,1.0,1524.41,1196.49,0.99,1265.86,1198.6,1.0,1381.48,1225.86,0.98,1430.25,1248.1,0.98
493,16.433,1417.46,839.07,0.99,1435.6,822.03,0.99,1398.8,822.52,0.99,1457.37,832.52,0.89,1372.99,833.46,0.94,1486.07,934.01,1.0,1334.56,936.92,1.0,1512.57,1065.12,0.99,1355.3,1074.83,1.0,1471.03,975.54,0.99,1387.74,966.87,1.0,1461.83,1139.86,1.0,1357.17,1141.98,1.0,1524.99,1196.21,0.99,1265.24,1197.54,0.99,1372.22,1226.52,0.97,1421.2,1250.29,0.97
494,16.467,1416.94,838.93,0.99,1434.87,821.67,0.99,1397.9,821.99,0.99,1456.45,832.57,0.86,1370.37,833.36,0.94,1486.24,935.89,1.0,1332.18,937.85,1.0,1500.98,1068.12,0.99,1360.41,1077.35,0.99,1442.84,973.03,0.99,1405.32,979.23,0.99,1462.84,1144.58,1.0,1356.03,1146.23,1.0,1517.66,1198.17,0.99,1267.35,1198.39,0.99,1370.3,1228.66,0.97,1428.12,1256.83,0.97
495,16.5,1415.93,838.67,0.99,1433.68,821.41,0.99,1396.83,821.84,0.99,1454.94,832.89,0.85,1369.07,833.94,0.95,1484.52,936.52,1.0,1330.52,938.18,1.0,1494.04,1067.08,0.99,1357.8,1074.17,0.99,1441.52,971.35,0.99,1400.3,982.36,0.99,1462.88,1143.98,1.0,1356.05,1145.85,1.0,1519.93,1195.03,0.99,1268.73,1196.87,0.99,1370.92,1229.79,0.98,1430.27,1256.08,0.98
496,16.533,1414.69,838.43,0.99,1432.42,821.07,0.99,1395.22,821.39,0.99,1453.53,833.52,0.83,1367.01,834.33,0.95,1481.75,936.32,1.0,1328.0,937.8,1.0,1494.13,1067.95,0.99,1354.01,1074.15,0.99,1438.94,969.27,0.99,1397.79,970.52,0.99,1460.72,1140.17,1.0,1353.98,1142.14,1.0,1520.21,1195.59,0.99,1268.81,1196.41,0.99,1373.29,1229.41,0.98,1429.42,1256.02,0.98
497,16.567,1413.01,837.9,0.99,1430.48,820.62,0.99,1393.85,820.96,0.99,1451.44,833.22,0.83,1366.04,834.12,0.95,1481.59,935.25,1.0,1325.43,936.39,1.0,1495.91,1067.35,0.99,1348.73,1074.52,0.99,1437.52,965.73,0.99,1396.08,965.3,0.99,1461.95,1141.18,1.0,1353.92,1142.9,1.0,1519.64,1197.11,0.99,1266.51,1194.29,0.99,1374.14,1227.38,0.98,1435.94,1256.11,0.98
498,16.6,1412.41,839.05,0.99,1429.71,821.23,0.99,1392.94,821.93,0.99,1450.4,833.15,0.8,1364.39,834.76,0.95,1479.73,932.85,1.0,1324.54,936.76,1.0,1497.72,1064.98,0.99,1346.1,1074.22,0.99,1438.63,964.49,0.99,1393.48,962.12,0.99,1459.37,1141.21,1.0,1351.91,1144.28,1.0,1519.59,1192.8,0.99,1266.76,1195.7,0.99,1367.91,1229.45,0.97,1422.68,1253.18,0.97
499,16.633,1410.34,839.23,0.99,1427.71,821.69,0.99,1391.46,822.43,0.99,1448.88,833.1,0.83,1364.23,834.69,0.95,1479.07,933.14,1.0,1323.94,937.02,1.0,1497.09,1063.5,0.99,1344.59,1073.35,0.99,1437.04,964.62,0.99,1391.29,962.89,0.99,1457.79,1140.69,1.0,1350.33,1143.71,1.0,1518.58,1193.61,0.99,1266.58,1195.82,0.99,1368.77,1228.01,0.97,1422.5,1251.91,0.97
500,16.667,1408.54,839.66,0.99,1425.89,822.23,0.99,1389.48,822.63,0.99,1446.7,833.49,0.79,1360.8,834.42,0.95,1476.49,932.59,1.0,1321.91,937.43,1.0,1494.79,1061.25,0.99,1344.53,1072.16,0.99,1434.47,962.13,0.99,1390.42,957.78,0.99,1457.41,1140.82,1.0,1350.26,1144.4,1.0,1517.03,1191.75,0.99,1267.09,1195.69,0.99,1364.59,1228.64,0.97,1420.62,1251.54,0.97
501,16.7,1405.49,841.14,0.99,1423.2,823.83,0.99,1386.78,824.14,0.99,1444.67,834.79,0.83,1359.22,835.45,0.95,1475.03,933.15,1.0,1321.07,937.26,1.0,1493.18,1061.16,0.99,1341.45,1070.77,0.99,1432.89,964.02,0.99,1389.66,962.61,0.99,1456.81,1141.1,1.0,1350.07,1144.3,1.0,1516.39,1194.27,0.99,1267.72,1197.73,0.99,1365.01,1227.73,0.97,1419.05,1250.66,0.97
502,16.733,1403.5,841.84,0.99,1421.29,824.38,0.99,1384.36,824.67,0.99,1442.75,834.84,0.8,1355.69,835.69,0.95,1473.07,932.51,1.0,1321.06,937.7,1.0,1490.15,1061.7,0.99,1341.37,1071.43,0.99,1431.5,963.3,0.99,1387.87,960.05,0.99,1456.85,1139.24,1.0,1351.16,1142.92,1.0,1517.64,1190.96,0.99,1266.91,1196.89,0.99,1371.6,1230.52,0.97,1424.38,1252.07,0.97
503,16.767,1400.54,842.37,0.99,1418.76,825.13,0.99,1381.95,825.17,0.99,1441.0,835.59,0.84,1354.68,835.79,0.94,1471.82,933.08,1.0,1319.81,937.68,1.0,1490.08,1061.7,0.99,1340.66,1071.21,0.99,1430.66,965.59,0.99,1386.38,959.97,0.99,1455.94,1139.31,1.0,1350.36,1142.79,1.0,1520.0,1190.48,0.99,1266.89,1195.24,0.99,1370.84,1230.8,0.97,1426.68,1253.41,0.98
504,16.8,1399.54,841.43,0.99,1417.49,823.97,0.99,1380.58,824.48,0.99,1439.88,833.94,0.83,1352.99,835.27,0.95,1471.11,933.3,1.0,1318.12,938.36,1.0,1488.06,1061.47,0.99,1339.25,1072.12,0.99,1427.89,965.16,0.99,1386.27,957.93,0.99,1455.78,1141.23,1.0,1349.37,1144.76,1.0,1520.17,1192.04,0.99,1265.92,1193.39,0.99,1369.44,1230.05,0.97,1424.83,1254.3,0.97
505,16.833,1397.12,841.85,0.99,1415.22,824.41,0.99,1378.36,824.69,0.99,1437.5,834.65,0.84,1351.09,835.52,0.95,1469.7,932.82,1.0,1317.43,937.27,1.0,1486.68,1062.15,0.99,1338.35,1070.0,0.99,1426.85,969.17,0.99,1385.52,957.29,0.99,1455.57,1139.41,1.0,1349.47,1142.71,1.0,1521.17,1192.28,0.99,1264.63,1194.83,0.99,1373.45,1231.48,0.97,1425.22,1254.93,0.97
506,16.867,1395.91,842.53,0.99,1413.83,824.66,0.99,1376.77,825.7,0.99,1436.65,834.19,0.85,1349.82,836.84,0.94,1469.47,933.88,1.0,1316.49,938.53,1.0,1483.04,1061.87,0.99,1338.48,1070.33,0.99,1422.36,958.94,0.99,1383.96,952.61,0.99,1456.06,1141.49,1.0,1349.61,1144.63,1.0,1517.74,1193.53,0.99,1265.49,1192.47,0.99,1371.3,1231.03,0.97,1426.24,1256.41,0.97
507,16.9,1394.66,841.75,0.99,1412.65,824.33,0.99,1376.08,825.07,0.99,1435.32,833.95,0.86,1349.41,835.83,0.94,1468.35,933.91,1.0,1314.91,938.59,1.0,1482.2,1062.49,0.99,1337.65,1071.3,0.99,1417.56,961.95,0.99,1381.77,958.46,0.99,1455.81,1141.74,1.0,1348.8,1145.07,1.0,1520.84,1193.44,0.99,1263.69,1193.73,0.99,1371.24,1230.54,0.97,1428.49,1255.29,0.97
508,16.933,1393.27,842.08,0.99,1411.62,824.71,0.99,1374.82,825.29,0.99,1434.76,834.47,0.87,1348.38,835.92,0.93,1467.69,934.15,1.0,1313.59,938.45,1.0,1481.1,1061.86,0.99,1336.74,1069.84,0.99,1415.15,958.92,0.99,1380.16,954.01,0.99,1455.11,1142.25,1.0,1347.74,1145.4,1.0,1517.94,1193.53,0.99,1264.13,1193.8,0.99,1371.82,1232.28,0.97,1428.39,1255.49,0.97
509,16.967,1391.75,843.28,0.99,1410.01,826.22,0.99,1373.13,826.11,0.99,1432.73,835.25,0.91,1347.64,836.85,0.94,1470.7,932.08,1.0,1311.21,941.08,1.0,1482.59,1060.63,0.99,1336.61,1073.52,1.0,1413.11,956.46,0.99,1380.96,958.54,1.0,1452.67,1139.24,1.0,1345.46,1143.36,1.0,1538.07,1190.51,1.0,1246.89,1195.47,1.0,1350.85,1244.19,0.99,1443.99,1253.19,0.99
510,17.0,1390.96,842.63,0.99,1409.26,825.53,0.99,1372.12,825.44,0.99,1431.82,835.02,0.91,1346.41,836.66,0.95,1469.93,932.42,1.0,1309.7,941.26,1.0,1481.02,1061.15,0.99,1337.04,1074.21,1.0,1411.47,954.95,0.99,1379.02,957.43,0.99,1453.14,1139.6,1.0,1345.3,1143.7,1.0,1538.02,1192.85,1.0,1247.62,1196.56,1.0,1352.79,1242.1,0.99,1442.64,1252.14,0.99
511,17.033,1389.95,842.59,0.99,1408.47,825.27,0.99,1371.01,825.24,0.99,1431.41,834.3,0.91,1345.74,836.1,0.94,1469.07,931.85,1.0,1310.01,940.58,1.0,1480.65,1061.8,0.99,1335.13,1074.98,1.0,1410.69,957.5,0.99,1377.42,961.1,0.99,1451.33,1138.52,1.0,1344.44,1142.28,1.0,1537.71,1194.56,1.0,1246.9,1197.15,1.0,1348.08,1241.12,0.99,1439.73,1250.89,0.99
512,17.067,1389.45,842.06,0.99,1407.68,824.75,0.99,1370.69,824.85,0.99,1430.23,833.77,0.91,1345.41,835.9,0.94,1469.19,931.8,1.0,1309.03,940.7,1.0,1478.77,1062.36,0.99,1335.53,1075.24,1.0,1408.12,954.96,0.99,1375.02,962.96,0.99,1451.98,1138.05,1.0,1344.46,1141.92,1.0,1534.71,1193.79,1.0,1247.4,1196.7,1.0,1349.65,1242.19,0.99,1440.88,1252.37,0.99
