Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
496,16.533,1165.25,888.96,0.99,1172.27,869.77,0.91,1141.69,877.89,0.99,1179.05,866.08,0.17,1107.32,890.06,0.98,1188.18,940.48,0.99,1111.31,991.89,1.0,1181.92,1055.08,0.74,1067.63,1123.65,0.99,1191.2,1128.0,0.65,1088.0,1225.14,0.98,1302.1,1133.91,0.99,1246.39,1176.65,0.99,1464.62,1067.99,0.99,1355.7,1142.22,1.0,1634.51,1161.1,0.99,1510.66,1243.56,1.0
497,16.567,1168.78,892.08,0.99,1178.61,871.5,0.94,1146.09,878.67,0.99,1191.68,869.01,0.36,1116.57,890.13,0.94,1195.37,941.28,0.99,1115.99,993.83,1.0,1212.28,1043.23,0.81,1063.04,1129.57,0.99,1240.0,1108.45,0.77,1064.61,1235.26,0.98,1299.45,1136.89,0.99,1242.79,1180.43,0.99,1464.2,1050.93,0.99,1340.81,1140.88,1.0,1605.97,1159.17,0.99,1512.75,1253.65,0.99
498,16.6,1167.96,890.94,0.99,1176.52,871.18,0.95,1144.09,879.86,0.99,1189.94,866.24,0.31,1113.02,891.13,0.96,1202.86,937.27,0.99,1110.0,997.32,1.0,1217.73,1041.21,0.85,1061.16,1131.29,0.97,1264.97,1086.64,0.75,1071.99,1257.74,0.93,1303.06,1134.59,0.99,1240.37,1183.28,0.99,1455.64,1051.43,1.0,1351.66,1159.42,1.0,1583.47,1161.15,1.0,1505.14,1262.55,1.0
499,16.633,1169.47,894.1,0.99,1179.15,873.44,0.95,1146.25,881.77,0.99,1193.66,867.64,0.41,1115.83,891.01,0.95,1206.42,940.01,0.99,1112.97,998.46,1.0,1225.02,1046.65,0.83,1061.69,1132.18,0.97,1291.23,1087.7,0.73,1070.81,1264.44,0.93,1299.71,1136.49,0.99,1239.39,1184.81,1.0,1444.32,1040.62,1.0,1355.61,1159.46,1.0,1553.85,1174.64,1.0,1503.57,1272.25,1.0
500,16.667,1170.19,896.32,0.99,1181.3,875.58,0.97,1149.07,882.36,0.99,1196.42,870.25,0.61,1121.89,890.0,0.92,1207.86,937.7,0.99,1116.68,1002.19,1.0,1234.35,1029.85,0.8,1062.17,1134.43,0.98,1301.73,1077.31,0.72,1058.1,1260.24,0.95,1302.37,1129.6,0.99,1242.79,1180.89,0.99,1435.75,1026.9,0.99,1328.64,1161.23,1.0,1528.08,1178.27,0.99,1497.11,1280.71,1.0
501,16.7,1171.65,898.92,0.99,1184.63,878.08,0.97,1151.9,883.74,0.99,1201.94,871.06,0.7,1125.74,887.36,0.88,1219.98,936.53,0.99,1115.21,997.26,1.0,1255.73,1042.74,0.79,1060.66,1136.28,0.97,1323.98,1093.31,0.7,1056.4,1261.66,0.94,1306.97,1130.19,0.99,1240.46,1179.07,0.99,1424.21,1020.64,0.99,1313.97,1158.28,1.0,1494.61,1191.84,0.99,1488.26,1283.07,1.0
502,16.733,1174.3,900.43,0.99,1189.06,879.58,0.98,1153.69,886.82,0.99,1209.72,870.5,0.73,1126.1,891.03,0.86,1235.71,917.91,1.0,1120.72,1002.78,1.0,1283.66,1019.98,0.91,1078.62,1142.58,0.98,1364.12,1123.87,0.81,1070.74,1254.38,0.96,1321.75,1125.57,0.99,1251.07,1188.21,0.99,1438.74,1003.4,0.99,1310.78,1179.26,1.0,1462.52,1192.25,0.99,1490.73,1297.96,0.99
503,16.767,1178.8,899.23,0.99,1193.98,879.35,0.99,1159.49,885.55,0.99,1215.09,871.94,0.79,1133.44,890.07,0.8,1244.3,915.97,1.0,1125.97,1002.85,1.0,1299.85,1010.94,0.88,1084.04,1139.24,0.97,1376.97,1111.48,0.75,1071.96,1250.6,0.94,1325.11,1122.76,0.99,1252.43,1186.05,0.99,1441.75,1006.04,0.99,1300.65,1191.69,0.99,1428.01,1198.98,0.98,1477.58,1301.86,0.99
504,16.8,1183.82,898.16,0.99,1199.69,879.08,0.99,1166.12,884.24,0.98,1221.8,873.78,0.86,1142.64,889.66,0.75,1251.85,914.74,1.0,1134.34,1002.81,1.0,1315.21,998.23,0.94,1093.21,1133.68,0.98,1376.39,1080.78,0.86,1076.78,1247.46,0.96,1324.21,1119.45,0.99,1252.38,1182.56,0.99,1441.34,1010.11,0.99,1295.23,1202.41,0.99,1408.14,1208.16,0.98,1468.13,1305.53,0.99
505,16.833,1190.84,900.06,0.99,1207.09,880.2,0.99,1174.24,885.02,0.99,1229.11,874.64,0.89,1151.82,889.79,0.74,1264.76,914.53,1.0,1141.4,1001.94,1.0,1333.34,994.11,0.96,1100.85,1133.45,0.99,1381.4,1077.2,0.92,1081.37,1246.89,0.98,1324.71,1118.27,0.99,1250.1,1177.75,1.0,1440.33,1034.05,0.99,1290.41,1209.0,1.0,1387.91,1221.53,0.99,1453.73,1293.65,0.99
506,16.867,1199.29,900.11,0.99,1216.29,879.28,0.99,1182.59,882.85,0.99,1239.45,873.32,0.91,1160.19,885.86,0.71,1274.73,918.45,1.0,1147.88,1000.49,1.0,1349.71,994.77,0.96,1106.69,1134.86,0.99,1389.01,1082.32,0.92,1083.16,1244.42,0.98,1323.73,1120.25,1.0,1246.44,1173.74,1.0,1448.42,1051.87,0.99,1281.11,1197.18,1.0,1374.59,1220.95,0.98,1442.81,1276.25,0.99
507,16.9,1205.22,895.79,0.99,1222.16,876.1,0.99,1187.21,880.15,0.99,1245.61,872.87,0.9,1165.96,887.36,0.83,1283.35,921.51,1.0,1158.93,1000.11,1.0,1365.43,986.31,0.96,1104.39,1126.81,0.99,1399.58,1070.16,0.94,1084.36,1237.25,0.99,1324.0,1119.45,1.0,1251.3,1166.15,1.0,1450.8,1067.45,0.99,1282.28,1186.41,1.0,1368.51,1235.16,0.99,1436.63,1250.87,0.99
508,16.933,1216.77,895.34,0.99,1234.03,873.93,0.99,1199.07,876.83,0.99,1259.46,873.38,0.91,1178.25,884.7,0.72,1297.38,922.65,1.0,1165.15,989.57,1.0,1379.69,994.89,0.93,1116.68,1129.61,0.99,1412.84,1090.53,0.88,1087.79,1245.98,0.99,1328.43,1130.13,0.99,1248.93,1168.39,1.0,1453.18,1075.24,0.99,1279.28,1157.64,1.0,1351.53,1228.74,0.98,1421.41,1244.55,0.99
509,16.967,1225.3,894.27,0.99,1244.14,873.56,0.99,1208.59,874.86,0.98,1271.72,873.6,0.94,1189.06,881.2,0.64,1308.06,924.62,1.0,1175.31,986.83,1.0,1394.4,997.69,0.94,1121.61,1125.23,0.99,1424.45,1098.22,0.9,1090.7,1244.17,0.99,1335.27,1127.67,0.99,1254.65,1162.27,1.0,1463.3,1085.6,0.99,1267.35,1161.53,1.0,1356.78,1228.3,0.98,1418.82,1230.96,0.99
510,17.0,1234.96,889.34,0.99,1253.17,870.19,0.99,1218.2,872.68,0.98,1281.44,871.42,0.95,1199.45,881.9,0.66,1322.11,924.52,1.0,1184.24,986.41,1.0,1409.97,992.06,0.94,1127.26,1112.39,0.99,1434.36,1100.02,0.91,1100.29,1229.76,0.99,1344.8,1115.16,0.99,1262.13,1148.36,1.0,1454.17,1104.4,0.99,1280.92,1182.01,0.99,1372.54,1223.66,0.98,1401.38,1214.54,0.99
511,17.033,1247.08,884.6,0.99,1265.65,865.87,1.0,1231.44,866.95,0.99,1295.13,869.37,0.96,1214.69,875.76,0.64,1333.98,929.26,1.0,1194.44,980.81,1.0,1422.66,1006.35,0.97,1132.63,1113.56,0.99,1449.9,1112.26,0.94,1096.13,1231.46,0.99,1349.5,1126.83,1.0,1263.34,1154.39,1.0,1478.33,1105.7,0.99,1263.28,1161.3,1.0,1362.68,1221.53,0.99,1404.15,1216.94,0.99
512,17.067,1260.37,880.55,0.99,1278.24,860.57,1.0,1243.31,863.26,0.99,1306.44,860.69,0.96,1224.38,870.1,0.74,1341.55,930.25,1.0,1203.61,978.44,1.0,1435.63,1012.14,0.98,1139.62,1106.25,0.99,1460.7,1114.89,0.95,1095.81,1213.17,0.99,1350.82,1127.76,1.0,1265.95,1153.22,1.0,1498.11,1101.72,1.0,1246.44,1147.51,1.0,1358.03,1230.15,0.99,1417.68,1215.88,0.99
513,17.1,1272.98,876.8,0.99,1290.05,856.79,1.0,1255.47,860.64,0.99,1320.31,856.94,0.97,1238.27,868.99,0.7,1356.36,929.35,1.0,1220.17,971.7,1.0,1448.38,1023.06,0.98,1148.84,1095.97,1.0,1469.87,1126.88,0.97,1099.52,1203.6,0.99,1353.9,1125.0,1.0,1269.86,1146.98,1.0,1503.81,1108.23,1.0,1244.01,1152.5,1.0,1353.35,1228.68,0.99,1410.89,1215.96,1.0
514,17.133,1284.96,872.87,1.0,1301.41,852.52,1.0,1267.09,856.68,0.98,1336.93,852.77,0.97,1251.0,866.52,0.55,1382.67,931.86,1.0,1224.84,965.07,1.0,1462.83,1021.74,0.96,1156.77,1091.22,0.99,1473.25,1142.51,0.93,1115.25,1201.13,0.99,1363.6,1140.39,0.99,1265.88,1155.76,1.0,1485.42,1119.08,0.98,1277.27,1136.27,0.99,1380.05,1219.14,0.96,1384.85,1228.58,0.98
515,17.167,1297.25,870.9,1.0,1314.77,851.01,1.0,1280.43,854.12,0.99,1351.55,851.67,0.98,1265.14,861.97,0.53,1385.25,934.53,1.0,1242.51,962.28,1.0,1462.69,1034.0,0.98,1166.49,1084.09,1.0,1476.18,1142.89,0.97,1116.43,1187.18,0.99,1364.06,1135.67,1.0,1275.09,1148.96,1.0,1519.02,1121.03,1.0,1246.17,1137.59,1.0,1355.28,1226.91,0.99,1413.31,1219.25,0.99
516,17.2,1311.66,865.77,1.0,1328.57,846.45,1.0,1294.39,849.48,0.99,1362.71,847.14,0.97,1278.38,857.29,0.68,1397.15,934.37,1.0,1251.56,957.06,1.0,1470.04,1038.0,0.99,1173.25,1080.58,1.0,1482.34,1146.62,0.98,1122.06,1187.64,0.99,1365.27,1137.74,1.0,1274.82,1147.69,1.0,1519.97,1129.88,1.0,1246.16,1136.79,1.0,1347.38,1227.22,0.99,1406.83,1221.43,0.99
517,17.233,1320.4,861.18,1.0,1338.48,841.93,1.0,1303.44,845.33,0.99,1374.35,844.63,0.97,1287.69,854.31,0.64,1408.93,936.08,1.0,1260.01,952.39,1.0,1479.38,1040.0,0.99,1186.74,1073.11,0.99,1483.29,1154.51,0.98,1127.73,1183.85,0.99,1370.64,1138.94,1.0,1276.21,1144.94,1.0,1524.52,1139.1,1.0,1241.5,1128.9,1.0,1347.48,1223.98,0.99,1413.2,1226.24,1.0
518,17.267,1330.82,858.05,1.0,1349.2,839.68,1.0,1314.01,842.15,0.99,1383.92,843.0,0.97,1297.42,850.5,0.69,1417.64,936.18,1.0,1267.36,949.11,1.0,1484.34,1041.87,0.99,1194.06,1074.79,1.0,1484.24,1162.28,0.98,1134.07,1185.31,0.99,1377.28,1139.37,1.0,1282.02,1142.76,1.0,1528.86,1148.45,1.0,1236.91,1128.63,1.0,1343.76,1224.71,0.99,1411.46,1228.64,1.0
519,17.3,1338.85,855.64,1.0,1356.55,837.53,1.0,1322.53,839.94,0.99,1390.56,840.18,0.97,1306.63,847.84,0.67,1424.52,935.05,1.0,1276.05,945.86,1.0,1491.07,1041.9,0.99,1204.46,1070.9,1.0,1482.56,1162.29,0.98,1144.09,1176.78,0.99,1382.49,1134.76,1.0,1287.93,1136.49,1.0,1532.95,1157.26,1.0,1239.9,1130.45,1.0,1346.7,1221.84,0.99,1409.51,1228.09,1.0
520,17.333,1346.79,852.92,1.0,1364.86,834.93,1.0,1330.25,837.04,0.99,1399.81,839.15,0.97,1314.33,845.92,0.66,1429.99,934.64,1.0,1281.46,942.64,1.0,1497.25,1039.67,0.99,1213.59,1070.41,1.0,1483.45,1150.97,0.98,1149.88,1178.16,0.99,1384.77,1131.4,1.0,1289.69,1131.03,1.0,1535.44,1165.48,1.0,1237.28,1129.25,1.0,1340.47,1219.6,0.99,1406.69,1227.92,0.99
521,17.367,1351.6,850.16,1.0,1369.88,832.8,1.0,1335.78,834.11,0.99,1404.78,837.28,0.97,1319.95,842.23,0.64,1436.97,936.43,1.0,1284.51,940.5,1.0,1500.33,1044.22,0.99,1219.68,1069.69,1.0,1482.93,1160.65,0.98,1156.8,1182.52,0.99,1393.13,1135.2,1.0,1296.27,1132.55,1.0,1535.19,1174.85,1.0,1236.43,1130.13,1.0,1334.43,1221.07,0.99,1409.7,1232.14,0.99
522,17.4,1355.49,847.61,1.0,1374.14,830.91,1.0,1340.43,831.4,0.99,1410.41,836.75,0.98,1325.46,839.81,0.57,1443.85,937.73,1.0,1290.13,938.34,1.0,1503.96,1045.5,0.99,1224.15,1067.28,1.0,1481.29,1160.53,0.98,1163.51,1177.65,0.99,1401.28,1135.45,1.0,1303.5,1130.44,1.0,1535.17,1175.97,1.0,1229.65,1124.86,1.0,1335.06,1220.4,0.99,1406.25,1232.93,1.0
523,17.433,1358.5,846.24,1.0,1377.78,829.16,1.0,1343.29,829.47,0.99,1415.17,835.31,0.98,1327.79,837.62,0.58,1447.36,938.3,1.0,1291.55,937.18,1.0,1505.71,1050.12,0.99,1224.5,1067.47,1.0,1478.69,1164.26,0.97,1167.54,1176.87,0.99,1401.58,1137.58,1.0,1302.36,1131.58,1.0,1529.83,1174.03,1.0,1224.2,1123.76,1.0,1330.48,1223.34,0.99,1400.29,1231.92,0.99
524,17.467,1362.02,845.32,1.0,1381.25,828.26,1.0,1346.63,828.5,0.99,1418.77,836.01,0.98,1331.47,838.0,0.57,1449.65,938.44,1.0,1294.17,936.04,1.0,1506.02,1048.89,0.99,1225.48,1067.14,1.0,1477.93,1164.08,0.98,1168.35,1179.17,0.99,1397.27,1136.99,1.0,1298.06,1130.07,1.0,1524.88,1175.04,1.0,1225.12,1123.37,1.0,1329.16,1222.49,0.99,1396.63,1231.68,0.99
525,17.5,1362.92,843.81,1.0,1382.53,827.07,1.0,1348.15,826.85,0.99,1421.6,835.69,0.98,1333.77,836.38,0.49,1451.74,939.21,1.0,1296.97,933.89,1.0,1505.83,1052.18,0.99,1227.41,1063.63,1.0,1477.26,1162.52,0.97,1169.25,1177.33,0.99,1399.59,1135.8,1.0,1300.58,1127.54,1.0,1516.0,1174.26,1.0,1222.68,1122.11,1.0,1330.37,1221.67,0.99,1387.69,1231.51,0.99
526,17.533,1364.18,842.77,1.0,1384.12,826.31,1.0,1349.58,825.58,0.99,1422.96,836.58,0.98,1335.2,835.85,0.51,1452.39,940.17,1.0,1297.21,933.44,1.0,1505.17,1051.58,0.99,1228.64,1063.89,1.0,1478.83,1158.65,0.98,1167.77,1177.99,0.99,1397.52,1134.05,1.0,1297.93,1124.93,1.0,1511.12,1175.99,1.0,1219.2,1123.03,1.0,1329.62,1220.11,0.99,1383.65,1230.17,0.99
527,17.567,1364.33,842.46,1.0,1384.66,826.01,1.0,1349.51,824.85,0.99,1423.52,837.32,0.98,1335.15,835.53,0.52,1451.55,941.4,1.0,1296.98,934.26,1.0,1502.93,1053.67,0.99,1227.35,1064.7,1.0,1476.95,1166.65,0.98,1165.72,1178.29,0.99,1394.24,1133.03,1.0,1295.99,1123.89,1.0,1505.29,1180.45,1.0,1224.51,1130.15,1.0,1318.33,1221.13,0.99,1387.65,1233.1,0.99
528,17.6,1365.78,842.71,1.0,1386.1,826.28,1.0,1350.44,824.31,0.99,1423.15,838.36,0.98,1336.02,835.88,0.62,1450.5,940.49,1.0,1297.0,934.42,1.0,1496.82,1053.71,0.99,1224.78,1063.13,1.0,1477.45,1163.05,0.98,1167.16,1178.54,1.0,1389.42,1132.94,1.0,1292.86,1124.7,1.0,1503.57,1174.82,1.0,1228.99,1139.26,1.0,1321.35,1222.97,0.99,1380.57,1231.35,0.99
529,17.633,1364.78,843.04,1.0,1385.42,826.76,1.0,1349.61,824.54,0.99,1423.04,839.63,0.98,1335.36,836.38,0.6,1448.5,941.87,1.0,1296.18,934.64,1.0,1495.16,1054.3,0.99,1223.2,1063.51,1.0,1478.56,1161.18,0.99,1164.42,1178.91,1.0,1385.13,1134.08,1.0,1289.48,1125.23,1.0,1497.96,1176.85,1.0,1224.85,1140.81,1.0,1315.23,1223.67,0.99,1381.23,1232.28,0.99
530,17.667,1363.89,843.37,1.0,1385.31,827.08,1.0,1349.0,824.01,0.99,1422.61,840.57,0.98,1334.16,835.06,0.62,1446.08,941.74,1.0,1294.59,934.07,1.0,1492.6,1052.58,0.99,1223.78,1060.83,1.0,1480.54,1158.56,0.99,1164.78,1175.59,1.0,1382.9,1133.26,1.0,1287.69,1124.85,1.0,1491.42,1175.97,1.0,1223.21,1146.32,1.0,1315.84,1223.56,0.99,1377.37,1231.86,0.99
531,17.7,1361.54,843.01,1.0,1383.37,826.91,1.0,1346.85,823.24,0.99,1419.5,841.5,0.98,1331.44,834.32,0.65,1443.05,941.65,1.0,1290.68,934.79,1.0,1490.52,1054.48,0.99,1221.93,1061.62,1.0,1481.37,1157.62,0.99,1164.07,1176.28,1.0,1381.44,1133.1,1.0,1285.91,1126.38,1.0,1485.76,1177.26,1.0,1226.59,1158.5,1.0,1321.03,1224.12,0.98,1378.79,1233.52,0.99
532,17.733,1359.1,842.08,1.0,1381.06,826.65,1.0,1344.5,822.91,0.99,1415.11,841.61,0.98,1326.7,833.13,0.68,1440.86,943.05,1.0,1283.08,934.5,1.0,1488.04,1052.23,1.0,1219.75,1061.93,1.0,1486.63,1152.29,0.99,1161.08,1179.76,0.99,1385.33,1134.82,1.0,1285.44,1128.16,1.0,1477.99,1181.81,1.0,1214.62,1155.35,1.0,1310.24,1223.46,0.99,1377.98,1242.19,0.99
533,17.767,1355.76,841.14,1.0,1377.93,826.0,1.0,1341.39,822.09,0.99,1411.51,841.7,0.98,1323.21,832.67,0.68,1437.92,943.49,1.0,1279.69,935.18,1.0,1483.81,1055.7,1.0,1217.92,1062.44,1.0,1486.08,1155.03,0.99,1160.72,1179.21,0.99,1387.54,1135.19,1.0,1286.97,1129.45,1.0,1468.14,1182.54,1.0,1210.33,1162.06,1.0,1318.93,1226.03,0.99,1379.91,1244.06,0.99
534,17.8,1351.66,840.94,1.0,1373.55,825.74,1.0,1337.45,822.25,0.99,1406.68,840.82,0.98,1319.12,832.67,0.69,1433.52,942.49,1.0,1275.58,937.16,1.0,1477.68,1055.61,1.0,1215.98,1063.88,1.0,1485.3,1154.79,0.99,1160.88,1177.36,0.99,1387.3,1136.73,1.0,1286.14,1133.18,1.0,1467.16,1180.08,1.0,1204.95,1168.03,1.0,1321.45,1229.87,0.99,1377.87,1245.42,0.99
535,17.833,1347.54,841.16,1.0,1369.6,825.97,1.0,1333.59,822.36,0.99,1402.4,841.86,0.98,1315.19,833.22,0.69,1430.79,943.24,1.0,1269.24,938.03,1.0,1472.45,1059.68,1.0,1212.66,1064.99,1.0,1485.8,1159.73,0.99,1159.77,1178.92,0.99,1387.5,1138.62,1.0,1284.39,1136.01,1.0,1463.62,1180.45,1.0,1200.46,1173.49,1.0,1312.44,1233.02,0.99,1380.04,1248.35,0.99
536,17.867,1343.19,841.51,1.0,1365.04,825.97,1.0,1328.62,822.64,0.99,1396.05,840.93,0.98,1309.26,833.13,0.75,1424.98,942.58,1.0,1263.74,939.15,1.0,1468.33,1060.09,1.0,1210.09,1065.68,1.0,1483.39,1157.28,0.99,1157.48,1181.98,0.99,1387.52,1140.34,1.0,1284.49,1139.18,1.0,1463.95,1182.83,1.0,1194.01,1180.21,1.0,1306.59,1233.53,0.99,1382.55,1252.02,0.99
537,17.9,1339.73,842.21,1.0,1361.57,826.3,1.0,1324.61,823.33,0.99,1391.92,840.8,0.97,1304.6,833.82,0.79,1422.68,944.48,1.0,1259.7,939.72,1.0,1465.91,1062.36,1.0,1208.22,1062.95,1.0,1481.58,1156.56,0.99,1157.41,1182.58,0.99,1388.81,1140.64,1.0,1284.19,1138.81,1.0,1455.7,1190.09,1.0,1188.32,1184.59,1.0,1311.67,1232.18,0.99,1380.07,1250.43,0.99
538,17.933,1335.75,842.57,1.0,1358.39,826.39,1.0,1320.6,822.9,0.99,1389.73,840.6,0.97,1300.39,832.41,0.78,1419.9,946.07,1.0,1257.65,940.6,1.0,1464.62,1064.74,1.0,1206.76,1063.17,1.0,1480.93,1159.7,0.99,1157.46,1182.22,0.99,1388.88,1144.16,1.0,1285.17,1141.77,1.0,1455.51,1189.84,1.0,1185.81,1183.75,1.0,1304.45,1238.24,0.99,1378.97,1252.3,0.99
539,17.967,1332.75,842.05,1.0,1355.02,826.16,1.0,1317.65,822.78,0.99,1386.24,840.31,0.98,1298.15,832.62,0.77,1418.7,945.69,1.0,1255.56,939.42,1.0,1465.08,1062.27,1.0,1205.69,1061.23,1.0,1480.18,1158.17,0.99,1157.5,1181.22,0.99,1388.53,1143.0,1.0,1284.54,1139.87,1.0,1456.23,1199.12,1.0,1187.35,1185.53,1.0,1299.13,1235.32,0.98,1374.75,1255.56,0.99
540,18.0,1330.34,842.41,1.0,1352.34,826.12,1.0,1314.96,823.34,0.99,1383.48,839.57,0.98,1295.51,833.35,0.78,1417.35,944.95,1.0,1254.3,940.48,1.0,1464.39,1063.04,1.0,1203.14,1061.77,1.0,1482.19,1159.78,0.99,1157.07,1178.32,0.99,1388.63,1141.33,1.0,1284.98,1139.21,1.0,1459.84,1195.1,1.0,1187.45,1185.27,1.0,1297.23,1237.12,0.99,1379.72,1254.82,0.99
541,18.033,1328.39,840.49,1.0,1350.06,824.66,1.0,1313.28,821.92,0.99,1380.91,838.67,0.98,1294.17,832.66,0.76,1415.4,942.29,1.0,1252.95,938.99,1.0,1464.33,1058.91,1.0,1202.02,1060.68,1.0,1485.72,1156.35,0.99,1154.65,1181.08,0.99,1388.12,1141.97,1.0,1284.48,1140.61,1.0,1460.43,1195.74,1.0,1184.7,1187.84,1.0,1297.33,1235.81,0.98,1380.91,1255.77,0.98
542,18.067,1326.39,840.67,1.0,1347.32,824.92,1.0,1310.19,822.93,0.99,1379.87,837.91,0.98,1291.83,834.81,0.8,1414.17,939.65,1.0,1254.3,939.8,1.0,1466.61,1056.97,1.0,1197.62,1060.14,1.0,1493.08,1149.33,0.99,1152.04,1178.66,1.0,1384.01,1142.05,1.0,1284.11,1141.2,1.0,1481.25,1193.15,1.0,1179.86,1187.24,1.0,1288.82,1246.6,0.99,1383.81,1256.79,0.99
543,18.1,1324.38,840.28,1.0,1344.56,824.26,1.0,1308.47,823.01,0.99,1377.16,835.76,0.98,1290.76,834.42,0.78,1414.01,937.07,1.0,1252.83,938.86,1.0,1468.27,1051.03,1.0,1197.65,1054.87,1.0,1504.56,1139.35,0.99,1147.13,1166.44,1.0,1383.86,1141.41,1.0,1282.93,1141.59,1.0,1485.95,1193.42,1.0,1182.43,1188.96,1.0,1295.76,1246.66,0.99,1388.4,1254.56,0.99
544,18.133,1322.55,839.36,1.0,1342.52,823.15,1.0,1306.61,822.09,0.99,1374.55,833.73,0.97,1288.41,832.93,0.79,1413.58,932.97,1.0,1250.98,938.22,1.0,1474.97,1043.2,0.99,1190.24,1051.82,1.0,1521.61,1128.01,0.99,1133.21,1152.55,0.99,1381.2,1139.87,1.0,1280.23,1141.58,1.0,1482.53,1186.48,1.0,1182.17,1190.3,1.0,1294.24,1254.15,0.99,1386.02,1256.0,0.99
545,18.167,1320.18,838.65,1.0,1341.14,822.37,1.0,1304.36,821.22,0.99,1372.74,833.8,0.97,1285.29,831.83,0.78,1412.81,931.91,1.0,1247.94,936.66,1.0,1481.8,1032.27,1.0,1184.57,1049.34,0.99,1540.41,1124.92,0.99,1111.14,1150.79,0.99,1384.18,1140.52,1.0,1280.29,1142.73,1.0,1479.48,1190.38,1.0,1188.16,1191.28,1.0,1302.1,1240.68,0.98,1388.35,1254.37,0.98
546,18.2,1318.44,839.56,0.99,1339.17,822.68,1.0,1302.51,820.96,0.99,1370.59,833.09,0.96,1284.32,830.54,0.76,1412.77,928.95,1.0,1247.15,935.24,1.0,1488.16,1027.62,0.99,1169.71,1049.74,0.99,1559.85,1118.08,0.99,1090.67,1147.42,0.98,1378.87,1145.12,1.0,1276.03,1148.03,1.0,1453.1,1192.69,1.0,1203.14,1199.66,1.0,1311.88,1232.65,0.99,1383.44,1256.71,0.99
547,18.233,1318.12,838.69,0.99,1338.67,821.65,1.0,1301.75,819.91,0.99,1368.84,830.27,0.95,1282.19,827.82,0.8,1410.69,925.08,1.0,1244.2,931.41,1.0,1494.01,1018.29,0.99,1156.17,1041.98,0.99,1583.84,1107.06,0.99,1066.4,1134.98,0.99,1377.52,1147.69,1.0,1275.44,1150.58,1.0,1458.68,1190.36,1.0,1204.67,1196.27,1.0,1312.5,1233.89,0.99,1384.1,1256.96,0.99
548,18.267,1317.66,838.33,0.99,1337.92,821.12,1.0,1301.03,819.42,0.99,1366.95,828.46,0.94,1280.57,826.15,0.82,1409.73,921.49,1.0,1240.19,928.54,1.0,1496.81,1009.52,0.99,1143.27,1036.22,0.99,1602.8,1084.11,0.99,1047.5,1122.76,0.98,1377.76,1146.57,1.0,1274.78,1150.11,1.0,1457.41,1188.54,1.0,1207.42,1196.16,1.0,1311.71,1232.64,0.99,1379.11,1257.38,0.99
549,18.3,1319.18,835.9,1.0,1338.05,818.85,1.0,1302.27,819.33,1.0,1364.2,823.95,0.95,1279.43,825.06,0.91,1409.73,927.3,1.0,1233.28,932.7,1.0,1500.37,1001.98,1.0,1139.15,1028.26,0.99,1626.94,1060.99,1.0,1026.11,1096.98,0.99,1381.48,1148.14,1.0,1271.71,1151.3,1.0,1466.74,1195.93,0.99,1202.13,1192.6,0.99,1319.1,1230.66,0.96,1350.55,1252.79,0.96
550,18.333,1318.57,835.7,1.0,1336.95,818.52,1.0,1301.46,819.31,1.0,1362.68,822.92,0.94,1278.45,824.86,0.92,1408.4,924.92,1.0,1232.88,930.25,1.0,1501.28,999.87,1.0,1135.35,1023.15,1.0,1630.16,1031.04,1.0,1021.18,1070.47,0.99,1379.19,1147.96,1.0,1270.08,1151.24,1.0,1465.19,1195.51,0.99,1200.49,1194.2,0.99,1312.52,1228.8,0.96,1347.5,1253.03,0.96
551,18.367,1317.51,833.72,1.0,1335.87,817.1,1.0,1300.84,817.52,1.0,1361.73,821.83,0.94,1278.09,823.0,0.91,1406.91,922.91,1.0,1232.4,928.03,1.0,1499.1,999.31,1.0,1135.96,1021.34,1.0,1623.95,1005.01,1.0,1025.08,1048.43,0.99,1379.12,1147.06,1.0,1270.19,1150.58,1.0,1462.14,1193.8,0.99,1199.98,1194.47,0.99,1314.8,1228.11,0.96,1347.89,1253.27,0.95
