Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
394,13.133,1557.22,919.19,1.0,1578.36,903.62,1.0,1548.56,895.76,0.94,1629.74,892.0,0.99,1550.11,871.77,0.05,1657.09,986.11,1.0,1543.46,902.51,1.0,1715.07,1106.34,1.0,1499.18,948.57,0.99,1709.19,1226.19,1.0,1426.06,1005.43,0.99,1519.9,1144.37,1.0,1445.3,1088.16,1.0,1455.36,1164.6,1.0,1285.57,1046.66,1.0,1296.36,1189.68,0.99,1157.92,1180.02,0.99
395,13.167,1556.19,915.7,1.0,1577.03,900.02,1.0,1546.7,893.27,0.94,1622.8,890.37,0.98,1544.59,871.69,0.11,1651.35,980.74,1.0,1528.74,905.49,1.0,1706.03,1105.12,1.0,1469.84,953.04,0.99,1703.37,1219.63,1.0,1387.52,987.13,0.99,1524.58,1151.59,1.0,1442.27,1101.51,1.0,1464.69,1145.69,1.0,1295.81,1046.19,1.0,1312.97,1198.84,0.99,1167.75,1180.0,0.99
396,13.2,1549.63,914.91,1.0,1570.73,900.08,1.0,1539.35,893.4,0.94,1615.04,893.07,0.98,1533.96,874.69,0.13,1645.11,980.78,1.0,1513.53,908.3,1.0,1701.07,1101.29,1.0,1443.55,953.2,0.99,1704.05,1215.11,1.0,1354.68,982.31,0.99,1525.75,1155.94,1.0,1438.59,1108.48,1.0,1470.56,1139.13,1.0,1303.68,1042.37,1.0,1331.11,1198.6,0.99,1180.7,1188.03,0.99
397,13.233,1541.13,915.06,1.0,1563.27,900.89,1.0,1530.23,893.44,0.96,1606.28,894.24,0.98,1522.41,874.19,0.19,1635.55,977.31,1.0,1500.67,906.63,1.0,1693.61,1095.63,1.0,1422.02,952.92,0.99,1706.2,1211.77,1.0,1328.9,978.6,0.99,1524.8,1155.52,1.0,1438.25,1109.93,1.0,1468.98,1134.38,1.0,1307.56,1039.58,1.0,1336.63,1200.7,0.99,1204.03,1199.85,0.99
398,13.267,1536.22,914.49,1.0,1558.65,900.1,1.0,1524.67,892.54,0.97,1598.9,893.68,0.97,1514.09,873.47,0.3,1628.63,976.29,1.0,1489.12,909.32,1.0,1687.74,1099.63,1.0,1401.16,958.66,0.99,1701.58,1216.5,1.0,1300.53,978.32,0.99,1521.45,1159.22,1.0,1434.06,1116.91,1.0,1468.07,1118.45,1.0,1313.5,1036.42,1.0,1342.64,1206.3,0.99,1223.8,1210.83,0.99
399,13.3,1527.58,912.84,0.99,1550.44,898.65,1.0,1516.63,891.37,0.96,1593.36,890.53,0.97,1507.23,871.1,0.3,1622.55,971.98,1.0,1477.08,909.85,1.0,1679.57,1094.89,1.0,1379.13,964.15,0.99,1701.19,1216.72,0.99,1277.13,986.18,0.99,1517.46,1159.23,1.0,1428.19,1120.59,1.0,1465.85,1109.96,1.0,1318.83,1035.83,1.0,1350.55,1208.46,0.99,1248.01,1218.89,0.99
400,13.333,1520.8,911.23,1.0,1543.13,896.7,1.0,1508.85,891.05,0.97,1586.48,887.46,0.97,1499.45,872.29,0.35,1617.0,969.09,1.0,1468.47,908.2,1.0,1672.79,1092.75,1.0,1360.89,967.3,0.99,1700.09,1219.96,0.99,1256.3,992.39,0.99,1509.65,1154.4,1.0,1420.07,1116.46,1.0,1465.81,1115.2,1.0,1313.34,1032.82,1.0,1352.06,1200.88,0.98,1273.78,1228.85,0.99
401,13.367,1520.93,909.79,1.0,1541.38,896.1,1.0,1506.75,890.99,0.98,1580.32,885.04,0.98,1491.01,872.26,0.33,1604.02,961.61,1.0,1465.83,903.01,1.0,1666.42,1086.27,1.0,1356.51,960.68,1.0,1693.24,1218.04,1.0,1245.23,1001.68,0.99,1512.86,1145.0,1.0,1432.68,1107.41,1.0,1449.93,1121.53,1.0,1324.51,1044.67,0.99,1346.46,1218.27,0.98,1299.93,1223.72,0.98
402,13.4,1512.37,908.15,1.0,1534.09,895.0,1.0,1498.45,888.86,0.99,1569.03,882.87,0.98,1480.59,867.77,0.59,1596.76,959.26,1.0,1446.83,902.22,1.0,1659.43,1084.07,1.0,1333.51,966.21,1.0,1687.18,1216.03,1.0,1233.37,1008.39,1.0,1506.14,1136.96,1.0,1419.08,1101.55,1.0,1462.33,1120.6,1.0,1306.57,1043.85,1.0,1356.41,1197.1,0.99,1315.77,1219.48,0.99
403,13.433,1501.74,905.62,1.0,1523.86,890.36,1.0,1487.73,884.85,0.99,1559.79,881.8,0.96,1470.65,868.26,0.65,1590.64,954.75,1.0,1435.52,911.08,1.0,1653.69,1075.12,1.0,1320.76,976.01,1.0,1687.05,1206.85,1.0,1226.54,1018.28,1.0,1504.45,1145.17,1.0,1414.73,1117.73,1.0,1460.94,1089.75,1.0,1302.91,1047.37,1.0,1348.41,1206.88,1.0,1339.5,1221.42,1.0
404,13.467,1492.92,903.2,0.99,1514.98,888.17,1.0,1477.59,883.78,0.99,1546.75,882.33,0.94,1456.16,870.24,0.74,1571.12,954.63,1.0,1416.01,917.15,1.0,1637.35,1074.46,1.0,1321.26,983.05,0.99,1675.34,1197.39,0.99,1241.11,1028.24,0.99,1493.76,1154.25,1.0,1402.35,1134.45,0.99,1470.94,1071.61,0.99,1321.02,1045.41,0.99,1364.89,1187.33,0.97,1353.9,1217.33,0.97
405,13.5,1484.55,900.36,0.99,1506.64,885.85,0.99,1470.52,880.53,0.99,1535.16,881.41,0.91,1446.97,867.03,0.81,1563.06,951.14,1.0,1401.16,918.09,1.0,1633.81,1069.54,1.0,1309.98,987.08,0.99,1670.42,1191.71,0.99,1236.98,1032.4,0.99,1500.71,1156.04,0.99,1404.78,1138.28,0.99,1467.75,1069.32,0.98,1317.07,1049.75,0.98,1380.17,1197.29,0.96,1367.47,1200.07,0.95
406,13.533,1477.53,897.6,0.99,1499.72,882.81,0.99,1463.72,877.15,0.99,1526.67,876.56,0.84,1437.75,861.1,0.88,1552.99,946.4,1.0,1389.44,915.87,1.0,1625.96,1066.15,1.0,1303.82,990.26,0.99,1663.8,1188.9,0.99,1247.33,1037.67,0.99,1500.61,1150.57,0.99,1403.63,1135.56,0.99,1465.57,1070.38,0.98,1313.02,1058.9,0.98,1387.4,1192.17,0.96,1383.41,1199.59,0.96
407,13.567,1467.48,894.7,1.0,1489.42,880.88,0.99,1454.85,872.84,0.99,1516.06,874.66,0.92,1431.96,856.02,0.84,1541.23,936.11,1.0,1390.35,912.89,1.0,1615.98,1054.66,1.0,1303.71,995.89,1.0,1649.76,1179.99,0.99,1239.3,1025.64,0.99,1501.6,1129.47,1.0,1412.77,1117.22,1.0,1474.17,1068.93,1.0,1305.93,1074.95,1.0,1394.85,1202.49,0.99,1411.98,1209.67,0.99
408,13.6,1462.89,892.24,1.0,1484.21,877.94,0.99,1449.55,870.74,0.99,1508.22,871.66,0.83,1423.21,854.5,0.93,1531.87,933.72,1.0,1378.22,914.12,1.0,1610.59,1050.19,0.99,1299.2,1004.38,1.0,1643.98,1175.39,0.99,1247.09,1027.77,0.99,1497.17,1126.78,1.0,1406.5,1116.1,1.0,1472.99,1082.75,0.99,1307.41,1082.31,0.99,1404.03,1208.36,0.98,1425.24,1207.28,0.98
409,13.633,1457.22,887.83,0.99,1478.62,874.87,0.99,1445.24,866.43,0.99,1501.18,870.91,0.78,1418.69,850.73,0.94,1522.11,931.06,1.0,1369.24,912.12,1.0,1605.19,1044.6,0.99,1296.15,1011.67,1.0,1640.16,1166.76,0.99,1252.2,1030.43,0.99,1487.17,1121.63,1.0,1396.68,1111.9,1.0,1485.69,1092.69,0.99,1305.84,1091.18,0.99,1405.85,1204.02,0.98,1433.07,1207.16,0.98
410,13.667,1450.94,886.77,0.99,1472.03,874.47,0.99,1439.8,865.93,0.99,1494.12,870.63,0.78,1414.03,850.66,0.94,1517.32,929.64,1.0,1363.84,913.39,1.0,1599.76,1041.51,1.0,1293.92,1016.23,1.0,1633.33,1163.34,0.99,1258.92,1033.97,0.99,1482.44,1118.23,1.0,1390.67,1110.14,1.0,1526.07,1103.16,1.0,1302.11,1102.37,1.0,1403.67,1200.5,0.99,1449.48,1206.34,0.99
411,13.7,1446.32,885.21,1.0,1468.07,873.11,0.99,1435.21,864.09,0.99,1490.7,870.14,0.81,1409.49,849.19,0.94,1511.89,928.39,1.0,1359.68,914.79,1.0,1593.22,1038.74,1.0,1293.11,1021.14,1.0,1627.89,1161.95,0.99,1263.32,1038.52,0.99,1481.32,1116.97,1.0,1389.77,1110.91,1.0,1533.58,1108.53,1.0,1301.1,1113.09,1.0,1406.01,1197.55,0.99,1456.74,1207.73,0.99
412,13.733,1445.06,885.04,1.0,1465.96,872.53,0.99,1433.02,864.18,1.0,1486.38,868.76,0.7,1404.98,849.37,0.97,1507.92,927.06,1.0,1356.04,917.3,1.0,1585.47,1036.24,1.0,1291.99,1024.03,1.0,1626.12,1158.32,0.99,1263.24,1042.63,0.99,1485.27,1115.51,1.0,1393.2,1112.74,1.0,1546.69,1111.67,1.0,1308.57,1123.69,1.0,1420.24,1189.84,0.99,1464.46,1211.55,0.99
413,13.767,1447.53,885.35,1.0,1467.47,870.95,0.99,1433.71,864.46,1.0,1485.19,865.19,0.6,1401.78,850.1,0.97,1507.98,924.33,1.0,1350.87,920.9,1.0,1581.07,1035.42,1.0,1292.25,1022.0,1.0,1623.64,1156.25,0.99,1265.37,1049.86,1.0,1492.21,1116.27,1.0,1393.71,1118.92,1.0,1558.66,1113.8,1.0,1309.82,1138.8,1.0,1454.1,1183.68,0.99,1451.38,1213.73,0.99
414,13.8,1447.5,884.23,1.0,1467.26,869.36,0.99,1433.02,863.25,1.0,1483.99,863.51,0.54,1399.03,849.25,0.98,1504.42,922.49,1.0,1347.6,922.27,1.0,1576.42,1035.14,0.99,1289.62,1025.75,1.0,1626.08,1149.54,0.99,1262.14,1054.32,1.0,1493.95,1115.08,1.0,1395.11,1120.49,1.0,1559.83,1112.78,1.0,1310.51,1145.99,1.0,1467.04,1184.54,0.98,1460.48,1214.3,0.98
415,13.833,1446.56,881.31,1.0,1466.11,866.14,0.99,1431.4,860.73,1.0,1483.11,861.0,0.56,1397.22,848.69,0.98,1505.66,922.24,1.0,1345.94,922.91,1.0,1576.03,1035.15,0.99,1290.36,1025.78,1.0,1627.73,1143.34,0.99,1261.58,1056.78,1.0,1495.78,1116.58,1.0,1395.62,1122.11,1.0,1567.85,1123.22,1.0,1310.44,1152.24,1.0,1456.41,1190.34,0.99,1472.26,1219.09,0.99
416,13.867,1445.36,879.34,1.0,1466.17,863.48,0.99,1430.65,858.32,1.0,1483.56,858.9,0.57,1394.89,846.3,0.97,1498.42,926.32,1.0,1346.76,927.14,1.0,1570.0,1035.88,1.0,1293.48,1027.53,1.0,1627.54,1135.66,0.99,1258.65,1057.28,0.99,1490.18,1115.5,1.0,1396.1,1122.33,1.0,1582.33,1126.81,1.0,1314.72,1152.87,1.0,1447.26,1197.39,0.99,1495.79,1222.32,0.99
417,13.9,1446.28,874.18,1.0,1465.63,858.27,0.99,1430.08,853.5,1.0,1482.64,854.71,0.59,1394.71,844.28,0.98,1506.35,922.98,1.0,1344.31,927.51,1.0,1574.01,1031.99,0.99,1293.4,1032.35,1.0,1630.79,1123.34,0.99,1264.04,1053.65,1.0,1496.18,1120.07,1.0,1394.4,1127.05,1.0,1583.57,1136.07,1.0,1314.58,1164.01,1.0,1452.34,1206.19,0.99,1474.94,1228.68,0.99
418,13.933,1444.61,871.2,0.99,1465.72,854.45,0.99,1427.43,848.86,1.0,1485.54,853.96,0.64,1392.31,841.95,0.96,1504.37,925.12,1.0,1349.55,928.39,1.0,1565.99,1035.16,0.99,1300.22,1040.15,1.0,1628.93,1112.81,0.99,1265.48,1053.05,0.99,1487.82,1123.85,1.0,1390.06,1129.98,1.0,1583.26,1149.13,1.0,1320.6,1168.67,1.0,1456.36,1207.0,0.99,1487.27,1229.03,0.99
419,13.967,1445.96,866.65,0.99,1466.86,849.64,0.99,1428.44,844.52,1.0,1486.46,849.83,0.66,1393.45,839.23,0.96,1506.56,924.29,1.0,1350.73,928.51,1.0,1565.32,1036.84,0.99,1304.86,1046.51,1.0,1628.34,1094.4,0.99,1264.29,1038.89,1.0,1493.51,1127.58,1.0,1394.39,1133.21,1.0,1589.24,1161.14,1.0,1316.29,1171.31,1.0,1461.02,1213.7,0.99,1493.1,1233.26,0.99
420,14.0,1447.98,862.77,0.99,1468.09,845.23,0.99,1429.8,840.9,1.0,1487.42,846.17,0.64,1394.53,837.57,0.96,1510.52,925.44,1.0,1352.82,930.14,1.0,1567.8,1043.62,0.99,1309.03,1054.52,1.0,1629.42,1072.64,0.99,1272.54,1034.32,0.99,1494.64,1129.75,1.0,1394.04,1135.27,1.0,1591.74,1163.7,1.0,1317.6,1172.36,1.0,1461.35,1215.28,0.99,1491.89,1234.11,0.99
421,14.033,1449.29,859.31,0.99,1469.27,841.42,0.99,1430.48,837.81,1.0,1489.65,843.31,0.71,1396.56,836.74,0.95,1516.12,926.63,1.0,1356.2,931.4,1.0,1567.53,1049.75,0.99,1314.96,1059.47,1.0,1626.54,1051.71,0.99,1277.82,1023.76,0.99,1497.58,1132.21,1.0,1395.47,1137.02,1.0,1590.55,1163.76,1.0,1315.12,1169.4,1.0,1457.44,1219.2,0.99,1496.55,1236.82,0.99
422,14.067,1450.68,857.17,0.99,1471.13,838.71,0.99,1430.85,835.62,0.99,1493.37,842.59,0.78,1398.8,837.62,0.95,1521.31,927.48,1.0,1361.18,933.29,1.0,1564.6,1055.41,0.99,1323.08,1064.13,1.0,1616.39,1036.03,0.99,1288.04,1011.11,0.99,1502.19,1132.73,1.0,1399.28,1137.5,1.0,1587.43,1163.01,1.0,1313.66,1169.06,1.0,1458.86,1220.01,0.99,1495.0,1236.96,0.99
423,14.1,1451.57,855.21,0.99,1472.0,836.23,0.99,1431.43,833.88,0.99,1495.42,840.33,0.81,1401.12,837.25,0.94,1523.87,926.95,1.0,1366.58,934.51,1.0,1565.66,1057.4,0.99,1330.97,1068.79,1.0,1611.56,1018.86,0.99,1297.29,1001.27,0.99,1504.2,1133.1,1.0,1402.25,1138.01,1.0,1587.23,1163.06,1.0,1310.46,1168.25,1.0,1459.18,1220.62,0.99,1490.45,1237.5,0.99
424,14.133,1453.64,849.75,0.99,1473.49,832.19,0.99,1435.28,831.57,1.0,1496.18,836.28,0.9,1408.37,835.69,0.96,1529.56,928.76,1.0,1371.53,935.06,1.0,1566.16,1059.72,1.0,1337.95,1071.5,1.0,1607.86,998.29,1.0,1302.3,999.69,1.0,1510.45,1132.84,1.0,1406.93,1136.03,1.0,1606.65,1164.79,1.0,1304.05,1161.66,1.0,1443.92,1224.3,0.99,1501.68,1235.79,0.99
425,14.167,1456.36,848.67,0.99,1475.01,828.34,0.99,1435.3,828.74,0.99,1499.09,832.34,0.88,1409.7,836.61,0.93,1538.85,927.05,1.0,1373.38,937.26,1.0,1572.07,1064.56,0.99,1347.29,1081.18,1.0,1606.26,984.68,0.99,1323.93,989.18,1.0,1514.72,1137.47,1.0,1406.46,1142.28,1.0,1592.46,1166.98,1.0,1308.75,1175.66,1.0,1459.77,1216.89,0.99,1476.45,1236.84,0.99
426,14.2,1458.33,846.56,0.99,1476.77,825.8,0.99,1437.34,826.29,0.99,1501.29,829.74,0.88,1412.54,834.48,0.92,1541.7,926.05,1.0,1378.41,936.06,1.0,1570.96,1064.7,0.99,1359.14,1082.11,1.0,1597.92,979.53,0.99,1343.92,986.13,1.0,1513.53,1137.09,1.0,1406.05,1141.12,1.0,1593.12,1168.16,1.0,1305.84,1174.79,1.0,1451.94,1218.19,0.98,1472.75,1237.56,0.99
427,14.233,1460.32,844.59,0.99,1478.6,824.11,0.99,1438.94,824.54,0.99,1502.39,830.21,0.89,1414.23,834.95,0.92,1543.68,925.6,1.0,1383.31,935.04,1.0,1567.73,1064.3,0.99,1369.31,1080.24,1.0,1585.38,978.2,0.99,1362.36,981.21,1.0,1513.13,1134.77,1.0,1406.97,1137.98,1.0,1589.98,1169.38,0.99,1305.12,1175.68,1.0,1448.77,1216.17,0.98,1469.77,1236.15,0.98
428,14.267,1460.34,843.0,0.99,1478.95,823.04,0.99,1439.24,823.34,0.99,1502.73,829.46,0.89,1413.57,833.73,0.91,1541.04,924.84,1.0,1380.54,933.87,1.0,1562.31,1066.48,0.99,1379.74,1080.84,1.0,1565.32,978.71,0.99,1388.68,978.66,1.0,1514.58,1133.61,1.0,1406.97,1137.05,1.0,1593.83,1168.62,1.0,1305.9,1173.22,1.0,1448.6,1217.46,0.98,1471.13,1234.92,0.98
429,14.3,1462.03,842.24,0.99,1480.34,822.71,0.99,1440.96,822.92,0.99,1503.54,829.19,0.86,1413.98,833.16,0.93,1537.26,923.86,1.0,1379.13,933.39,1.0,1557.5,1062.22,0.99,1383.67,1077.58,1.0,1555.17,975.83,0.99,1412.19,980.63,1.0,1515.34,1131.95,1.0,1408.74,1136.17,1.0,1595.87,1168.77,1.0,1307.2,1172.25,1.0,1440.82,1217.73,0.98,1474.97,1237.11,0.99
430,14.333,1462.53,841.31,0.99,1480.17,821.96,0.99,1441.61,822.35,0.99,1503.9,829.33,0.86,1415.14,834.0,0.93,1544.17,926.53,1.0,1382.22,936.74,1.0,1559.44,1063.05,0.99,1383.85,1075.29,1.0,1532.26,980.7,0.99,1432.73,986.03,0.99,1519.7,1129.83,1.0,1410.13,1133.74,1.0,1594.8,1168.89,1.0,1308.95,1173.97,1.0,1450.22,1215.43,0.98,1479.92,1237.09,0.99
431,14.367,1462.49,841.74,0.99,1480.7,822.22,0.99,1441.43,822.29,0.99,1505.46,828.96,0.85,1414.0,832.87,0.93,1545.44,926.2,1.0,1381.51,935.23,1.0,1561.94,1064.67,0.99,1387.67,1071.81,1.0,1501.53,982.21,0.98,1456.38,982.47,0.99,1522.13,1131.63,1.0,1410.8,1134.54,1.0,1595.02,1172.84,0.99,1310.91,1174.64,1.0,1449.12,1215.88,0.98,1485.8,1238.24,0.98
432,14.4,1463.0,840.95,0.99,1481.18,821.52,0.99,1441.91,821.32,0.99,1505.04,828.34,0.82,1413.31,831.49,0.94,1544.35,925.45,1.0,1380.65,933.75,1.0,1559.74,1064.96,0.99,1389.19,1069.84,1.0,1498.5,987.11,0.98,1458.84,992.95,0.99,1522.02,1130.74,1.0,1411.17,1133.33,1.0,1593.14,1171.4,0.99,1310.93,1174.09,1.0,1440.1,1217.73,0.98,1482.71,1238.38,0.98
433,14.433,1462.43,840.64,0.99,1480.72,821.04,0.99,1441.34,820.66,0.99,1504.49,827.93,0.81,1412.85,830.64,0.94,1543.96,925.39,1.0,1380.13,933.69,1.0,1559.74,1067.26,0.99,1386.45,1073.55,1.0,1495.62,986.82,0.98,1457.56,992.23,0.99,1521.76,1129.83,1.0,1410.81,1132.54,1.0,1596.06,1172.66,0.99,1311.11,1175.29,1.0,1443.73,1216.73,0.98,1483.96,1238.64,0.98
434,14.467,1461.74,839.79,0.99,1480.09,820.2,0.99,1440.69,819.88,0.99,1504.17,827.18,0.82,1412.44,830.0,0.94,1543.46,925.09,1.0,1379.64,933.48,1.0,1561.49,1067.72,0.99,1383.19,1074.02,1.0,1495.24,991.8,0.98,1457.2,994.49,0.99,1521.87,1129.25,1.0,1410.94,1132.0,1.0,1597.18,1170.39,0.99,1310.3,1172.63,1.0,1444.92,1216.59,0.98,1482.57,1238.61,0.99
435,14.5,1460.85,839.61,0.99,1479.17,820.06,0.99,1440.08,819.66,0.99,1503.18,826.6,0.82,1412.09,829.17,0.94,1543.05,924.44,1.0,1379.24,932.24,1.0,1561.29,1067.77,0.99,1379.97,1073.0,1.0,1492.78,994.57,0.98,1456.37,996.06,0.99,1521.31,1128.84,1.0,1410.65,1131.14,1.0,1594.9,1170.77,0.99,1308.86,1172.28,1.0,1443.93,1217.19,0.98,1481.83,1237.48,0.99
436,14.533,1460.25,838.99,0.99,1478.51,819.24,0.99,1439.3,819.3,0.99,1502.66,825.71,0.83,1411.43,829.22,0.94,1541.5,923.23,1.0,1378.67,931.28,1.0,1561.84,1066.32,0.99,1377.93,1070.8,1.0,1492.78,993.51,0.98,1457.08,997.04,0.99,1520.48,1128.48,1.0,1410.35,1131.08,1.0,1593.61,1169.38,0.99,1308.46,1171.76,1.0,1448.06,1218.63,0.98,1482.14,1237.75,0.99
437,14.567,1459.31,838.81,0.99,1477.72,819.03,0.99,1438.13,819.16,0.99,1502.17,825.75,0.83,1410.32,829.4,0.94,1541.32,922.77,1.0,1378.36,930.99,1.0,1560.23,1064.83,0.99,1376.46,1068.92,1.0,1493.69,993.67,0.98,1453.48,997.64,0.99,1520.79,1127.72,1.0,1410.75,1130.44,1.0,1594.09,1168.79,0.99,1309.98,1172.07,1.0,1445.61,1217.58,0.98,1479.79,1236.55,0.99
438,14.6,1457.6,838.78,0.99,1476.28,818.99,0.99,1436.71,818.89,0.99,1501.25,825.25,0.84,1409.3,828.38,0.93,1539.89,922.47,1.0,1377.43,931.0,1.0,1559.59,1063.77,0.99,1374.62,1068.81,1.0,1490.58,990.51,0.98,1452.61,991.19,0.99,1517.94,1128.93,1.0,1408.34,1131.73,1.0,1594.07,1168.5,0.99,1308.21,1172.54,1.0,1442.92,1219.51,0.98,1480.53,1237.09,0.98
439,14.633,1456.64,837.71,0.99,1475.06,818.14,0.99,1435.79,818.03,0.99,1499.68,825.03,0.86,1409.0,828.32,0.93,1540.19,922.35,1.0,1376.86,930.63,1.0,1559.82,1064.18,0.99,1373.69,1069.26,1.0,1489.96,988.95,0.99,1449.63,990.78,0.99,1518.97,1127.94,1.0,1408.87,1130.58,1.0,1596.9,1170.79,0.99,1308.72,1173.18,1.0,1441.32,1215.9,0.98,1480.31,1237.04,0.98
440,14.667,1455.99,836.24,0.99,1474.26,816.6,0.99,1435.04,816.93,0.99,1499.06,824.11,0.86,1408.61,828.33,0.93,1539.85,921.65,1.0,1376.46,930.75,1.0,1559.02,1064.54,0.99,1370.74,1069.88,1.0,1486.69,988.42,0.99,1448.77,990.6,0.99,1517.85,1127.75,1.0,1407.52,1130.85,1.0,1596.67,1167.89,0.99,1307.85,1172.59,1.0,1443.95,1216.68,0.98,1477.51,1235.78,0.98
441,14.7,1454.69,835.67,0.99,1472.84,816.16,0.99,1434.13,816.49,0.99,1498.02,823.1,0.88,1408.47,827.43,0.92,1540.2,920.8,1.0,1377.03,930.07,1.0,1559.87,1063.57,0.99,1367.34,1069.62,1.0,1485.36,992.22,0.99,1447.02,995.57,0.99,1518.26,1126.88,1.0,1408.42,1129.88,1.0,1594.83,1168.19,0.99,1306.37,1172.75,1.0,1444.94,1217.5,0.98,1483.03,1238.29,0.98
442,14.733,1454.57,834.71,0.99,1472.48,815.23,0.99,1433.79,815.79,0.99,1497.21,822.49,0.86,1407.68,827.2,0.93,1539.17,920.82,1.0,1377.26,929.45,1.0,1560.0,1063.9,0.99,1362.2,1067.89,1.0,1483.09,996.21,0.98,1447.71,1001.93,0.99,1517.48,1126.47,1.0,1408.56,1129.13,1.0,1593.99,1166.06,0.99,1306.51,1170.74,1.0,1445.9,1219.04,0.98,1478.32,1238.04,0.99
443,14.767,1454.27,834.34,0.99,1472.24,814.86,0.99,1433.36,815.5,0.99,1497.05,822.46,0.86,1407.14,827.22,0.93,1537.85,921.02,1.0,1376.69,930.83,1.0,1562.45,1060.92,0.99,1355.23,1069.52,1.0,1483.47,1006.47,0.98,1441.48,1018.79,1.0,1517.42,1124.64,1.0,1409.23,1127.97,1.0,1595.16,1166.16,0.99,1308.32,1172.09,1.0,1446.22,1217.52,0.98,1476.47,1238.36,0.99
444,14.8,1454.34,834.75,0.99,1472.14,815.52,0.99,1433.82,815.95,0.99,1496.31,822.11,0.85,1407.36,826.25,0.94,1537.17,921.0,1.0,1376.31,929.49,1.0,1563.58,1059.82,0.99,1348.41,1065.99,1.0,1481.82,1019.84,0.99,1432.4,1037.04,1.0,1516.16,1124.47,1.0,1408.81,1127.18,1.0,1595.91,1166.62,0.99,1310.63,1172.05,1.0,1443.49,1218.13,0.98,1472.67,1238.41,0.99
445,14.833,1453.2,835.05,0.99,1471.04,815.85,0.99,1433.05,816.14,0.99,1496.04,821.99,0.86,1407.54,825.84,0.93,1537.38,920.93,1.0,1376.57,930.81,1.0,1568.05,1060.45,0.99,1342.95,1068.25,1.0,1488.1,1042.97,0.99,1434.56,1052.73,1.0,1514.27,1125.73,1.0,1407.26,1129.45,1.0,1596.26,1165.73,0.99,1310.6,1176.76,1.0,1445.74,1218.17,0.98,1475.39,1239.38,0.99
446,14.867,1452.52,834.26,0.99,1470.16,815.43,0.99,1432.86,815.37,0.99,1494.99,821.77,0.86,1408.12,824.9,0.93,1537.63,921.51,1.0,1375.53,930.94,1.0,1569.77,1058.87,0.99,1338.75,1067.43,1.0,1491.66,1066.97,0.99,1427.85,1074.76,1.0,1513.17,1125.69,1.0,1406.09,1129.08,1.0,1598.83,1167.15,0.99,1311.47,1176.18,1.0,1438.9,1216.94,0.98,1476.16,1239.65,0.99
447,14.9,1452.28,834.05,0.99,1469.79,815.38,0.99,1432.68,815.5,0.99,1494.89,821.76,0.88,1408.77,825.39,0.92,1537.97,922.89,1.0,1376.57,931.97,1.0,1570.41,1059.61,0.99,1336.14,1070.77,1.0,1497.44,1088.11,0.99,1429.14,1098.01,1.0,1512.72,1126.47,1.0,1406.53,1129.35,1.0,1599.88,1167.35,0.99,1313.07,1171.9,1.0,1444.4,1217.14,0.98,1478.52,1240.12,0.98
448,14.933,1452.71,832.74,0.99,1469.75,814.05,0.99,1432.67,814.87,0.99,1494.63,820.27,0.88,1408.85,825.72,0.92,1538.52,923.21,1.0,1377.74,931.96,1.0,1571.29,1063.71,0.99,1335.85,1070.64,1.0,1496.29,1111.78,0.99,1424.4,1119.87,1.0,1512.18,1128.57,1.0,1407.22,1130.82,1.0,1602.56,1168.77,1.0,1310.65,1171.51,1.0,1429.98,1219.2,0.98,1485.26,1242.32,0.99
449,14.967,1451.76,832.81,0.99,1468.82,814.02,0.99,1431.74,815.01,0.99,1494.25,820.52,0.89,1408.34,826.37,0.91,1537.38,923.78,1.0,1378.26,932.78,1.0,1569.12,1063.9,0.99,1337.75,1071.76,1.0,1496.89,1131.27,0.99,1421.02,1139.37,1.0,1510.23,1131.77,1.0,1405.87,1133.82,1.0,1602.72,1167.94,0.99,1308.58,1169.57,1.0,1434.8,1219.1,0.98,1482.49,1239.95,0.98
450,15.0,1451.66,832.48,0.99,1468.98,813.48,0.99,1431.46,814.57,0.99,1494.96,819.98,0.89,1407.67,826.1,0.91,1537.15,923.32,1.0,1378.52,933.38,1.0,1567.1,1065.1,0.99,1344.12,1073.03,1.0,1490.81,1146.98,0.99,1417.91,1152.82,0.99,1510.44,1135.68,1.0,1405.83,1138.07,1.0,1607.32,1165.31,0.99,1309.78,1168.48,0.99,1430.6,1220.13,0.98,1479.03,1239.69,0.98
