Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
392,13.067,1538.66,874.1,1.0,1559.42,865.63,1.0,1538.8,856.21,0.85,1603.0,884.71,0.99,1550.42,859.66,0.04,1606.55,975.45,1.0,1545.43,936.54,0.99,1660.3,1104.65,1.0,1544.55,1042.85,0.63,1654.23,1206.38,1.0,1538.48,1143.17,0.61,1485.47,1169.49,1.0,1442.69,1137.08,0.99,1372.65,1111.82,1.0,1293.11,1088.97,0.99,1245.6,1230.17,0.99,1125.82,1215.05,0.98
393,13.1,1535.58,871.07,0.99,1556.46,863.13,1.0,1535.47,854.01,0.83,1596.81,883.88,0.99,1546.32,858.45,0.05,1605.04,977.65,1.0,1543.23,938.0,0.98,1651.75,1098.38,0.99,1531.47,1037.44,0.61,1653.52,1203.4,0.98,1542.03,1137.21,0.53,1500.03,1152.2,0.99,1458.26,1120.58,0.98,1372.28,1113.51,0.99,1303.94,1088.7,0.98,1269.47,1229.8,0.98,1159.81,1228.72,0.96
394,13.133,1528.39,870.3,1.0,1548.37,861.96,1.0,1526.97,852.58,0.84,1588.21,880.49,0.99,1534.35,855.94,0.04,1599.6,975.76,1.0,1534.11,933.02,0.99,1650.43,1097.94,1.0,1529.51,1034.25,0.57,1648.2,1210.2,0.99,1528.28,1146.21,0.51,1499.44,1160.12,1.0,1454.09,1126.52,0.99,1389.74,1116.76,1.0,1303.66,1083.53,0.99,1286.48,1236.07,0.99,1180.55,1237.64,0.98
395,13.167,1520.15,867.85,0.99,1539.51,860.2,1.0,1517.88,850.26,0.86,1576.64,879.17,0.99,1523.99,853.98,0.06,1592.61,971.74,1.0,1524.5,930.66,0.98,1648.37,1094.44,1.0,1520.99,1034.97,0.54,1645.66,1211.73,0.99,1517.57,1142.93,0.48,1505.64,1156.53,1.0,1458.77,1125.2,0.99,1407.34,1109.39,1.0,1314.91,1078.25,0.99,1310.51,1228.49,0.99,1206.67,1244.72,0.98
396,13.2,1513.07,868.53,1.0,1533.99,859.4,1.0,1508.22,849.28,0.9,1573.93,876.35,0.99,1510.97,852.1,0.08,1588.41,966.88,1.0,1506.49,932.19,0.99,1643.92,1096.06,1.0,1497.41,1056.83,0.64,1650.78,1214.36,1.0,1487.03,1154.68,0.6,1501.29,1165.91,1.0,1446.27,1139.46,0.99,1423.0,1089.74,1.0,1318.6,1060.15,0.98,1341.59,1213.21,0.99,1236.83,1248.65,0.96
397,13.233,1506.62,869.51,0.99,1529.49,860.12,1.0,1500.75,848.65,0.92,1569.58,878.04,0.99,1499.74,851.23,0.1,1587.56,968.57,1.0,1488.6,935.88,0.98,1641.48,1098.53,1.0,1477.99,1062.84,0.53,1650.87,1223.44,0.99,1469.47,1172.2,0.47,1506.58,1169.92,0.99,1441.29,1146.73,0.98,1440.66,1077.98,0.99,1323.4,1057.92,0.96,1366.43,1205.31,0.98,1268.61,1254.58,0.95
398,13.267,1501.65,867.9,1.0,1525.45,859.12,1.0,1495.8,847.04,0.93,1563.87,874.97,0.99,1489.07,846.03,0.1,1579.31,968.89,1.0,1474.08,924.78,0.97,1628.24,1104.93,1.0,1464.07,1044.72,0.43,1640.09,1223.41,1.0,1454.64,1196.21,0.39,1503.55,1175.9,1.0,1435.26,1148.32,0.97,1454.65,1077.79,0.99,1326.68,1048.9,0.95,1378.49,1210.22,0.99,1300.27,1247.32,0.94
399,13.3,1493.25,868.77,0.99,1516.3,859.38,1.0,1486.11,847.7,0.93,1550.88,877.36,0.98,1477.59,850.75,0.15,1571.92,967.55,1.0,1453.52,933.59,0.97,1626.32,1096.35,1.0,1448.52,1056.99,0.43,1642.12,1229.08,0.98,1454.43,1186.2,0.37,1505.05,1162.38,0.99,1428.33,1141.64,0.96,1461.24,1072.94,0.99,1327.27,1053.34,0.94,1398.04,1193.81,0.98,1329.32,1251.1,0.94
400,13.333,1488.12,870.01,0.99,1510.72,859.32,1.0,1478.08,849.31,0.95,1541.84,874.4,0.97,1463.98,851.59,0.26,1560.38,961.56,1.0,1444.64,929.08,0.97,1612.34,1088.23,0.99,1443.72,1036.66,0.46,1633.66,1221.08,0.98,1451.13,1172.6,0.4,1510.1,1158.43,0.99,1434.69,1140.73,0.96,1465.55,1068.22,0.99,1324.26,1057.61,0.95,1403.56,1183.7,0.99,1351.17,1246.2,0.95
401,13.367,1483.72,870.99,0.99,1505.78,857.99,1.0,1472.52,849.43,0.96,1532.69,870.79,0.96,1454.4,851.43,0.43,1551.72,957.0,1.0,1431.04,931.64,0.97,1603.39,1085.87,0.99,1420.05,1050.17,0.51,1623.13,1218.47,0.98,1408.18,1217.01,0.41,1514.01,1162.4,0.99,1436.97,1147.06,0.96,1474.19,1067.89,0.99,1323.04,1061.62,0.95,1402.26,1207.93,0.99,1373.94,1234.54,0.95
402,13.4,1478.47,868.41,0.99,1498.96,855.06,0.99,1466.56,847.12,0.97,1520.13,867.14,0.9,1443.73,849.71,0.67,1542.38,951.03,1.0,1418.35,932.88,0.97,1595.8,1084.33,0.99,1424.17,1051.79,0.5,1620.8,1215.19,0.98,1421.6,1212.93,0.4,1521.31,1158.69,0.99,1441.43,1147.75,0.96,1482.18,1066.5,0.99,1324.05,1072.51,0.95,1415.7,1219.87,0.99,1410.55,1227.38,0.95
403,13.433,1475.1,867.36,0.99,1494.87,853.39,0.99,1460.75,848.34,0.99,1517.35,864.45,0.84,1437.28,852.58,0.9,1534.81,950.9,1.0,1412.06,937.86,1.0,1597.96,1080.71,1.0,1407.45,1047.24,0.92,1633.68,1206.99,0.99,1443.88,1181.83,0.84,1516.65,1154.81,1.0,1436.64,1150.37,0.99,1506.45,1065.14,0.99,1313.19,1086.21,0.98,1435.51,1203.75,0.98,1429.58,1224.87,0.97
404,13.467,1470.64,865.21,0.99,1490.31,849.95,0.99,1454.4,846.15,0.99,1515.24,862.08,0.81,1429.94,852.72,0.91,1535.68,953.58,1.0,1404.65,936.51,1.0,1600.23,1089.81,0.99,1376.04,1033.16,0.97,1629.3,1211.79,0.99,1428.6,1109.13,0.96,1513.98,1158.25,0.99,1428.8,1152.86,0.99,1505.25,1077.89,0.98,1312.96,1091.89,0.98,1449.22,1210.75,0.97,1439.8,1224.86,0.95
405,13.5,1466.48,864.35,0.99,1484.45,847.6,0.99,1450.17,845.45,0.99,1506.62,858.41,0.86,1425.32,854.14,0.91,1535.34,949.39,1.0,1395.3,943.31,1.0,1593.48,1079.13,0.99,1355.42,1032.68,0.99,1618.78,1206.87,0.99,1412.57,1122.95,0.98,1518.88,1146.08,1.0,1427.49,1146.69,1.0,1535.86,1074.39,0.99,1316.61,1113.44,0.99,1465.19,1209.07,0.97,1446.59,1224.15,0.97
406,13.533,1462.41,863.24,0.99,1479.8,846.08,0.99,1444.49,845.61,0.99,1502.64,856.93,0.89,1420.65,856.67,0.91,1534.84,947.38,1.0,1393.64,944.06,1.0,1592.06,1073.01,0.99,1333.18,1031.19,0.99,1609.95,1194.72,0.99,1390.96,1119.99,0.99,1511.49,1138.97,1.0,1421.02,1140.45,1.0,1550.17,1090.04,0.99,1324.71,1127.09,0.99,1457.66,1207.64,0.97,1447.02,1220.39,0.97
407,13.567,1459.87,862.06,0.99,1476.47,844.82,0.99,1441.4,844.84,0.99,1498.24,855.42,0.87,1417.41,856.64,0.94,1531.59,943.74,1.0,1390.1,945.62,1.0,1587.15,1066.05,1.0,1313.96,1030.53,1.0,1602.68,1184.22,0.99,1369.53,1120.94,0.99,1507.91,1135.71,1.0,1418.29,1140.83,1.0,1568.18,1092.71,0.99,1326.89,1143.68,0.99,1446.29,1209.86,0.98,1458.03,1226.2,0.98
408,13.6,1459.31,860.12,0.99,1474.96,842.7,0.99,1439.96,843.78,0.99,1495.65,853.31,0.85,1415.23,857.0,0.95,1531.43,942.92,1.0,1389.54,947.55,1.0,1584.47,1065.23,1.0,1299.92,1030.78,1.0,1601.01,1183.99,0.99,1356.53,1127.88,1.0,1509.51,1137.26,1.0,1420.3,1144.24,1.0,1580.82,1100.81,0.99,1333.63,1158.1,1.0,1444.85,1213.26,0.98,1462.94,1228.35,0.98
409,13.633,1459.61,861.26,0.99,1475.63,844.31,0.99,1439.0,845.39,1.0,1495.97,854.4,0.84,1412.69,858.2,0.96,1528.34,942.52,1.0,1391.98,949.44,1.0,1587.02,1073.72,1.0,1287.97,1030.29,1.0,1599.31,1183.67,0.99,1335.7,1128.06,1.0,1506.18,1128.01,1.0,1422.17,1138.53,1.0,1597.76,1104.65,1.0,1334.86,1181.48,1.0,1438.08,1211.13,0.99,1479.96,1229.67,0.99
410,13.667,1460.81,860.54,0.99,1476.13,843.45,0.99,1439.72,845.12,1.0,1496.08,853.39,0.82,1412.78,858.71,0.97,1529.61,941.74,1.0,1391.43,950.61,1.0,1586.92,1067.31,1.0,1280.26,1030.24,1.0,1605.29,1172.39,0.99,1321.33,1128.98,1.0,1509.53,1127.3,1.0,1424.97,1138.73,1.0,1609.45,1112.24,1.0,1347.13,1185.94,1.0,1452.1,1214.34,0.99,1495.26,1229.8,0.99
411,13.7,1462.54,860.43,0.99,1477.28,842.78,0.99,1441.2,845.05,1.0,1496.81,852.2,0.8,1413.7,858.94,0.97,1531.19,940.47,1.0,1390.71,951.64,1.0,1590.54,1061.51,0.99,1275.38,1032.08,1.0,1617.88,1164.99,0.99,1313.02,1134.14,1.0,1512.56,1126.84,1.0,1426.71,1139.61,1.0,1619.2,1115.94,0.99,1351.88,1189.27,1.0,1469.78,1216.23,0.98,1511.42,1228.89,0.98
412,13.733,1464.64,859.33,0.99,1479.15,841.76,0.99,1443.14,844.12,1.0,1498.54,850.64,0.8,1415.32,857.92,0.97,1534.6,939.81,1.0,1391.36,952.33,1.0,1594.43,1057.73,1.0,1275.42,1033.69,1.0,1631.75,1153.69,0.99,1299.47,1133.3,1.0,1513.42,1128.4,1.0,1426.24,1140.87,1.0,1619.8,1123.9,1.0,1348.62,1194.34,1.0,1463.19,1220.56,0.99,1512.75,1230.97,0.99
413,13.767,1467.13,858.13,0.99,1481.44,841.46,0.99,1446.31,843.66,1.0,1500.71,850.09,0.77,1416.45,856.71,0.97,1538.47,938.21,1.0,1391.52,952.22,1.0,1599.03,1051.02,1.0,1278.96,1032.84,1.0,1659.45,1139.57,0.99,1285.43,1130.52,0.99,1518.73,1126.9,1.0,1428.16,1140.8,1.0,1619.84,1129.75,1.0,1355.11,1203.14,1.0,1466.44,1218.35,0.99,1531.85,1237.92,0.99
414,13.8,1470.22,856.38,1.0,1484.55,839.77,0.99,1449.82,842.09,1.0,1503.78,847.89,0.78,1420.17,854.68,0.97,1542.56,936.27,1.0,1395.12,951.8,1.0,1605.57,1043.99,1.0,1283.23,1031.77,1.0,1677.5,1116.99,0.99,1281.35,1116.41,0.99,1522.96,1129.56,1.0,1431.63,1143.53,1.0,1618.44,1136.41,1.0,1351.38,1208.88,1.0,1474.96,1225.59,0.99,1528.63,1236.01,0.99
415,13.833,1472.8,855.76,1.0,1486.94,839.12,0.99,1452.68,841.51,1.0,1506.05,847.64,0.77,1423.11,854.63,0.97,1547.38,936.98,1.0,1396.5,953.58,1.0,1612.83,1042.41,1.0,1292.78,1031.84,0.99,1695.67,1084.49,0.99,1273.8,1092.63,0.99,1528.55,1133.26,1.0,1434.58,1147.49,1.0,1619.93,1146.11,1.0,1349.34,1218.6,1.0,1481.17,1233.17,0.99,1537.91,1238.06,0.98
416,13.867,1475.28,854.7,1.0,1489.48,837.65,0.99,1455.09,840.37,1.0,1508.63,846.26,0.79,1426.24,854.0,0.97,1549.8,936.8,1.0,1400.82,953.31,1.0,1618.06,1040.52,0.99,1317.97,1031.36,1.0,1709.07,1064.3,0.99,1269.5,1071.94,0.99,1530.22,1135.66,1.0,1436.87,1148.85,1.0,1625.14,1156.53,1.0,1352.03,1220.84,1.0,1480.39,1235.6,0.98,1541.27,1236.7,0.98
417,13.9,1476.97,853.93,1.0,1491.66,836.81,0.99,1457.07,839.09,1.0,1511.05,844.94,0.8,1428.44,851.88,0.97,1554.11,935.24,1.0,1400.51,956.18,1.0,1630.27,1042.74,1.0,1320.89,1051.41,1.0,1724.66,1040.65,0.99,1272.83,1062.45,1.0,1534.04,1140.53,1.0,1437.94,1155.01,1.0,1637.82,1159.58,1.0,1347.9,1222.73,1.0,1478.56,1238.54,0.98,1548.25,1238.28,0.98
418,13.933,1478.16,852.68,1.0,1493.19,834.51,0.99,1458.48,837.3,1.0,1513.71,842.32,0.71,1429.01,849.82,0.97,1560.3,933.81,1.0,1401.45,955.33,1.0,1633.38,1043.95,1.0,1334.16,1060.69,0.99,1726.11,1029.81,1.0,1267.31,1049.19,0.99,1535.48,1148.9,1.0,1432.62,1161.79,1.0,1633.56,1170.27,0.99,1355.58,1217.08,0.99,1484.19,1229.11,0.97,1543.78,1233.19,0.97
419,13.967,1481.3,851.41,1.0,1496.13,833.24,0.99,1461.79,835.76,1.0,1516.52,841.03,0.69,1432.45,848.12,0.97,1564.31,934.23,1.0,1406.23,956.11,1.0,1639.53,1044.99,1.0,1347.47,1068.8,1.0,1734.09,1014.47,1.0,1277.02,1041.36,0.99,1537.8,1151.16,1.0,1434.77,1163.54,1.0,1639.06,1177.2,0.99,1353.32,1218.29,0.99,1486.13,1228.46,0.97,1544.96,1237.11,0.96
420,14.0,1482.5,849.72,1.0,1497.48,831.25,0.99,1462.84,833.92,1.0,1518.17,839.44,0.69,1433.62,846.9,0.97,1567.0,933.48,1.0,1408.74,956.02,1.0,1640.77,1050.79,1.0,1356.44,1076.02,1.0,1731.21,1009.64,1.0,1287.34,1041.71,0.99,1539.17,1153.09,1.0,1435.74,1165.17,1.0,1640.71,1178.8,0.99,1351.61,1219.05,0.99,1482.93,1230.94,0.97,1551.4,1234.12,0.97
421,14.033,1483.72,850.16,1.0,1499.64,831.81,0.99,1464.7,834.19,1.0,1521.56,840.26,0.77,1437.75,846.79,0.97,1568.75,934.1,1.0,1413.01,955.38,1.0,1637.58,1054.73,1.0,1371.51,1078.14,1.0,1722.34,1007.64,1.0,1308.59,1044.25,0.99,1539.91,1153.01,1.0,1437.07,1164.69,1.0,1639.55,1179.51,0.99,1349.66,1221.81,0.99,1483.37,1230.66,0.97,1548.79,1232.78,0.96
422,14.067,1484.41,850.61,1.0,1501.08,832.38,0.99,1466.09,834.15,1.0,1523.53,840.77,0.82,1440.72,845.86,0.95,1568.7,935.16,1.0,1417.67,953.78,1.0,1629.87,1060.84,1.0,1395.06,1084.36,1.0,1706.15,1011.53,0.99,1342.91,1047.71,0.99,1540.34,1153.37,1.0,1439.13,1163.06,1.0,1638.92,1183.81,0.99,1345.89,1218.0,0.99,1477.8,1232.9,0.97,1548.39,1232.39,0.97
423,14.1,1487.54,851.04,0.99,1503.55,833.0,0.99,1468.18,835.42,0.99,1524.36,841.53,0.9,1444.62,849.3,0.95,1572.57,936.63,1.0,1418.59,957.51,1.0,1622.48,1071.08,1.0,1423.28,1094.17,1.0,1685.12,1022.06,0.99,1382.02,1050.73,1.0,1543.34,1148.56,1.0,1442.08,1159.39,1.0,1650.36,1187.43,0.99,1344.91,1225.62,1.0,1467.38,1242.02,0.98,1552.6,1235.28,0.98
424,14.133,1490.48,850.52,0.99,1506.04,832.46,0.99,1471.69,834.35,0.99,1525.28,841.05,0.88,1447.8,847.77,0.96,1569.83,936.11,1.0,1420.58,955.38,1.0,1610.88,1076.22,1.0,1437.2,1099.99,1.0,1652.9,1030.3,0.99,1422.02,1059.23,0.99,1543.59,1147.17,1.0,1443.89,1157.25,1.0,1655.03,1191.16,1.0,1340.87,1222.12,1.0,1460.02,1241.25,0.98,1557.05,1239.07,0.98
425,14.167,1491.78,850.3,0.99,1506.85,832.21,0.99,1472.02,833.68,0.99,1526.72,841.29,0.88,1450.04,848.6,0.94,1574.97,938.5,1.0,1424.95,953.7,1.0,1601.62,1085.15,0.99,1435.72,1097.47,0.99,1610.9,1036.7,0.99,1462.82,1051.96,0.99,1544.26,1146.35,1.0,1442.72,1153.17,1.0,1637.82,1199.61,0.99,1342.91,1227.88,1.0,1475.3,1229.93,0.98,1543.06,1236.95,0.98
426,14.2,1492.88,851.49,0.99,1508.07,833.02,0.99,1472.68,834.5,0.99,1528.01,841.38,0.86,1448.84,848.55,0.95,1571.24,937.56,1.0,1425.98,954.2,1.0,1599.13,1083.83,0.99,1442.72,1094.0,0.99,1562.56,1049.69,0.98,1504.82,1057.78,0.99,1542.15,1144.65,1.0,1442.38,1151.77,1.0,1635.84,1198.84,0.99,1342.25,1228.06,1.0,1472.03,1232.53,0.98,1547.36,1237.43,0.98
427,14.233,1493.22,851.52,0.99,1508.83,833.54,0.99,1473.33,834.19,0.99,1529.41,842.89,0.86,1449.73,848.18,0.94,1571.5,940.1,1.0,1427.18,952.84,1.0,1590.03,1088.69,0.98,1446.03,1091.82,1.0,1551.54,1058.9,0.97,1518.37,1064.13,0.99,1543.07,1144.1,1.0,1443.6,1149.36,1.0,1638.1,1200.52,0.99,1344.83,1224.64,1.0,1474.82,1232.35,0.98,1552.85,1236.8,0.98
428,14.267,1494.21,850.54,0.99,1509.88,832.81,0.99,1474.29,833.44,0.99,1530.4,842.94,0.87,1450.39,848.0,0.95,1570.53,941.29,1.0,1426.55,953.99,1.0,1586.53,1092.13,0.98,1444.01,1092.98,1.0,1550.27,1069.76,0.97,1516.72,1068.04,0.99,1540.96,1145.87,1.0,1441.66,1151.65,1.0,1641.11,1197.57,0.99,1345.03,1226.51,1.0,1470.84,1234.72,0.98,1553.3,1235.72,0.98
429,14.3,1494.27,850.25,0.99,1510.25,832.48,0.99,1474.1,833.09,0.99,1531.17,843.67,0.87,1450.41,848.44,0.95,1569.76,941.78,1.0,1426.71,954.45,1.0,1587.45,1093.39,0.98,1437.21,1092.92,1.0,1545.96,1078.91,0.97,1516.5,1074.23,0.99,1538.89,1142.88,1.0,1440.6,1148.84,1.0,1639.43,1195.69,0.99,1349.19,1227.76,1.0,1470.62,1234.76,0.98,1548.13,1234.22,0.98
430,14.333,1494.73,849.92,0.99,1510.5,832.54,0.99,1474.64,832.86,0.99,1530.7,843.9,0.85,1450.07,848.03,0.96,1569.44,942.06,1.0,1425.65,954.4,1.0,1585.69,1094.52,0.98,1433.28,1093.36,1.0,1545.41,1080.72,0.98,1514.54,1076.48,0.99,1538.57,1144.03,1.0,1440.23,1150.03,1.0,1640.84,1193.54,0.99,1348.02,1226.84,1.0,1466.66,1237.42,0.98,1546.64,1236.91,0.98
431,14.367,1494.5,849.98,0.99,1510.41,832.69,0.99,1474.31,832.94,0.99,1530.78,844.25,0.86,1449.56,848.11,0.96,1568.77,942.35,1.0,1424.73,954.89,1.0,1583.47,1093.87,0.99,1428.78,1092.79,1.0,1551.37,1087.66,0.98,1511.45,1079.31,1.0,1538.32,1142.41,1.0,1440.16,1148.9,1.0,1641.58,1189.24,0.99,1349.54,1224.54,1.0,1468.11,1235.98,0.98,1546.57,1234.65,0.98
432,14.4,1494.27,850.03,0.99,1509.98,832.92,0.99,1474.18,833.03,0.99,1529.89,844.69,0.85,1449.18,848.31,0.96,1568.9,942.96,1.0,1424.22,954.36,1.0,1582.3,1095.34,0.99,1429.37,1093.32,1.0,1548.93,1085.81,0.98,1506.91,1079.88,1.0,1538.96,1144.28,1.0,1440.21,1150.01,1.0,1640.83,1190.4,0.99,1347.75,1222.04,1.0,1471.92,1233.65,0.98,1546.61,1234.36,0.98
433,14.433,1493.21,850.97,0.99,1509.13,833.57,0.99,1474.05,834.07,0.99,1528.12,844.97,0.81,1446.8,847.96,0.96,1558.38,942.0,1.0,1420.13,955.13,1.0,1583.71,1093.91,0.99,1432.38,1097.22,1.0,1551.03,1084.85,0.99,1506.37,1077.26,1.0,1532.23,1143.54,1.0,1437.08,1152.3,1.0,1655.35,1183.65,1.0,1345.14,1220.42,1.0,1455.43,1245.47,0.98,1558.16,1240.28,0.99
434,14.467,1492.53,852.01,0.99,1508.36,834.63,0.99,1473.63,835.35,0.99,1527.24,845.39,0.82,1446.54,848.8,0.96,1556.95,941.47,1.0,1419.8,955.47,1.0,1582.03,1092.27,0.99,1431.17,1097.3,1.0,1547.44,1081.82,0.99,1503.62,1077.58,1.0,1532.48,1145.62,1.0,1437.86,1154.88,1.0,1656.93,1182.41,1.0,1344.38,1219.52,1.0,1459.67,1246.1,0.98,1564.56,1240.19,0.99
435,14.5,1491.63,852.15,0.99,1507.64,835.09,0.99,1472.83,835.51,0.99,1526.53,846.01,0.82,1445.37,848.77,0.96,1556.06,941.19,1.0,1418.47,955.4,1.0,1582.15,1091.28,0.99,1431.48,1097.18,1.0,1551.44,1083.54,0.99,1500.56,1076.83,1.0,1532.95,1145.04,1.0,1438.15,1154.59,1.0,1659.88,1180.46,1.0,1343.12,1218.27,1.0,1457.47,1247.9,0.99,1564.74,1242.54,0.99
436,14.533,1490.76,851.98,0.99,1506.82,834.64,0.99,1472.08,835.3,0.99,1525.8,845.05,0.83,1445.02,848.3,0.96,1554.84,940.61,1.0,1418.29,955.2,1.0,1581.15,1091.28,0.99,1431.32,1097.67,1.0,1543.05,1077.59,0.99,1499.84,1075.18,1.0,1532.66,1145.23,1.0,1438.3,1154.86,1.0,1659.25,1180.28,1.0,1341.68,1217.86,1.0,1458.13,1247.27,0.99,1565.74,1241.67,0.99
437,14.567,1490.12,851.4,0.99,1506.54,833.29,0.99,1471.49,834.77,0.99,1526.55,844.36,0.77,1444.1,848.07,0.96,1550.7,942.42,1.0,1417.73,954.02,1.0,1577.22,1089.06,0.99,1428.57,1097.3,1.0,1543.42,1076.91,0.99,1490.91,1075.87,0.99,1531.86,1148.45,1.0,1436.84,1157.14,1.0,1647.19,1184.64,0.99,1351.8,1209.06,0.99,1471.91,1239.33,0.98,1570.91,1242.75,0.98
438,14.6,1489.92,852.88,0.99,1506.04,835.56,0.99,1471.22,836.26,0.99,1524.92,845.7,0.83,1443.79,849.04,0.96,1554.09,940.75,1.0,1417.31,955.92,1.0,1580.25,1090.35,1.0,1430.16,1096.7,1.0,1543.02,1076.44,0.99,1492.66,1074.32,0.99,1532.4,1145.12,1.0,1438.01,1155.03,1.0,1659.79,1178.93,1.0,1340.81,1218.71,1.0,1455.77,1247.79,0.99,1564.04,1241.67,0.99
439,14.633,1489.91,852.76,0.99,1506.36,834.59,0.98,1471.43,835.95,0.99,1525.94,845.02,0.75,1443.44,848.35,0.96,1549.99,942.17,1.0,1416.9,953.87,1.0,1576.55,1090.04,1.0,1428.41,1098.15,0.99,1539.27,1075.05,0.99,1487.71,1075.3,0.99,1531.07,1148.62,1.0,1436.04,1157.24,1.0,1644.85,1185.14,0.99,1350.47,1210.73,1.0,1469.01,1240.97,0.98,1567.34,1242.9,0.98
440,14.667,1489.46,853.49,0.99,1505.65,835.8,0.99,1470.79,836.54,0.99,1524.38,845.08,0.82,1443.3,848.52,0.96,1552.73,939.79,1.0,1417.0,954.93,1.0,1580.51,1090.38,0.99,1429.52,1097.35,1.0,1542.3,1074.86,0.99,1493.65,1072.69,0.99,1533.12,1144.55,1.0,1439.24,1154.5,1.0,1662.7,1182.01,1.0,1340.95,1219.42,1.0,1459.08,1246.9,0.99,1567.97,1241.9,0.99
441,14.7,1489.25,853.67,0.99,1505.36,835.73,0.99,1470.47,836.65,0.99,1524.19,845.0,0.82,1443.27,848.84,0.96,1553.54,940.2,1.0,1417.03,955.14,1.0,1580.71,1090.99,0.99,1428.79,1096.71,1.0,1540.52,1072.63,0.99,1491.71,1072.53,0.99,1532.1,1143.88,1.0,1437.85,1153.49,1.0,1658.92,1181.82,1.0,1340.37,1219.62,1.0,1454.9,1244.38,0.99,1562.79,1238.91,0.99
442,14.733,1489.7,853.43,0.99,1505.53,835.45,0.99,1470.89,836.36,0.99,1523.96,844.81,0.81,1443.63,848.79,0.96,1554.08,939.55,1.0,1417.16,954.49,1.0,1579.47,1090.6,0.99,1430.01,1097.17,1.0,1543.3,1074.44,0.99,1492.53,1072.27,0.99,1534.21,1142.09,1.0,1439.66,1151.73,1.0,1662.97,1182.88,1.0,1341.75,1217.76,1.0,1459.09,1243.01,0.99,1568.46,1239.99,0.99
443,14.767,1488.94,852.87,0.99,1505.13,835.08,0.99,1470.23,835.8,0.99,1524.16,845.04,0.83,1443.61,848.53,0.96,1553.8,939.38,1.0,1416.64,954.29,1.0,1578.81,1089.62,0.99,1431.11,1097.03,1.0,1539.81,1072.34,0.99,1494.29,1070.18,0.99,1533.34,1142.71,1.0,1438.6,1152.36,1.0,1661.31,1181.32,1.0,1342.19,1216.55,1.0,1457.77,1242.77,0.99,1566.35,1239.21,0.99
444,14.8,1489.05,852.26,0.99,1505.32,834.44,0.99,1470.24,835.01,0.99,1524.27,843.86,0.82,1443.09,847.07,0.96,1553.84,939.86,1.0,1416.32,953.99,1.0,1580.32,1089.93,0.99,1429.49,1096.75,1.0,1541.15,1073.07,0.99,1489.9,1071.38,0.99,1532.88,1142.63,1.0,1438.25,1151.63,1.0,1659.4,1185.28,1.0,1341.95,1217.54,1.0,1453.03,1243.17,0.99,1561.24,1241.86,0.99
445,14.833,1488.1,850.74,0.99,1504.95,832.41,0.99,1470.01,833.48,0.99,1525.17,842.35,0.78,1443.28,845.14,0.95,1549.53,940.65,1.0,1416.67,951.08,1.0,1574.11,1090.86,0.99,1429.17,1098.04,0.99,1528.65,1065.0,0.99,1489.94,1070.81,0.99,1532.69,1146.65,1.0,1437.65,1154.52,1.0,1650.75,1187.11,1.0,1349.13,1208.64,1.0,1467.72,1239.02,0.98,1571.23,1244.26,0.98
446,14.867,1487.95,849.76,0.99,1504.84,831.4,0.98,1469.67,832.38,0.99,1524.88,841.7,0.77,1442.38,844.26,0.95,1548.48,940.2,1.0,1416.24,951.35,1.0,1572.73,1088.85,0.99,1430.94,1098.25,0.99,1535.43,1068.3,0.99,1491.19,1068.31,0.99,1531.81,1147.97,1.0,1437.09,1156.14,1.0,1648.2,1187.44,1.0,1349.44,1208.62,1.0,1466.88,1240.54,0.98,1569.23,1243.41,0.98
447,14.9,1488.14,851.22,0.99,1504.5,833.39,0.99,1469.74,833.93,0.99,1523.37,843.04,0.82,1442.78,846.08,0.96,1551.78,938.57,1.0,1415.48,953.54,1.0,1578.13,1088.94,0.99,1433.1,1097.57,1.0,1529.51,1067.14,0.99,1491.26,1068.74,0.99,1532.74,1143.42,1.0,1438.19,1152.93,1.0,1664.97,1183.18,1.0,1337.52,1216.71,1.0,1451.86,1246.67,0.99,1564.77,1244.52,0.99
