Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
467,15.567,1361.62,873.58,0.99,1382.1,856.92,0.99,1342.98,855.21,0.99,1405.52,866.15,0.9,1315.6,862.29,0.95,1436.86,963.19,1.0,1282.5,952.91,1.0,1522.15,1083.08,1.0,1207.46,1048.54,0.99,1587.66,1202.58,1.0,1178.27,1155.36,0.98,1421.54,1141.59,1.0,1328.72,1137.21,1.0,1435.4,1130.57,1.0,1228.38,1125.21,0.99,1369.23,1223.12,0.99,1365.6,1216.12,0.98
468,15.6,1358.13,871.98,0.99,1378.1,855.31,0.99,1339.77,853.51,0.99,1399.95,863.83,0.88,1311.55,859.79,0.95,1428.96,957.01,1.0,1277.31,951.92,1.0,1512.9,1078.3,1.0,1210.05,1050.37,0.99,1576.64,1201.76,1.0,1179.74,1154.45,0.98,1417.45,1134.78,1.0,1326.29,1134.86,1.0,1437.55,1126.39,1.0,1235.77,1137.6,0.99,1370.65,1217.8,0.99,1380.6,1216.97,0.98
469,15.633,1355.64,868.92,0.99,1373.95,851.29,0.99,1336.58,850.82,1.0,1395.42,858.89,0.8,1308.09,858.52,0.97,1424.33,951.67,1.0,1274.58,951.72,1.0,1506.75,1071.8,1.0,1216.75,1052.39,0.99,1562.48,1195.08,0.99,1188.51,1151.01,0.99,1417.25,1137.83,1.0,1325.81,1139.65,1.0,1456.11,1128.2,1.0,1234.05,1138.43,1.0,1373.63,1225.71,0.99,1387.31,1224.74,0.99
470,15.667,1353.83,866.57,0.99,1372.02,849.13,0.99,1334.79,848.72,1.0,1393.6,855.59,0.83,1306.99,855.82,0.97,1425.28,949.56,1.0,1274.21,951.66,1.0,1506.09,1069.13,1.0,1225.81,1055.28,1.0,1556.23,1191.84,1.0,1197.27,1149.64,0.99,1416.75,1134.88,1.0,1324.8,1137.8,1.0,1472.1,1138.91,1.0,1238.82,1150.31,1.0,1362.91,1224.25,0.99,1401.04,1234.28,0.99
471,15.7,1354.03,862.12,0.99,1371.59,844.98,0.99,1334.82,845.12,1.0,1392.91,851.86,0.85,1307.61,853.8,0.97,1427.76,945.48,1.0,1275.44,952.61,1.0,1506.15,1064.33,1.0,1234.14,1059.43,1.0,1550.08,1183.43,1.0,1206.4,1147.95,0.99,1419.5,1134.29,1.0,1325.97,1139.92,1.0,1482.04,1140.82,1.0,1243.83,1160.73,1.0,1362.84,1223.1,0.99,1400.57,1240.57,0.99
472,15.733,1355.14,859.02,0.99,1373.51,842.63,0.99,1336.62,842.42,1.0,1394.18,849.92,0.88,1308.36,850.64,0.96,1426.08,943.17,1.0,1276.97,955.14,1.0,1505.18,1061.39,1.0,1242.41,1063.74,0.99,1551.83,1174.01,1.0,1211.03,1149.19,0.99,1419.37,1130.63,1.0,1327.71,1140.84,1.0,1500.62,1140.63,1.0,1255.47,1174.57,1.0,1364.44,1226.68,0.99,1421.15,1244.41,0.99
473,15.767,1357.84,856.89,0.99,1375.83,840.51,0.99,1339.19,840.51,1.0,1396.28,847.35,0.87,1310.47,848.81,0.96,1430.5,940.81,1.0,1278.76,953.24,1.0,1505.34,1059.48,1.0,1253.74,1063.07,0.99,1547.04,1162.01,1.0,1223.62,1140.97,0.99,1424.24,1128.25,1.0,1330.4,1138.49,1.0,1509.66,1149.86,1.0,1261.27,1179.59,1.0,1368.7,1229.56,0.99,1428.0,1249.64,0.99
474,15.8,1362.44,856.03,0.99,1379.3,838.33,0.99,1342.65,838.49,0.99,1400.8,846.18,0.81,1314.97,849.12,0.96,1440.86,938.37,1.0,1284.64,951.73,1.0,1506.1,1053.59,0.99,1263.3,1065.27,1.0,1535.38,1152.76,0.99,1237.77,1137.78,0.99,1432.89,1136.6,1.0,1334.08,1145.22,1.0,1495.09,1161.6,0.99,1272.69,1184.66,1.0,1392.64,1228.9,0.98,1406.08,1253.94,0.98
475,15.833,1367.5,855.08,0.99,1384.22,836.61,0.99,1346.39,837.6,0.99,1406.02,843.77,0.81,1318.28,848.99,0.96,1447.29,938.97,1.0,1288.73,951.62,1.0,1509.61,1050.4,0.99,1273.03,1069.24,0.99,1535.26,1123.5,0.99,1256.05,1130.08,0.99,1437.14,1136.24,1.0,1335.69,1143.17,1.0,1496.68,1183.2,0.99,1273.37,1191.72,0.99,1397.43,1227.16,0.98,1403.6,1255.29,0.98
476,15.867,1372.48,852.84,0.99,1389.01,834.89,0.99,1351.08,837.87,0.99,1411.51,841.44,0.89,1324.23,850.96,0.95,1452.29,941.35,1.0,1294.31,956.44,1.0,1508.49,1046.75,0.99,1280.87,1071.85,0.99,1521.89,1092.57,0.99,1269.27,1111.2,0.99,1440.52,1132.33,1.0,1339.83,1138.79,1.0,1518.21,1194.23,1.0,1261.39,1184.29,1.0,1376.22,1237.81,0.99,1425.16,1252.79,0.99
477,15.9,1378.48,851.22,0.99,1394.42,832.09,0.99,1356.13,835.44,0.99,1417.34,838.99,0.87,1330.58,850.36,0.95,1462.77,940.47,1.0,1301.71,957.17,1.0,1512.48,1049.74,0.99,1282.08,1083.49,1.0,1515.7,1061.59,0.99,1282.77,1098.13,0.99,1448.75,1139.36,1.0,1345.21,1144.83,1.0,1503.4,1194.78,0.99,1252.84,1188.32,1.0,1369.76,1233.74,0.98,1414.6,1258.95,0.98
478,15.933,1384.69,849.17,0.99,1400.31,829.19,0.99,1362.86,832.05,0.99,1421.8,835.86,0.83,1337.38,846.13,0.96,1471.43,940.42,1.0,1308.37,956.82,1.0,1524.97,1075.67,0.99,1284.3,1103.64,1.0,1510.09,1040.74,0.98,1306.92,1090.17,1.0,1454.01,1143.77,1.0,1349.46,1149.68,1.0,1507.23,1190.3,1.0,1248.01,1195.63,1.0,1364.34,1239.36,0.98,1420.95,1261.54,0.99
479,15.967,1388.77,847.37,0.99,1404.71,827.81,0.99,1367.57,830.19,0.99,1427.43,835.35,0.86,1344.05,844.57,0.94,1476.33,937.81,1.0,1316.05,954.69,1.0,1525.2,1074.77,0.98,1290.04,1105.81,1.0,1493.89,1013.42,0.98,1329.63,1060.1,0.99,1454.33,1142.98,1.0,1350.94,1148.92,1.0,1506.2,1190.23,1.0,1248.78,1199.64,1.0,1363.17,1237.76,0.98,1420.86,1264.37,0.99
480,16.0,1392.73,845.35,0.99,1409.04,825.67,0.99,1371.86,827.78,0.99,1431.88,832.98,0.87,1348.74,841.52,0.93,1477.53,933.4,1.0,1320.44,949.62,1.0,1527.92,1068.71,0.99,1303.13,1100.22,1.0,1502.59,995.59,0.99,1333.76,1026.63,0.99,1455.25,1141.64,1.0,1353.35,1147.12,1.0,1502.56,1193.02,1.0,1248.95,1199.92,1.0,1364.22,1235.44,0.98,1420.22,1264.29,0.99
481,16.033,1397.7,843.63,0.99,1413.87,823.26,0.99,1376.21,826.05,0.99,1436.41,830.47,0.88,1353.61,840.54,0.92,1479.63,929.11,1.0,1325.06,943.8,1.0,1529.05,1065.27,0.99,1309.24,1094.38,1.0,1511.43,969.25,0.99,1325.67,994.04,1.0,1455.16,1140.48,1.0,1354.72,1145.03,1.0,1495.73,1199.78,1.0,1250.17,1202.64,1.0,1363.7,1233.91,0.98,1418.13,1263.43,0.98
482,16.067,1401.12,842.15,0.99,1417.41,822.49,0.99,1379.89,824.51,0.99,1439.91,830.03,0.88,1357.65,838.51,0.9,1484.16,925.77,1.0,1332.65,938.16,1.0,1529.28,1056.64,0.99,1316.05,1084.1,1.0,1522.54,951.4,0.99,1324.3,971.49,1.0,1455.07,1139.5,1.0,1356.65,1142.45,1.0,1489.14,1204.28,0.99,1251.96,1206.1,1.0,1362.62,1231.15,0.97,1415.36,1265.13,0.98
483,16.1,1403.85,841.12,0.99,1419.89,821.44,0.99,1382.73,823.76,0.99,1442.58,828.79,0.89,1360.86,838.13,0.88,1487.96,923.24,1.0,1336.84,935.43,1.0,1531.38,1047.79,0.99,1323.9,1072.2,1.0,1529.9,933.98,0.99,1320.04,947.2,1.0,1454.17,1140.02,1.0,1355.55,1142.43,1.0,1491.32,1206.28,0.99,1252.1,1208.8,1.0,1361.75,1234.76,0.97,1416.91,1263.82,0.97
484,16.133,1407.73,838.51,0.99,1423.43,820.84,0.99,1386.89,823.44,0.99,1444.21,829.74,0.91,1365.13,837.74,0.94,1481.24,926.42,1.0,1343.82,930.55,1.0,1524.3,1044.22,1.0,1334.22,1060.69,1.0,1522.58,924.46,1.0,1323.41,935.77,1.0,1446.35,1134.86,1.0,1354.96,1133.44,1.0,1492.83,1209.2,0.99,1255.8,1200.69,1.0,1358.38,1223.4,0.97,1417.19,1249.93,0.98
485,16.167,1409.53,838.87,0.99,1425.77,821.54,0.99,1388.87,823.46,0.99,1446.74,831.14,0.89,1365.1,837.3,0.94,1480.13,927.28,1.0,1336.95,930.44,1.0,1515.45,1047.09,1.0,1343.88,1057.29,1.0,1501.87,921.58,1.0,1338.85,923.98,1.0,1454.03,1134.53,1.0,1357.31,1133.85,1.0,1495.91,1209.84,0.99,1254.68,1201.9,1.0,1363.83,1225.26,0.97,1422.33,1250.89,0.98
486,16.2,1410.31,840.86,0.99,1427.75,822.74,0.99,1388.44,824.04,0.99,1451.94,833.84,0.87,1362.69,840.79,0.92,1491.28,928.53,1.0,1336.12,939.71,1.0,1511.37,1045.44,0.99,1352.18,1058.88,1.0,1470.01,929.47,0.99,1388.83,933.88,0.99,1460.86,1141.13,1.0,1355.81,1143.49,1.0,1498.34,1208.56,0.99,1253.4,1209.34,1.0,1363.8,1233.83,0.98,1422.53,1262.16,0.98
487,16.233,1409.59,839.04,0.99,1425.41,821.44,0.99,1389.82,822.28,0.99,1447.88,830.44,0.85,1364.97,836.61,0.92,1491.19,930.2,1.0,1336.87,938.05,1.0,1500.17,1050.48,0.98,1354.97,1055.03,0.99,1439.53,942.95,0.98,1402.64,947.98,0.99,1460.57,1144.26,1.0,1355.37,1144.22,1.0,1498.77,1210.94,0.99,1252.86,1205.24,1.0,1360.74,1237.36,0.98,1420.72,1263.85,0.98
488,16.267,1409.22,839.48,0.99,1425.52,821.91,0.99,1389.31,822.43,0.99,1448.46,832.45,0.86,1364.59,837.86,0.92,1491.03,933.84,1.0,1336.93,940.67,1.0,1491.96,1053.48,0.99,1356.81,1057.08,0.99,1438.24,943.07,0.99,1400.37,955.52,0.99,1459.85,1145.15,1.0,1354.49,1144.88,1.0,1498.08,1212.65,0.99,1254.36,1207.9,1.0,1363.58,1236.03,0.98,1420.19,1262.17,0.98
489,16.3,1408.23,840.07,0.99,1424.77,822.55,0.99,1388.54,822.59,0.99,1447.63,833.11,0.86,1363.71,837.47,0.92,1490.52,934.97,1.0,1335.29,941.32,1.0,1492.71,1058.79,0.99,1354.79,1061.68,0.99,1438.82,947.96,0.98,1398.31,953.58,0.99,1459.86,1146.22,1.0,1353.96,1145.89,1.0,1499.02,1211.17,0.99,1251.51,1206.81,1.0,1365.94,1238.83,0.98,1424.56,1265.1,0.98
490,16.333,1406.57,840.1,0.99,1423.64,822.45,0.99,1386.73,822.22,0.99,1446.9,833.24,0.87,1361.64,836.91,0.92,1489.27,934.58,1.0,1332.28,940.92,1.0,1495.28,1060.85,0.99,1350.24,1064.98,0.99,1438.02,952.74,0.98,1396.24,955.99,0.99,1460.63,1146.75,1.0,1353.79,1146.59,1.0,1501.45,1211.98,0.99,1251.21,1206.6,1.0,1371.0,1239.27,0.98,1427.73,1266.16,0.98
491,16.367,1405.62,839.62,0.99,1422.65,822.34,0.99,1385.77,821.86,0.99,1445.56,833.39,0.85,1360.2,836.43,0.93,1487.9,934.61,1.0,1330.35,940.71,1.0,1496.08,1060.65,0.99,1346.34,1065.19,1.0,1436.04,955.96,0.98,1395.34,955.85,0.99,1460.14,1149.01,1.0,1353.19,1148.62,1.0,1501.61,1212.61,0.99,1248.28,1205.6,1.0,1367.19,1238.69,0.98,1427.18,1266.52,0.98
492,16.4,1404.46,840.74,0.99,1421.23,822.85,0.99,1383.67,822.87,0.99,1443.52,833.32,0.83,1357.04,837.57,0.94,1486.57,934.75,1.0,1327.33,941.43,1.0,1495.05,1062.48,0.98,1342.71,1066.86,1.0,1434.44,960.95,0.98,1393.77,956.34,0.99,1458.51,1146.9,1.0,1350.81,1146.94,1.0,1500.28,1214.26,0.99,1248.89,1206.36,1.0,1367.13,1236.03,0.97,1427.99,1265.82,0.98
493,16.433,1401.12,840.46,0.99,1417.97,822.78,0.99,1380.5,822.9,0.99,1440.92,833.66,0.85,1354.97,838.08,0.93,1484.49,935.26,1.0,1326.1,941.71,1.0,1491.56,1062.01,0.98,1339.09,1065.16,1.0,1431.83,960.84,0.98,1392.61,956.2,0.99,1456.52,1145.85,1.0,1349.53,1145.76,1.0,1501.21,1213.99,0.99,1247.87,1206.53,1.0,1361.56,1236.27,0.97,1424.57,1264.72,0.98
494,16.467,1400.06,840.65,0.99,1416.63,822.93,0.99,1379.13,823.21,0.99,1438.87,834.06,0.83,1352.65,838.73,0.94,1482.42,936.62,1.0,1322.78,943.1,1.0,1490.08,1065.26,0.99,1336.71,1067.92,1.0,1432.45,963.28,0.98,1390.4,956.54,0.99,1455.58,1149.39,1.0,1347.97,1149.44,1.0,1501.68,1212.49,0.99,1246.37,1204.29,1.0,1358.09,1236.5,0.97,1421.19,1263.75,0.98
495,16.5,1396.89,841.81,0.99,1414.06,823.76,0.99,1376.26,823.62,0.99,1437.07,834.51,0.86,1350.8,838.2,0.93,1481.15,938.18,1.0,1321.36,942.74,1.0,1485.68,1071.37,0.99,1333.37,1069.03,1.0,1430.14,965.1,0.98,1388.78,955.55,0.99,1453.44,1149.0,1.0,1345.96,1148.45,1.0,1502.15,1212.67,0.99,1246.35,1205.51,1.0,1359.66,1236.45,0.97,1422.11,1262.66,0.98
496,16.533,1393.9,842.5,0.99,1411.44,824.58,0.99,1373.7,823.91,0.99,1434.65,835.24,0.87,1348.65,837.77,0.93,1478.09,938.43,1.0,1318.14,943.2,1.0,1482.26,1072.69,0.99,1331.93,1073.7,1.0,1425.98,966.83,0.98,1385.06,956.69,0.99,1452.27,1149.37,1.0,1344.84,1148.89,1.0,1500.18,1212.86,0.99,1244.44,1203.69,1.0,1357.13,1235.56,0.97,1422.35,1262.53,0.98
497,16.567,1391.97,842.93,0.99,1409.37,824.74,0.99,1371.39,824.43,0.99,1432.58,835.37,0.87,1346.3,838.78,0.93,1476.36,939.35,1.0,1316.06,944.04,1.0,1477.49,1073.01,0.99,1329.79,1074.47,0.99,1421.68,964.81,0.98,1381.66,958.59,0.99,1450.58,1149.03,1.0,1342.98,1148.34,1.0,1499.05,1214.71,0.99,1242.35,1202.92,1.0,1352.94,1235.81,0.98,1420.27,1263.47,0.98
498,16.6,1389.88,842.85,0.99,1406.72,824.78,0.99,1369.6,824.56,0.99,1428.7,834.62,0.84,1343.88,838.2,0.94,1472.73,937.81,1.0,1313.6,943.97,1.0,1475.74,1071.07,0.99,1326.74,1075.91,0.99,1416.13,960.4,0.99,1376.83,961.72,0.99,1448.85,1147.64,1.0,1342.09,1147.77,1.0,1499.8,1212.01,0.99,1243.01,1202.32,1.0,1356.36,1236.27,0.98,1422.14,1261.91,0.98
499,16.633,1387.96,843.01,0.99,1404.53,825.04,0.99,1367.62,824.86,0.99,1425.91,835.06,0.83,1341.64,838.76,0.95,1469.93,938.63,1.0,1309.98,945.23,1.0,1475.13,1072.98,0.99,1325.79,1078.98,0.99,1412.41,963.09,0.99,1373.27,962.0,0.99,1446.56,1147.37,1.0,1339.54,1147.67,1.0,1503.49,1212.31,0.99,1242.21,1200.58,1.0,1345.89,1235.72,0.98,1418.64,1260.97,0.98
500,16.667,1384.36,841.61,0.99,1401.21,824.93,0.99,1365.22,825.55,0.99,1422.57,835.75,0.89,1339.59,838.58,0.94,1464.16,939.98,1.0,1301.98,940.48,1.0,1467.91,1067.02,0.99,1323.63,1075.9,0.99,1410.74,952.42,0.99,1371.79,963.32,0.99,1442.04,1143.31,1.0,1332.48,1142.4,1.0,1488.52,1212.54,0.99,1244.78,1198.18,0.99,1352.26,1237.14,0.98,1423.0,1265.72,0.98
501,16.7,1382.74,841.03,0.99,1399.6,824.38,0.99,1363.7,825.16,0.99,1421.07,835.98,0.89,1338.25,839.09,0.94,1462.23,940.28,1.0,1300.35,941.42,1.0,1466.71,1066.47,0.99,1322.13,1074.84,0.99,1408.54,950.53,0.99,1369.65,964.96,0.99,1441.53,1144.51,1.0,1332.0,1144.09,1.0,1487.67,1210.29,0.99,1244.22,1198.43,0.99,1353.51,1239.97,0.98,1425.08,1264.87,0.98
502,16.733,1381.0,841.68,0.99,1398.11,825.06,0.99,1362.14,825.44,0.99,1419.33,836.5,0.89,1336.32,838.81,0.94,1460.82,940.06,1.0,1299.09,941.65,1.0,1464.38,1066.13,0.99,1321.5,1076.49,0.99,1406.64,951.88,0.99,1363.96,972.14,0.99,1442.44,1144.89,1.0,1332.92,1144.77,1.0,1484.7,1208.76,0.99,1243.36,1197.84,0.99,1357.85,1239.56,0.98,1427.01,1265.87,0.98
503,16.767,1379.59,842.33,0.99,1396.65,825.57,0.99,1360.63,826.02,0.99,1417.94,836.42,0.89,1334.99,838.98,0.94,1459.95,940.14,1.0,1298.45,941.77,1.0,1464.1,1066.15,0.99,1319.93,1076.28,0.99,1406.26,951.09,0.99,1364.21,967.92,0.99,1441.7,1144.65,1.0,1332.57,1144.44,1.0,1486.83,1210.75,0.99,1243.08,1198.6,0.99,1352.78,1238.1,0.98,1424.8,1266.21,0.98
504,16.8,1379.25,842.85,0.99,1395.97,826.1,0.99,1360.39,826.35,0.99,1416.38,836.44,0.87,1334.02,838.64,0.95,1459.18,938.73,1.0,1297.81,941.12,1.0,1463.83,1064.91,0.99,1319.94,1075.45,0.99,1405.39,950.3,0.99,1363.41,965.51,0.99,1440.57,1142.96,1.0,1331.68,1143.21,1.0,1488.76,1207.68,0.99,1243.95,1197.93,0.99,1350.2,1237.54,0.98,1421.81,1265.19,0.98
505,16.833,1377.98,842.71,0.99,1394.86,825.68,0.99,1358.96,826.22,0.99,1415.82,835.64,0.88,1333.08,838.52,0.94,1459.14,938.4,1.0,1297.83,940.73,1.0,1464.44,1065.44,0.99,1320.25,1076.26,0.99,1404.55,950.23,0.99,1362.53,964.27,0.99,1441.3,1143.14,1.0,1332.52,1143.08,1.0,1488.96,1208.47,0.99,1242.7,1196.11,0.99,1348.97,1236.89,0.98,1422.25,1266.37,0.98
506,16.867,1377.58,843.12,0.99,1394.41,825.8,0.99,1358.2,826.57,0.99,1415.39,835.33,0.88,1331.77,838.84,0.95,1459.3,938.54,1.0,1297.55,941.48,1.0,1464.22,1066.17,0.99,1320.35,1076.77,0.99,1404.53,951.19,0.99,1361.71,965.4,0.99,1441.74,1142.76,1.0,1332.76,1142.88,1.0,1488.68,1207.65,0.99,1243.28,1195.57,0.99,1350.47,1239.05,0.98,1422.51,1267.2,0.98
507,16.9,1377.25,843.19,0.99,1393.81,825.71,0.99,1357.89,827.12,0.99,1415.17,835.18,0.89,1332.63,840.08,0.94,1459.44,937.91,1.0,1298.35,941.38,1.0,1463.73,1064.67,0.99,1321.06,1075.97,0.99,1405.6,951.12,0.99,1362.91,965.5,0.99,1442.15,1141.51,1.0,1333.41,1141.89,1.0,1488.45,1208.25,0.99,1243.26,1195.47,0.99,1352.02,1238.16,0.98,1424.13,1267.79,0.98
508,16.933,1377.18,842.95,0.99,1393.88,825.42,0.99,1357.72,826.9,0.99,1415.48,834.74,0.89,1332.37,839.78,0.94,1459.93,938.6,1.0,1297.81,941.77,1.0,1463.86,1064.73,0.99,1321.96,1075.57,0.99,1405.55,950.18,0.99,1362.28,965.74,0.99,1442.81,1141.48,1.0,1333.31,1141.69,1.0,1487.73,1210.82,0.99,1244.37,1196.67,0.99,1355.45,1237.74,0.98,1425.32,1266.85,0.98
509,16.967,1377.54,843.37,0.99,1394.04,825.8,0.99,1358.02,827.45,0.99,1415.53,835.08,0.89,1332.71,840.55,0.94,1460.55,938.35,1.0,1298.45,941.85,1.0,1463.72,1064.91,0.99,1322.35,1075.74,0.99,1405.34,950.56,0.99,1362.52,966.7,0.99,1441.56,1143.37,1.0,1332.18,1143.59,1.0,1489.18,1208.34,0.99,1243.99,1195.1,0.99,1351.44,1238.73,0.98,1423.1,1267.24,0.98
510,17.0,1377.79,843.02,0.99,1394.47,825.5,0.99,1358.24,826.76,0.99,1415.82,834.69,0.88,1332.31,839.3,0.94,1460.14,938.21,1.0,1298.26,941.82,1.0,1465.03,1063.96,0.99,1323.23,1075.04,0.99,1405.16,947.73,0.99,1364.49,964.79,0.99,1441.03,1142.78,1.0,1331.68,1143.13,1.0,1491.66,1208.46,1.0,1242.6,1196.75,1.0,1347.15,1236.7,0.98,1420.22,1265.31,0.98
511,17.033,1377.68,842.91,0.99,1394.4,825.32,0.99,1358.42,826.59,0.99,1415.89,834.25,0.89,1333.12,838.9,0.94,1461.11,938.08,1.0,1299.05,941.93,1.0,1466.41,1064.86,0.99,1322.44,1076.96,0.99,1405.41,950.13,0.99,1364.14,965.49,0.99,1442.59,1143.03,1.0,1333.21,1143.38,1.0,1488.03,1209.28,0.99,1243.18,1196.79,0.99,1353.66,1237.82,0.98,1424.83,1266.04,0.98
512,17.067,1378.18,842.62,0.99,1394.91,825.13,0.99,1359.0,826.53,0.99,1416.68,834.08,0.9,1334.0,838.95,0.94,1460.99,938.2,1.0,1299.65,942.07,1.0,1466.25,1064.54,0.99,1322.24,1077.23,0.99,1405.55,948.35,0.99,1362.57,975.22,0.99,1441.87,1141.85,1.0,1332.72,1142.29,1.0,1491.49,1209.21,1.0,1242.72,1197.67,1.0,1353.67,1238.66,0.98,1424.82,1266.73,0.98
513,17.1,1378.74,842.66,0.99,1395.41,825.51,0.99,1359.67,826.58,0.99,1416.83,834.53,0.89,1334.24,838.72,0.94,1460.93,937.97,1.0,1300.18,941.41,1.0,1466.96,1064.1,0.99,1322.33,1076.12,0.99,1406.04,948.06,0.99,1363.92,969.48,0.99,1443.08,1142.5,1.0,1334.31,1142.7,1.0,1489.59,1209.16,1.0,1242.15,1197.01,0.99,1353.4,1237.58,0.98,1425.27,1266.89,0.98
514,17.133,1378.86,842.67,0.99,1395.81,825.52,0.99,1359.77,826.43,0.99,1417.48,834.94,0.89,1334.28,838.7,0.94,1461.48,937.89,1.0,1299.88,941.32,1.0,1467.4,1063.53,0.99,1323.26,1074.83,0.99,1406.28,948.68,0.99,1365.38,967.52,0.99,1442.6,1142.8,1.0,1333.36,1142.99,1.0,1487.9,1209.83,1.0,1242.63,1198.96,1.0,1351.12,1238.97,0.98,1422.2,1265.79,0.98
515,17.167,1379.53,842.3,0.99,1396.68,825.23,0.99,1360.39,826.0,0.99,1418.63,835.19,0.9,1334.92,838.61,0.94,1462.26,938.35,1.0,1300.38,940.99,1.0,1466.82,1063.87,0.99,1323.86,1074.61,0.99,1406.95,949.55,0.99,1367.76,965.02,0.99,1443.92,1143.71,1.0,1334.25,1143.61,1.0,1489.35,1210.72,1.0,1243.26,1198.18,1.0,1355.97,1239.04,0.98,1424.48,1267.24,0.98
516,17.2,1379.89,842.62,0.99,1396.88,825.43,0.99,1360.61,826.37,0.99,1418.52,835.26,0.89,1335.04,839.07,0.94,1462.14,938.39,1.0,1300.7,941.24,1.0,1466.24,1064.85,0.99,1323.17,1074.86,0.99,1407.8,950.6,0.99,1364.05,969.45,0.99,1441.85,1141.68,1.0,1332.89,1141.58,1.0,1487.0,1209.18,0.99,1243.54,1198.53,0.99,1351.22,1238.66,0.98,1423.34,1264.7,0.98
517,17.233,1380.4,842.79,0.99,1397.3,825.76,0.99,1360.99,826.53,0.99,1418.61,836.48,0.88,1334.91,839.95,0.94,1461.94,937.97,1.0,1300.45,941.32,1.0,1466.8,1064.04,0.99,1323.6,1075.51,0.99,1405.99,947.4,0.99,1367.05,964.35,0.99,1443.26,1141.7,1.0,1334.02,1141.93,1.0,1487.32,1209.35,0.99,1243.46,1198.91,0.99,1353.07,1238.7,0.98,1423.74,1265.15,0.98
518,17.267,1380.66,842.91,0.99,1397.69,825.76,0.99,1361.21,826.53,0.99,1419.31,835.98,0.88,1335.15,839.42,0.94,1462.48,938.41,1.0,1301.14,941.38,1.0,1466.2,1063.17,0.99,1323.01,1074.79,0.99,1406.35,947.85,0.99,1367.19,965.98,0.99,1442.8,1143.59,1.0,1333.69,1143.57,1.0,1488.5,1210.49,0.99,1244.67,1199.08,0.99,1353.22,1238.87,0.98,1422.24,1265.6,0.98
519,17.3,1380.83,843.27,0.99,1397.83,826.05,0.99,1361.56,826.89,0.99,1419.49,835.71,0.89,1335.79,839.28,0.94,1462.83,938.65,1.0,1301.2,941.18,1.0,1465.27,1063.48,0.99,1323.32,1075.27,0.99,1406.82,947.58,0.99,1366.99,967.14,0.99,1443.36,1143.58,1.0,1333.94,1143.38,1.0,1485.65,1211.58,0.99,1243.99,1198.72,0.99,1356.45,1236.78,0.98,1424.29,1266.27,0.98
520,17.333,1380.58,843.83,0.99,1397.89,826.43,0.99,1360.94,827.2,0.99,1419.8,836.4,0.89,1334.65,839.87,0.94,1463.19,938.66,1.0,1301.03,941.51,1.0,1465.39,1064.33,0.99,1322.83,1076.36,0.99,1406.56,948.25,0.99,1364.89,969.66,0.99,1443.54,1142.3,1.0,1334.01,1142.18,1.0,1485.63,1209.9,1.0,1243.52,1198.15,0.99,1356.91,1239.51,0.98,1426.15,1267.77,0.98
521,17.367,1380.29,843.79,0.99,1397.59,826.73,0.99,1361.1,827.19,0.99,1419.53,836.64,0.9,1335.58,839.41,0.94,1463.36,938.92,1.0,1301.52,940.81,1.0,1466.35,1064.59,0.99,1323.35,1075.45,0.99,1407.59,948.9,0.99,1367.8,965.2,0.99,1443.28,1142.49,1.0,1333.96,1141.89,1.0,1489.54,1211.26,0.99,1243.89,1197.82,0.99,1352.93,1236.35,0.98,1422.95,1266.33,0.98
522,17.4,1380.52,843.51,0.99,1397.79,826.34,0.99,1361.46,827.08,0.99,1419.92,836.29,0.9,1336.33,839.61,0.93,1463.46,938.85,1.0,1301.65,941.12,1.0,1464.42,1064.78,0.99,1323.08,1076.1,0.99,1406.33,948.42,0.99,1366.08,966.39,0.99,1445.13,1142.16,1.0,1335.61,1141.81,1.0,1485.33,1211.28,0.99,1244.3,1197.73,0.99,1360.24,1237.96,0.98,1427.36,1266.3,0.98
523,17.433,1380.59,844.3,0.99,1397.7,826.94,0.99,1361.45,827.72,0.99,1419.32,836.73,0.89,1336.02,840.18,0.94,1463.14,939.05,1.0,1301.22,941.41,1.0,1465.65,1065.42,0.99,1322.5,1075.78,0.99,1406.27,948.7,0.99,1365.52,969.37,0.99,1443.6,1141.19,1.0,1334.23,1140.95,1.0,1487.59,1210.93,1.0,1245.05,1199.06,0.99,1359.09,1238.99,0.98,1428.03,1265.65,0.98
