Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
523,17.433,1619.73,1176.47,0.99,1641.59,1162.6,0.99,1607.65,1155.16,0.98,1672.42,1146.96,0.91,1586.67,1126.88,0.66,1694.11,1232.25,1.0,1546.7,1151.31,1.0,1746.56,1358.42,1.0,1493.93,1249.83,0.97,1790.87,1483.54,0.99,1498.37,1316.84,0.96,1574.94,1407.86,1.0,1490.92,1358.22,1.0,1561.03,1451.07,1.0,1441.8,1298.11,0.99,1430.73,1491.33,0.99,1467.05,1518.01,0.98
524,17.467,1612.08,1170.21,0.99,1633.18,1155.61,0.99,1601.08,1148.0,0.98,1663.32,1142.58,0.92,1579.92,1123.26,0.62,1687.15,1219.7,1.0,1530.42,1157.2,0.99,1741.8,1351.62,1.0,1486.44,1264.45,0.88,1783.16,1484.72,0.99,1499.57,1336.24,0.85,1578.5,1418.13,1.0,1490.75,1379.73,0.99,1535.56,1409.01,1.0,1451.17,1305.19,0.99,1432.26,1515.01,0.99,1502.77,1519.73,0.98
525,17.5,1606.62,1168.66,0.99,1627.68,1153.07,0.99,1594.67,1146.16,0.99,1656.88,1139.71,0.9,1572.68,1122.07,0.75,1682.25,1214.83,1.0,1523.53,1151.93,1.0,1737.74,1347.54,1.0,1475.86,1245.5,0.97,1778.59,1483.17,0.99,1481.64,1324.45,0.96,1574.51,1403.07,1.0,1485.37,1367.07,1.0,1578.53,1413.81,0.99,1449.59,1319.84,0.99,1429.42,1499.07,0.98,1527.28,1513.74,0.98
526,17.533,1601.74,1165.48,0.99,1622.93,1150.75,0.99,1590.16,1142.91,0.99,1648.86,1138.3,0.79,1564.85,1118.04,0.87,1672.16,1209.75,1.0,1510.64,1151.92,1.0,1738.16,1340.44,1.0,1462.5,1245.38,0.97,1773.0,1478.18,0.99,1470.37,1325.18,0.96,1571.13,1402.37,1.0,1478.06,1371.96,1.0,1618.16,1395.35,1.0,1453.41,1324.07,0.99,1463.85,1495.07,0.99,1547.96,1515.17,0.99
527,17.567,1590.89,1160.95,0.99,1615.06,1146.99,0.99,1579.32,1138.64,0.99,1642.88,1136.09,0.79,1553.92,1113.32,0.91,1660.31,1206.45,1.0,1499.63,1151.87,1.0,1738.67,1332.62,1.0,1446.35,1254.35,0.98,1768.9,1464.84,0.99,1468.34,1337.14,0.97,1572.28,1401.91,1.0,1479.56,1374.82,1.0,1649.16,1398.82,1.0,1462.74,1328.04,1.0,1487.01,1491.03,1.0,1577.81,1515.45,1.0
528,17.6,1586.38,1159.09,0.99,1610.05,1144.06,0.99,1573.54,1137.62,0.99,1636.72,1130.77,0.73,1545.16,1112.29,0.93,1651.67,1204.85,1.0,1489.52,1157.06,1.0,1733.28,1328.79,1.0,1435.13,1261.26,0.98,1762.97,1457.44,0.99,1456.75,1339.09,0.97,1569.43,1407.4,1.0,1474.73,1384.18,1.0,1660.0,1400.68,1.0,1461.5,1331.33,1.0,1498.46,1490.69,1.0,1583.58,1512.65,1.0
529,17.633,1580.48,1156.58,0.99,1602.71,1140.5,0.98,1566.58,1135.8,0.99,1627.04,1126.2,0.59,1534.98,1111.71,0.95,1641.67,1200.79,1.0,1479.89,1163.53,1.0,1723.21,1323.13,1.0,1423.77,1269.68,0.98,1753.12,1449.68,0.99,1456.67,1348.46,0.97,1569.43,1405.62,1.0,1475.23,1389.08,1.0,1657.21,1394.59,1.0,1470.67,1344.74,1.0,1508.0,1492.37,0.99,1587.3,1509.19,0.99
530,17.667,1571.08,1149.82,0.99,1593.34,1134.23,0.98,1556.54,1128.09,0.99,1617.15,1124.34,0.66,1524.2,1107.22,0.94,1635.38,1197.17,1.0,1467.97,1163.51,1.0,1712.94,1316.75,1.0,1412.06,1273.62,0.98,1737.77,1445.07,1.0,1451.01,1370.25,0.98,1560.12,1402.69,1.0,1462.52,1389.14,1.0,1650.71,1392.19,1.0,1484.89,1361.74,1.0,1506.87,1486.56,0.99,1584.36,1507.36,0.99
531,17.7,1564.17,1145.56,0.99,1584.86,1130.31,0.98,1549.63,1124.43,1.0,1607.09,1122.24,0.58,1517.45,1106.03,0.97,1623.95,1190.23,1.0,1465.74,1171.94,1.0,1697.61,1308.13,1.0,1401.44,1279.08,0.99,1724.94,1434.93,0.99,1428.32,1380.36,0.98,1569.01,1376.99,1.0,1474.55,1374.72,1.0,1644.82,1390.62,0.99,1484.42,1416.26,0.99,1551.31,1487.37,0.98,1581.75,1512.11,0.98
532,17.733,1557.77,1142.94,1.0,1577.86,1126.77,0.98,1542.53,1122.5,1.0,1599.5,1116.65,0.59,1509.77,1104.37,0.97,1617.5,1188.67,1.0,1460.24,1169.93,1.0,1686.95,1309.99,1.0,1389.67,1279.41,0.99,1713.06,1438.59,0.99,1409.8,1383.02,0.98,1567.47,1374.27,1.0,1473.38,1370.06,1.0,1643.0,1387.54,1.0,1461.85,1396.48,1.0,1544.67,1484.19,0.99,1579.51,1510.71,0.99
533,17.767,1551.37,1138.6,1.0,1570.3,1122.03,0.99,1535.43,1118.37,1.0,1591.67,1111.31,0.62,1503.5,1101.68,0.97,1610.74,1182.75,1.0,1456.22,1168.79,1.0,1674.68,1303.74,0.99,1381.25,1278.89,0.99,1705.53,1430.94,0.99,1391.03,1384.11,0.99,1562.98,1372.74,1.0,1470.39,1370.72,1.0,1638.99,1387.26,0.99,1454.03,1401.48,1.0,1546.94,1489.42,0.99,1582.32,1508.89,0.99
534,17.8,1547.77,1136.66,0.99,1565.06,1118.0,0.98,1530.67,1115.69,1.0,1582.43,1105.8,0.43,1494.62,1099.87,0.97,1602.86,1179.21,1.0,1443.99,1169.4,1.0,1664.25,1299.01,0.99,1367.66,1278.32,1.0,1695.01,1424.24,0.99,1372.15,1385.63,0.99,1564.69,1381.81,1.0,1468.24,1381.31,1.0,1634.51,1386.18,0.99,1437.22,1394.56,0.99,1555.31,1487.98,0.98,1555.75,1514.01,0.98
535,17.833,1543.19,1129.94,1.0,1560.79,1112.7,0.98,1526.03,1110.97,1.0,1578.76,1100.86,0.47,1489.01,1095.64,0.98,1598.1,1178.05,1.0,1443.44,1166.35,1.0,1659.49,1298.34,1.0,1356.94,1276.82,1.0,1685.91,1422.59,0.99,1363.37,1387.46,0.99,1567.12,1378.07,1.0,1472.11,1376.5,1.0,1655.88,1396.93,0.99,1426.18,1399.36,0.99,1546.89,1489.75,0.98,1564.6,1515.42,0.98
536,17.867,1537.08,1124.86,1.0,1555.82,1107.18,0.99,1519.75,1105.21,1.0,1573.39,1097.81,0.47,1482.04,1092.46,0.98,1592.47,1175.25,1.0,1437.36,1166.01,1.0,1658.48,1298.8,1.0,1346.26,1278.93,1.0,1682.47,1422.91,1.0,1349.87,1389.83,0.99,1563.8,1384.35,1.0,1470.13,1383.24,1.0,1681.67,1403.89,1.0,1406.87,1401.74,1.0,1518.15,1491.83,0.99,1576.17,1513.52,0.99
537,17.9,1530.7,1119.27,1.0,1549.44,1102.13,0.99,1513.79,1099.09,1.0,1568.74,1094.62,0.56,1478.21,1086.68,0.98,1593.35,1176.54,1.0,1432.2,1165.5,1.0,1654.92,1294.33,1.0,1338.94,1273.82,1.0,1683.65,1422.03,0.99,1345.77,1384.98,0.99,1566.13,1392.4,1.0,1466.73,1390.99,1.0,1662.6,1415.71,0.99,1410.11,1422.79,0.99,1530.11,1502.46,0.98,1564.64,1522.75,0.98
538,17.933,1526.19,1114.28,1.0,1546.5,1096.34,0.99,1508.52,1093.69,1.0,1566.62,1088.39,0.62,1472.35,1081.66,0.98,1588.27,1173.09,1.0,1427.63,1164.65,1.0,1657.53,1293.02,1.0,1329.19,1273.57,1.0,1683.15,1421.21,1.0,1334.51,1382.92,1.0,1564.12,1389.04,1.0,1467.03,1388.96,1.0,1684.86,1423.02,1.0,1398.91,1426.24,1.0,1517.46,1498.72,0.99,1584.74,1522.45,0.99
539,17.967,1521.93,1107.64,1.0,1541.84,1089.39,0.99,1503.58,1087.85,1.0,1562.48,1082.63,0.69,1469.52,1078.76,0.98,1587.61,1171.6,1.0,1425.34,1162.85,1.0,1659.45,1289.42,1.0,1322.97,1268.32,1.0,1688.84,1417.93,1.0,1330.78,1377.25,1.0,1564.62,1387.15,1.0,1466.15,1386.67,1.0,1687.8,1444.05,1.0,1396.22,1440.15,1.0,1516.83,1496.13,0.99,1584.92,1526.36,0.99
540,18.0,1519.03,1103.68,1.0,1538.33,1085.82,0.99,1500.67,1084.69,1.0,1558.65,1081.28,0.71,1467.0,1078.47,0.98,1586.2,1169.54,1.0,1421.52,1163.51,1.0,1657.9,1280.51,1.0,1321.17,1263.18,1.0,1698.09,1400.18,0.99,1325.0,1367.89,1.0,1566.41,1389.15,1.0,1465.74,1390.23,1.0,1688.29,1447.99,1.0,1389.94,1449.09,1.0,1514.34,1503.57,0.99,1583.68,1527.04,0.99
541,18.033,1516.51,1100.8,1.0,1535.92,1083.14,0.99,1498.28,1082.39,1.0,1556.78,1081.37,0.76,1465.02,1078.95,0.97,1588.39,1169.13,1.0,1418.61,1164.94,1.0,1658.24,1276.22,1.0,1321.33,1260.03,0.99,1704.15,1384.71,1.0,1312.87,1357.48,0.99,1571.04,1394.38,1.0,1464.92,1397.6,1.0,1693.01,1448.65,1.0,1398.12,1459.07,1.0,1517.49,1501.11,0.99,1580.29,1534.81,0.98
542,18.067,1513.88,1098.5,1.0,1534.09,1080.97,0.99,1495.8,1079.68,1.0,1555.99,1079.13,0.77,1462.3,1075.56,0.97,1587.97,1169.8,1.0,1416.14,1166.16,1.0,1659.11,1270.45,1.0,1320.86,1259.66,0.99,1713.02,1363.81,1.0,1305.3,1341.28,0.99,1572.01,1398.03,1.0,1464.32,1400.45,1.0,1684.84,1459.19,1.0,1394.89,1464.07,1.0,1526.14,1515.29,0.98,1580.13,1537.17,0.98
543,18.1,1512.84,1092.35,1.0,1532.9,1075.55,0.99,1494.6,1073.92,1.0,1554.88,1076.93,0.79,1461.79,1073.01,0.97,1588.09,1168.26,1.0,1415.98,1166.25,1.0,1657.79,1266.27,1.0,1325.18,1263.47,0.99,1720.32,1344.62,1.0,1302.02,1316.29,0.99,1572.22,1397.53,1.0,1463.77,1399.84,1.0,1683.79,1467.49,1.0,1392.09,1468.05,1.0,1521.03,1519.18,0.98,1579.01,1537.79,0.98
544,18.133,1511.91,1089.33,1.0,1531.24,1072.58,0.99,1493.88,1071.61,1.0,1552.96,1074.68,0.79,1461.78,1072.4,0.97,1588.66,1167.93,1.0,1416.24,1166.34,1.0,1656.73,1263.95,1.0,1338.24,1261.51,0.99,1725.36,1316.78,1.0,1304.57,1292.85,0.99,1573.08,1399.99,1.0,1463.25,1402.1,1.0,1687.74,1471.66,1.0,1387.14,1467.16,0.99,1518.09,1518.2,0.98,1577.95,1537.14,0.98
545,18.167,1510.93,1087.65,1.0,1530.08,1070.55,0.99,1493.21,1070.02,1.0,1552.06,1072.02,0.83,1462.58,1070.8,0.97,1589.97,1167.41,1.0,1419.23,1165.6,1.0,1654.2,1266.62,1.0,1354.91,1263.28,0.99,1720.32,1291.44,1.0,1317.89,1283.81,0.99,1573.08,1398.48,1.0,1463.3,1399.96,1.0,1685.78,1471.95,1.0,1381.44,1465.16,1.0,1517.5,1518.56,0.98,1572.21,1538.48,0.98
546,18.2,1510.6,1085.78,1.0,1529.94,1067.81,0.99,1492.69,1067.75,1.0,1551.9,1067.64,0.83,1461.74,1067.6,0.97,1590.96,1166.07,1.0,1417.66,1167.34,1.0,1655.42,1271.25,1.0,1362.11,1280.57,1.0,1714.61,1272.56,1.0,1317.97,1282.45,1.0,1574.28,1405.27,1.0,1462.17,1407.42,1.0,1689.56,1477.22,1.0,1376.22,1463.62,1.0,1518.39,1513.54,0.98,1573.46,1539.78,0.97
547,18.233,1510.17,1084.51,1.0,1529.65,1065.74,0.99,1491.79,1066.12,1.0,1552.0,1066.04,0.85,1461.52,1067.14,0.97,1592.51,1165.67,1.0,1416.24,1169.51,1.0,1658.54,1279.49,1.0,1363.02,1294.93,1.0,1710.9,1259.56,1.0,1322.54,1271.57,0.99,1575.32,1408.62,1.0,1461.06,1411.79,1.0,1694.8,1477.99,1.0,1376.65,1464.06,1.0,1522.32,1515.24,0.98,1572.66,1540.08,0.97
548,18.267,1510.88,1082.82,1.0,1530.52,1063.64,0.99,1491.91,1064.25,1.0,1553.12,1064.86,0.86,1462.05,1066.6,0.97,1594.3,1166.9,1.0,1417.37,1171.2,1.0,1662.52,1289.53,1.0,1368.38,1306.7,1.0,1705.18,1242.19,1.0,1341.42,1253.9,1.0,1577.4,1409.86,1.0,1462.41,1413.1,1.0,1699.16,1480.97,1.0,1374.97,1465.28,1.0,1521.44,1514.27,0.97,1571.82,1539.84,0.97
549,18.3,1512.47,1081.13,1.0,1532.03,1061.82,0.99,1493.28,1062.63,1.0,1554.28,1063.33,0.86,1463.22,1065.64,0.97,1595.89,1166.35,1.0,1419.68,1172.75,1.0,1659.08,1296.91,1.0,1382.2,1317.86,1.0,1689.94,1234.8,1.0,1361.69,1248.69,1.0,1580.2,1408.54,1.0,1465.01,1412.48,1.0,1698.91,1481.34,1.0,1372.92,1466.63,1.0,1521.33,1516.64,0.98,1579.01,1540.84,0.98
550,18.333,1514.53,1082.49,0.99,1533.28,1061.39,0.99,1492.73,1061.22,1.0,1556.16,1063.02,0.87,1463.57,1065.87,0.95,1603.37,1167.67,1.0,1424.35,1178.44,1.0,1652.36,1302.24,0.99,1389.87,1336.99,1.0,1683.48,1221.8,0.99,1388.83,1249.24,1.0,1579.75,1410.9,1.0,1462.91,1416.31,1.0,1672.24,1469.72,0.99,1381.33,1475.89,1.0,1553.73,1520.9,0.97,1559.74,1542.84,0.98
551,18.367,1514.62,1080.03,1.0,1534.13,1059.99,0.99,1495.14,1061.05,1.0,1556.18,1061.41,0.85,1465.56,1064.43,0.96,1594.78,1166.81,1.0,1428.43,1174.92,1.0,1648.69,1311.61,1.0,1405.95,1336.02,1.0,1653.88,1225.98,1.0,1402.58,1248.93,1.0,1580.65,1411.63,1.0,1469.99,1416.06,1.0,1697.98,1480.14,1.0,1373.21,1468.45,1.0,1524.79,1517.29,0.98,1585.29,1541.21,0.98
552,18.4,1514.47,1079.08,0.99,1533.25,1059.26,0.99,1493.16,1059.88,1.0,1555.17,1062.28,0.88,1464.31,1066.08,0.96,1599.3,1168.47,1.0,1433.5,1174.41,1.0,1646.16,1318.66,1.0,1414.36,1336.98,1.0,1631.69,1227.38,1.0,1447.83,1248.14,1.0,1581.54,1407.31,1.0,1472.74,1409.82,1.0,1695.23,1478.72,1.0,1374.59,1471.19,1.0,1523.14,1517.55,0.98,1584.85,1537.35,0.99
553,18.433,1515.16,1078.74,0.99,1533.52,1058.63,0.99,1493.9,1059.57,1.0,1555.2,1061.91,0.85,1464.25,1066.32,0.96,1596.55,1170.35,1.0,1432.6,1176.05,1.0,1642.12,1320.38,1.0,1424.28,1337.42,1.0,1604.26,1233.0,1.0,1478.07,1248.57,1.0,1582.06,1407.34,1.0,1473.22,1409.66,1.0,1698.27,1479.72,1.0,1372.62,1466.87,1.0,1515.37,1515.36,0.98,1582.55,1538.67,0.98
554,18.467,1515.14,1076.91,0.99,1533.9,1057.77,0.99,1495.13,1058.95,1.0,1556.55,1063.66,0.84,1465.44,1067.31,0.96,1595.14,1170.35,1.0,1432.99,1177.43,1.0,1640.17,1317.91,1.0,1429.33,1336.33,1.0,1580.66,1242.02,1.0,1497.56,1258.78,1.0,1585.66,1410.08,1.0,1475.39,1414.37,1.0,1699.96,1476.18,1.0,1376.61,1467.33,1.0,1514.77,1518.91,0.98,1585.04,1547.34,0.98
555,18.5,1516.23,1077.16,0.99,1534.3,1057.26,0.99,1494.49,1058.74,1.0,1557.19,1063.99,0.86,1465.36,1069.68,0.96,1599.72,1170.95,1.0,1434.28,1177.49,1.0,1639.22,1319.34,0.99,1433.71,1333.1,1.0,1560.05,1250.56,0.99,1518.37,1259.15,1.0,1584.49,1406.25,1.0,1473.44,1408.33,1.0,1697.58,1479.81,1.0,1371.11,1468.6,1.0,1508.68,1524.86,0.99,1584.74,1543.87,0.99
556,18.533,1516.75,1077.81,0.99,1534.84,1058.04,0.99,1494.89,1059.29,1.0,1557.67,1064.29,0.85,1464.95,1069.51,0.96,1600.05,1171.8,1.0,1435.12,1177.81,1.0,1639.58,1320.56,0.99,1431.4,1333.31,1.0,1560.6,1251.68,0.99,1518.21,1261.09,1.0,1584.5,1406.95,1.0,1474.04,1408.63,1.0,1697.66,1479.76,1.0,1369.92,1468.76,1.0,1502.47,1523.29,0.99,1582.79,1543.62,0.99
557,18.567,1517.01,1077.67,0.99,1534.7,1057.66,0.99,1495.08,1059.49,1.0,1557.43,1064.08,0.84,1465.57,1070.53,0.96,1599.76,1171.49,1.0,1435.83,1177.88,1.0,1642.48,1319.55,0.99,1426.12,1331.13,1.0,1559.84,1255.84,0.99,1516.24,1263.67,1.0,1583.29,1406.65,1.0,1473.36,1408.51,1.0,1695.82,1479.34,1.0,1372.03,1469.39,1.0,1510.7,1525.03,0.99,1580.82,1542.5,0.99
558,18.6,1517.31,1077.26,0.99,1535.18,1057.34,0.99,1495.14,1059.21,1.0,1558.46,1064.78,0.86,1465.94,1071.31,0.96,1600.88,1171.93,1.0,1436.12,1177.15,1.0,1646.7,1319.36,0.99,1421.55,1328.59,1.0,1559.66,1259.75,0.99,1516.61,1265.3,1.0,1582.91,1407.4,1.0,1472.44,1408.56,1.0,1697.25,1480.24,1.0,1369.1,1469.45,1.0,1510.18,1526.52,0.99,1580.5,1543.85,0.99
559,18.633,1517.58,1077.97,0.99,1535.35,1057.99,0.99,1495.55,1059.84,1.0,1558.44,1064.42,0.85,1466.18,1070.89,0.96,1600.87,1171.76,1.0,1436.78,1177.26,1.0,1648.16,1318.5,0.99,1415.92,1329.42,1.0,1560.0,1263.26,0.99,1513.05,1269.26,1.0,1582.52,1408.06,1.0,1472.82,1409.36,1.0,1697.0,1480.26,1.0,1370.76,1469.55,1.0,1512.86,1525.58,0.99,1583.17,1544.48,0.99
560,18.667,1517.3,1078.9,0.99,1535.43,1058.82,0.99,1494.98,1060.8,1.0,1559.13,1065.21,0.87,1466.05,1071.93,0.96,1600.91,1171.7,1.0,1436.82,1177.47,1.0,1649.65,1318.62,0.99,1414.43,1330.45,1.0,1558.75,1265.33,0.99,1512.37,1269.57,1.0,1580.44,1406.93,1.0,1470.97,1408.02,1.0,1697.83,1481.58,1.0,1369.54,1469.94,1.0,1505.19,1524.77,0.99,1576.42,1542.3,0.99
561,18.7,1517.19,1079.44,0.99,1535.32,1059.49,0.99,1495.15,1061.46,1.0,1559.24,1065.61,0.87,1466.57,1072.3,0.96,1601.8,1172.13,1.0,1436.94,1177.91,1.0,1650.73,1318.4,0.99,1413.17,1329.84,1.0,1558.86,1265.98,0.99,1512.21,1268.56,1.0,1581.52,1408.74,1.0,1471.45,1409.91,1.0,1697.65,1479.77,1.0,1368.18,1469.02,1.0,1508.27,1526.4,0.99,1579.03,1544.24,0.99
562,18.733,1517.03,1080.8,0.99,1535.33,1060.58,0.99,1494.97,1062.6,1.0,1559.49,1065.32,0.88,1466.46,1072.17,0.96,1602.1,1172.49,1.0,1437.47,1177.99,1.0,1650.44,1319.23,0.99,1411.73,1329.31,1.0,1559.33,1267.3,0.99,1510.78,1270.1,1.0,1580.79,1408.34,1.0,1471.26,1409.2,1.0,1698.5,1479.51,1.0,1369.02,1468.49,1.0,1503.44,1525.73,0.99,1577.58,1542.47,0.99
563,18.767,1517.22,1081.08,0.99,1535.49,1060.58,0.99,1494.96,1063.14,1.0,1560.13,1065.11,0.89,1466.97,1073.12,0.95,1602.39,1172.24,1.0,1437.86,1178.19,1.0,1650.3,1318.58,0.99,1411.21,1328.14,1.0,1559.83,1268.18,0.99,1509.96,1270.52,1.0,1580.95,1407.65,1.0,1471.08,1408.85,1.0,1697.33,1479.74,1.0,1369.89,1469.53,1.0,1511.84,1526.79,0.99,1578.3,1541.86,0.99
564,18.8,1516.68,1081.74,0.99,1535.35,1061.18,0.99,1494.63,1063.57,0.99,1560.62,1065.43,0.91,1467.49,1073.02,0.95,1602.37,1171.71,1.0,1438.45,1177.33,1.0,1651.24,1318.17,0.99,1409.75,1328.12,1.0,1560.89,1269.2,0.99,1508.76,1271.47,1.0,1580.69,1406.45,1.0,1471.13,1407.54,1.0,1697.42,1480.16,1.0,1370.22,1469.91,1.0,1515.79,1526.07,0.99,1577.07,1541.88,0.99
565,18.833,1517.34,1082.9,0.99,1535.92,1062.16,0.99,1495.07,1064.66,0.99,1560.97,1065.82,0.9,1467.41,1073.67,0.95,1602.71,1172.06,1.0,1438.76,1177.35,1.0,1651.0,1318.36,0.99,1410.02,1327.32,1.0,1560.02,1269.49,0.99,1509.19,1270.52,1.0,1580.27,1406.29,1.0,1470.85,1407.11,1.0,1697.31,1480.07,1.0,1371.06,1468.83,1.0,1514.1,1524.21,0.99,1576.34,1540.29,0.99
566,18.867,1518.05,1082.66,0.99,1536.54,1062.51,0.99,1496.03,1064.45,1.0,1560.89,1066.77,0.88,1467.62,1073.35,0.96,1602.58,1172.29,1.0,1438.13,1177.1,1.0,1650.82,1318.39,0.99,1409.54,1327.26,1.0,1560.24,1270.3,0.99,1509.22,1269.96,1.0,1580.77,1407.41,1.0,1471.39,1408.14,1.0,1698.89,1479.7,1.0,1371.16,1469.02,1.0,1507.96,1524.28,0.99,1579.68,1541.22,0.99
567,18.9,1517.2,1082.72,0.99,1536.65,1062.78,0.99,1496.54,1064.72,1.0,1561.78,1066.7,0.86,1467.78,1071.85,0.95,1598.96,1171.48,1.0,1437.16,1175.74,1.0,1650.85,1318.97,1.0,1410.91,1327.6,1.0,1558.88,1269.42,1.0,1505.37,1272.97,1.0,1581.65,1409.16,1.0,1471.96,1411.28,1.0,1704.02,1479.14,1.0,1375.95,1468.31,1.0,1515.22,1522.18,0.99,1581.4,1545.22,0.99
568,18.933,1518.43,1083.29,0.99,1537.4,1062.95,0.99,1496.37,1064.67,0.99,1562.28,1067.05,0.89,1467.94,1073.04,0.95,1603.06,1171.81,1.0,1438.63,1176.17,1.0,1651.93,1317.31,0.99,1408.38,1326.28,1.0,1561.05,1271.46,0.99,1508.45,1270.81,1.0,1580.89,1406.81,1.0,1471.39,1407.32,1.0,1699.05,1479.34,1.0,1370.05,1468.72,1.0,1511.44,1524.84,0.99,1577.88,1541.45,0.99
569,18.967,1518.7,1082.63,0.99,1538.21,1062.44,0.99,1497.7,1064.66,1.0,1563.77,1066.45,0.87,1468.75,1072.21,0.95,1600.23,1171.29,1.0,1437.38,1176.51,1.0,1651.85,1316.92,1.0,1409.48,1327.34,1.0,1559.36,1269.56,1.0,1504.03,1272.75,1.0,1580.9,1409.79,1.0,1470.61,1412.27,1.0,1701.5,1477.78,1.0,1375.91,1467.44,1.0,1513.98,1525.36,0.99,1577.06,1545.83,0.99
570,19.0,1520.11,1082.82,0.99,1538.86,1062.58,0.99,1497.87,1064.33,1.0,1563.21,1067.29,0.87,1468.62,1073.3,0.96,1603.66,1171.68,1.0,1438.62,1176.43,1.0,1653.16,1316.67,0.99,1407.66,1326.88,1.0,1560.33,1270.17,0.99,1508.41,1269.83,1.0,1581.06,1406.64,1.0,1471.02,1407.48,1.0,1696.59,1480.11,1.0,1371.42,1470.22,1.0,1517.22,1525.85,0.99,1578.03,1542.47,0.99
571,19.033,1520.43,1082.67,0.99,1539.41,1062.61,0.99,1498.33,1064.02,1.0,1563.92,1067.3,0.87,1469.05,1072.5,0.96,1603.64,1171.41,1.0,1438.7,1175.82,1.0,1654.22,1315.94,0.99,1407.59,1326.6,1.0,1561.4,1270.35,0.99,1508.79,1269.2,1.0,1580.71,1406.57,1.0,1470.94,1407.27,1.0,1698.6,1479.36,1.0,1370.6,1469.28,1.0,1511.02,1525.48,0.99,1577.5,1542.95,0.99
572,19.067,1520.97,1082.62,0.99,1539.98,1062.46,0.99,1498.68,1063.79,1.0,1564.3,1066.89,0.86,1468.57,1071.9,0.96,1603.55,1171.27,1.0,1438.81,1176.01,1.0,1655.0,1316.04,0.99,1407.93,1326.14,1.0,1561.81,1270.81,0.99,1509.31,1269.28,1.0,1579.55,1406.9,1.0,1470.15,1407.62,1.0,1699.68,1477.53,1.0,1371.04,1468.84,1.0,1503.62,1524.93,0.99,1573.97,1539.5,0.99
573,19.1,1521.74,1082.76,0.99,1540.83,1062.53,0.99,1499.4,1063.68,1.0,1564.96,1067.04,0.85,1468.86,1071.65,0.96,1603.84,1171.35,1.0,1438.86,1175.74,1.0,1654.98,1316.2,0.99,1407.4,1326.38,1.0,1561.78,1270.26,0.99,1509.25,1268.69,1.0,1581.29,1406.78,1.0,1471.75,1407.59,1.0,1699.77,1478.06,1.0,1371.86,1469.27,1.0,1509.29,1525.96,0.99,1579.73,1542.84,0.99
574,19.133,1521.94,1082.51,0.99,1540.93,1062.22,0.99,1499.63,1063.77,1.0,1565.29,1066.92,0.87,1470.02,1072.41,0.96,1604.1,1170.92,1.0,1438.67,1175.42,1.0,1654.64,1315.51,0.99,1407.65,1326.13,1.0,1561.0,1269.84,0.99,1509.21,1268.33,1.0,1581.62,1406.03,1.0,1471.46,1406.9,1.0,1699.14,1480.85,1.0,1371.24,1470.42,1.0,1513.28,1525.58,0.99,1579.98,1542.72,0.99
575,19.167,1522.44,1082.14,0.99,1541.27,1062.11,0.99,1500.33,1063.45,1.0,1565.19,1067.06,0.86,1470.38,1072.05,0.96,1603.87,1170.36,1.0,1439.35,1174.91,1.0,1654.96,1315.49,0.99,1407.82,1325.82,1.0,1561.55,1269.66,0.99,1508.68,1268.69,1.0,1581.67,1406.0,1.0,1472.19,1406.97,1.0,1699.4,1477.73,1.0,1371.64,1469.13,1.0,1512.34,1524.92,0.99,1580.71,1541.12,0.99
576,19.2,1522.16,1081.86,0.99,1541.1,1061.53,0.99,1499.89,1063.05,1.0,1565.26,1065.95,0.86,1469.91,1071.35,0.96,1603.52,1170.77,1.0,1438.65,1175.39,1.0,1655.79,1315.27,0.99,1407.67,1326.34,1.0,1561.69,1270.01,0.99,1508.66,1268.64,1.0,1581.23,1406.17,1.0,1471.33,1407.11,1.0,1699.98,1480.66,1.0,1370.67,1470.27,1.0,1513.75,1524.83,0.99,1580.27,1541.84,0.99
577,19.233,1522.16,1081.4,0.99,1541.01,1061.32,0.99,1500.0,1062.87,1.0,1565.31,1065.82,0.87,1470.51,1071.35,0.96,1604.32,1170.29,1.0,1439.64,1174.89,1.0,1656.49,1314.81,0.99,1407.19,1325.18,1.0,1563.01,1270.45,0.99,1508.5,1269.26,1.0,1581.03,1406.12,1.0,1471.53,1406.91,1.0,1700.22,1479.19,1.0,1370.69,1469.49,1.0,1508.16,1525.39,0.99,1577.95,1542.14,0.99
