Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
479,15.967,1400.88,879.76,0.99,1421.53,858.97,0.99,1382.23,860.14,0.98,1459.77,864.28,0.95,1364.43,870.77,0.6,1499.97,961.2,1.0,1338.97,974.6,1.0,1510.58,1103.49,0.98,1347.28,1121.56,0.99,1428.91,1024.88,0.97,1398.62,1021.43,0.99,1480.55,1181.38,1.0,1368.36,1185.22,1.0,1573.16,1242.02,0.99,1255.31,1230.5,1.0,1394.64,1276.3,0.98,1456.36,1302.32,0.99
480,16.0,1400.63,879.2,0.99,1421.84,858.78,0.99,1382.7,859.24,0.98,1461.06,864.34,0.95,1365.49,869.03,0.57,1499.47,961.88,1.0,1338.52,973.82,1.0,1509.96,1103.64,0.98,1348.66,1121.53,0.99,1428.48,1023.05,0.97,1398.2,1019.59,0.99,1481.61,1182.25,1.0,1369.12,1185.39,1.0,1572.99,1243.83,0.99,1253.58,1229.78,1.0,1394.26,1275.68,0.98,1454.27,1301.36,0.99
481,16.033,1403.95,878.96,1.0,1422.8,859.3,1.0,1385.43,862.51,0.99,1456.08,863.95,0.97,1365.88,873.36,0.73,1498.18,964.9,1.0,1335.27,974.99,1.0,1512.3,1106.58,1.0,1347.45,1124.28,0.99,1430.71,1016.34,0.99,1395.13,1026.09,0.99,1481.27,1180.77,1.0,1368.96,1182.45,1.0,1605.41,1248.93,1.0,1245.34,1216.72,1.0,1368.44,1276.66,0.99,1467.33,1292.25,0.99
482,16.067,1404.87,878.49,1.0,1423.84,858.9,1.0,1386.12,862.22,0.99,1457.2,863.64,0.97,1365.92,873.15,0.75,1499.11,965.03,1.0,1335.05,975.3,1.0,1511.69,1106.32,1.0,1347.57,1123.21,0.99,1431.69,1017.78,0.99,1395.31,1028.36,0.99,1482.17,1181.38,1.0,1369.06,1183.32,1.0,1603.91,1246.29,1.0,1245.45,1216.64,1.0,1371.4,1278.89,0.99,1466.06,1292.48,0.99
483,16.1,1405.75,880.2,0.99,1424.84,860.43,1.0,1386.74,863.72,0.99,1457.79,864.8,0.97,1366.13,874.31,0.76,1498.76,964.68,1.0,1335.42,975.58,1.0,1512.06,1106.04,1.0,1347.99,1124.93,0.99,1430.8,1013.97,0.99,1396.01,1025.66,0.99,1482.5,1181.93,1.0,1370.09,1184.13,1.0,1605.75,1246.96,1.0,1244.78,1217.17,1.0,1367.03,1278.76,0.99,1470.63,1293.25,0.99
484,16.133,1405.72,879.64,1.0,1425.07,859.72,1.0,1386.82,862.82,0.99,1458.51,864.22,0.97,1366.34,873.24,0.75,1498.98,964.73,1.0,1335.65,975.15,1.0,1512.72,1106.68,1.0,1348.9,1124.18,0.99,1430.78,1012.97,0.99,1396.09,1025.21,0.99,1482.61,1180.81,1.0,1369.94,1182.83,1.0,1605.04,1247.33,1.0,1244.8,1218.18,1.0,1369.58,1278.29,0.99,1467.57,1292.13,0.99
485,16.167,1405.21,883.64,0.99,1426.48,862.52,0.99,1386.21,863.26,0.98,1464.06,865.89,0.94,1366.84,871.26,0.63,1501.71,960.62,1.0,1339.66,973.34,1.0,1511.08,1102.93,0.98,1348.38,1120.82,0.99,1429.91,1021.41,0.97,1399.61,1019.38,0.99,1484.2,1180.55,1.0,1370.82,1184.33,1.0,1574.15,1244.82,0.99,1254.71,1233.56,1.0,1399.02,1276.11,0.98,1450.16,1301.97,0.99
486,16.2,1407.43,881.87,0.99,1427.08,861.83,1.0,1388.25,864.66,0.99,1459.54,865.06,0.97,1366.69,873.45,0.78,1499.3,965.2,1.0,1335.51,974.51,1.0,1512.91,1107.6,1.0,1348.67,1124.39,1.0,1431.68,1014.11,0.99,1396.81,1026.42,0.99,1482.18,1179.52,1.0,1369.61,1181.02,1.0,1605.4,1248.89,1.0,1246.23,1217.6,1.0,1370.03,1277.87,0.99,1469.33,1293.57,0.99
487,16.233,1407.47,881.82,0.99,1427.18,861.97,1.0,1388.56,864.64,0.99,1460.18,865.71,0.97,1367.34,873.67,0.77,1499.75,965.88,1.0,1336.0,975.04,1.0,1512.9,1107.82,1.0,1348.99,1124.51,0.99,1432.32,1015.35,0.99,1395.91,1027.34,0.99,1483.0,1180.45,1.0,1370.44,1181.86,1.0,1603.67,1248.25,1.0,1246.2,1217.24,1.0,1369.77,1278.9,0.99,1467.53,1293.69,0.99
488,16.267,1407.95,882.27,0.99,1427.88,862.27,1.0,1388.79,864.88,0.99,1460.79,865.55,0.97,1367.15,873.39,0.78,1499.84,965.23,1.0,1336.22,974.57,1.0,1513.16,1107.34,1.0,1349.24,1124.89,0.99,1431.7,1013.95,0.99,1396.43,1026.21,0.99,1482.59,1180.01,1.0,1370.03,1181.38,1.0,1606.95,1248.21,1.0,1245.02,1216.68,1.0,1367.89,1277.4,0.99,1465.76,1292.84,0.99
489,16.3,1408.3,883.29,1.0,1428.36,863.46,1.0,1389.68,865.63,0.99,1461.71,866.71,0.97,1368.4,873.51,0.75,1501.1,966.09,1.0,1336.92,974.07,1.0,1512.48,1108.35,1.0,1347.92,1124.43,0.99,1431.73,1013.14,0.99,1395.95,1026.68,0.99,1482.67,1180.92,1.0,1369.87,1181.7,1.0,1606.11,1248.62,1.0,1245.44,1217.21,1.0,1369.1,1278.49,0.99,1467.49,1293.89,0.99
490,16.333,1408.54,881.06,1.0,1428.67,861.08,1.0,1389.49,863.53,0.99,1462.77,865.65,0.97,1368.28,872.99,0.74,1501.05,965.79,1.0,1336.72,974.48,1.0,1512.54,1107.92,1.0,1349.02,1124.98,1.0,1431.96,1013.58,0.99,1396.92,1025.78,0.99,1482.22,1180.13,1.0,1369.19,1181.33,1.0,1605.36,1247.91,1.0,1245.86,1216.93,1.0,1368.06,1278.2,0.99,1467.55,1292.92,0.99
491,16.367,1406.89,882.07,0.99,1428.97,861.34,0.99,1387.74,861.26,0.98,1466.99,866.73,0.94,1367.83,870.08,0.66,1502.08,962.94,1.0,1339.99,973.88,1.0,1511.19,1103.19,0.98,1350.33,1120.42,0.99,1433.68,1023.29,0.97,1399.98,1020.62,0.99,1483.15,1180.65,1.0,1370.09,1183.74,1.0,1572.5,1243.41,0.99,1254.86,1230.94,1.0,1396.43,1275.51,0.98,1454.58,1302.59,0.99
492,16.4,1408.44,884.85,0.99,1430.32,863.86,0.99,1389.23,863.99,0.98,1467.86,867.83,0.94,1369.18,871.66,0.66,1503.05,962.88,1.0,1340.73,974.04,1.0,1512.93,1104.29,0.98,1349.47,1121.58,0.99,1434.34,1024.75,0.97,1399.87,1020.96,0.99,1483.41,1180.26,1.0,1370.29,1183.46,1.0,1572.38,1243.95,0.99,1255.29,1231.92,1.0,1396.51,1275.14,0.98,1453.13,1302.65,0.99
493,16.433,1408.19,884.06,0.99,1430.05,863.37,0.99,1389.26,863.15,0.98,1466.93,867.43,0.94,1368.98,870.44,0.67,1502.4,962.37,1.0,1340.28,972.92,1.0,1512.15,1104.41,0.98,1348.54,1121.05,0.99,1432.36,1023.31,0.97,1400.91,1021.77,0.99,1482.37,1180.87,1.0,1369.67,1183.66,1.0,1570.4,1242.92,0.99,1254.14,1230.99,1.0,1393.8,1277.07,0.98,1451.78,1302.31,0.99
494,16.467,1408.53,883.97,0.99,1430.66,862.96,0.99,1389.85,862.96,0.98,1469.4,866.86,0.95,1370.46,870.28,0.63,1504.17,962.76,1.0,1341.62,973.02,1.0,1512.36,1104.89,0.98,1349.43,1119.9,0.99,1434.18,1024.65,0.97,1400.97,1021.37,0.99,1483.13,1181.73,1.0,1369.94,1184.53,1.0,1571.81,1242.86,0.99,1254.86,1231.13,1.0,1396.18,1277.0,0.98,1456.59,1302.29,0.99
495,16.5,1407.81,881.96,0.99,1430.22,861.22,0.99,1389.56,860.85,0.98,1469.93,866.16,0.95,1370.76,868.58,0.6,1504.07,963.2,1.0,1341.13,973.13,1.0,1512.49,1106.15,0.98,1348.8,1122.02,0.99,1434.32,1024.4,0.97,1402.27,1021.72,0.99,1483.05,1181.52,1.0,1369.18,1184.27,1.0,1572.33,1243.31,0.99,1254.95,1232.44,1.0,1397.86,1277.23,0.98,1451.58,1301.64,0.99
496,16.533,1410.63,880.41,1.0,1430.33,860.65,1.0,1391.65,863.26,0.99,1463.57,865.82,0.97,1370.45,873.48,0.76,1502.42,967.29,1.0,1337.41,975.17,1.0,1513.38,1109.67,1.0,1349.49,1125.1,1.0,1434.13,1017.5,0.99,1397.62,1029.58,0.99,1482.84,1180.82,1.0,1369.38,1181.71,1.0,1604.49,1248.92,1.0,1245.06,1217.84,1.0,1368.51,1279.36,0.99,1468.55,1293.87,0.99
497,16.567,1409.89,883.54,0.99,1431.38,862.75,0.99,1390.85,863.02,0.98,1468.2,867.22,0.94,1370.76,871.33,0.68,1504.44,963.91,1.0,1341.48,974.6,1.0,1513.31,1106.39,0.98,1349.46,1121.95,0.99,1436.73,1028.75,0.97,1401.77,1024.33,0.99,1484.7,1182.32,1.0,1370.99,1185.26,1.0,1573.73,1244.89,0.99,1254.32,1232.41,0.99,1399.77,1277.48,0.98,1450.94,1302.46,0.98
498,16.6,1409.13,884.69,0.99,1431.29,863.28,0.99,1390.37,863.57,0.98,1470.6,866.41,0.95,1371.03,870.47,0.61,1505.53,962.61,1.0,1342.26,973.41,1.0,1513.67,1105.26,0.98,1350.86,1121.07,0.99,1435.65,1027.6,0.97,1401.95,1025.04,0.99,1485.57,1181.2,1.0,1371.34,1184.04,1.0,1570.63,1244.02,0.99,1253.16,1231.78,0.99,1398.53,1277.42,0.98,1447.69,1302.12,0.98
499,16.633,1409.13,883.67,0.99,1431.31,862.76,0.99,1390.54,862.81,0.98,1470.4,867.46,0.95,1371.36,870.89,0.63,1504.99,963.97,1.0,1342.53,974.19,1.0,1512.48,1105.82,0.98,1350.73,1121.73,0.99,1432.61,1024.64,0.97,1402.61,1025.85,0.99,1484.75,1181.62,1.0,1370.95,1184.18,1.0,1570.49,1243.29,0.99,1253.35,1231.25,1.0,1400.66,1278.11,0.98,1449.33,1301.69,0.99
500,16.667,1409.22,884.72,0.99,1431.3,863.64,0.99,1390.57,863.75,0.98,1470.32,867.11,0.95,1371.24,870.83,0.62,1505.55,963.57,1.0,1342.1,974.28,1.0,1514.36,1105.9,0.98,1351.35,1122.78,0.99,1434.39,1026.36,0.97,1401.76,1025.01,0.99,1483.64,1183.02,1.0,1369.82,1185.75,1.0,1572.39,1243.9,0.99,1254.37,1230.78,1.0,1394.44,1276.57,0.98,1453.76,1302.7,0.99
501,16.7,1409.99,883.24,0.99,1431.62,862.52,0.99,1391.02,862.73,0.98,1468.68,866.95,0.94,1370.9,870.91,0.68,1504.17,964.24,1.0,1341.58,974.69,1.0,1513.12,1106.25,0.98,1349.72,1122.03,0.99,1435.76,1028.35,0.97,1401.73,1027.39,0.99,1484.56,1182.81,1.0,1371.02,1185.57,1.0,1572.19,1244.58,0.99,1253.75,1231.82,1.0,1399.68,1277.28,0.98,1451.33,1302.14,0.99
502,16.733,1409.86,883.7,0.99,1431.58,862.73,0.99,1390.85,863.04,0.98,1469.3,867.27,0.94,1371.17,871.52,0.66,1505.08,964.01,1.0,1341.51,974.7,1.0,1513.78,1107.08,0.98,1351.65,1123.2,0.99,1435.98,1030.21,0.97,1402.93,1027.13,0.99,1485.44,1181.35,1.0,1371.0,1184.18,1.0,1574.15,1246.38,0.99,1251.93,1232.55,1.0,1399.13,1276.81,0.98,1453.04,1303.02,0.99
503,16.767,1410.43,884.02,0.99,1432.04,863.07,0.99,1391.16,863.57,0.98,1469.29,867.73,0.94,1370.9,872.35,0.68,1505.29,964.59,1.0,1341.45,975.76,1.0,1513.21,1106.96,0.98,1351.07,1123.5,0.99,1434.94,1028.92,0.97,1402.64,1027.63,0.99,1485.64,1181.72,1.0,1371.09,1184.79,1.0,1570.88,1243.94,0.99,1253.93,1231.72,1.0,1400.81,1277.16,0.98,1449.0,1302.02,0.99
504,16.8,1407.64,884.28,0.99,1429.74,863.04,0.99,1388.99,863.34,0.98,1469.64,867.64,0.95,1370.47,871.7,0.6,1505.54,964.76,1.0,1342.81,975.09,1.0,1513.09,1108.07,0.98,1350.84,1122.58,0.99,1439.02,1032.23,0.97,1401.69,1027.08,0.99,1484.54,1183.21,1.0,1370.93,1185.84,1.0,1573.12,1245.23,0.99,1254.93,1232.6,1.0,1399.1,1278.27,0.98,1453.22,1302.46,0.99
505,16.833,1407.38,883.92,0.99,1429.37,863.09,0.99,1388.45,863.17,0.98,1467.83,868.07,0.95,1369.0,871.74,0.64,1503.96,964.74,1.0,1341.17,975.6,1.0,1513.48,1107.7,0.98,1351.7,1124.01,0.99,1437.76,1031.37,0.97,1401.79,1027.11,0.99,1484.48,1182.65,1.0,1370.86,1185.52,1.0,1574.96,1245.1,0.99,1255.24,1232.21,1.0,1398.25,1277.49,0.98,1452.83,1302.0,0.99
506,16.867,1408.19,884.16,0.99,1430.08,863.15,0.99,1389.14,863.33,0.98,1467.59,867.98,0.94,1369.07,871.8,0.67,1503.52,964.27,1.0,1340.73,975.54,1.0,1513.0,1107.03,0.98,1351.95,1123.21,0.99,1437.13,1031.36,0.97,1402.75,1025.84,0.99,1484.78,1182.74,1.0,1370.99,1185.95,1.0,1570.98,1244.05,0.99,1254.64,1232.92,0.99,1403.72,1279.1,0.98,1450.86,1301.62,0.99
507,16.9,1408.57,885.15,0.99,1430.68,863.85,0.99,1389.5,864.21,0.98,1469.74,867.76,0.95,1369.91,871.98,0.63,1505.16,964.59,1.0,1341.63,975.26,1.0,1513.16,1107.16,0.98,1351.47,1122.91,0.99,1436.42,1030.52,0.97,1402.93,1029.35,0.99,1484.67,1181.67,1.0,1370.22,1184.45,1.0,1571.3,1245.23,0.99,1254.55,1232.33,0.99,1401.51,1276.41,0.98,1449.27,1300.78,0.98
508,16.933,1409.07,885.31,0.99,1431.14,863.9,0.99,1389.74,864.42,0.98,1469.94,868.05,0.94,1369.91,872.63,0.65,1504.76,965.59,1.0,1341.41,976.18,1.0,1513.29,1107.57,0.98,1352.01,1123.18,0.99,1437.81,1031.83,0.97,1401.96,1028.47,0.99,1484.64,1181.65,1.0,1370.54,1184.49,1.0,1570.42,1246.0,0.99,1255.73,1232.15,0.99,1401.97,1276.75,0.98,1453.89,1302.04,0.98
509,16.967,1409.43,885.8,0.99,1431.34,864.83,0.99,1390.06,864.99,0.98,1469.16,868.65,0.94,1369.87,872.56,0.67,1504.01,965.34,1.0,1340.66,975.58,1.0,1513.54,1107.71,0.98,1352.13,1123.75,0.99,1437.27,1032.99,0.97,1402.24,1026.9,0.99,1482.85,1180.69,1.0,1369.01,1183.36,1.0,1575.16,1247.34,0.99,1256.37,1231.72,1.0,1393.72,1274.22,0.98,1451.27,1302.85,0.99
510,17.0,1409.47,886.98,0.99,1431.2,865.92,0.99,1390.38,866.1,0.98,1468.57,869.81,0.94,1370.31,873.68,0.67,1504.64,966.03,1.0,1341.19,976.42,1.0,1512.56,1108.58,0.98,1351.51,1124.44,0.99,1436.16,1032.07,0.97,1402.33,1027.69,0.99,1484.07,1182.5,1.0,1369.92,1185.19,1.0,1570.91,1246.3,0.99,1255.12,1232.37,0.99,1402.91,1276.32,0.98,1449.14,1301.46,0.98
511,17.033,1409.97,887.5,0.99,1431.4,866.63,0.99,1390.82,866.72,0.98,1467.41,870.11,0.94,1370.26,873.97,0.69,1504.15,965.41,1.0,1340.58,976.52,1.0,1513.78,1108.67,0.98,1352.17,1126.04,0.99,1436.06,1033.56,0.97,1402.08,1027.04,0.99,1484.36,1183.02,1.0,1370.36,1186.02,1.0,1574.62,1247.44,0.99,1254.48,1233.41,1.0,1396.86,1276.78,0.98,1449.69,1303.42,0.99
512,17.067,1409.33,886.45,0.99,1431.23,865.66,0.99,1390.23,865.59,0.98,1468.54,869.81,0.94,1369.95,873.21,0.68,1504.3,965.74,1.0,1340.59,976.3,1.0,1512.72,1108.83,0.98,1351.62,1125.23,0.99,1435.94,1035.24,0.97,1402.49,1028.58,0.99,1484.06,1184.08,1.0,1370.05,1186.75,1.0,1573.55,1245.06,0.99,1253.11,1230.73,1.0,1394.2,1275.63,0.98,1452.11,1301.68,0.99
513,17.1,1409.44,886.25,0.99,1430.93,865.53,0.99,1390.56,865.58,0.98,1467.46,869.8,0.94,1370.43,873.47,0.69,1504.61,966.07,1.0,1341.0,976.69,1.0,1512.76,1109.11,0.98,1350.05,1125.21,0.99,1435.36,1035.96,0.97,1402.47,1031.68,0.99,1484.12,1183.9,1.0,1370.29,1186.56,1.0,1571.81,1244.56,0.99,1253.0,1231.2,1.0,1397.96,1278.29,0.98,1453.27,1302.43,0.99
514,17.133,1409.11,886.75,0.99,1430.87,865.79,0.99,1390.3,865.88,0.98,1468.44,869.89,0.95,1370.58,873.55,0.66,1504.99,966.58,1.0,1341.02,976.96,1.0,1514.8,1110.76,0.98,1351.09,1126.05,0.99,1435.84,1039.17,0.98,1404.35,1035.42,0.99,1484.46,1183.36,1.0,1370.13,1186.09,1.0,1573.49,1246.87,0.99,1255.1,1233.73,1.0,1400.3,1276.96,0.98,1451.38,1301.99,0.98
515,17.167,1409.05,887.43,0.99,1430.85,865.87,0.99,1390.26,866.51,0.98,1469.92,868.26,0.95,1371.3,873.19,0.62,1506.44,965.17,1.0,1342.49,976.08,1.0,1517.06,1112.2,0.98,1350.88,1127.55,0.99,1437.39,1044.42,0.97,1404.99,1039.68,0.99,1485.0,1183.04,1.0,1370.8,1185.71,1.0,1575.47,1247.89,0.99,1254.9,1233.09,1.0,1397.16,1277.62,0.98,1452.74,1302.37,0.99
516,17.2,1410.08,885.88,1.0,1430.39,866.18,1.0,1391.39,868.35,0.99,1463.89,868.25,0.97,1369.25,874.86,0.77,1501.6,970.42,1.0,1336.44,977.41,1.0,1518.95,1116.12,1.0,1349.44,1129.9,1.0,1437.5,1044.5,0.99,1402.94,1052.73,0.99,1485.22,1182.8,1.0,1371.95,1183.41,1.0,1606.56,1251.9,1.0,1246.24,1218.8,1.0,1371.68,1280.06,0.99,1470.36,1295.81,0.99
517,17.233,1410.19,885.54,1.0,1430.45,865.97,1.0,1391.61,868.1,0.99,1464.15,867.18,0.97,1369.64,873.78,0.77,1501.32,970.12,1.0,1337.62,976.61,1.0,1522.76,1115.63,1.0,1347.18,1128.63,1.0,1439.04,1054.55,0.99,1405.32,1060.28,0.99,1483.3,1180.92,1.0,1371.09,1181.1,1.0,1607.05,1251.26,1.0,1245.67,1216.98,1.0,1369.05,1279.41,0.99,1466.59,1296.59,0.99
518,17.267,1409.35,885.09,1.0,1429.07,865.88,1.0,1390.96,868.23,0.99,1461.46,866.8,0.97,1369.06,873.98,0.79,1500.25,969.74,1.0,1337.89,975.67,1.0,1525.03,1114.53,1.0,1345.45,1124.65,1.0,1442.98,1070.54,0.99,1405.8,1075.48,0.99,1482.85,1180.1,1.0,1372.09,1180.03,1.0,1607.33,1249.32,1.0,1246.17,1216.1,1.0,1366.18,1279.59,0.99,1471.05,1296.84,0.99
519,17.3,1409.45,885.49,0.99,1429.03,866.22,1.0,1390.38,869.08,0.99,1461.35,867.27,0.97,1368.18,875.6,0.81,1499.87,969.76,1.0,1338.95,976.16,1.0,1527.15,1111.86,1.0,1340.61,1121.88,1.0,1443.52,1082.38,1.0,1407.1,1090.59,1.0,1481.52,1177.84,1.0,1371.72,1177.93,1.0,1606.29,1248.34,1.0,1246.66,1216.88,1.0,1369.55,1278.72,0.99,1465.86,1295.84,0.99
520,17.333,1409.42,883.81,0.99,1428.81,865.33,1.0,1390.31,868.03,0.99,1460.3,867.48,0.97,1368.03,875.42,0.85,1499.83,970.96,1.0,1337.25,977.37,1.0,1533.47,1108.72,1.0,1335.77,1122.13,1.0,1466.23,1110.47,1.0,1404.88,1113.09,1.0,1481.29,1177.61,1.0,1371.36,1177.86,1.0,1609.16,1249.92,1.0,1247.11,1215.88,1.0,1367.18,1280.71,0.99,1471.83,1300.31,0.99
521,17.367,1408.69,884.5,0.99,1428.64,865.85,1.0,1389.47,868.15,0.99,1459.48,867.58,0.97,1366.61,874.63,0.87,1498.99,970.8,1.0,1338.32,977.1,1.0,1535.47,1106.61,1.0,1329.91,1119.4,1.0,1463.61,1131.78,1.0,1393.02,1139.38,1.0,1481.11,1175.88,1.0,1372.83,1176.05,1.0,1610.98,1247.24,1.0,1247.66,1216.41,1.0,1373.76,1279.87,0.99,1469.95,1299.2,0.99
522,17.4,1408.48,886.01,0.99,1429.25,866.24,1.0,1388.82,868.01,0.99,1461.99,867.98,0.96,1366.34,874.01,0.83,1499.33,969.87,1.0,1339.79,976.06,1.0,1536.96,1105.59,1.0,1328.1,1117.81,1.0,1462.71,1151.69,1.0,1392.57,1153.67,1.0,1481.42,1173.73,1.0,1374.46,1173.96,1.0,1604.86,1249.61,1.0,1251.44,1218.15,1.0,1372.46,1278.98,0.99,1474.49,1301.22,0.99
523,17.433,1408.99,883.73,0.99,1429.33,865.51,1.0,1389.35,867.68,0.99,1459.69,867.59,0.97,1365.73,874.36,0.9,1498.03,971.94,1.0,1337.33,976.82,1.0,1538.09,1106.03,1.0,1325.59,1117.76,1.0,1466.41,1174.29,1.0,1389.86,1173.5,1.0,1484.88,1177.28,1.0,1377.4,1176.74,1.0,1620.25,1251.89,1.0,1248.88,1214.19,1.0,1374.05,1281.18,0.99,1484.74,1302.97,0.99
524,17.467,1408.22,885.21,0.99,1428.92,866.88,1.0,1389.07,868.7,0.99,1459.85,868.76,0.96,1365.69,874.64,0.88,1496.39,972.72,1.0,1338.53,977.31,1.0,1539.04,1109.27,1.0,1326.13,1120.58,1.0,1472.65,1192.93,1.0,1389.72,1190.92,1.0,1485.2,1181.01,1.0,1379.52,1180.57,1.0,1626.78,1249.79,1.0,1245.1,1213.86,1.0,1373.16,1284.08,0.99,1491.83,1305.55,0.99
525,17.5,1407.39,885.9,1.0,1427.88,867.36,1.0,1388.5,869.56,0.99,1460.63,869.28,0.97,1366.12,876.03,0.83,1496.7,973.83,1.0,1340.03,979.05,1.0,1538.73,1112.92,1.0,1324.28,1122.02,1.0,1472.91,1209.31,1.0,1386.76,1204.58,1.0,1485.48,1184.37,1.0,1380.58,1184.52,1.0,1628.99,1247.03,1.0,1245.25,1215.36,1.0,1371.95,1285.74,0.99,1493.95,1305.39,0.99
526,17.533,1406.92,886.76,0.99,1427.65,868.29,1.0,1388.28,870.18,0.99,1459.84,870.26,0.96,1365.62,876.18,0.83,1495.2,973.38,1.0,1339.64,979.88,1.0,1536.74,1114.64,1.0,1323.23,1125.76,1.0,1476.57,1217.77,1.0,1382.58,1223.48,1.0,1485.37,1186.35,1.0,1381.24,1187.55,1.0,1632.28,1242.59,1.0,1244.64,1218.54,1.0,1372.67,1286.05,0.98,1498.23,1300.26,0.99
527,17.567,1406.5,889.37,0.99,1428.62,868.3,1.0,1387.86,870.07,0.98,1462.79,871.73,0.95,1365.47,876.33,0.61,1496.72,971.14,1.0,1343.3,980.4,1.0,1531.45,1114.94,1.0,1322.1,1128.92,0.99,1483.93,1222.75,1.0,1374.53,1226.64,0.99,1479.43,1183.66,1.0,1371.0,1187.43,1.0,1591.78,1240.69,0.99,1249.04,1236.24,0.99,1409.87,1273.67,0.96,1456.46,1285.13,0.96
528,17.6,1406.27,888.08,0.99,1428.56,867.25,1.0,1387.83,868.74,0.98,1463.11,871.99,0.96,1365.82,875.89,0.63,1497.94,971.81,1.0,1342.38,981.37,1.0,1531.23,1117.0,1.0,1321.2,1132.44,0.99,1486.97,1227.58,0.99,1374.61,1234.94,0.99,1481.25,1186.17,1.0,1371.08,1190.28,1.0,1592.89,1240.56,0.99,1249.57,1237.57,0.99,1416.53,1274.86,0.96,1450.23,1284.63,0.96
529,17.633,1406.81,888.51,0.99,1428.86,867.82,1.0,1388.43,869.4,0.98,1462.78,872.06,0.95,1366.14,876.18,0.63,1497.77,972.36,1.0,1342.04,981.02,1.0,1530.07,1117.59,1.0,1321.76,1132.87,0.99,1489.45,1230.5,1.0,1372.48,1234.63,0.99,1481.0,1188.27,1.0,1370.31,1191.57,1.0,1593.26,1242.22,0.99,1243.64,1234.21,0.99,1416.18,1275.31,0.95,1443.77,1286.27,0.95
530,17.667,1406.7,889.12,0.99,1428.74,868.19,1.0,1388.08,869.88,0.98,1462.42,871.54,0.95,1365.36,875.99,0.64,1496.87,971.02,1.0,1342.45,980.88,1.0,1529.61,1116.87,1.0,1321.79,1133.46,0.99,1490.22,1233.42,1.0,1374.23,1236.62,0.99,1480.01,1188.92,1.0,1370.35,1192.8,1.0,1592.28,1240.94,0.99,1243.62,1235.44,0.99,1413.56,1277.4,0.95,1445.23,1287.66,0.95
531,17.7,1406.36,889.96,0.99,1428.83,869.14,1.0,1387.86,870.36,0.98,1462.66,873.31,0.95,1365.0,876.58,0.64,1496.5,972.57,1.0,1341.5,981.41,1.0,1529.57,1118.64,1.0,1322.0,1132.7,0.99,1489.96,1233.22,1.0,1374.28,1235.5,0.99,1480.34,1189.2,1.0,1371.0,1192.92,1.0,1590.99,1240.46,0.99,1244.97,1236.79,0.99,1407.89,1281.3,0.96,1456.31,1290.32,0.96
532,17.733,1406.26,890.77,0.99,1428.65,869.89,1.0,1387.99,871.04,0.98,1462.55,873.0,0.96,1365.32,876.19,0.62,1496.96,971.87,1.0,1342.36,981.19,1.0,1530.29,1116.42,1.0,1321.97,1132.37,0.99,1490.06,1231.79,1.0,1374.89,1235.03,0.99,1481.01,1188.59,1.0,1371.81,1192.44,1.0,1592.2,1241.01,0.99,1247.48,1237.02,0.99,1411.6,1278.52,0.96,1450.3,1288.85,0.96
533,17.767,1405.58,890.95,0.99,1427.79,870.16,1.0,1387.43,871.41,0.98,1461.65,873.87,0.96,1365.11,877.28,0.61,1496.99,972.6,1.0,1341.7,981.79,1.0,1529.91,1117.27,1.0,1322.91,1133.29,0.99,1489.85,1231.69,1.0,1376.17,1237.44,0.99,1481.05,1189.45,1.0,1371.29,1193.27,1.0,1591.58,1242.05,0.99,1245.66,1237.38,0.99,1410.51,1278.23,0.96,1451.56,1289.76,0.95
534,17.8,1405.51,891.0,0.99,1427.88,869.89,1.0,1387.24,871.33,0.98,1462.82,873.39,0.96,1365.44,877.27,0.57,1497.06,972.41,1.0,1343.37,981.6,1.0,1529.02,1119.11,1.0,1324.13,1133.73,0.99,1489.3,1235.47,1.0,1376.51,1237.75,0.99,1480.56,1186.74,1.0,1371.71,1190.48,1.0,1592.36,1241.68,0.99,1247.24,1237.17,0.99,1409.33,1277.63,0.96,1451.89,1289.23,0.96
