Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
481,16.033,1498.99,865.1,1.0,1518.48,847.24,1.0,1481.85,849.48,0.99,1548.14,852.26,0.97,1462.28,858.09,0.84,1594.55,948.32,1.0,1431.4,957.85,1.0,1633.01,1080.19,1.0,1398.58,1086.23,1.0,1673.3,1020.83,1.0,1360.18,1022.62,1.0,1574.63,1162.01,1.0,1466.98,1165.36,1.0,1664.2,1198.0,1.0,1367.5,1200.12,1.0,1503.91,1269.96,0.99,1551.73,1260.39,0.99
482,16.067,1500.53,865.11,0.99,1520.15,847.07,1.0,1482.98,849.17,0.99,1549.18,852.05,0.97,1462.64,857.54,0.85,1592.38,948.58,1.0,1435.12,958.38,1.0,1630.54,1085.13,1.0,1407.36,1093.18,1.0,1653.28,1010.48,0.99,1386.77,1011.04,1.0,1575.09,1163.33,1.0,1470.89,1166.59,1.0,1663.83,1197.62,1.0,1368.86,1199.3,1.0,1499.9,1270.87,0.99,1552.97,1260.43,0.99
483,16.1,1501.3,865.49,0.99,1521.01,846.83,1.0,1483.88,849.17,0.99,1550.26,852.32,0.97,1464.09,858.16,0.81,1587.92,949.12,1.0,1441.18,957.31,1.0,1619.15,1090.19,1.0,1418.94,1094.09,1.0,1622.15,1008.8,1.0,1415.11,1012.45,1.0,1573.04,1163.08,1.0,1473.75,1165.45,1.0,1663.54,1198.26,1.0,1367.99,1200.31,1.0,1501.93,1269.91,0.99,1554.85,1256.9,0.99
484,16.133,1501.54,865.34,0.99,1521.16,846.58,1.0,1484.1,848.99,0.99,1549.93,852.2,0.97,1463.59,858.07,0.81,1589.06,946.44,1.0,1438.21,955.92,1.0,1612.87,1090.29,1.0,1427.66,1098.39,1.0,1594.62,1004.49,1.0,1446.36,1009.94,0.99,1574.8,1159.65,1.0,1472.3,1163.27,1.0,1663.1,1198.01,1.0,1372.36,1202.74,1.0,1500.7,1269.13,0.99,1556.51,1259.48,0.99
485,16.167,1501.7,867.03,0.99,1521.31,848.08,1.0,1484.44,850.76,0.99,1552.82,853.34,0.97,1464.18,859.82,0.77,1592.67,949.01,1.0,1438.97,959.81,1.0,1614.41,1085.63,1.0,1434.37,1095.59,1.0,1558.45,1008.68,0.99,1485.73,1004.99,0.99,1575.73,1161.51,1.0,1470.11,1165.88,1.0,1667.88,1197.77,1.0,1371.72,1201.98,1.0,1496.37,1269.7,0.99,1552.4,1263.18,0.99
486,16.2,1502.07,867.1,0.99,1521.9,847.9,1.0,1485.01,850.53,0.98,1554.8,852.45,0.97,1464.91,858.76,0.71,1592.09,948.7,1.0,1439.77,956.68,1.0,1604.25,1087.58,1.0,1439.54,1094.05,0.99,1530.3,1002.11,0.99,1505.41,1013.86,0.99,1574.56,1159.18,1.0,1469.19,1161.72,1.0,1671.32,1203.81,1.0,1373.67,1201.18,1.0,1489.69,1270.54,0.99,1560.0,1260.17,0.99
487,16.233,1502.51,865.94,0.99,1521.96,847.37,1.0,1485.62,849.91,0.99,1553.2,853.4,0.97,1465.63,859.52,0.76,1591.92,949.37,1.0,1439.32,958.78,1.0,1603.19,1088.53,1.0,1439.28,1097.78,0.99,1530.85,1004.05,0.99,1501.72,1007.14,0.99,1574.23,1159.57,1.0,1468.54,1162.72,1.0,1670.05,1203.33,1.0,1371.61,1202.37,1.0,1489.81,1270.97,0.99,1559.17,1259.09,0.99
488,16.267,1503.34,866.61,0.99,1523.0,847.9,1.0,1486.43,850.31,0.99,1554.67,853.38,0.97,1466.4,859.25,0.75,1592.75,949.63,1.0,1440.62,959.11,1.0,1607.85,1088.02,1.0,1437.0,1097.46,0.99,1529.69,1003.84,0.99,1498.73,1010.26,0.99,1574.63,1159.21,1.0,1469.58,1162.37,1.0,1671.4,1202.79,1.0,1372.49,1202.73,1.0,1491.16,1270.32,0.99,1559.71,1259.67,0.99
489,16.3,1502.97,866.62,0.99,1522.95,847.9,1.0,1486.22,850.27,0.99,1555.75,854.29,0.97,1466.61,859.88,0.73,1593.38,949.92,1.0,1440.61,959.42,1.0,1610.81,1088.82,1.0,1435.85,1097.72,0.99,1529.8,1001.62,0.99,1499.3,1007.75,0.99,1575.3,1162.1,1.0,1469.86,1165.32,1.0,1672.08,1202.73,1.0,1372.67,1203.84,1.0,1489.94,1272.23,0.99,1560.37,1258.82,0.99
490,16.333,1504.4,868.49,0.99,1524.27,849.54,1.0,1487.36,852.13,0.99,1556.85,854.81,0.97,1467.17,860.94,0.73,1593.67,949.78,1.0,1440.53,959.38,1.0,1610.46,1088.92,1.0,1436.48,1098.13,0.99,1528.89,1000.05,0.99,1499.35,1006.58,0.99,1575.52,1161.03,1.0,1469.7,1164.35,1.0,1673.14,1203.38,1.0,1372.15,1203.69,1.0,1491.15,1273.1,0.99,1558.93,1261.34,0.99
491,16.367,1503.53,867.99,0.99,1523.35,849.26,1.0,1487.0,851.68,0.98,1556.42,854.43,0.97,1467.55,860.19,0.7,1593.78,949.97,1.0,1441.02,958.75,1.0,1609.07,1088.54,1.0,1437.19,1096.93,0.99,1527.78,997.24,1.0,1499.5,1006.73,0.99,1575.05,1160.66,1.0,1469.33,1163.48,1.0,1672.54,1204.47,1.0,1372.09,1203.62,1.0,1490.11,1270.85,0.99,1558.66,1259.61,0.99
492,16.4,1504.35,868.88,0.99,1523.77,849.55,1.0,1487.42,852.82,0.98,1557.88,853.34,0.97,1468.16,861.14,0.67,1594.45,950.91,1.0,1442.48,959.5,1.0,1608.52,1088.25,1.0,1438.37,1095.75,0.99,1530.43,999.28,0.99,1500.01,1006.54,0.99,1574.63,1162.0,1.0,1469.18,1164.55,1.0,1671.85,1204.3,1.0,1369.68,1199.74,1.0,1488.79,1268.64,0.99,1557.46,1261.57,0.99
493,16.433,1505.26,870.0,0.99,1524.84,850.64,1.0,1488.14,853.84,0.98,1558.76,854.69,0.97,1468.53,862.2,0.69,1595.22,951.22,1.0,1442.88,959.45,1.0,1608.38,1089.41,1.0,1438.59,1095.77,0.99,1530.28,995.55,0.99,1500.47,1004.06,0.99,1573.73,1163.02,1.0,1467.88,1165.36,1.0,1670.56,1205.3,1.0,1370.47,1202.49,1.0,1489.24,1270.51,0.99,1549.86,1261.31,0.99
494,16.467,1505.54,870.07,0.99,1525.12,850.57,1.0,1488.24,853.86,0.98,1559.19,854.82,0.97,1468.78,862.6,0.69,1595.55,951.41,1.0,1442.87,960.12,1.0,1607.72,1089.82,1.0,1438.98,1097.02,0.99,1531.12,994.84,0.99,1501.29,1003.14,0.99,1574.44,1163.18,1.0,1468.79,1165.88,1.0,1669.56,1205.47,1.0,1373.54,1202.87,1.0,1487.47,1270.13,0.99,1554.72,1261.67,0.99
495,16.5,1505.85,870.87,0.99,1525.78,851.99,1.0,1488.82,854.29,0.99,1557.94,857.56,0.97,1468.64,863.03,0.74,1595.16,951.75,1.0,1441.97,960.15,1.0,1607.26,1089.8,1.0,1439.0,1097.87,0.99,1531.63,993.73,0.99,1500.36,1002.4,0.99,1575.54,1163.03,1.0,1469.52,1165.83,1.0,1670.78,1203.68,1.0,1371.11,1204.13,1.0,1491.51,1270.29,0.99,1556.46,1261.59,0.99
496,16.533,1507.35,870.7,0.99,1527.32,852.03,1.0,1490.17,854.23,0.99,1559.05,857.91,0.97,1469.62,863.1,0.76,1594.66,952.07,1.0,1442.08,960.3,1.0,1607.2,1090.88,1.0,1439.72,1099.44,0.99,1532.31,993.74,0.99,1501.95,1002.8,0.99,1575.18,1162.68,1.0,1469.63,1165.5,1.0,1671.42,1204.57,1.0,1371.31,1204.68,1.0,1489.37,1270.28,0.99,1559.96,1261.24,0.99
497,16.567,1507.29,870.45,0.99,1527.15,851.97,1.0,1490.24,854.09,0.99,1558.61,858.23,0.97,1469.72,863.24,0.76,1594.85,952.75,1.0,1441.54,960.68,1.0,1606.48,1089.98,1.0,1440.25,1098.87,0.99,1531.63,992.05,1.0,1502.05,1001.4,0.99,1575.51,1163.25,1.0,1469.43,1165.79,1.0,1670.18,1206.38,1.0,1370.13,1204.73,1.0,1486.35,1271.02,0.99,1556.35,1262.27,0.99
498,16.6,1508.26,870.84,0.99,1528.44,851.89,1.0,1491.0,854.28,0.99,1561.16,857.87,0.97,1470.32,863.34,0.74,1596.19,953.0,1.0,1441.88,961.63,1.0,1607.48,1091.46,1.0,1439.85,1100.58,0.99,1531.82,993.24,0.99,1501.96,1001.15,0.99,1576.81,1164.96,1.0,1469.93,1168.03,1.0,1671.67,1204.55,1.0,1370.69,1204.52,1.0,1490.45,1271.56,0.99,1559.45,1261.43,0.99
499,16.633,1508.34,871.47,0.99,1528.62,852.96,1.0,1491.24,854.71,0.99,1560.08,859.78,0.96,1470.13,863.76,0.77,1595.62,953.78,1.0,1440.79,961.28,1.0,1606.6,1091.79,1.0,1440.81,1100.51,0.99,1531.54,994.97,0.99,1502.12,1000.21,0.99,1576.34,1164.74,1.0,1469.07,1167.28,1.0,1671.2,1206.33,1.0,1369.44,1205.36,1.0,1490.03,1271.69,0.99,1556.6,1261.86,0.99
500,16.667,1510.38,872.54,0.99,1530.62,853.97,0.99,1492.78,855.56,0.99,1560.59,860.66,0.96,1470.72,864.43,0.82,1595.82,954.28,1.0,1441.49,962.04,1.0,1606.79,1093.83,1.0,1439.77,1102.54,0.99,1532.21,997.35,0.99,1501.37,1001.46,0.99,1576.41,1164.85,1.0,1469.73,1167.5,1.0,1670.95,1204.59,1.0,1369.17,1205.33,1.0,1490.52,1271.13,0.99,1555.95,1261.6,0.99
501,16.7,1510.36,872.85,0.99,1530.61,854.54,1.0,1493.0,855.97,0.99,1560.63,861.22,0.96,1471.02,864.55,0.81,1595.6,954.73,1.0,1440.97,962.22,1.0,1607.41,1093.96,1.0,1439.36,1102.84,0.99,1531.87,999.04,0.99,1501.69,1002.41,0.99,1575.57,1165.41,1.0,1468.58,1168.02,1.0,1670.78,1205.72,1.0,1368.09,1206.61,1.0,1488.81,1270.91,0.99,1554.73,1262.05,0.99
502,16.733,1510.76,873.34,0.99,1531.03,854.56,1.0,1493.12,856.25,0.99,1561.29,860.77,0.96,1471.05,864.72,0.81,1596.16,954.75,1.0,1440.74,961.84,1.0,1607.98,1094.88,1.0,1438.92,1102.33,0.99,1531.42,999.55,0.99,1501.46,1002.11,0.99,1576.13,1164.15,1.0,1469.01,1166.58,1.0,1672.46,1205.67,1.0,1370.25,1204.91,1.0,1489.43,1271.37,0.99,1557.92,1263.46,0.99
503,16.767,1509.62,873.2,0.99,1529.72,854.51,1.0,1492.21,856.39,0.99,1560.23,860.83,0.96,1470.58,865.19,0.8,1595.96,954.74,1.0,1440.64,962.49,1.0,1609.16,1095.71,1.0,1438.73,1103.22,0.99,1531.52,1002.17,0.99,1501.23,1001.89,0.99,1575.65,1165.14,1.0,1468.36,1167.76,1.0,1671.42,1205.71,1.0,1368.6,1206.03,1.0,1489.5,1272.37,0.99,1555.77,1262.25,0.99
504,16.8,1509.41,873.01,0.99,1529.73,854.44,1.0,1492.05,856.03,0.99,1559.93,861.75,0.96,1470.45,865.39,0.81,1595.41,955.11,1.0,1440.79,962.45,1.0,1609.02,1096.71,1.0,1438.58,1103.35,0.99,1533.21,1004.86,0.99,1501.44,1003.4,0.99,1575.7,1163.09,1.0,1468.88,1165.6,1.0,1672.85,1205.89,1.0,1370.07,1207.06,1.0,1492.63,1272.84,0.99,1557.88,1260.11,0.99
505,16.833,1509.01,873.65,0.99,1529.44,855.05,1.0,1491.65,856.5,0.99,1559.75,862.07,0.96,1470.0,865.41,0.81,1594.93,955.65,1.0,1440.04,963.0,1.0,1608.59,1096.77,1.0,1439.36,1104.69,0.99,1532.1,1004.97,0.99,1500.41,1005.59,0.99,1575.51,1163.93,1.0,1468.75,1166.37,1.0,1672.78,1206.48,1.0,1369.28,1206.34,1.0,1488.01,1272.44,0.99,1559.62,1261.8,0.99
506,16.867,1509.58,873.76,0.99,1529.88,855.53,0.99,1492.25,856.66,0.99,1559.12,862.58,0.96,1470.21,865.32,0.83,1594.73,955.91,1.0,1439.95,963.24,1.0,1609.11,1097.08,1.0,1439.54,1105.41,0.99,1532.61,1004.12,0.99,1501.45,1002.94,0.99,1576.02,1164.69,1.0,1469.43,1167.14,1.0,1673.8,1206.45,1.0,1370.88,1206.25,1.0,1489.34,1271.57,0.99,1560.6,1259.96,0.99
507,16.9,1509.37,875.03,0.99,1529.83,856.15,1.0,1491.84,857.73,0.99,1560.3,862.25,0.96,1469.92,865.93,0.8,1594.68,955.87,1.0,1440.58,963.77,1.0,1608.5,1096.55,1.0,1440.33,1105.42,0.99,1532.74,1005.05,0.99,1501.3,1003.06,0.99,1575.32,1165.02,1.0,1468.76,1167.61,1.0,1672.48,1206.77,1.0,1368.16,1206.14,1.0,1488.73,1271.85,0.99,1557.32,1260.19,0.99
508,16.933,1508.85,874.92,0.99,1529.25,856.32,1.0,1491.5,857.85,0.99,1559.74,862.87,0.96,1469.7,866.44,0.8,1594.79,956.2,1.0,1439.79,964.26,1.0,1609.9,1097.05,1.0,1440.78,1105.88,0.99,1532.9,1005.17,0.99,1501.75,1002.09,0.99,1575.97,1165.19,1.0,1468.79,1168.08,1.0,1674.15,1206.14,1.0,1368.55,1206.34,1.0,1491.2,1272.51,0.99,1560.46,1261.81,0.99
509,16.967,1509.24,875.47,0.99,1529.36,857.0,1.0,1491.74,858.7,0.99,1559.25,863.33,0.96,1469.66,867.3,0.82,1595.2,956.38,1.0,1439.64,964.71,1.0,1609.54,1096.48,1.0,1441.41,1106.25,0.99,1532.84,1004.42,0.99,1502.0,1001.29,0.99,1576.01,1166.71,1.0,1468.55,1169.66,1.0,1672.07,1207.19,1.0,1367.57,1207.29,1.0,1487.57,1272.41,0.99,1557.51,1263.23,0.99
510,17.0,1509.3,875.66,0.99,1529.29,857.2,0.99,1491.79,858.94,0.99,1558.68,863.49,0.96,1469.7,867.62,0.83,1594.92,956.26,1.0,1440.5,965.13,1.0,1609.76,1096.86,1.0,1441.33,1106.47,0.99,1533.23,1004.77,0.99,1502.02,1002.55,0.99,1575.76,1166.24,1.0,1468.95,1169.28,1.0,1670.88,1206.29,1.0,1367.83,1207.84,1.0,1489.14,1272.88,0.99,1555.33,1260.75,0.99
511,17.033,1508.34,875.69,0.99,1528.43,857.02,1.0,1491.07,859.01,0.99,1559.26,863.01,0.96,1469.82,867.62,0.79,1595.34,956.38,1.0,1440.07,965.06,1.0,1611.44,1097.94,1.0,1441.02,1107.58,0.99,1534.5,1005.56,0.99,1502.74,1003.41,0.99,1576.3,1165.45,1.0,1468.95,1168.42,1.0,1673.11,1208.03,1.0,1368.67,1207.44,1.0,1490.81,1273.46,0.99,1559.66,1261.21,0.99
512,17.067,1508.72,876.55,0.99,1529.04,858.14,1.0,1491.33,859.67,0.99,1559.07,864.78,0.96,1469.48,868.35,0.82,1594.84,956.83,1.0,1439.25,966.08,1.0,1610.85,1097.65,1.0,1442.96,1109.53,0.99,1534.64,1005.43,0.99,1502.24,1006.13,0.99,1576.39,1165.89,1.0,1468.92,1169.2,1.0,1671.96,1207.74,1.0,1368.01,1208.76,1.0,1486.72,1272.71,0.99,1557.75,1261.23,0.99
513,17.1,1509.1,877.6,0.99,1529.41,858.73,1.0,1491.45,860.74,0.99,1560.49,863.97,0.96,1469.41,868.58,0.8,1595.19,957.03,1.0,1439.86,965.91,1.0,1611.9,1097.67,1.0,1443.07,1108.57,0.99,1534.92,1005.22,0.99,1503.89,1007.55,0.99,1575.75,1166.56,1.0,1468.17,1169.81,1.0,1673.21,1206.86,1.0,1367.68,1206.8,1.0,1490.64,1272.72,0.99,1556.8,1264.09,0.99
514,17.133,1509.41,877.89,0.99,1529.48,859.18,0.99,1491.63,861.26,0.99,1559.63,864.53,0.96,1469.39,869.37,0.82,1595.42,957.61,1.0,1439.76,966.25,1.0,1610.61,1098.75,1.0,1443.87,1108.48,0.99,1535.38,1004.51,0.99,1503.08,1003.86,0.99,1576.23,1166.74,1.0,1468.77,1169.82,1.0,1672.35,1206.74,1.0,1369.66,1206.22,1.0,1490.78,1271.92,0.99,1559.17,1263.16,0.99
515,17.167,1509.21,877.97,0.99,1529.12,859.01,1.0,1491.35,861.46,0.99,1559.5,863.8,0.96,1469.17,869.44,0.81,1594.89,956.94,1.0,1439.46,966.09,1.0,1611.18,1098.16,1.0,1444.45,1108.69,0.99,1535.13,1005.08,0.99,1503.67,1004.48,0.99,1575.5,1166.34,1.0,1467.91,1169.5,1.0,1671.14,1208.83,1.0,1367.89,1207.12,1.0,1488.35,1273.01,0.99,1553.49,1263.24,0.99
516,17.2,1509.02,880.49,0.99,1529.25,861.93,0.99,1491.48,863.36,0.99,1558.29,866.22,0.96,1468.57,869.64,0.84,1594.34,957.51,1.0,1438.77,965.93,1.0,1610.91,1099.08,1.0,1444.84,1109.64,0.99,1535.33,1006.19,0.99,1503.32,1005.55,0.99,1575.47,1165.05,1.0,1468.04,1167.93,1.0,1671.2,1208.9,1.0,1368.83,1208.85,1.0,1490.38,1272.56,0.99,1555.76,1261.77,0.99
517,17.233,1508.82,879.26,0.99,1528.87,860.85,0.99,1491.35,862.48,0.99,1557.99,865.94,0.96,1468.84,869.83,0.83,1594.55,957.69,1.0,1438.57,966.58,1.0,1611.41,1099.19,1.0,1444.46,1109.98,0.99,1535.52,1007.43,0.99,1503.61,1005.7,0.99,1576.92,1164.98,1.0,1469.48,1168.05,1.0,1673.06,1208.24,1.0,1368.29,1207.68,1.0,1487.0,1272.36,0.99,1562.82,1260.3,0.99
518,17.267,1508.9,879.19,0.99,1529.05,860.64,1.0,1491.41,862.51,0.99,1559.06,865.59,0.96,1469.18,869.94,0.82,1594.74,958.34,1.0,1439.18,967.15,1.0,1611.44,1099.26,1.0,1442.81,1109.58,0.99,1534.25,1007.18,0.99,1502.76,1012.02,0.99,1576.5,1164.51,1.0,1469.17,1167.53,1.0,1671.99,1208.33,1.0,1369.61,1208.02,1.0,1488.93,1272.2,0.99,1557.74,1259.73,0.99
519,17.3,1508.76,880.29,0.99,1528.97,861.63,1.0,1491.3,863.46,0.99,1559.09,865.78,0.96,1468.87,870.07,0.81,1594.8,958.08,1.0,1438.95,967.24,1.0,1612.45,1098.5,1.0,1443.54,1110.73,0.99,1533.09,1013.1,0.99,1503.33,1017.79,0.99,1576.8,1163.97,1.0,1469.31,1167.09,1.0,1672.89,1208.81,1.0,1368.32,1207.45,1.0,1487.9,1272.31,0.99,1559.21,1261.16,0.99
520,17.333,1509.19,880.24,0.99,1529.3,861.41,1.0,1491.48,863.55,0.99,1559.47,865.51,0.96,1468.92,870.51,0.82,1594.43,957.97,1.0,1439.59,967.85,1.0,1614.35,1097.43,1.0,1441.43,1110.45,0.99,1535.44,1025.74,0.99,1502.41,1035.51,0.99,1576.3,1163.08,1.0,1469.7,1166.72,1.0,1674.5,1205.91,1.0,1368.55,1206.61,1.0,1486.81,1273.19,0.99,1559.67,1262.88,0.99
521,17.367,1510.43,881.03,0.99,1529.49,860.72,0.99,1491.17,861.9,0.98,1559.98,864.06,0.93,1468.89,870.31,0.8,1603.34,957.17,1.0,1439.81,971.16,1.0,1619.34,1100.85,0.98,1438.3,1112.42,0.99,1533.23,1039.24,0.97,1503.1,1042.05,0.99,1578.94,1170.93,1.0,1467.45,1174.92,1.0,1662.7,1203.83,0.99,1384.53,1212.06,0.99,1502.43,1258.23,0.97,1537.46,1255.97,0.98
522,17.4,1510.26,880.02,0.99,1529.3,860.31,0.99,1491.36,860.97,0.98,1559.1,864.22,0.93,1469.06,869.14,0.81,1600.99,957.1,1.0,1440.06,969.82,1.0,1620.23,1100.25,0.98,1434.76,1109.53,0.99,1537.1,1053.87,0.98,1504.14,1056.27,0.99,1576.5,1168.32,1.0,1467.36,1172.02,1.0,1659.88,1201.49,0.99,1384.72,1211.57,0.99,1498.24,1259.49,0.97,1537.09,1258.04,0.98
523,17.433,1510.38,879.73,0.99,1529.92,860.37,0.99,1491.4,860.59,0.99,1560.05,865.13,0.93,1468.74,868.76,0.83,1600.63,957.8,1.0,1439.38,969.68,1.0,1623.35,1099.31,0.98,1427.9,1106.17,0.99,1545.64,1079.87,0.98,1502.03,1084.09,0.99,1575.99,1166.18,1.0,1467.31,1170.02,1.0,1661.29,1199.82,0.99,1384.54,1213.81,0.99,1496.81,1259.28,0.98,1538.64,1258.15,0.98
524,17.467,1509.74,879.88,0.99,1529.4,860.72,0.99,1490.92,860.71,0.99,1559.7,865.62,0.93,1468.46,868.76,0.83,1600.44,958.06,1.0,1438.87,970.71,1.0,1623.53,1096.31,0.99,1423.87,1105.27,0.99,1552.48,1106.76,0.98,1496.21,1109.23,0.99,1575.55,1167.11,1.0,1467.43,1171.21,1.0,1662.13,1199.88,0.99,1387.52,1214.58,0.99,1494.65,1259.5,0.98,1540.67,1256.55,0.98
525,17.5,1509.74,879.93,0.99,1528.95,860.42,0.99,1490.99,860.78,0.99,1559.13,864.5,0.94,1469.48,868.57,0.83,1599.2,957.34,1.0,1441.23,969.07,1.0,1620.52,1098.0,0.99,1421.14,1102.85,1.0,1548.72,1132.33,0.99,1494.89,1130.1,0.99,1572.48,1164.68,1.0,1467.0,1168.5,1.0,1659.56,1197.57,0.99,1384.63,1212.39,1.0,1494.82,1256.63,0.98,1543.66,1257.98,0.98
526,17.533,1509.74,879.92,0.99,1528.86,860.65,0.99,1491.01,860.92,0.99,1558.65,865.21,0.93,1469.27,868.92,0.83,1600.4,959.38,1.0,1441.63,969.47,1.0,1620.86,1103.5,0.99,1418.06,1103.55,1.0,1545.51,1156.66,0.99,1497.24,1150.62,1.0,1573.96,1164.76,1.0,1468.34,1167.38,1.0,1658.61,1198.64,0.99,1383.9,1212.43,0.99,1493.95,1258.66,0.97,1542.59,1253.61,0.98
527,17.567,1508.51,877.44,0.99,1527.97,858.8,0.99,1489.97,859.0,0.98,1559.32,864.82,0.93,1468.71,868.28,0.8,1599.99,959.9,1.0,1441.28,970.44,1.0,1617.74,1102.15,0.99,1418.56,1103.1,1.0,1548.88,1172.91,0.99,1490.3,1163.65,1.0,1574.33,1163.94,1.0,1468.36,1167.03,1.0,1660.95,1200.55,0.99,1382.85,1215.89,0.99,1492.53,1259.9,0.97,1542.06,1256.91,0.98
528,17.6,1508.56,876.48,0.99,1528.3,857.52,0.99,1489.73,857.74,0.99,1560.67,864.2,0.94,1468.56,867.86,0.8,1602.07,961.75,1.0,1440.78,971.06,1.0,1618.71,1105.82,0.99,1420.81,1105.5,1.0,1550.66,1186.03,0.99,1485.53,1182.66,0.99,1576.89,1169.99,1.0,1468.92,1172.6,1.0,1664.73,1201.44,0.99,1380.4,1213.22,0.99,1496.46,1257.18,0.97,1541.7,1262.72,0.97
529,17.633,1508.93,878.24,0.99,1528.28,858.89,0.99,1490.12,859.56,0.99,1560.26,863.94,0.94,1468.9,868.68,0.8,1600.83,961.24,1.0,1440.97,971.79,1.0,1618.15,1104.82,0.99,1420.76,1107.38,1.0,1553.46,1194.55,0.99,1480.76,1195.61,0.99,1575.95,1173.4,1.0,1468.25,1176.86,1.0,1666.37,1200.24,0.99,1377.88,1213.53,0.99,1506.99,1256.46,0.96,1537.5,1264.86,0.97
530,17.667,1509.6,878.72,0.99,1529.11,859.29,0.99,1490.57,859.87,0.99,1560.92,864.48,0.94,1468.81,869.05,0.81,1600.45,962.34,1.0,1440.67,973.08,1.0,1615.78,1107.19,0.99,1421.08,1110.31,1.0,1553.25,1201.46,0.99,1481.04,1205.25,0.99,1576.79,1176.5,1.0,1469.17,1180.33,1.0,1668.6,1199.78,0.99,1376.61,1214.25,0.99,1509.28,1259.31,0.96,1543.91,1269.39,0.97
531,17.7,1509.96,880.32,0.99,1529.53,860.88,0.99,1490.81,861.41,0.99,1561.38,865.81,0.94,1469.18,870.34,0.82,1599.6,962.27,1.0,1440.84,973.01,1.0,1612.98,1106.52,0.99,1422.48,1110.6,1.0,1554.48,1205.56,0.99,1478.66,1209.36,0.99,1574.99,1174.72,1.0,1468.03,1178.68,1.0,1669.63,1201.08,0.99,1375.46,1214.9,0.99,1506.19,1257.33,0.97,1544.93,1270.41,0.97
532,17.733,1510.85,881.93,0.99,1530.35,862.63,0.99,1491.67,862.75,0.99,1560.78,867.43,0.93,1469.05,871.04,0.84,1599.4,963.26,1.0,1439.25,973.77,1.0,1611.37,1108.18,0.99,1423.25,1111.88,1.0,1552.0,1209.54,0.99,1480.15,1211.55,0.99,1574.36,1175.39,1.0,1466.57,1179.43,1.0,1669.2,1200.01,0.99,1375.78,1214.55,0.99,1508.12,1256.95,0.97,1543.67,1270.1,0.97
533,17.767,1510.61,882.9,0.99,1529.96,863.32,0.99,1491.22,863.74,0.99,1560.4,867.58,0.93,1468.62,871.85,0.84,1599.46,963.74,1.0,1439.5,974.3,1.0,1611.18,1107.86,0.99,1423.91,1112.53,1.0,1553.41,1208.04,0.99,1480.19,1213.73,0.99,1573.44,1175.73,1.0,1465.23,1179.61,1.0,1668.97,1200.65,0.99,1375.74,1213.47,0.99,1510.8,1255.12,0.96,1533.03,1269.2,0.97
534,17.8,1509.9,881.5,0.99,1529.61,862.8,0.99,1490.8,863.34,0.99,1559.97,867.66,0.93,1468.74,871.3,0.88,1599.61,964.79,1.0,1442.64,974.63,1.0,1605.86,1108.46,0.99,1423.85,1113.73,1.0,1556.24,1210.87,0.99,1483.88,1214.04,1.0,1574.55,1173.88,1.0,1469.7,1177.36,1.0,1686.83,1203.46,0.99,1365.83,1208.19,1.0,1497.65,1261.5,0.98,1544.01,1265.37,0.99
535,17.833,1509.6,882.15,0.99,1528.91,862.64,0.99,1490.34,863.25,0.99,1560.48,866.88,0.94,1468.56,871.7,0.82,1599.21,963.58,1.0,1440.0,974.56,1.0,1608.58,1108.71,0.99,1427.15,1114.69,1.0,1550.46,1212.38,0.99,1483.82,1215.62,0.99,1571.91,1174.97,1.0,1464.3,1178.62,1.0,1667.58,1203.76,0.99,1374.7,1214.1,0.99,1500.3,1254.19,0.96,1534.61,1268.11,0.97
536,17.867,1509.92,881.31,0.99,1529.27,862.07,0.99,1490.66,862.54,0.99,1560.76,866.89,0.94,1468.67,871.45,0.82,1600.01,964.52,1.0,1440.06,975.26,1.0,1607.68,1110.75,0.99,1428.56,1116.81,1.0,1550.65,1213.04,0.99,1483.7,1217.13,0.99,1573.3,1177.12,1.0,1465.39,1180.57,1.0,1668.83,1203.03,0.99,1374.28,1212.55,0.99,1497.43,1255.98,0.96,1537.53,1270.08,0.97
