Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
382,12.733,1604.44,861.89,0.95,1626.89,858.66,0.97,1608.04,844.94,0.66,1651.81,893.77,0.97,1623.51,856.86,0.19,1630.05,988.45,1.0,1600.41,928.68,0.92,1669.96,1113.04,0.98,1601.61,1031.22,0.53,1653.66,1216.16,0.96,1613.18,1158.57,0.49,1481.99,1157.9,0.99,1471.69,1116.43,0.97,1306.87,1187.06,0.98,1297.59,1144.17,0.95,1079.35,1226.96,0.96,1113.3,1199.46,0.91,0.5647468999635824,-1.2183440665162637,0.6641087173944794,-1.2326397756611098,0.5806801980816768,-1.2933633451556263,0.7744025477008462,-1.0772458598482462,0.6491491208280454,-1.2406064247201571,0.6780946124092508,-0.6582001193423525,0.5469104579036042,-0.9227371272641659,0.8547329257129078,-0.10677522697195481,0.5522215572763016,-0.4689036858670983,0.7825904925670899,0.3496252457885838,0.6034294070614015,0.09473673506050528,0.022793468141162808,0.09177137124408276,-0.022793468141163814,-0.09177137124408176,-0.752272966981272,0.2208310860006501,-0.7933454687968052,0.031003542588126636,-1.759257408044864,0.397425140142868,-1.608997554958942,0.2757124461851993
383,12.767,1601.98,866.13,0.95,1626.12,859.98,0.97,1605.85,845.74,0.68,1654.32,893.2,0.97,1613.6,856.51,0.2,1626.16,989.63,0.99,1591.9,935.23,0.91,1679.14,1118.2,0.97,1600.32,1031.78,0.52,1659.43,1213.7,0.95,1619.92,1150.26,0.48,1479.75,1163.68,0.99,1466.4,1126.01,0.97,1281.0,1177.26,0.99,1279.38,1145.77,0.96,1065.68,1228.6,0.97,1090.02,1205.71,0.94,0.5666003635074313,-1.225088400876411,0.6727074406190198,-1.2521206512590237,0.5836109015530749,-1.3147123984864069,0.7966601984710007,-1.1061025443142434,0.6176759325230341,-1.2673729941578313,0.6728832601337043,-0.6822456492906092,0.5222938458071491,-0.9213601892603873,0.9057562073322126,-0.11711777421865326,0.559303853648059,-0.49697583569270204,0.8191211414718388,0.30265131708858617,0.6454554158430532,0.023801566800300378,0.029339881512835644,0.0827890139766688,-0.029339881512835644,-0.0827890139766688,-0.8442633320716024,0.1424797392117712,-0.8513840224162902,0.004065826277059449,-1.7906997796137465,0.3681440863082491,-1.6837136049287393,0.26753136903052493
384,12.8,1594.32,870.22,0.96,1618.61,862.15,0.98,1597.87,850.07,0.68,1652.21,892.78,0.97,1607.96,860.83,0.17,1627.49,986.99,0.99,1589.44,941.28,0.92,1680.08,1117.55,0.97,1598.04,1049.28,0.54,1658.77,1213.4,0.95,1617.22,1159.44,0.51,1481.03,1164.42,0.99,1465.91,1129.55,0.97,1280.08,1174.6,0.99,1276.4,1145.26,0.96,1061.98,1230.53,0.97,1085.41,1206.39,0.94,0.5317148834232189,-1.2177084791942685,0.6385858351679436,-1.2532148019847147,0.5473341456172811,-1.3063642913661995,0.7864188519906183,-1.1184491678990447,0.5917280485857573,-1.259022527645605,0.6776559896139366,-0.7039447478138026,0.510243897646593,-0.9050592477829824,0.9090410596944253,-0.12950788244569758,0.5480821102857294,-0.4298816937101012,0.8152814886083783,0.2922121967939851,0.6324701240553395,0.054799411444237965,0.033262428785101446,0.07671037643759868,-0.033262428785101446,-0.07671037643759968,-0.8508758072421716,0.12150026070113436,-0.8670670424179876,-0.007589641488664675,-1.8104704789393506,0.3675806366205443,-1.7073833484585392,0.26136965370092125
385,12.833,1585.24,875.05,0.96,1609.09,865.81,0.98,1589.11,855.16,0.67,1645.78,894.39,0.98,1602.72,865.04,0.14,1627.39,991.88,0.99,1587.87,940.57,0.91,1681.6,1121.38,0.97,1597.34,1031.7,0.51,1657.54,1212.46,0.96,1615.56,1145.1,0.48,1480.27,1164.68,0.99,1465.37,1126.96,0.97,1280.78,1169.91,0.99,1281.36,1133.56,0.97,1063.07,1229.97,0.97,1093.8,1200.25,0.95,0.5006189416265026,-1.2057693544227728,0.6068256820445068,-1.2469161167482388,0.5178524881848953,-1.2943417681298635,0.7702103908888085,-1.1196461527588646,0.5784593534716482,-1.2503450136086942,0.6883176463903979,-0.6855121853227526,0.5123306283057202,-0.9140014033876503,0.9297208915920755,-0.1088340769734188,0.5545016065765171,-0.5081892333963396,0.822578997484856,0.2967554373776023,0.6356373218979446,-0.0032062412201673113,0.03317569040310856,0.08398570751713025,-0.03317569040310856,-0.08398570751713126,-0.8551757832232119,0.10727548749139298,-0.8525929777958561,-0.05459516299894171,-1.8246629721709597,0.37472944260692137,-1.687818815649145,0.2423829300189507
386,12.867,1578.03,878.94,0.96,1602.15,868.98,0.98,1582.54,858.47,0.64,1641.57,895.56,0.98,1599.05,865.8,0.13,1626.31,997.94,0.99,1589.21,934.1,0.91,1681.73,1124.83,0.97,1596.78,985.15,0.5,1655.51,1216.88,0.96,1613.21,1075.3,0.47,1477.91,1165.44,0.99,1465.19,1123.07,0.98,1279.42,1162.76,0.99,1279.58,1124.11,0.97,1067.66,1226.46,0.98,1096.53,1192.95,0.96,0.47467234695277,-1.18273566615115,0.5821957974458287,-1.2271358969517663,0.4947772707389927,-1.2739879477263119,0.7579244217591097,-1.108646124393496,0.5683764485018613,-1.2413118742555775,0.6898975621188084,-0.6522509808827451,0.524511160241012,-0.9368404120385013,0.9369518584009515,-0.0865938236246963,0.5582571187912791,-0.7092669399128539,0.8200669134619802,0.3237516829211588,0.6314996681943037,-0.307391356913302,0.02835195460762186,0.09443964754126997,-0.028351954607622874,-0.09443964754127099,-0.8564875847110812,0.08249259748648545,-0.8557743279913933,-0.08980347886329518,-1.8004828532189585,0.3664579290125141,-1.6717845938601452,0.21707522478273056
387,12.9,1572.59,880.24,0.96,1597.57,870.11,0.98,1576.25,859.62,0.67,1638.79,896.76,0.98,1591.33,867.55,0.13,1624.21,996.91,0.99,1583.09,942.94,0.92,1681.25,1123.48,0.97,1591.71,1024.15,0.52,1654.45,1215.28,0.96,1605.14,1137.15,0.5,1479.72,1169.14,0.99,1463.76,1128.79,0.98,1288.38,1161.16,0.99,1282.78,1116.47,0.97,1081.58,1228.02,0.98,1098.99,1186.72,0.96,0.45349060901549293,-1.2083714814842688,0.5658177821757014,-1.2539228931781403,0.4699484734577016,-1.3010931112105897,0.751171107942867,-1.1340862572806403,0.5377584723070185,-1.2654344049191386,0.6856094512304638,-0.6837433272568262,0.5007057938906806,-0.9264293775152905,0.9421003222095786,-0.11459799871849187,0.5394672123310733,-0.5612536476377672,0.8215891836710044,0.29819761761886326,0.5998576821285756,-0.05312832469527098,0.03588354050514274,0.0907206052244676,-0.03588354050514274,-0.09072060522446862,-0.8245120284489916,0.05483706471932486,-0.8496934603824258,-0.14611975547802192,-1.754426336276499,0.3554853752674244,-1.6761390630691635,0.16977231475835297
388,12.933,1572.37,875.53,0.99,1592.63,869.13,0.99,1571.85,861.26,0.83,1630.21,894.52,0.98,1583.33,871.16,0.08,1623.83,987.62,1.0,1578.03,945.7,0.99,1666.68,1117.25,1.0,1559.7,1043.61,0.61,1656.7,1210.84,1.0,1556.32,1131.19,0.62,1487.22,1169.19,1.0,1460.93,1130.0,0.99,1297.73,1154.77,1.0,1290.93,1109.55,0.99,1119.24,1229.5,0.99,1099.96,1178.69,0.98,0.4415472124620876,-1.2311169111696654,0.5325563840830451,-1.259866106548447,0.4392113403375617,-1.295218632740793,0.7013680656978296,-1.145812658006686,0.49078020954825174,-1.2507472211392399,0.6727087115546059,-0.7276017064809682,0.4669722821251982,-0.9159089362119893,0.8651935587391071,-0.145295738207297,0.38463278973565607,-0.4760911675344065,0.820362782195319,0.27511632358960836,0.3694496209262364,-0.08267639702288747,0.05904815207095115,0.08802195053862996,-0.05904815207095115,-0.08802195053862996,-0.7921526342298894,0.023246419700811708,-0.8226986543198449,-0.17988461389739416,-1.5939407409734485,0.35893819636586966,-1.6805476920520288,0.13069653742900933
389,12.967,1561.27,875.51,0.99,1582.34,870.19,0.99,1564.05,861.59,0.76,1621.75,896.88,0.97,1579.58,871.91,0.06,1622.38,986.37,1.0,1569.9,953.19,0.98,1657.52,1109.62,0.99,1555.16,1048.51,0.58,1659.23,1202.43,0.98,1582.07,1126.24,0.51,1501.58,1153.24,1.0,1466.07,1120.5,0.99,1325.35,1134.32,1.0,1277.31,1108.79,0.98,1183.7,1231.38,0.99,1089.94,1184.68,0.96,0.38466716195914136,-1.298167853956239,0.48932126619413474,-1.3245921460554397,0.3984753446726335,-1.3673081069676822,0.6850696405605853,-1.1920236580615158,0.47561242292462447,-1.3160489538729918,0.6881988330460175,-0.7475293159642404,0.4275321320373572,-0.9123334535303101,0.8627382361223187,-0.13534999242541906,0.3543189618226534,-0.43888166351229413,0.8712317585827765,0.32563469737286227,0.48798018370037843,-0.052798914476410594,0.0881885913949846,0.08130933489923398,-0.08818859139498346,-0.08130933489923285,-0.7871409192520468,-0.012665779107699539,-1.0257542636967119,-0.13947257935067,-1.4907125312542702,0.4694285425367481,-1.9564158446416937,0.2374709408388737
390,13.0,1554.24,876.08,0.99,1575.35,870.24,0.99,1557.05,860.94,0.79,1615.65,895.01,0.98,1572.31,868.57,0.06,1619.03,985.19,1.0,1564.59,948.32,0.98,1657.83,1108.05,0.99,1553.88,1042.79,0.63,1656.21,1198.88,0.99,1580.54,1126.25,0.56,1499.31,1151.9,1.0,1462.46,1117.85,0.99,1336.55,1129.52,1.0,1281.32,1102.35,0.98,1202.99,1230.65,0.99,1105.66,1188.14,0.96,0.3641952097333836,-1.2848735505821138,0.4690028012741332,-1.3138681661481009,0.3781463860587982,-1.360041098470648,0.669085508005173,-1.1908892915642837,0.45390971371923616,-1.322159434640429,0.6858666382471305,-0.7431607929785493,0.4155812150600891,-0.9262141278960035,0.878502097829371,-0.1331816031776706,0.3624078704176726,-0.45718650246470766,0.8704590709086698,0.31777403583921,0.4947702764089745,-0.042821671105588335,0.09147701914440153,0.08452625513885743,-0.09147701914440153,-0.08452625513885743,-0.7165989448145037,-0.02658667232120885,-0.9908065848332451,-0.16148114234310315,-1.3797018309434748,0.475506730450751,-1.8629288742718122,0.26445174625381646
391,13.033,1546.34,874.18,0.99,1568.1,868.3,0.99,1549.57,858.54,0.79,1608.61,893.5,0.98,1563.93,865.91,0.05,1611.77,985.12,1.0,1558.81,945.12,0.98,1654.79,1108.14,0.99,1554.38,1034.38,0.61,1651.12,1198.02,0.99,1581.2,1117.74,0.54,1496.59,1153.6,1.0,1460.06,1119.43,0.99,1348.59,1120.34,1.0,1288.47,1096.55,0.98,1228.25,1230.64,0.99,1122.99,1193.55,0.96,0.3366511738548492,-1.2984692449196753,0.4443557911169459,-1.3275732499518964,0.35263857797969184,-1.3758819385768073,0.6448665468746453,-1.2028417998138061,0.42371570591552465,-1.3394029390721358,0.6605074747491045,-0.7493538846688934,0.39837344303032485,-0.9473403134595123,0.8734418789134152,-0.1404466229233442,0.3764464460417646,-0.5055335976132456,0.8552766240718755,0.30442888256917605,0.5091963465458743,-0.0929298800135961,0.09040555304651689,0.08456495339719332,-0.09040555304651576,-0.08456495339719218,-0.6421442334787734,-0.08006076214220632,-0.9397178359510732,-0.19781319066542677,-1.2377864044953502,0.4658868152479264,-1.758787691857864,0.28230389915182424
392,13.067,1538.66,874.1,1.0,1559.42,865.63,1.0,1538.8,856.21,0.85,1603.0,884.71,0.99,1550.42,859.66,0.04,1606.55,975.45,1.0,1545.43,936.54,0.99,1660.3,1104.65,1.0,1544.55,1042.85,0.63,1654.23,1206.38,1.0,1538.48,1143.17,0.61,1485.47,1169.49,1.0,1442.69,1137.08,0.99,1372.65,1111.82,1.0,1293.11,1088.97,0.99,1245.6,1230.17,0.99,1125.82,1215.05,0.98,0.32880736761935064,-1.2308673227247007,0.4203337949695478,-1.2682097523805855,0.3294245978615961,-1.309740530108854,0.6124687518058477,-1.1840900879373406,0.38065470796801726,-1.2945302134249344,0.628119947234229,-0.7840367152130201,0.3586548586193908,-0.955582634682971,0.8650922723822588,-0.21442137736882555,0.3547751256681296,-0.4868844414460029,0.838330932593449,0.2340845693718084,0.3280137858793198,-0.044594885002274785,0.09430396344030476,0.07144440053997878,-0.09430396344030376,-0.07144440053997778,-0.4030954360611037,-0.1828103713909402,-0.7537703894057425,-0.2835511645003813,-0.9632318808993777,0.3389696226791874,-1.4913164410153033,0.2723087565166155
393,13.1,1535.58,871.07,0.99,1556.46,863.13,1.0,1535.47,854.01,0.83,1596.81,883.88,0.99,1546.32,858.45,0.05,1605.04,977.65,1.0,1543.23,938.0,0.98,1651.75,1098.38,0.99,1531.47,1037.44,0.61,1653.52,1203.4,0.98,1542.03,1137.21,0.53,1500.03,1152.2,0.99,1458.26,1120.58,0.98,1372.28,1113.51,0.99,1303.94,1088.7,0.98,1269.47,1229.8,0.98,1159.81,1228.72,0.96,0.27902392060921716,-1.311785711279127,0.3822580742784028,-1.351042376994325,0.2784800625199643,-1.396133156757877,0.5817551097454339,-1.2484509647033484,0.3321242467781371,-1.3741810666098317,0.6224455831504816,-0.7848366644370895,0.3168467786345656,-0.9808727847906904,0.8533875045052536,-0.18792769065927686,0.25870340472893266,-0.489225072105644,0.8621386755777849,0.33130845964425837,0.3109137812972559,0.004054214847162293,0.10325887449142383,0.07816723991905336,-0.10325887449142383,-0.07816723991905224,-0.5283581337096487,-0.11312248256470031,-0.8662423320694237,-0.2357872025135737,-1.0366676805836388,0.46183440106506646,-1.5788447539247712,0.4564947034614883
394,13.133,1528.39,870.3,1.0,1548.37,861.96,1.0,1526.97,852.58,0.84,1588.21,880.49,0.99,1534.35,855.94,0.04,1599.6,975.76,1.0,1534.11,933.02,0.99,1650.43,1097.94,1.0,1529.51,1034.25,0.57,1648.2,1210.2,0.99,1528.28,1146.21,0.51,1499.44,1160.12,1.0,1454.09,1126.52,0.99,1389.74,1116.76,1.0,1303.66,1083.53,0.99,1286.48,1236.07,0.99,1180.55,1237.64,0.98,0.24664351771008056,-1.3043799168078622,0.34209993386208704,-1.344225087513955,0.23985932797355114,-1.389038960562295,0.532439454357382,-1.255696189050657,0.27511800420987764,-1.3729862299181135,0.586856300201794,-0.800534388910429,0.2739713805924361,-1.0047289447831418,0.8297016271790992,-0.21680741566456904,0.2519944279248072,-0.5210926581431158,0.8190475827337049,0.31952578139370735,0.24611798188541922,0.01380725939335892,0.10833204385619558,0.08026365322090699,-0.1083320438561945,-0.08026365322090699,-0.4157705012827047,-0.12689301366352923,-0.8270261720717337,-0.2856526086951214,-0.9091053126869236,0.4431222521570919,-1.41519631183518,0.4506230816545227
395,13.167,1520.15,867.85,0.99,1539.51,860.2,1.0,1517.88,850.26,0.86,1576.64,879.17,0.99,1523.99,853.98,0.06,1592.61,971.74,1.0,1524.5,930.66,0.98,1648.37,1094.44,1.0,1520.99,1034.97,0.54,1645.66,1211.73,0.99,1517.57,1142.93,0.48,1505.64,1156.53,1.0,1458.77,1125.2,0.99,1407.34,1109.39,1.0,1314.91,1078.25,0.99,1310.51,1228.49,0.99,1206.67,1244.72,0.98,0.18559032267732803,-1.3353259176637367,0.28028076007443004,-1.3727423353335628,0.17448767325111827,-1.4213592231293894,0.4618848892352992,-1.2799594015823734,0.2043718970370835,-1.4031645729683757,0.5399947180179288,-0.8271962926025291,0.20686632488173853,-1.028120009972001,0.8127188290335504,-0.22706629938845455,0.18969879206852422,-0.5179361502151947,0.7994641242119528,0.3466031945323177,0.1729714524043663,0.010099987253358568,0.11462140497939638,0.07661806311082683,-0.11462140497939527,-0.07661806311082683,-0.36616733449039673,-0.15394532629513394,-0.8182456985717071,-0.3062521558687797,-0.8397662525255946,0.4285769409566688,-1.347651325837326,0.5079584388365745
396,13.2,1513.07,868.53,1.0,1533.99,859.4,1.0,1508.22,849.28,0.9,1573.93,876.35,0.99,1510.97,852.1,0.08,1588.41,966.88,1.0,1506.49,932.19,0.99,1643.92,1096.06,1.0,1497.41,1056.83,0.64,1650.78,1214.36,1.0,1487.03,1154.68,0.6,1501.29,1165.91,1.0,1446.27,1139.46,0.99,1423.0,1089.74,1.0,1318.6,1060.15,0.98,1341.59,1213.21,0.99,1236.83,1248.65,0.96,0.18181790464537337,-1.3149520665438055,0.2786270307635008,-1.3572019385064489,0.15937410628624776,-1.4040331218867284,0.46345286714772654,-1.278764333931771,0.17209997133523675,-1.3909833257274011,0.5304603311147669,-0.8598288565190537,0.15136838027361096,-1.0203598596279364,0.7873377016127227,-0.26203713032690956,0.10934988767549494,-0.44357737973485073,0.8190829504258366,0.2854064461441437,0.061315531599674206,0.009232036644630738,0.12730492636279522,0.0611998419174113,-0.12730492636279522,-0.06119984191741024,-0.23498888261369466,-0.29128348200313126,-0.7181089957462224,-0.42821378993025233,-0.6117207639366744,0.2800847207600216,-1.0965068084937966,0.44408641433681084
397,13.233,1506.62,869.51,0.99,1529.49,860.12,1.0,1500.75,848.65,0.92,1569.58,878.04,0.99,1499.74,851.23,0.1,1587.56,968.57,1.0,1488.6,935.88,0.98,1641.48,1098.53,1.0,1477.99,1062.84,0.53,1650.87,1223.44,0.99,1469.47,1172.2,0.47,1506.58,1169.92,0.99,1441.29,1146.73,0.98,1440.66,1077.98,0.99,1323.4,1057.92,0.96,1366.43,1205.31,0.98,1268.61,1254.58,0.95,0.1514236765532057,-1.338027509368646,0.2573762383635725,-1.3815296761985252,0.12422903126125827,-1.4346681057553639,0.4431059367884774,-1.298509566550875,0.11954988445634052,-1.422715433719039,0.5264040155532516,-0.8791004969972036,0.06794028504368242,-1.0305473376435035,0.7762055954751998,-0.2770193893069898,0.01878607949895242,-0.4423646858094812,0.8197077623050785,0.30166598435863573,-0.020685535132631248,0.0642803583348855,0.15123836380845668,0.053717531884180124,-0.15123836380845668,-0.053717531884180124,-0.15415703953825632,-0.3722238119219011,-0.6974013507705932,-0.4651581534136344,-0.4980511656066205,0.2176729828010515,-0.9512334828908375,0.4459319561459025
398,13.267,1501.65,867.9,1.0,1525.45,859.12,1.0,1495.8,847.04,0.93,1563.87,874.97,0.99,1489.07,846.03,0.1,1579.31,968.89,1.0,1474.08,924.78,0.97,1628.24,1104.93,1.0,1464.07,1044.72,0.43,1640.09,1223.41,1.0,1454.64,1196.21,0.39,1503.55,1175.9,1.0,1435.26,1148.32,0.97,1454.65,1077.79,0.99,1326.68,1048.9,0.95,1378.49,1210.22,0.99,1300.27,1247.32,0.94,0.14474716484909583,-1.3207028491317212,0.2515848923543978,-1.3601160948248534,0.11848663098749783,-1.4143429750040155,0.4240515096129563,-1.28896575949044,0.08827579459629256,-1.4188768449527698,0.4933613630869845,-0.867360744057752,0.02098598218854129,-1.0653696583543435,0.7130071616934736,-0.25667988482156234,-0.023948709085747515,-0.5269613794893878,0.7662015764387602,0.27517448302836206,-0.0662797918746123,0.15307422302230225,0.15327622712893024,0.06190303623101314,-0.15327622712893024,-0.06190303623101416,-0.06623490207313952,-0.3785108060187855,-0.6406896915207664,-0.5081974424737504,-0.40811563009010676,0.21596483488571747,-0.7592436572104739,0.38250599834986454
399,13.3,1493.25,868.77,0.99,1516.3,859.38,1.0,1486.11,847.7,0.93,1550.88,877.36,0.98,1477.59,850.75,0.15,1571.92,967.55,1.0,1453.52,933.59,0.97,1626.32,1096.35,1.0,1448.52,1056.99,0.43,1642.12,1229.08,0.98,1454.43,1186.2,0.37,1505.05,1162.38,0.99,1428.33,1141.64,0.96,1461.24,1072.94,0.99,1327.27,1053.34,0.94,1398.04,1193.81,0.98,1329.32,1251.1,0.94,0.1285376133116972,-1.3707452407532084,0.24008851643047055,-1.4161883201582097,0.09398345069703104,-1.4727138970964861,0.40743906870149904,-1.3291737762069928,0.05275075245095951,-1.4579533654473644,0.5092625394875725,-0.8926975960645989,-0.06373645961276599,-1.0570476468200671,0.7725323498850244,-0.26936760380004215,-0.08793405248017891,-0.4598510548523162,0.848996743346049,0.37298169645830137,-0.059332497710896444,0.16546314002736873,0.18564393247879146,0.050185807607013876,-0.18564393247879257,-0.05018580760701497,-0.026375376225480307,-0.38266073360526875,-0.6747256795149423,-0.4775152976455281,-0.33223295006957987,0.20229187637157073,-0.6648046664393032,0.4795478954463878
400,13.333,1488.12,870.01,0.99,1510.72,859.32,1.0,1478.08,849.31,0.95,1541.84,874.4,0.97,1463.98,851.59,0.26,1560.38,961.56,1.0,1444.64,929.08,0.97,1612.34,1088.23,0.99,1443.72,1036.66,0.46,1633.66,1221.08,0.98,1451.13,1172.6,0.4,1510.1,1158.43,0.99,1434.69,1140.73,0.96,1465.55,1068.22,0.99,1324.26,1057.61,0.95,1403.56,1183.7,0.99,1351.17,1246.2,0.95,0.07616190034903789,-1.3540592992420122,0.1856219288315992,-1.4058348613870815,0.027534524863865102,-1.4543169359494905,0.33634741937926627,-1.3327969308774794,-0.04075690883543114,-1.443274065819391,0.4261433896477041,-0.9106493166057987,-0.13442757037758662,-1.0679617823187881,0.6778045878757497,-0.2971403870533224,-0.1388834653423638,-0.5469126732854306,0.7810651103203609,0.34630053258863214,-0.10299413741954151,0.11149424140126302,0.18261904309446644,0.04286377221551667,-0.18261904309446644,-0.042863772215515565,-0.03315282721075799,-0.39405610253721784,-0.7174717397904479,-0.4454441955549162,-0.333392967283056,0.16525558282411426,-0.5871368120707259,0.46796583858340807
401,13.367,1483.72,870.99,0.99,1505.78,857.99,1.0,1472.52,849.43,0.96,1532.69,870.79,0.96,1454.4,851.43,0.43,1551.72,957.0,1.0,1431.04,931.64,0.97,1603.39,1085.87,0.99,1420.05,1050.17,0.51,1623.13,1218.47,0.98,1408.18,1217.01,0.41,1514.01,1162.4,0.99,1436.97,1147.06,0.96,1474.19,1067.89,0.99,1323.04,1061.62,0.95,1402.26,1207.93,0.99,1373.94,1234.54,0.95,0.03900304849055113,-1.3446810423704683,0.14354827931698538,-1.4062897459399901,-0.014075219200113934,-1.4468567076749985,0.2710782957058957,-1.3456288685792304,-0.09994827371393905,-1.4373784455873797,0.3612639594695877,-0.9370683812924252,-0.21065437489732636,-1.0572527445634308,0.6061348605032177,-0.32633656367671326,-0.2627374250687913,-0.4955235419407066,0.6996853073080146,0.30207221273240875,-0.3189909105588079,0.2951530814084469,0.18255132780753652,0.03634913510601815,-0.18255132780753652,-0.03634913510601815,-0.006160870356951955,-0.4115461398444046,-0.7224805276287374,-0.4412604914890903,-0.34704656633815967,0.25212177153065823,-0.48125875749884045,0.3782300486064249
402,13.4,1478.47,868.41,0.99,1498.96,855.06,0.99,1466.56,847.12,0.97,1520.13,867.14,0.9,1443.73,849.71,0.67,1542.38,951.03,1.0,1418.35,932.88,0.97,1595.8,1084.33,0.99,1424.17,1051.79,0.5,1620.8,1215.19,0.98,1421.6,1212.93,0.4,1521.31,1158.69,0.99,1441.43,1147.75,0.96,1482.18,1066.5,0.99,1324.05,1072.51,0.95,1415.7,1219.87,0.99,1410.55,1227.38,0.95,-0.013726680650492647,-1.3481020400231019,0.08325941815247552,-1.4112921043969244,-0.07010073808062238,-1.4488748093503439,0.1834641869010769,-1.3541133794803868,-0.17816284816709166,-1.4366154635280066,0.28878096085744787,-0.9570336416287033,-0.2982949705496852,-1.0429437291481698,0.5416358851158443,-0.3260796655215463,-0.27074694248559095,-0.4801024890963916,0.6599693389994071,0.2933249654865758,-0.282911621544822,0.2826276212555017,0.1890495259243803,0.025891359709723685,-0.1890495259243792,-0.025891359709723685,0.0038340039058282547,-0.410475084831303,-0.7446487585984841,-0.3820277225176945,-0.3108383166613422,0.31547698805357793,-0.3352150081613566,0.3510243576002013
